1.0639837e-2;1.2225266e-2;1.1505704e-2;1.1399924e-2;1.5643451e-2;1.1509080999999999e-2
5.371757e-3;1.5704878999999998e-2;1.1323783e-2;1.1857386e-2;1.2835959e-2;1.1659319e-2
1.210247e-3;1.1659078e-2;1.121571e-2;1.2314027e-2;1.5077034999999999e-2;1.2557684e-2
1.08358e-3;1.2134167e-2;1.198446e-2;1.3221382e-2;1.1327638e-2;1.0959940999999999e-2
1.0402564e-2;1.1454223e-2;1.182731e-2;1.5464486e-2;1.5618186e-2;1.4309686e-2
4.447086e-3;1.2337225e-2;1.1595948e-2;1.5851402e-2;1.115119e-2;1.2435389e-2
4.722957e-3;1.5088315e-2;1.5109171e-2;1.7359221e-2;1.1413981e-2;1.3159853e-2
4.274582e-3;1.4153770999999999e-2;1.4390318e-2;1.3056527e-2;1.6454493e-2;1.3559415e-2
1.299894e-3;1.1069176e-2;1.2574972e-2;1.0690910999999999e-2;1.1806997999999999e-2;1.2349742e-2
1.301893e-3;1.3569207e-2;1.3263823e-2;1.3733636e-2;1.3573673e-2;1.3324587e-2
1.265372e-3;1.3295623e-2;1.2558552e-2;1.4586109e-2;1.5002945e-2;1.457106e-2
4.020106e-3;1.4429728e-2;1.6645806e-2;1.4319168e-2;1.1065137e-2;1.1905354e-2
1.337947e-3;1.2099048e-2;1.1898843e-2;1.1698331e-2;1.1872383e-2;1.3437042e-2
7.575353999999999e-3;1.1367374999999999e-2;1.1709948999999999e-2;1.3011111e-2;1.2370146e-2;1.1794316e-2
1.5469591999999999e-2;1.5552304e-2;1.1967410999999999e-2;1.4649462e-2;1.163225e-2;1.3076311e-2
3.19807e-3;1.2173578e-2;1.3588189e-2;1.2285672e-2;1.356754e-2;1.275846e-2
5.7160579999999996e-3;1.207548e-2;1.2420697e-2;1.7286869e-2;1.1778311e-2;1.1310714999999999e-2
1.059821e-3;1.2851776e-2;1.3678128e-2;1.3573660999999999e-2;1.1945943e-2;1.1925133e-2
6.1093599999999994e-3;1.1831794e-2;1.2194591999999999e-2;1.1079663e-2;1.2833968e-2;1.4494545e-2
2.0839364e-2;1.1589723e-2;1.3598317e-2;1.1718076e-2;1.5379803e-2;1.1648521e-2
1.4047028999999999e-2;1.1172732e-2;1.1614687e-2;1.3875601e-2;1.1872006e-2;1.2289137e-2
9.455959999999999e-4;1.2061793999999999e-2;1.2125191e-2;1.3396639e-2;1.1534133e-2;1.1809497e-2
4.624283e-3;1.1932634e-2;1.193018e-2;1.1712525e-2;1.1911991e-2;1.5656852e-2
5.676398e-3;1.1902191e-2;1.2986032e-2;1.2104798e-2;1.2793197e-2;1.4883925e-2
1.3419825e-2;1.2893623e-2;1.5586167e-2;1.1408208e-2;1.6751315e-2;2.3293416e-2
2.057346e-3;2.0041097e-2;1.472863e-2;1.1621807999999999e-2;1.2234751e-2;1.3038319999999999e-2
7.011272e-3;1.1579895e-2;1.1499756e-2;1.1534588e-2;1.152071e-2;1.4160759e-2
1.2297081999999999e-2;1.113102e-2;1.17555e-2;1.1504417e-2;1.2120661999999999e-2;1.135464e-2
5.040597e-3;1.3885953e-2;1.1216482e-2;1.2365329e-2;1.0764137e-2;1.1819622e-2
1.138922e-3;1.2229067e-2;1.2391613e-2;1.7141998e-2;1.1837878e-2;1.2503793e-2
5.3816459999999995e-3;1.2671751e-2;1.4269425e-2;1.2297634e-2;1.4858854999999999e-2;1.2734381e-2
3.045065e-3;1.2148763e-2;1.3848533e-2;1.259717e-2;1.0975178e-2;1.361049e-2
9.42728e-4;1.1760693e-2;1.2446835e-2;1.1682727e-2;1.2266281e-2;1.4372112999999999e-2
3.3295302e-2;1.2500846999999999e-2;1.2426916e-2;1.1236916999999999e-2;1.1966806e-2;1.4099578e-2
1.9337192e-2;1.2011008e-2;1.1827763e-2;1.3895925e-2;1.1638268e-2;1.1882990999999999e-2
8.5971e-4;1.244748e-2;1.2096561e-2;1.0701361999999999e-2;1.1757489e-2;2.0747915e-2
2.816021e-3;1.2709619e-2;1.3839296e-2;1.1995435e-2;1.2039398e-2;1.3745494e-2
1.044452e-3;1.4098283999999999e-2;1.2741004e-2;1.2042834e-2;1.4161680999999999e-2;1.5015249e-2
1.4396898e-2;1.208074e-2;1.2097314e-2;2.0696996999999998e-2;1.8951853e-2;1.8121675e-2
1.2819889999999999e-3;1.5819846e-2;1.6463377e-2;1.4035015999999999e-2;1.3033404e-2;1.3315882e-2
1.272575e-3;1.65775e-2;1.1802795999999999e-2;1.1949681e-2;1.264805e-2;1.1223974e-2
3.533778e-3;1.1438277e-2;1.7917045e-2;1.2474268e-2;1.397664e-2;1.303859e-2
4.4724759999999995e-3;1.2761406999999999e-2;1.1641776999999999e-2;1.4784986e-2;1.1947777e-2;1.566785e-2
9.743029999999999e-4;1.0649984999999999e-2;1.7134249e-2;1.1786397e-2;1.1648255e-2;1.1484524e-2
9.24336e-4;1.3015782e-2;1.3207876e-2;1.1411122e-2;1.3560344e-2;1.266099e-2
9.206947e-3;1.0894108999999999e-2;1.3098231e-2;1.1778881e-2;1.1729294999999999e-2;1.3205314e-2
1.240143e-3;1.4388682e-2;1.1160358e-2;1.3984263e-2;1.4367207e-2;1.2136161e-2
4.9367989999999995e-3;1.6565846e-2;1.1356419999999999e-2;1.1461375e-2;1.2502972e-2;1.3918187e-2
1.8558776e-2;1.2022985e-2;1.3351108e-2;1.2238253e-2;1.5861529e-2;1.2595041999999999e-2
7.255404e-3;1.3432679e-2;1.4019844e-2;1.4671929e-2;1.4366641e-2;1.3022563e-2
4.3660899999999996e-3;1.2686549e-2;1.3332166999999999e-2;1.1502405e-2;1.3591968e-2;1.0975858e-2
1.24352e-3;1.2166312e-2;1.6681365e-2;1.1513225e-2;1.1458962999999999e-2;1.3120049e-2
6.415955e-3;1.2507681e-2;1.1440777e-2;2.1351102e-2;1.6484593999999998e-2;1.5019955e-2
3.716549e-3;1.372135e-2;1.7040678e-2;1.1685462e-2;1.5884161e-2;1.2983412e-2
2.903989e-3;1.638585e-2;1.1864597e-2;1.2201422e-2;1.1637584999999999e-2;1.2100862e-2
1.252408e-3;1.2767802e-2;1.2638360999999999e-2;1.4118854e-2;1.2902901e-2;1.2035661999999999e-2
1.1760193e-2;1.2677579e-2;1.4049172e-2;1.3573993e-2;1.244427e-2;1.2815705e-2
4.281833e-3;1.3112789e-2;1.0316515e-2;1.4629162999999999e-2;1.6063675e-2;1.2033607e-2
1.1883899999999999e-3;1.3205307e-2;1.3549992e-2;1.4252582e-2;1.2451268e-2;1.2218123e-2
1.320779e-3;1.512495e-2;1.3986765e-2;1.4133415e-2;1.1780164e-2;1.1531954e-2
1.4203181e-2;1.3369429e-2;1.2488419e-2;1.2989207e-2;1.1415294999999999e-2;1.3147644e-2
9.53242e-4;1.2072358e-2;1.1763106e-2;1.5366036999999999e-2;1.1562776e-2;1.2262245e-2
2.021528e-3;1.2723433e-2;1.4088388e-2;1.2586456e-2;1.3461838e-2;1.1715877999999999e-2
1.0936794e-2;1.1700874e-2;1.1967085e-2;1.0558468e-2;1.156304e-2;1.3208107e-2
4.669771e-3;1.317932e-2;1.2148668e-2;1.2461223e-2;1.2986486e-2;1.167941e-2
9.700387999999999e-3;1.3841648e-2;1.257466e-2;1.0850277e-2;1.507273e-2;1.2155619999999999e-2
1.404382e-3;1.7247035e-2;1.0893125e-2;1.489597e-2;2.2171632e-2;2.4324362999999998e-2
4.024179e-3;1.3241558e-2;1.2152018e-2;1.4320069e-2;1.6277556e-2;2.1222053e-2
1.1258989e-2;1.2866545e-2;1.2823354e-2;1.5477084e-2;1.2043719999999999e-2;1.3178043e-2
1.355281e-3;1.3894198e-2;1.5965785e-2;1.4143619999999999e-2;1.1824822e-2;1.1916252e-2
1.362147e-3;1.1479745999999999e-2;1.2152909e-2;1.2774732e-2;1.3786408e-2;1.269664e-2
2.8861769999999998e-3;1.2789726999999999e-2;1.4268355e-2;1.2653751e-2;1.2131102e-2;1.2164592e-2
4.1480297e-2;1.1496038e-2;1.6529042e-2;1.134593e-2;1.1824635e-2;1.1656744e-2
1.017002e-3;1.1072013e-2;1.184229e-2;1.5323514e-2;1.2234136e-2;1.2430674e-2
4.518667e-3;1.3944195e-2;1.5708803e-2;1.4011094e-2;1.4245354e-2;1.4830077e-2
2.283833e-3;1.4712408e-2;1.413187e-2;1.3129497e-2;1.1582471e-2;1.3611966999999999e-2
1.2681563e-2;1.2226967e-2;1.1527738e-2;1.4115001e-2;1.1457238e-2;1.348955e-2
5.2229e-3;1.3910955e-2;1.3197931999999999e-2;1.1980903e-2;1.1357286e-2;1.1493066e-2
1.10775e-3;1.2334501999999999e-2;1.248551e-2;1.1181906e-2;1.266142e-2;1.2199161e-2
4.671907e-3;1.1683252e-2;1.137787e-2;1.4184027e-2;1.2428551e-2;1.2613122e-2
1.407955e-3;1.7764583e-2;1.7425863e-2;1.5493597e-2;1.3756102e-2;1.445367e-2
1.165718e-3;1.4196836e-2;1.3140878e-2;1.3900682e-2;1.3345438e-2;1.2959152e-2
6.396794e-3;1.2259285e-2;1.2307354e-2;1.3052827e-2;1.1758685999999999e-2;1.2300977e-2
1.7834929e-2;1.2636648e-2;1.2466171e-2;1.2654811e-2;1.1841123e-2;1.203223e-2
2.244611e-3;1.3304162e-2;1.3391824e-2;1.2350179e-2;1.2090657999999999e-2;1.3684370999999999e-2
3.8093949999999997e-3;1.2930723e-2;1.1702358999999999e-2;1.3649919e-2;1.1195614e-2;1.3431094e-2
1.1081139999999999e-3;1.1841905e-2;1.2460018e-2;1.3436825e-2;1.2811665e-2;1.2506915e-2
6.9509129999999995e-3;1.3146171e-2;1.3693457e-2;1.2095814e-2;1.3258289e-2;1.412473e-2
9.163138e-3;1.7281299e-2;1.3657943e-2;1.2608168e-2;1.2023492e-2;1.2021595e-2
7.720655e-3;1.2395814e-2;1.1422712e-2;1.2125581e-2;1.1997885e-2;1.7904017e-2
9.817012e-3;1.1378743e-2;1.3228687e-2;1.1731075e-2;1.1543349999999999e-2;1.5245752e-2
1.3304629e-2;1.1422027999999999e-2;1.3138542999999999e-2;1.2744182e-2;1.1635158e-2;1.1589087999999999e-2
3.7399e-3;1.1560675e-2;1.2152626e-2;1.4424771999999999e-2;1.1420734e-2;1.2507297e-2
3.056799e-3;1.2107185999999999e-2;1.2703075e-2;1.2706024e-2;1.3679673e-2;1.2353224999999999e-2
4.797794e-3;1.7583699e-2;1.9239294e-2;1.440374e-2;1.5089736e-2;1.0904667e-2
4.469147e-3;1.357924e-2;1.5338389e-2;1.1257491e-2;1.4443883e-2;1.2973491e-2
6.832314e-3;1.3422418e-2;1.2319113e-2;1.1108071e-2;1.1457984e-2;1.3234959e-2
2.631953e-3;1.3688859e-2;1.1949481999999999e-2;1.1499047e-2;1.3867238e-2;1.1842535999999999e-2
2.191055e-3;1.4301582e-2;1.2808669e-2;1.2177534e-2;1.4012529e-2;1.3599551999999999e-2
4.960372e-3;1.114765e-2;1.3917618e-2;1.2017889e-2;1.4167968999999999e-2;1.1950423e-2
4.899439e-3;1.5071009e-2;1.1254344999999999e-2;1.3236293e-2;1.3605452e-2;1.2245989e-2
2.187431e-3;1.1844302e-2;1.2516562e-2;1.4631935e-2;1.0903612e-2;1.3533792e-2
2.68082e-3;1.210912e-2;1.3771095e-2;1.114458e-2;1.5243114e-2;1.1427748e-2
9.870599999999999e-4;1.2362164e-2;1.2737552e-2;1.5142613e-2;1.232343e-2;1.1379919e-2
1.205085e-3;1.1781305e-2;1.3311606e-2;1.3072338e-2;1.4197442e-2;1.2257595e-2
4.282328e-3;1.2121246e-2;1.2513274999999999e-2;1.2389316e-2;1.1169228e-2;1.2440787e-2
7.275922e-3;1.3028014e-2;1.1862733e-2;1.0877901e-2;1.0691578e-2;1.2969922e-2
2.0599599e-2;1.123852e-2;1.5574753e-2;1.2368424e-2;1.2712629e-2;1.0520289e-2
6.906157e-3;1.6934147e-2;1.5133971999999999e-2;1.9988095e-2;2.2131047e-2;1.5142088e-2
2.7842789999999997e-3;1.1767002e-2;1.7929572e-2;1.3614889e-2;1.3656913e-2;1.2173396e-2
1.2470146e-2;1.286913e-2;1.277101e-2;1.1356272e-2;1.2000512e-2;1.3672835e-2
7.793531e-3;1.1822032e-2;1.1966342e-2;1.3631484e-2;1.1934858999999999e-2;1.1806354e-2
5.02014e-3;1.1654204e-2;1.3540824e-2;1.3481380999999999e-2;1.3772335e-2;1.2149532e-2
6.174264e-3;1.2578797e-2;1.156289e-2;1.2401193999999999e-2;1.2179907e-2;1.1960766e-2
3.6067589999999997e-3;1.119971e-2;1.3727603e-2;1.3376604e-2;1.1350322e-2;1.2616117999999999e-2
8.231575e-3;1.4187899e-2;1.2465166e-2;1.1758888e-2;1.5272242e-2;1.2448014e-2
1.1368211999999999e-2;1.3818854e-2;1.2539413e-2;1.3560816e-2;1.1398069e-2;1.3942177e-2
8.27472e-3;1.2623727999999999e-2;1.2999067e-2;1.2937671e-2;1.24682e-2;1.3065963e-2
7.848034e-3;1.4525427e-2;1.204244e-2;1.1708267999999999e-2;1.2005742e-2;1.1215571e-2
1.1374547e-2;1.2341231e-2;1.1423721e-2;1.1973839e-2;1.1569537e-2;1.5784555e-2
9.16171e-4;1.2870645e-2;1.4656648999999999e-2;1.2071449e-2;1.2568774999999999e-2;1.3528015e-2
1.570994e-3;1.3145136e-2;1.1251701e-2;1.3387353e-2;1.1257804e-2;1.7952898e-2
1.059418e-3;1.1682236e-2;1.6439304e-2;2.5333512e-2;1.647732e-2;1.4281333e-2
5.047343e-3;1.3547728e-2;1.4506497e-2;1.2141394e-2;1.1919398999999999e-2;1.2549870999999999e-2
1.1194748e-2;1.2141642e-2;1.2475198e-2;1.649958e-2;1.2189814e-2;1.2651406e-2
2.366696e-3;1.2375886e-2;1.4492467e-2;1.6221349e-2;1.1220771e-2;1.2733494e-2
4.707294e-3;1.2493091e-2;1.1884557e-2;1.2373281e-2;1.1380465e-2;1.2103675999999999e-2
2.7495799999999997e-3;1.15114e-2;1.1392816e-2;1.2677331e-2;1.1821135e-2;1.2209414e-2
1.376309e-3;1.242629e-2;1.3752546e-2;1.3448378e-2;1.16225e-2;1.2223095e-2
4.897475e-3;1.2695516e-2;1.6433806999999998e-2;1.4852334e-2;1.1645407e-2;1.2518941e-2
8.273098999999999e-3;1.1931166e-2;1.3377476e-2;1.357671e-2;1.1450406e-2;1.1285745e-2
3.061617e-3;1.1759485e-2;1.2386957e-2;1.2041559e-2;1.3541807e-2;1.0675087e-2
2.904165e-3;1.1273505999999999e-2;1.196614e-2;1.7439324e-2;1.3643851e-2;1.1576879e-2
6.793021e-3;1.4003620999999999e-2;1.3378861e-2;1.4039369999999999e-2;1.2196907e-2;1.3234058e-2
1.0530539999999999e-3;1.3155387e-2;1.7178073999999998e-2;1.261953e-2;1.5433312e-2;1.2094871e-2
1.2517628e-2;1.2810163999999999e-2;1.0767585e-2;1.3178789e-2;1.1700374e-2;1.2364092e-2
1.427109e-3;1.1911803e-2;1.2859884e-2;1.9987364e-2;1.9008241999999998e-2;1.540941e-2
3.715252e-3;1.3626309999999999e-2;1.1764064999999999e-2;1.3656346e-2;1.4101335e-2;1.2523082e-2
2.585917e-3;1.2133132e-2;1.3760518e-2;1.6742556999999998e-2;1.2321976e-2;1.2722654e-2
9.691799999999999e-4;1.2858465999999999e-2;1.2400422e-2;1.2803143999999999e-2;1.6130487e-2;1.2665951e-2
1.2147818e-2;1.3841387e-2;1.2149084e-2;1.2094393e-2;1.2003887e-2;1.774916e-2
6.578936e-3;1.4993286e-2;1.1632781e-2;1.4368399e-2;1.500228e-2;1.1332171e-2
3.10407e-3;1.2531146e-2;1.2731738e-2;1.3588807e-2;1.2972843999999999e-2;1.3227205e-2
7.269541e-3;1.1672716e-2;1.1900912999999999e-2;1.1672102e-2;1.2472551e-2;1.2697201e-2
4.173027e-3;1.293777e-2;1.1656314e-2;1.3307781e-2;1.4039901e-2;1.3868557e-2
1.160375e-3;1.0932939e-2;1.2814147e-2;1.3756687e-2;1.3955898e-2;1.1587277e-2
1.8032594e-2;1.3072358e-2;1.2393135999999999e-2;1.255075e-2;1.4569165e-2;1.4010775999999999e-2
2.594441e-3;1.1292634e-2;1.221677e-2;1.2695333e-2;1.2973603e-2;1.1747247e-2
1.160158e-3;1.1400739e-2;1.2289942e-2;1.0986743e-2;1.1280697e-2;1.3872531e-2
9.843739999999999e-4;1.5675281e-2;1.1345103e-2;1.130455e-2;1.5664235e-2;1.2848935e-2
2.615343e-3;1.18782e-2;1.5908344e-2;1.0662118e-2;1.4452716e-2;1.7319011e-2
1.5157055e-2;1.5000089999999999e-2;1.5366547999999999e-2;1.3233268e-2;1.403041e-2;1.5847223e-2
5.057577e-3;1.5186429999999999e-2;1.2668846e-2;1.0949832e-2;1.5026929999999999e-2;1.2050085e-2
2.924257e-3;1.3475674e-2;1.6865327e-2;1.222009e-2;1.2263718e-2;1.2114284999999999e-2
9.539241e-3;1.2986747e-2;1.4139213e-2;1.2513263e-2;1.2773317e-2;1.5463402999999999e-2
4.212577e-3;1.1040172e-2;1.6116836e-2;1.3070301999999999e-2;1.430552e-2;1.3158264e-2
8.991e-4;1.5467217e-2;1.796369e-2;1.3662922e-2;1.1420326e-2;1.5848057999999998e-2
8.252315999999999e-3;1.1707226e-2;1.3538907e-2;1.2411272e-2;1.2744574e-2;1.6860298e-2
1.435773e-3;1.3777755e-2;1.2898874e-2;1.2771997e-2;1.3655636e-2;1.1636275e-2
1.533775e-3;1.2229323e-2;1.1503414e-2;1.2068614e-2;1.153069e-2;1.2109571e-2
1.866719e-2;1.1323197e-2;1.1664118e-2;1.1528245999999999e-2;1.4118397e-2;1.2258844999999999e-2
2.691327e-3;1.4815014999999999e-2;1.2840548e-2;1.6259258999999998e-2;1.400961e-2;1.2003042e-2
6.776298e-3;1.1704302e-2;1.4074798999999999e-2;1.3488181e-2;1.1852316e-2;1.1710787e-2
2.3859569999999997e-3;1.1690743e-2;1.2123128e-2;1.2563407e-2;1.198691e-2;1.2843947999999999e-2
3.123962e-3;1.1698076e-2;1.1605889999999999e-2;1.9052981e-2;1.6420671e-2;1.3765768999999999e-2
7.48774e-4;1.3254977e-2;1.2153555e-2;1.3129103999999999e-2;1.3871195e-2;1.1469151e-2
4.2893079999999995e-3;1.5604943e-2;1.2573908e-2;1.2744642e-2;1.172136e-2;1.1779443e-2
1.4272072e-2;1.399542e-2;1.213606e-2;1.3154564e-2;1.235935e-2;1.1927326e-2
8.83966e-4;1.2511379e-2;1.2634105999999999e-2;1.3520055999999999e-2;1.1550018e-2;1.1620647e-2
1.0213785e-2;1.2934978e-2;1.1447342e-2;1.2234947999999999e-2;1.221726e-2;1.5114292e-2
4.953612e-3;1.4384968e-2;1.234699e-2;1.1977205e-2;1.2905495e-2;1.7921096e-2
5.476691e-3;1.1319697e-2;1.250307e-2;1.4439926e-2;1.2556657e-2;1.3030416e-2
1.118213e-3;1.2416156e-2;1.3887708e-2;1.1703696999999999e-2;1.3164371e-2;1.5015582999999999e-2
2.885145e-3;1.4267893e-2;1.2059291e-2;1.1208548e-2;1.2856735e-2;1.4113512e-2
3.451028e-3;1.3446002e-2;1.2595812999999999e-2;1.3001614e-2;1.1444062e-2;1.3565991e-2
1.3883629999999999e-3;1.2641625e-2;1.682396e-2;1.282819e-2;1.2927748e-2;1.1695043e-2
1.222433e-3;1.2344637e-2;1.1369525e-2;1.6009227e-2;1.1539439e-2;1.2464794999999999e-2
1.176597e-3;1.41145e-2;1.2015187e-2;1.2315742e-2;1.1998733e-2;1.6655995e-2
6.501943e-3;1.161208e-2;1.1790601999999999e-2;1.3765575e-2;1.1926141999999999e-2;1.9768571999999998e-2
5.872554e-3;2.0544042999999998e-2;1.6924029e-2;1.3660311999999999e-2;1.2179315999999999e-2;1.1796639e-2
1.012727e-3;1.0531112e-2;1.2740346e-2;1.2111598e-2;1.6539579999999998e-2;1.3148192999999999e-2
2.6101139999999998e-3;1.3371247e-2;1.5390028e-2;1.1854940999999999e-2;1.2926297e-2;1.3758946e-2
7.6517469999999995e-3;1.217696e-2;1.3025107e-2;1.4957586e-2;1.2579251999999999e-2;1.3541872e-2
1.265108e-3;1.4529756e-2;1.5213512e-2;1.2758584e-2;1.3032448e-2;1.1725285e-2
2.82261e-3;1.23625e-2;1.2225933999999999e-2;1.4638078e-2;1.5854553e-2;1.1816255999999999e-2
4.7277659999999996e-3;1.1670105e-2;1.1717131e-2;1.3332117e-2;1.1861392e-2;1.2929611e-2
1.4274664e-2;1.2029358e-2;1.1882607e-2;1.3407553e-2;1.3292076e-2;1.3871198e-2
5.293067e-3;1.4265836e-2;1.2409113e-2;1.6454775e-2;1.2989470999999999e-2;1.4377315e-2
2.847911e-3;1.6896457e-2;1.4939143e-2;1.2383370999999999e-2;1.3554175e-2;1.3756902e-2
7.7859e-4;1.2189613e-2;1.2389108e-2;1.2331927999999999e-2;1.3123112e-2;1.2956938e-2
9.75166e-4;1.330002e-2;1.4065906e-2;1.4799282e-2;1.2803733e-2;1.331575e-2
1.081602e-3;1.4533049e-2;1.2721631e-2;1.1417983e-2;1.2003797e-2;1.0965415e-2
1.2569097e-2;1.3071157e-2;1.3271103e-2;1.2741292999999999e-2;1.2950807e-2;1.9675366e-2
7.1997499999999996e-3;1.7740256e-2;1.6501018e-2;1.4470732e-2;1.1915967e-2;1.4101167999999999e-2
1.266807e-3;1.3398964e-2;1.1654033e-2;1.3749449e-2;1.2467719e-2;1.413878e-2
2.7351983e-2;1.3061128e-2;1.2173429e-2;1.0986641e-2;1.3611023e-2;1.1927856e-2
2.6293659999999997e-3;1.2506017999999999e-2;1.3770382999999999e-2;1.3096836e-2;1.3619009e-2;1.3927785e-2
1.0613859999999999e-3;1.3196853e-2;1.420022e-2;1.1408953999999999e-2;1.3292088e-2;1.0967951e-2
1.363997e-3;1.5655902e-2;1.2176704e-2;1.1463661e-2;1.2030533e-2;1.3784952999999999e-2
1.182804e-3;1.2327653e-2;1.3685656e-2;1.2601688e-2;1.5907378e-2;1.3850554e-2
9.272347e-3;1.1918037e-2;1.2283088e-2;1.2704703999999999e-2;1.200792e-2;1.1997882e-2
1.378549e-3;1.2993345e-2;1.1565727999999999e-2;1.1684658e-2;1.3155904999999999e-2;1.2488329e-2
2.7226299999999998e-3;1.4366311e-2;1.1692878e-2;1.3594049e-2;1.3536181e-2;1.1323079e-2
4.968874e-3;1.2375694e-2;1.4511668e-2;1.7145179e-2;1.5657014e-2;1.2599032e-2
7.639168e-3;1.2081831e-2;1.1746437e-2;1.160111e-2;1.3004841999999999e-2;1.4745606e-2
2.73503e-3;1.0726115999999999e-2;1.1661608e-2;1.654114e-2;1.1717433e-2;1.4692653e-2
5.762407e-3;1.2116788e-2;1.1703133e-2;1.2592296e-2;1.3841862e-2;1.90477e-2
2.1964379999999998e-3;1.7784332e-2;1.5889396e-2;1.3050876999999999e-2;1.2635527e-2;1.6665436e-2
6.557216e-3;1.1486297999999999e-2;1.2417951e-2;1.2775241e-2;1.1872836e-2;1.1300240999999999e-2
1.139827e-3;1.2440063e-2;1.4398577e-2;1.3278174e-2;1.6152087e-2;1.1657869e-2
4.693663e-3;1.1339777e-2;1.1712939e-2;1.1497053e-2;1.1979555e-2;1.7009809e-2
1.0917049999999999e-3;1.214081e-2;1.3006725e-2;1.0922745e-2;1.4193943e-2;1.2274911e-2
3.447354e-3;1.3368951e-2;1.3963452e-2;1.2400908e-2;1.2066918e-2;1.2624905e-2
7.955153e-3;1.2538335999999999e-2;1.3734829e-2;1.1841458e-2;1.3389083999999999e-2;1.105978e-2
6.560295e-3;1.4258861e-2;1.6966888e-2;1.1828182e-2;1.4134665e-2;1.1358307e-2
9.963559999999999e-4;1.4216916999999999e-2;1.1284848e-2;1.1596859e-2;1.1996995e-2;1.4174111999999999e-2
3.826334e-3;1.1921757e-2;1.185947e-2;1.2351909999999999e-2;1.3020427e-2;1.078608e-2
6.147366e-3;1.4739374e-2;1.3197038e-2;1.333243e-2;1.2162553e-2;1.0401281e-2
1.2286881e-2;1.2615236e-2;1.2981261e-2;1.0730402e-2;1.4916067e-2;1.1640542e-2
1.366374e-3;1.205119e-2;1.2025711e-2;1.3081913e-2;1.4655875e-2;1.4329303e-2
1.378267e-3;1.5044469e-2;1.3436077999999999e-2;1.2029946e-2;1.1919049e-2;1.2421512e-2
5.768268e-3;1.3843761e-2;1.8656495e-2;1.695823e-2;1.8680626999999998e-2;1.1941739e-2
1.6286705999999998e-2;1.1839168e-2;1.1531275e-2;1.1861518e-2;1.3947685e-2;1.2294919999999999e-2
1.501813e-3;1.4760727999999999e-2;1.2574932e-2;1.4262931e-2;1.2037373e-2;1.1784964e-2
1.2354199999999999e-3;1.182092e-2;1.4838485e-2;1.3181202e-2;1.0835419e-2;1.2384097e-2
9.861805999999999e-3;1.2333437e-2;1.4997273e-2;1.6235748e-2;1.1551193999999999e-2;1.1682449e-2
4.4668929999999996e-3;1.1636951999999999e-2;1.4090346e-2;1.1354899e-2;1.3208838e-2;1.2684994e-2
8.22585e-4;1.1769368e-2;1.4796306e-2;1.5351185e-2;1.2323884e-2;1.3304477e-2
2.984933e-3;1.4600996e-2;1.2665538e-2;1.5379733e-2;1.6058676e-2;1.1268429e-2
3.170805e-3;1.1914013e-2;1.163219e-2;1.1763688e-2;1.3853223999999999e-2;1.2426529e-2
5.281408e-3;1.1892736e-2;1.1168273e-2;1.1986294e-2;1.765638e-2;1.5000246e-2
3.157989e-3;1.2733008e-2;1.2871983e-2;1.1988541e-2;1.2584353e-2;1.3473638e-2
4.705383e-3;1.1113685e-2;1.2278833e-2;1.3348265e-2;1.2838839e-2;1.3013246e-2
2.4708973e-2;1.6328897999999998e-2;1.3733524e-2;1.4261967e-2;1.1879656e-2;1.3666695e-2
4.9325309999999995e-3;1.1069289999999999e-2;1.3788541999999999e-2;1.1451226e-2;1.1152294e-2;1.1349521999999999e-2
2.295863e-3;1.8363492999999998e-2;1.9386827e-2;1.8286881e-2;1.4141899e-2;1.1330723e-2
9.651729999999999e-4;1.2949074e-2;1.2961252e-2;1.2520126999999999e-2;1.1827859999999999e-2;1.1621679e-2
1.2171153e-2;1.2184720999999999e-2;1.1595745e-2;1.1276791e-2;1.686391e-2;1.2945045e-2
9.353939e-3;1.5637116e-2;1.4301386e-2;1.1599155e-2;1.2646715e-2;1.286052e-2
4.35393e-3;1.3002094e-2;1.1881347e-2;1.3956253e-2;1.1605759e-2;1.2527713e-2
1.113127e-3;1.1510494e-2;1.6340913e-2;1.4544333999999999e-2;1.2577320999999999e-2;1.1232759e-2
3.1064919999999998e-3;1.1948372e-2;1.4324718e-2;1.3228636e-2;1.3241652e-2;1.418061e-2
7.573532e-3;1.2744576e-2;1.6264533e-2;1.2128176e-2;1.2156673e-2;1.3370271999999999e-2
2.935826e-3;1.1712242999999999e-2;1.4687845e-2;1.2254721e-2;1.6629946e-2;1.17821e-2
6.712672e-3;1.1723401999999999e-2;1.2788276e-2;1.4333494e-2;1.3004933e-2;1.4318909e-2
2.77364e-3;1.5676507e-2;1.232118e-2;1.5493617999999999e-2;1.5253032e-2;1.6305562e-2
8.149275e-3;1.2985726e-2;1.2503995e-2;1.1123659e-2;1.3044876e-2;1.3143291999999999e-2
6.0544249999999996e-3;1.4236848e-2;1.2519327e-2;1.1809521e-2;1.16065e-2;1.2962526e-2
6.4783029999999995e-3;1.3653528e-2;1.3640703e-2;1.3410558999999999e-2;1.3674107e-2;2.140055e-2
8.493433e-3;1.8690404e-2;1.7181906e-2;1.2136693e-2;1.4259746e-2;1.3346606e-2
2.891458e-3;1.2657409e-2;1.1657622e-2;1.1443179999999999e-2;1.2488991999999999e-2;1.4031093e-2
