3.495751e-3;6.6684579999999995e-3;7.847785e-3
1.387035e-3;6.339602e-3;6.2674969999999995e-3
1.0134459999999999e-3;5.778803e-3;4.6251619999999995e-3
1.758207e-3;5.654315e-3;4.454452e-3
3.525767e-3;5.438577e-3;6.082789e-3
9.40763e-4;5.0753e-3;4.768088e-3
2.583291e-3;5.118658e-3;1.1612543999999999e-2
7.464175e-3;5.328071e-3;5.3668019999999995e-3
9.758997e-3;6.628768e-3;5.474207e-3
1.0500387e-2;5.62231e-3;4.848334e-3
8.783733e-3;5.659525e-3;4.545395e-3
1.8747269999999999e-3;5.228699e-3;1.076363e-2
7.25231e-3;7.031378e-3;5.298701e-3
7.731751e-3;5.277086e-3;5.038707e-3
7.938345e-3;4.455528e-3;4.654424e-3
5.18501e-4;4.3159e-3;6.394835e-3
8.562309999999999e-4;4.925239e-3;4.82115e-3
6.97295e-4;5.395751e-3;5.537375e-3
8.61927e-4;1.1494917e-2;4.813006e-3
4.191896e-3;4.820962e-3;1.2725771e-2
5.371624e-3;6.670179e-3;5.51998e-3
5.21484e-4;6.098333e-3;5.7409819999999995e-3
1.067725e-3;5.076079e-3;6.170432e-3
4.94814e-4;5.563375e-3;5.323348e-3
8.169866999999999e-3;4.722868e-3;4.817648e-3
5.74186e-3;4.7648099999999995e-3;1.0679784e-2
4.76299e-4;5.188572e-3;5.664934e-3
1.841908e-3;6.057723e-3;5.2406449999999995e-3
2.889226e-3;6.114992e-3;4.748346e-3
4.946694e-3;1.1483884e-2;4.650892e-3
5.010993e-3;6.214939e-3;5.929484e-3
3.1405639999999998e-3;5.118181e-3;5.869878e-3
8.692181e-3;5.039952e-3;5.64402e-3
1.3262048e-2;4.878116e-3;5.52073e-3
4.92805e-4;6.360442e-3;5.422726e-3
5.1083429999999996e-3;5.7741979999999995e-3;4.6272019999999995e-3
7.484609e-3;6.539281e-3;5.098843e-3
3.059195e-3;6.045096e-3;5.83844e-3
6.018239999999999e-4;5.0089769999999995e-3;4.8364869999999996e-3
6.052605e-3;1.1593555e-2;6.2529429999999995e-3
4.542949e-3;5.647182e-3;5.917598e-3
5.2796069999999995e-3;6.411883e-3;6.108439e-3
1.740795e-3;5.89207e-3;6.035435e-3
1.8506199999999999e-3;6.239327e-3;5.1830489999999995e-3
9.930007e-3;4.89708e-3;1.0661749e-2
2.62922e-3;5.511734e-3;1.1966309999999999e-2
1.211384e-3;5.960626e-3;4.508281e-3
7.5778339999999994e-3;5.987068e-3;5.076725e-3
9.958806e-3;4.441105e-3;5.047873e-3
1.268378e-3;5.036453e-3;4.714625e-3
6.6031959999999995e-3;5.7196849999999995e-3;6.145673e-3
6.586726e-3;5.402745e-3;6.330337e-3
5.75619e-4;4.849597e-3;5.951749e-3
4.7414099999999997e-4;5.668022e-3;5.959624e-3
4.77303e-4;5.319741e-3;5.23362e-3
3.8952e-3;5.712755e-3;6.01947e-3
3.200161e-3;4.528567e-3;5.125208e-3
1.9298899999999999e-3;1.7199354e-2;6.103168e-3
5.100137e-3;6.083194e-3;5.898904e-3
2.731726e-3;8.611506e-3;1.8287109e-2
3.951344e-3;8.224782e-3;6.320231e-3
4.756338e-3;5.438602e-3;4.976182e-3
3.749798e-3;4.9600749999999996e-3;4.804225e-3
6.15686e-4;5.278761e-3;4.925462e-3
7.662464e-3;5.139167e-3;5.546226e-3
2.895959e-3;5.012685e-3;5.3498239999999996e-3
2.362111e-3;5.729921e-3;5.6970779999999995e-3
3.090285e-3;5.271841e-3;4.750351e-3
1.3177059999999999e-3;6.127199e-3;4.791892e-3
1.245937e-3;5.620587e-3;5.434947e-3
6.389898e-3;5.583663e-3;6.449206e-3
1.006971e-3;4.954757e-3;4.946081e-3
1.17539e-2;4.9305749999999995e-3;6.37074e-3
2.38397e-3;4.6296029999999995e-3;5.249753e-3
4.80289e-4;5.162625e-3;5.609998e-3
6.05719e-4;6.220504e-3;5.050038e-3
1.006666e-3;5.221111e-3;5.617607e-3
2.134172e-3;5.850206e-3;4.997684e-3
4.91204e-4;5.313893e-3;4.827362e-3
1.117128e-3;5.204876e-3;5.367098e-3
2.220209e-3;4.578237e-3;5.1739839999999995e-3
5.75373e-4;6.2881989999999995e-3;4.873863e-3
5.606369e-3;4.874321e-3;5.08458e-3
1.508426e-3;5.6965539999999995e-3;4.751137e-3
4.73518e-4;5.864964e-3;5.415656e-3
5.02858e-4;5.882955e-3;6.766255e-3
9.579709e-3;4.497757e-3;4.717867e-3
9.647237999999999e-3;6.482476e-3;5.095466e-3
5.5959619999999995e-3;5.8227389999999995e-3;6.19402e-3
3.68316e-4;4.6275759999999996e-3;5.655493e-3
4.93366e-4;5.779272e-3;7.024788e-3
2.8132969999999998e-3;5.02386e-3;5.709795e-3
7.153767e-3;4.57065e-3;4.874253e-3
3.0222e-3;5.364164e-3;5.329916e-3
2.51158e-3;6.503436e-3;5.395324e-3
1.0306467e-2;5.689502e-3;4.592712e-3
1.937065e-3;5.47044e-3;6.123097e-3
3.67892e-4;4.870235e-3;4.817537e-3
1.556652e-3;4.43877e-3;5.0797509999999995e-3
2.884266e-3;6.019922e-3;5.183154e-3
2.151494e-3;5.768985e-3;6.975653e-3
1.725358e-3;6.553182e-3;4.9865379999999996e-3
6.63412e-3;5.401538e-3;5.867472e-3
5.851474e-3;5.217697e-3;5.224009e-3
1.288097e-3;4.928542e-3;5.734139e-3
6.183978e-3;5.594713e-3;5.081291e-3
4.428345e-3;4.6605e-3;6.2451369999999996e-3
3.022776e-3;6.313895e-3;5.666018e-3
3.7201779999999998e-3;6.018676e-3;5.275937e-3
4.757219e-3;5.702663e-3;4.757776e-3
1.154479e-3;5.4222689999999995e-3;5.56682e-3
1.01315e-3;5.263065e-3;5.6646579999999995e-3
6.356001e-3;4.889716e-3;5.226255e-3
6.5189e-4;5.959549e-3;5.430467e-3
4.142506e-3;4.66188e-3;5.652569e-3
1.6007859999999999e-3;5.295362e-3;1.2050691e-2
1.063205e-3;6.714885e-3;5.004735e-3
4.59593e-3;6.798046e-3;5.392684e-3
2.149288e-3;6.281754e-3;5.470019e-3
1.1738249999999999e-3;4.761784e-3;4.528721e-3
8.79323e-4;5.806438e-3;5.477705e-3
5.58225e-4;5.490218e-3;5.325029e-3
1.970421e-3;5.597224e-3;4.672624e-3
9.649745999999999e-3;6.050443e-3;6.0956579999999995e-3
1.846071e-3;5.823228e-3;4.676763e-3
1.366675e-3;5.128232e-3;6.304777e-3
3.128348e-3;5.554616e-3;6.2386889999999995e-3
5.466129999999999e-4;4.997108e-3;5.024441e-3
1.817047e-3;5.4037849999999995e-3;6.387788e-3
5.043074e-3;1.8764552e-2;6.985726e-3
8.322105e-3;5.900274e-3;6.776089e-3
6.0676589999999996e-3;6.065874e-3;5.715065e-3
3.714504e-3;5.619481e-3;4.844444e-3
1.912235e-3;6.592275e-3;1.0836014e-2
5.351664e-3;4.950576e-3;6.583225e-3
1.471483e-3;5.823289e-3;5.107848e-3
3.577697e-3;4.878207e-3;5.194225e-3
1.279711e-3;5.619137e-3;5.117773e-3
1.705062e-3;4.78189e-3;4.891317e-3
4.73491e-4;4.752262e-3;4.939706e-3
3.2255829999999997e-3;6.430857e-3;5.250166e-3
1.256328e-3;5.0921989999999995e-3;5.220399e-3
4.5259079999999995e-3;6.246115e-3;5.4163629999999996e-3
5.28071e-4;5.2639e-3;5.942809e-3
7.789179e-3;5.812086e-3;5.69816e-3
4.211614e-3;5.899245e-3;5.9340239999999995e-3
7.963234e-3;5.542442e-3;6.333135e-3
5.316289e-3;6.318415e-3;5.778048e-3
2.559103e-3;5.5696059999999995e-3;4.822059e-3
5.00227e-4;5.227623e-3;5.371742e-3
8.193358999999999e-3;6.766907999999999e-3;5.363362e-3
1.5302935e-2;4.808016e-3;4.6301549999999995e-3
4.4950299999999997e-4;5.354673e-3;6.465149e-3
6.63035e-3;5.8013019999999995e-3;5.001256e-3
3.416788e-3;4.830939e-3;4.6955849999999995e-3
6.325468e-3;6.166327e-3;4.6280539999999995e-3
1.842984e-3;5.061164e-3;4.772155e-3
1.988053e-3;4.882121e-3;5.5462739999999995e-3
7.658171e-3;1.2401765e-2;4.908861e-3
1.2661249999999999e-3;5.7895509999999996e-3;4.502969e-3
3.8503699999999997e-4;6.311992e-3;5.30237e-3
7.515653e-3;5.717541e-3;5.374785e-3
4.70089e-4;6.214368e-3;4.938117e-3
6.435147e-3;4.857832e-3;4.757696e-3
3.794964e-3;6.906771e-3;6.876988e-3
3.487741e-3;5.075303e-3;5.252866e-3
1.346291e-3;6.663751e-3;5.830851e-3
1.120992e-3;4.738773e-3;5.28809e-3
3.309921e-3;5.8300949999999995e-3;4.83607e-3
3.464388e-3;4.986664e-3;4.6872089999999995e-3
4.618939e-3;5.5383509999999995e-3;4.901434e-3
4.676296e-3;6.485106e-3;5.080599e-3
6.047412e-3;5.361109e-3;5.3619309999999995e-3
4.664416e-3;5.480195e-3;5.239018e-3
4.682625e-3;5.811081e-3;4.784406e-3
9.674908e-3;4.911078e-3;5.8720149999999995e-3
2.136939e-3;5.217927e-3;4.582937e-3
2.26398e-3;5.705905e-3;5.3127719999999995e-3
1.1321178999999999e-2;6.261571e-3;5.094645e-3
1.0312983999999999e-2;5.950217e-3;5.224597e-3
6.42297e-4;6.0474629999999995e-3;4.7155289999999996e-3
2.4771605e-2;6.143679e-3;6.279018e-3
5.286318e-3;5.177034e-3;5.0803639999999995e-3
3.83193e-4;4.9509129999999995e-3;4.249631e-3
1.7879039999999999e-3;4.860946e-3;6.153096e-3
5.723196e-3;5.663657e-3;6.3247469999999995e-3
4.453913e-3;6.227844e-3;6.032477e-3
3.283744e-3;5.610663e-3;5.5451319999999995e-3
4.995676e-3;6.746211e-3;4.650904e-3
2.275214e-3;5.692222e-3;5.837006e-3
1.145588e-3;4.336044e-3;5.82709e-3
4.88836e-4;5.601012e-3;4.808093e-3
1.65735e-3;1.392822e-2;9.004914e-3
1.384413e-3;6.418107e-3;8.085838e-3
2.852005e-3;8.670134e-3;8.775612e-3
9.461958999999999e-3;5.330435e-3;4.768184e-3
1.265827e-3;6.010926e-3;4.587743e-3
2.533679e-3;4.7612539999999995e-3;5.308952e-3
1.2791809999999999e-2;5.914039e-3;5.084587e-3
1.277665e-2;4.507263e-3;5.747106e-3
5.203647e-3;4.2935429999999995e-3;5.516171e-3
5.22517e-4;5.9800999999999995e-3;5.846683e-3
3.790231e-3;6.121396e-3;5.881932e-3
1.889074e-3;5.103351e-3;1.2316876e-2
1.410019e-3;5.05475e-3;5.707165e-3
1.236711e-3;4.7879179999999995e-3;5.337122e-3
9.530235e-3;4.961712e-3;1.2148548e-2
1.3219619999999999e-3;4.331833e-3;5.675071e-3
9.03038e-4;5.296354e-3;6.021815e-3
3.2994129999999997e-3;4.847332e-3;4.826924e-3
7.829309999999999e-3;5.201034e-3;6.074048e-3
9.837827e-3;6.115581e-3;6.211723e-3
1.758625e-3;5.460492e-3;6.20248e-3
8.6224e-4;6.355682e-3;4.706576e-3
1.430045e-3;4.837646e-3;1.2257589e-2
1.4265551999999999e-2;6.23092e-3;4.5632269999999996e-3
7.679565e-3;1.1525489e-2;6.424406e-3
1.0381254e-2;6.101187e-3;5.144584e-3
1.404246e-3;6.790045e-3;6.186378e-3
5.3212879999999995e-3;6.626946e-3;5.176131e-3
3.983174e-3;5.4064479999999995e-3;5.096971e-3
3.241595e-3;5.104218e-3;5.866642e-3
5.023181e-3;5.235941e-3;4.852963e-3
4.77392e-4;5.758164e-3;5.5728719999999995e-3
5.6834419999999995e-3;6.8974679999999995e-3;5.219931e-3
1.7610147e-2;5.609606e-3;5.050748e-3
2.822973e-3;1.2535885e-2;1.112716e-2
4.984189e-3;5.0475369999999995e-3;6.808915e-3
1.0759957e-2;5.180534e-3;6.482012e-3
1.0431799999999999e-3;1.0770197e-2;5.337736e-3
1.5672589999999999e-3;6.51004e-3;5.658168e-3
9.77333e-4;5.959433e-3;5.056151e-3
8.40812e-4;4.99483e-3;4.652277e-3
4.09944e-4;4.8279329999999995e-3;6.164844e-3
2.736383e-3;4.824468e-3;6.436453e-3
5.648095e-3;5.101641e-3;5.998552e-3
1.0819e-3;4.583461e-3;5.491759e-3
5.057268e-3;4.939316e-3;5.207894e-3
3.083738e-3;4.820889e-3;4.454335e-3
7.295202e-3;5.065295e-3;5.931031e-3
1.011694e-3;5.326996e-3;5.440548e-3
1.610779e-3;4.602496e-3;5.095754e-3
1.01686e-3;5.238363e-3;6.160099e-3
2.3360959999999997e-3;4.599442e-3;6.477186e-3
9.519449999999999e-4;5.7526389999999995e-3;5.627529e-3
1.109297e-3;5.434057e-3;6.007593e-3
9.991767e-3;5.226718e-3;5.177335e-3
5.09497e-4;5.228121e-3;4.669869e-3
3.506842e-3;5.4677779999999995e-3;6.385076e-3
4.900967e-3;5.368426e-3;6.09016e-3
5.152207e-3;5.508403e-3;5.765145e-3
3.920398e-3;5.10707e-3;5.75449e-3
7.1271649999999995e-3;5.320288e-3;5.057292e-3
1.941757e-3;6.800696e-3;8.577731e-3
1.7606575e-2;8.123143e-3;7.241315e-3
6.20736e-4;8.23412e-3;6.734006e-3
1.892152e-3;6.2518389999999995e-3;4.566198e-3
7.25346e-4;5.540394e-3;5.099437e-3
9.722388e-3;6.137822e-3;6.698307e-3
8.864255e-3;5.877445e-3;1.156889e-2
1.078838e-3;5.497286e-3;4.915609e-3
5.16356e-4;4.629147e-3;4.988065e-3
9.813584e-3;5.854239e-3;5.497916e-3
6.005635e-3;6.501587e-3;4.695466e-3
4.976345e-3;5.253914e-3;5.379503e-3
1.318138e-3;6.507441e-3;4.8495479999999995e-3
4.1154089999999996e-3;4.368539e-3;5.158487e-3
4.429667e-3;4.697039e-3;1.1920825e-2
2.89204e-3;1.1417508e-2;5.49065e-3
1.827633e-3;4.569055e-3;5.031639e-3
7.520499e-3;5.079802e-3;5.306233e-3
1.875865e-3;7.136962e-3;5.1054049999999995e-3
8.226882e-3;5.029354e-3;4.894899e-3
2.528161e-3;6.475972e-3;6.012054e-3
1.980628e-3;5.555895e-3;5.295108e-3
5.49509e-4;5.286964e-3;4.649077e-3
4.037425e-3;6.570415e-3;6.1638759999999996e-3
1.0297311e-2;4.9088759999999995e-3;4.918222e-3
3.554794e-3;5.616439e-3;5.788796e-3
5.227279e-3;4.966689e-3;5.436814e-3
4.086798e-3;5.236243e-3;1.1682587999999999e-2
1.475314e-3;5.468214e-3;5.048012e-3
2.385184e-3;5.324288e-3;1.183363e-2
3.6690679999999997e-3;4.861128e-3;5.0215599999999996e-3
1.247714e-3;5.122944e-3;5.547003e-3
3.213498e-3;5.83204e-3;6.089152e-3
3.766523e-3;5.551588e-3;5.144282e-3
5.043847e-3;4.6342119999999995e-3;5.805426e-3
4.7393e-4;6.5303539999999995e-3;5.426451e-3
7.263469e-3;5.152815e-3;6.4233879999999995e-3
8.532244999999999e-3;5.348858e-3;1.2974964e-2
1.0970456e-2;5.697034e-3;6.6716959999999995e-3
2.7556257e-2;4.795516e-3;5.500747e-3
1.3862794999999999e-2;5.419697e-3;5.377939e-3
5.67728e-4;6.096487e-3;4.476574e-3
2.694636e-3;6.466892e-3;5.296581e-3
5.06403e-4;5.42631e-3;4.509111e-3
1.004801e-3;5.589018e-3;5.713279e-3
4.886749999999999e-4;4.32688e-3;5.623747e-3
3.236371e-3;6.270076e-3;5.575206e-3
8.335854e-3;5.060516e-3;5.961462e-3
3.362085e-3;5.742926e-3;5.950883e-3
1.0754933e-2;6.4201e-3;1.1576256e-2
1.5250416e-2;4.754614e-3;6.932243e-3
3.082337e-3;5.6799879999999995e-3;4.760693e-3
4.044972e-3;5.00082e-3;5.184178e-3
5.55917e-4;4.54423e-3;5.606764e-3
3.517133e-3;6.392583e-3;5.188763e-3
5.925039e-3;4.921054e-3;4.615151e-3
6.960924e-3;5.034246e-3;5.602732e-3
1.115421e-3;5.5463479999999996e-3;5.734525e-3
9.867489999999999e-4;5.120666e-3;5.209743e-3
1.8143929999999999e-3;1.1661719e-2;6.410039e-3
2.07028e-3;1.0740335e-2;1.0397124e-2
6.880064e-3;9.117351e-3;6.5278789999999995e-3
1.276656e-3;8.350478e-3;5.159923e-3
5.1369449999999995e-3;6.269173e-3;5.666841e-3
7.834915999999999e-3;5.916027e-3;5.046187e-3
2.573157e-3;5.959089e-3;6.392702e-3
4.72029e-4;6.480168e-3;6.062973e-3
2.660033e-3;6.305741e-3;5.303057e-3
5.67637e-4;6.4017e-3;5.290213e-3
2.896198e-3;6.398896e-3;4.649218e-3
5.568721e-3;4.742871e-3;1.1566126e-2
8.94536e-4;6.431079e-3;4.981558e-3
6.674044e-3;5.225013e-3;5.761784e-3
1.114468e-3;5.151297e-3;5.897066e-3
2.719272e-3;6.836901e-3;5.24975e-3
2.801725e-3;4.759331e-3;5.405081e-3
5.12651e-4;6.5468079999999994e-3;5.249066e-3
1.1251259999999999e-2;5.934568e-3;6.2855229999999995e-3
3.823383e-3;5.527008e-3;6.239835e-3
4.78289e-4;5.6860389999999995e-3;6.066013e-3
5.47808e-4;1.1971914e-2;5.267583e-3
4.147971e-3;5.059281e-3;5.18102e-3
1.8019417e-2;4.920152e-3;6.611311e-3
3.369238e-3;5.053519e-3;5.654063e-3
9.41558e-4;4.542666e-3;5.497579e-3
1.277241e-3;4.682962e-3;4.600264e-3
5.209182e-3;4.839395e-3;5.117376e-3
5.06917e-3;5.002853e-3;5.53818e-3
1.003998e-3;5.003794e-3;5.0980439999999995e-3
4.444552e-3;5.36995e-3;4.94179e-3
1.016746e-3;4.831763e-3;6.292618e-3
4.249847e-3;4.820627e-3;5.203238e-3
2.460181e-3;5.456984e-3;4.627517e-3
1.092224e-3;4.535099e-3;5.449957e-3
5.11727e-4;5.487782e-3;6.147968e-3
4.73713e-4;5.834499e-3;6.6790999999999994e-3
4.43351e-3;1.0851801e-2;5.367936e-3
1.1032239999999999e-3;5.196944e-3;5.97719e-3
2.706112e-3;4.399433e-3;6.197777e-3
4.774795e-3;6.1527299999999995e-3;5.075716e-3
3.14826e-3;5.3684e-3;6.281242e-3
7.087802e-3;5.280856e-3;5.073684e-3
4.49092e-4;1.1223674999999999e-2;5.742155e-3
6.047352e-3;4.9499999999999995e-3;4.894741e-3
7.411724e-3;5.95786e-3;4.651687e-3
1.227507e-3;5.940009e-3;5.376469e-3
1.6161616e-2;5.430364e-3;4.638111e-3
2.197375e-3;5.22438e-3;5.174575e-3
5.267952e-3;4.370736e-3;4.427727e-3
2.088223e-3;1.1107414e-2;4.587007e-3
9.76732e-4;4.749138e-3;6.099333e-3
3.58716e-3;5.713275e-3;5.798319e-3
2.293278e-3;4.755787e-3;1.2265723e-2
5.11517e-4;5.5451829999999995e-3;6.359801e-3
1.2269849999999999e-3;5.359046e-3;4.760479e-3
1.675323e-3;1.2465033e-2;5.424361e-3
3.031012e-3;5.641746e-3;5.640923e-3
1.4625e-3;5.393637e-3;5.440808e-3
1.066517e-3;6.369223e-3;4.893387e-3
3.30667e-3;5.622062e-3;5.563472e-3
3.020537e-3;4.677227e-3;6.066341e-3
5.206983e-3;5.662071e-3;5.197811e-3
1.734778e-3;4.370544e-3;4.999651e-3
2.3578589e-2;6.153838e-3;4.822852e-3
4.88522e-4;6.973228e-3;1.0657030999999999e-2
8.60764e-4;8.027235e-3;8.41573e-3
6.051948e-3;6.231086e-3;6.469634e-3
8.48406e-4;7.074517e-3;5.930344e-3
1.8530789999999999e-3;5.231917e-3;5.368305e-3
7.176445e-3;5.379527e-3;5.762848e-3
3.143543e-3;4.662044e-3;5.9412959999999996e-3
3.250676e-3;5.271382e-3;5.6410209999999995e-3
5.391829999999999e-4;5.716772e-3;5.677008e-3
1.8861309999999999e-3;4.677031e-3;5.755314e-3
3.276398e-3;1.1657927e-2;4.8891839999999995e-3
1.0293113999999999e-2;4.875612e-3;6.921028e-3
5.5125849999999995e-3;4.823657e-3;1.1727805e-2
4.570641e-3;5.925336e-3;5.104939e-3
1.172105e-2;5.722201e-3;6.172415e-3
6.02457e-4;5.841943e-3;5.875484e-3
5.15155e-4;6.037039e-3;5.073781e-3
3.633126e-3;6.131037e-3;4.723725e-3
4.091919e-3;4.557148e-3;4.54449e-3
1.69429e-3;5.007479e-3;4.484219e-3
3.059262e-3;5.9687939999999995e-3;5.699969e-3
2.374168e-3;6.455442e-3;4.857702e-3
8.26283e-4;4.960396e-3;4.909714e-3
3.6550379999999998e-3;5.334533e-3;5.15836e-3
2.016435e-3;4.760151e-3;5.863805e-3
6.22127e-3;5.071193e-3;1.0806768999999999e-2
2.3521419999999998e-3;4.508384e-3;5.1141369999999995e-3
2.246041e-3;4.6146e-3;4.27561e-3
4.5452599999999996e-4;5.503045e-3;5.020614e-3
1.542048e-3;4.699784e-3;6.553928e-3
3.169288e-3;5.67801e-3;5.86093e-3
1.020667e-3;5.930372e-3;5.2406729999999995e-3
4.88111e-4;4.646484e-3;5.436932e-3
4.1572e-4;4.848906e-3;5.667042e-3
7.234595e-3;4.765276e-3;6.006196e-3
1.122317e-3;4.687931e-3;5.748777e-3
1.007303e-3;4.644019e-3;4.643369e-3
4.96994e-4;5.523747e-3;5.436725e-3
5.759427e-3;5.841237e-3;4.257969e-3
5.22643e-3;5.93564e-3;5.882249e-3
1.0335756e-2;5.512547e-3;5.53491e-3
4.503139e-3;5.965197e-3;6.629125e-3
5.35225e-4;5.611569e-3;5.685083e-3
3.065683e-3;5.333699e-3;5.314694e-3
1.637726e-3;5.055093e-3;4.911802e-3
6.022612e-3;5.026261e-3;4.770085e-3
4.080657e-3;6.594748e-3;5.767523e-3
5.57536e-3;5.006378e-3;4.930789e-3
2.327889e-3;6.157403e-3;4.983576e-3
4.82763e-4;5.5052519999999995e-3;4.973709e-3
5.11635e-4;5.1305429999999996e-3;5.148349e-3
9.704469999999999e-4;6.397354e-3;1.2297519e-2
4.70561e-4;5.355533e-3;5.289116e-3
2.837841e-3;6.280668e-3;5.102349e-3
2.626992e-3;4.740424e-3;5.210838e-3
5.96349e-4;5.858811e-3;4.7808849999999995e-3
4.8744e-4;5.807653e-3;4.850027e-3
4.61659e-4;5.134929e-3;5.3544709999999995e-3
2.950413e-3;6.333505e-3;5.635704e-3
3.75916e-4;5.074734e-3;6.341367e-3
3.033825e-3;4.5348359999999996e-3;4.936338e-3
3.409082e-3;4.6765669999999995e-3;1.3514148e-2
4.83348e-4;4.773772e-3;5.998763e-3
4.8396789999999995e-3;5.118421e-3;5.813825e-3
4.0870229999999995e-3;5.282487e-3;4.818201e-3
2.056666e-3;1.2578017e-2;5.291701e-3
1.504897e-2;4.904476e-3;4.994012e-3
2.729292e-3;4.231522e-3;4.579802e-3
4.09533e-4;4.742717e-3;7.0223479999999994e-3
4.537805e-3;9.066244e-3;7.880381e-3
1.569357e-3;8.321387e-3;7.3386169999999995e-3
4.91032e-4;8.207768e-3;6.915009e-3
2.186462e-3;6.732319e-3;5.220577e-3
2.288124e-3;6.517963e-3;5.713709e-3
1.01736e-3;4.722332e-3;5.058516e-3
3.1115509999999997e-3;6.770677e-3;5.394751e-3
1.914323e-3;4.729444e-3;5.46305e-3
1.0982223e-2;1.2808535e-2;6.045859e-3
1.3535123999999999e-2;5.846131e-3;6.865855e-3
