3.73003e-3;1.0131517e-2;1.0097062e-2;1.0720409e-2;1.1532879e-2
9.46834e-4;9.543039e-3;1.0663911e-2;1.141099e-2;9.370892e-3
3.874089e-3;1.1360894e-2;9.964335e-3;9.33288e-3;1.0177798e-2
1.598966e-3;1.0478591e-2;9.742099e-3;1.0306216e-2;1.1920835e-2
8.58718e-4;1.2707585e-2;9.715813e-3;9.203631e-3;9.976615e-3
1.9713571e-2;9.87311e-3;9.333714e-3;9.589344999999999e-3;1.0986629e-2
8.400009999999999e-4;9.761937e-3;1.0844536e-2;1.0341528e-2;1.0953107e-2
9.870039999999999e-4;1.3582574e-2;1.2737403999999999e-2;1.0250407999999999e-2;9.603448e-3
2.319571e-3;1.1235479e-2;9.515205e-3;9.535637e-3;9.699342e-3
8.680584e-3;9.406237e-3;8.981763e-3;9.160002e-3;1.0840245e-2
2.572932e-3;1.3923244999999999e-2;9.238788999999999e-3;1.0708014e-2;9.43865e-3
1.826924e-3;1.0532112e-2;1.23463e-2;9.267766e-3;1.1779773e-2
1.046458e-3;1.254597e-2;1.2859077e-2;1.3813691999999999e-2;1.1623689999999999e-2
2.1212289e-2;9.819455999999999e-3;2.6673433e-2;9.69118e-3;1.0826409e-2
1.211606e-3;1.1790265e-2;1.261237e-2;1.0803456e-2;1.3162326e-2
2.0337466e-2;2.3763509e-2;1.2636424e-2;8.443361e-3;1.0138708e-2
7.44692e-4;1.023313e-2;1.1200182e-2;1.0999496e-2;9.805458999999999e-3
3.6143259999999997e-3;9.907252e-3;1.0517281e-2;9.543586e-3;9.523636e-3
3.2042349999999997e-3;9.214666e-3;1.255498e-2;1.0289559e-2;1.085305e-2
1.043133e-3;1.2963750999999999e-2;1.0240147e-2;1.0640454e-2;1.1012194999999999e-2
1.7537899999999999e-3;9.762072e-3;9.6224e-3;9.893617e-3;1.015516e-2
7.007986e-3;1.1140688e-2;1.1467692e-2;1.3466376e-2;1.0916887e-2
9.431006e-3;1.0565353999999999e-2;9.688293e-3;1.1455805e-2;1.1342284e-2
1.143705e-3;1.1083833e-2;1.0182619e-2;1.0831034e-2;1.3548074e-2
4.560186e-3;9.347155e-3;1.0786242e-2;1.1548276e-2;1.1107935e-2
1.5883954999999998e-2;1.0527342e-2;1.1157435e-2;9.095848e-3;1.0930544e-2
4.1453209999999996e-3;8.942023e-3;9.849268999999999e-3;9.456119e-3;1.3641091e-2
1.6363307e-2;9.795715e-3;1.2492796e-2;1.0118538e-2;1.283517e-2
2.047147e-3;9.040153e-3;1.3491033e-2;1.0046667e-2;1.1296999e-2
2.080584e-3;9.846081e-3;1.144209e-2;1.096448e-2;1.0763355e-2
4.215252e-3;9.991385e-3;9.735124999999999e-3;2.4174629e-2;9.868473e-3
1.2576199999999999e-3;1.1410033e-2;1.7184268e-2;1.6509692e-2;1.544652e-2
7.776998e-3;1.0069924e-2;1.1931004e-2;9.947016999999999e-3;8.995162e-3
9.90641e-4;1.2595627e-2;1.3441774e-2;9.853466e-3;1.0143136e-2
4.989986e-3;1.2526037e-2;1.3776248999999999e-2;9.395207e-3;8.885358e-3
3.876913e-3;1.0186156e-2;2.4376224999999998e-2;1.0925111e-2;1.259247e-2
9.8472e-4;9.940658e-3;9.631138e-3;9.968857e-3;9.283013e-3
1.6462409e-2;1.0201507e-2;1.2856158999999999e-2;1.0576217e-2;9.455401e-3
1.884268e-3;1.0361087e-2;9.613747e-3;9.871134e-3;1.2205533e-2
6.019175e-3;9.217157e-3;1.0442513e-2;1.0120431e-2;9.683289e-3
3.04398e-3;9.230911e-3;1.1177321e-2;9.206121e-3;1.0567267e-2
4.644618e-3;9.253676e-3;1.0743398999999999e-2;1.1875399e-2;1.0375097e-2
5.260263e-3;1.0748249e-2;9.457044999999999e-3;1.3687511999999999e-2;1.0370777e-2
8.94149e-4;1.2484687999999999e-2;9.988346e-3;8.979496e-3;1.3306354e-2
3.077084e-3;8.829423e-3;1.1081104999999999e-2;1.1359794e-2;9.930224999999999e-3
1.128849e-3;1.1003088e-2;1.2869628e-2;8.570574e-3;1.0097871e-2
8.101905999999999e-3;9.934509e-3;1.0037517e-2;8.792384e-3;1.0195098e-2
1.063042e-3;9.820418e-3;9.468177999999999e-3;1.175813e-2;9.898324e-3
8.652082e-3;9.506889e-3;1.0034377e-2;9.668974e-3;9.405912e-3
1.024765e-3;1.1680132e-2;1.1734353e-2;9.384926e-3;9.665764e-3
3.072489e-3;9.379059e-3;9.718907e-3;1.2603285e-2;1.0430778e-2
1.062712e-3;1.0088962e-2;2.6258784e-2;1.3133671e-2;1.5075231e-2
2.9101375e-2;1.1961713e-2;1.0948597e-2;1.1907869e-2;1.2801725e-2
1.979421e-3;9.855851e-3;1.1661956e-2;8.891366e-3;1.0188016e-2
2.233561e-3;1.0003485e-2;1.1205928e-2;9.486342e-3;9.600917e-3
6.397452e-3;9.044355e-3;1.0953899e-2;2.3773381e-2;1.0773501999999999e-2
1.727537e-3;1.1680102999999999e-2;9.982417e-3;9.505936e-3;9.815171e-3
1.084988e-3;1.2434311e-2;9.26924e-3;1.1547729999999999e-2;1.2008884e-2
9.010073e-3;9.568833e-3;1.0336791e-2;9.88268e-3;1.1898434e-2
7.6470029999999994e-3;1.0978741e-2;1.1305562e-2;1.4793071999999999e-2;9.547163e-3
3.6537749999999997e-3;9.33468e-3;1.2680604e-2;1.2503239e-2;9.90366e-3
1.987088e-3;1.0567743e-2;1.1747552e-2;9.041026e-3;1.073068e-2
1.3560174999999999e-2;9.512073e-3;1.0015211999999999e-2;1.0932945e-2;9.762292e-3
1.767361e-3;1.2632151999999999e-2;1.0333456999999999e-2;9.685792e-3;8.808729999999999e-3
2.378171e-3;9.473503e-3;8.852908e-3;1.0010211e-2;1.1306049e-2
8.840089999999999e-4;9.491649999999999e-3;9.308743e-3;9.96784e-3;1.0213047e-2
1.329053e-3;9.460495e-3;1.1148611e-2;1.1475078e-2;9.019128999999999e-3
5.42931e-3;9.744769e-3;9.34317e-3;9.810345e-3;1.0783141e-2
6.79798e-4;9.423582e-3;9.881659e-3;2.3099001e-2;1.1745755e-2
6.989339e-3;9.643893e-3;8.944989e-3;1.0718106e-2;9.367739e-3
6.566822e-3;9.242107e-3;1.1297415e-2;1.1073709e-2;9.320901e-3
9.83716e-4;8.807694e-3;8.805865999999999e-3;9.747555e-3;1.1098689e-2
1.3574942e-2;1.0703188e-2;1.3911712e-2;1.4760936e-2;1.348463e-2
6.982263e-3;1.2415864e-2;9.354326e-3;1.1746903e-2;1.0002859e-2
1.5532172e-2;9.852267e-3;9.560487e-3;1.0136918e-2;9.149429e-3
2.229642e-3;1.1751501e-2;1.1830868e-2;1.0048020999999999e-2;9.47315e-3
8.572966999999999e-3;1.0720746e-2;9.691982e-3;9.92684e-3;1.1151951e-2
1.1315925e-2;2.3840563e-2;1.0175242e-2;9.154932e-3;9.568489999999999e-3
6.400355e-3;1.068004e-2;1.2316163e-2;1.1979013e-2;2.6473517999999998e-2
3.694559e-3;1.117906e-2;1.0692763e-2;1.0513494e-2;1.1878776e-2
4.065868e-3;9.624785e-3;1.086543e-2;1.4448442e-2;1.0967398e-2
4.800156e-3;1.0702502e-2;1.1198523e-2;8.816725e-3;9.915506e-3
2.309945e-3;9.588848e-3;9.709763e-3;1.0940452e-2;9.745889e-3
9.70954e-4;1.1780278e-2;1.0487221e-2;1.0153107e-2;1.1095433e-2
9.32494e-4;9.849745e-3;1.0524785e-2;1.0779450999999999e-2;9.208988999999999e-3
5.648703e-3;9.227602e-3;9.783206e-3;9.028889e-3;9.999375999999999e-3
2.053835e-3;9.440376e-3;1.0383841e-2;9.778918e-3;1.0882473e-2
2.520138e-3;9.407382e-3;9.840246e-3;1.2826272e-2;9.66919e-3
7.357519e-3;2.2930519e-2;8.863571e-3;8.94905e-3;9.3744e-3
2.763626e-3;1.0516039999999999e-2;1.043041e-2;1.0181706e-2;9.533325e-3
5.791294e-3;9.510655e-3;1.2764939999999999e-2;1.1388788e-2;1.3075258e-2
8.506809999999999e-4;1.0062887999999999e-2;2.3598363e-2;9.216489e-3;1.0198404e-2
4.20934e-3;1.2586447e-2;1.706055e-2;1.5511623e-2;1.4670555e-2
1.0038166e-2;9.882952e-3;9.201726e-3;9.20915e-3;1.006779e-2
1.1854693e-2;8.942499e-3;1.1571801999999999e-2;1.0989173e-2;9.509446e-3
3.178781e-3;1.0353927e-2;1.0062848e-2;1.1869334e-2;8.434483e-3
2.395575e-3;1.0766663e-2;9.723914e-3;1.1075636e-2;1.2363264e-2
4.284529e-3;9.662499e-3;1.0648036e-2;1.0046761999999999e-2;9.524399e-3
9.743894999999999e-3;1.3467271e-2;1.2476156e-2;9.615705e-3;1.0268915e-2
7.870659e-3;1.0407544999999999e-2;9.43519e-3;1.0401612e-2;1.1669243e-2
4.716006e-3;1.1931506e-2;9.940698999999999e-3;1.1090795e-2;1.0105152e-2
5.670355e-3;1.2199323e-2;1.2118101e-2;1.0310989e-2;1.1173536999999999e-2
1.9703249999999998e-3;9.447796999999999e-3;1.0779531e-2;9.876835e-3;9.52033e-3
4.419085e-3;1.0260728e-2;9.653366e-3;9.20479e-3;1.0736077e-2
1.9850105e-2;8.871404e-3;9.124099e-3;1.3070823e-2;9.381711e-3
1.153703e-2;1.0609496999999999e-2;9.332195e-3;1.3745538e-2;1.0365735e-2
1.093479e-2;1.1036941e-2;8.769563e-3;8.739466999999999e-3;1.1224261e-2
7.507365e-3;1.1576621e-2;1.0799313999999999e-2;1.0630755e-2;9.796075e-3
3.650683e-3;1.1101378e-2;1.1933039e-2;9.99164e-3;1.0695273e-2
7.018653e-3;1.0280532e-2;1.1694388e-2;1.2337288e-2;9.33242e-3
5.789997e-3;1.0022897e-2;1.2199862e-2;1.0124794e-2;1.1032516e-2
3.405174e-3;1.0540347e-2;1.0722472e-2;9.747744e-3;9.579063e-3
8.085444e-3;1.0957534e-2;1.1993587e-2;1.6011303e-2;1.3585861e-2
9.070988e-3;1.0961435e-2;1.1505362e-2;1.1257642e-2;1.109238e-2
1.837029e-3;9.318922e-3;1.0569675e-2;9.410049e-3;1.0210926e-2
7.61891e-3;1.0200065e-2;1.126308e-2;9.789594e-3;1.1112893e-2
2.307231e-3;9.610231e-3;1.0947568999999999e-2;1.0742884e-2;1.0446422e-2
9.51425e-4;1.1393911999999999e-2;1.0684205e-2;1.3424955e-2;9.270606e-3
1.168739e-2;9.590636e-3;9.675875e-3;1.1220937e-2;9.678197e-3
6.809733e-3;9.747781e-3;9.487981999999999e-3;9.733893e-3;1.0253214e-2
2.461216e-3;9.677547e-3;9.108396999999999e-3;9.253218e-3;1.1768942e-2
9.608427e-3;9.35387e-3;2.5276334e-2;9.537335e-3;1.1637366e-2
1.062314e-3;1.1287014e-2;9.237079e-3;9.960799e-3;1.0110501e-2
7.48582e-3;9.992651e-3;1.0385716e-2;1.0509621e-2;1.0885103e-2
2.084185e-3;1.0036159e-2;1.0253688e-2;9.321967e-3;1.3641156e-2
8.90183e-4;1.009481e-2;1.095223e-2;1.3511972e-2;9.858446e-3
3.57942e-3;1.1625703e-2;1.1085323e-2;9.358873e-3;9.754767e-3
1.098642e-3;1.2422996e-2;1.1472646e-2;1.1102779e-2;1.1097967e-2
1.027334e-3;8.928314e-3;1.343205e-2;1.2489564e-2;9.564751e-3
8.369778e-3;9.580664e-3;9.83911e-3;1.2412727e-2;9.784232e-3
7.906969e-3;9.901965e-3;9.939632e-3;1.0769883e-2;9.413092e-3
2.2634777e-2;1.2274587e-2;1.0323815e-2;9.832272e-3;8.726735e-3
2.349958e-3;1.2107254e-2;9.494157999999999e-3;9.892137e-3;1.5400793999999999e-2
2.211871e-3;1.4332787e-2;1.2614735e-2;1.2277653e-2;1.0929148e-2
1.443006e-2;9.405326e-3;1.0448777e-2;9.745659e-3;9.865281e-3
5.062283e-3;9.756195e-3;1.2316902e-2;1.0139568e-2;9.332954e-3
2.866114e-3;1.1075989e-2;1.0395352e-2;9.935899e-3;9.505026e-3
3.118744e-3;9.871236e-3;9.638948999999999e-3;1.2253475e-2;1.0800694e-2
9.70304e-4;9.352775e-3;9.793517e-3;1.0316170999999999e-2;1.1296566e-2
5.15002e-3;9.536682e-3;2.4821502999999998e-2;1.2630235e-2;1.0257911e-2
2.405919e-3;1.0518763e-2;9.395166e-3;1.2239432e-2;1.0966511e-2
9.145763e-3;9.403909e-3;9.052919e-3;1.2589896e-2;1.1359404e-2
6.3357579999999995e-3;9.871575e-3;1.0174200999999999e-2;1.0873121999999999e-2;9.83023e-3
9.20975e-4;1.1245535e-2;1.0127516999999999e-2;9.684344e-3;1.1230924e-2
2.200876e-3;1.1301145e-2;1.1139907e-2;1.1603767e-2;8.669223e-3
1.5994453e-2;1.093894e-2;1.1245134e-2;1.0172192e-2;9.48971e-3
7.092163e-3;1.0270186e-2;1.0654483e-2;9.319632e-3;1.0558919e-2
9.117271e-3;9.892773e-3;1.0027696e-2;1.0288198e-2;9.198923999999999e-3
8.016588e-3;1.3213776e-2;1.1176748e-2;1.0795051e-2;1.0339815e-2
8.76394e-4;1.0808518e-2;9.308397e-3;1.1057493e-2;9.322091e-3
2.134762e-3;1.1254331e-2;9.465737e-3;9.058128e-3;9.586278e-3
1.051421e-3;8.579517e-3;9.974896e-3;1.1084992e-2;9.006614999999999e-3
8.04144e-3;1.4089496e-2;9.304816e-3;9.486028e-3;9.557042e-3
7.960633e-3;9.703024e-3;9.608421e-3;1.4398049999999999e-2;1.3979974e-2
6.001731e-3;1.5560733e-2;1.3173232e-2;1.023217e-2;1.0415914e-2
1.4987801e-2;9.812443e-3;1.1481573e-2;1.0213056e-2;1.0639819e-2
5.1420269999999995e-3;8.78853e-3;1.1796576999999999e-2;1.0978424e-2;1.1541388e-2
9.198e-4;9.182584e-3;1.1370365e-2;1.2629329e-2;9.826178999999999e-3
9.293423e-3;9.30848e-3;9.969477e-3;8.920105e-3;1.1570473e-2
1.0636e-3;9.873527e-3;9.929901999999999e-3;9.770016e-3;1.0242642e-2
1.9266709e-2;1.0134124e-2;8.965962e-3;9.823049e-3;9.098896e-3
2.489926e-3;1.1003736e-2;9.115884e-3;1.0786402e-2;1.0033623e-2
6.801772e-3;9.701013999999999e-3;1.0558042e-2;1.0686933e-2;9.747443e-3
1.064814e-3;1.1698467e-2;1.1840392e-2;9.833511e-3;1.1568786e-2
1.108011e-3;1.2013562e-2;1.374108e-2;1.0341735e-2;9.679462e-3
1.15628e-3;1.2007134e-2;1.0717322e-2;8.604595999999999e-3;1.1775668999999999e-2
2.137566e-3;8.614514e-3;1.1024948e-2;1.0330905999999999e-2;9.33228e-3
2.361966e-3;9.111556e-3;9.517951e-3;1.1826508e-2;9.827671e-3
9.575079999999999e-4;1.0539917e-2;9.279005e-3;9.290488e-3;9.636501e-3
2.072315e-3;9.017005e-3;9.564738e-3;8.707342e-3;1.0968753999999999e-2
2.018265e-3;1.1971159e-2;1.0084075e-2;1.0079334e-2;9.977217e-3
7.483124e-3;1.0417998e-2;1.0467061e-2;9.583789e-3;9.095516e-3
5.287715e-3;1.3017795e-2;1.2249876e-2;1.2217225e-2;1.0002241e-2
9.560819e-3;1.0498076e-2;9.663577999999999e-3;1.1961903e-2;1.0067798e-2
1.102421e-3;1.1895036999999999e-2;1.1085186e-2;1.1565592999999999e-2;1.5757012e-2
4.385212e-3;1.5290019e-2;1.2669028e-2;1.3591024e-2;9.854822e-3
6.221498e-3;1.0835408999999999e-2;1.0292816e-2;1.134691e-2;1.0126395e-2
1.3473439e-2;1.1048325e-2;1.0681664e-2;1.0010984e-2;1.297887e-2
1.128305e-3;1.3786465999999999e-2;8.740842e-3;1.0228501e-2;9.701877e-3
1.331494e-3;1.0573793e-2;1.3740117999999999e-2;9.259195e-3;1.1619169e-2
3.897718e-3;1.025711e-2;9.938335999999999e-3;1.1561488e-2;1.2573822e-2
9.632706999999999e-3;9.063216e-3;9.784782e-3;9.156824e-3;1.0272591e-2
2.22615e-3;1.3830835999999999e-2;1.3613051e-2;9.979532e-3;9.659744999999999e-3
1.137618e-3;9.955235e-3;9.325732e-3;8.845256e-3;1.0734476e-2
8.93958e-4;9.578791e-3;8.665259e-3;1.2673466e-2;1.0083089e-2
2.391879e-3;1.4011807e-2;1.2224071999999999e-2;1.1678383e-2;1.0604783e-2
1.273673e-3;1.027438e-2;9.16697e-3;9.102556e-3;1.0543855e-2
9.21865e-3;1.0995407e-2;9.540152e-3;9.605695e-3;1.3430529e-2
8.186059999999999e-4;1.0284632e-2;9.280619e-3;9.85902e-3;1.0984563e-2
4.371903e-3;1.0919291e-2;9.091627e-3;9.780377e-3;1.0980293e-2
2.2150296e-2;1.1225151e-2;9.474012e-3;1.0152474e-2;9.760547999999999e-3
3.499302e-3;1.334294e-2;1.1605533999999999e-2;9.631753e-3;1.0907393e-2
1.779084e-3;8.959133e-3;1.4892746e-2;1.0352553e-2;1.1669239e-2
2.466408e-3;1.3295481999999999e-2;9.496269e-3;1.4461004999999999e-2;8.966557e-3
8.70795e-4;9.660654e-3;1.0440435e-2;1.0250803e-2;9.48048e-3
1.5049455e-2;9.3896e-3;2.0027723e-2;1.4287329e-2;1.7425219999999998e-2
2.866234e-3;1.0545566e-2;1.2128108e-2;9.530764e-3;1.0402302e-2
2.784333e-3;1.1195695e-2;9.436695e-3;9.860219e-3;1.0014527e-2
1.4429167e-2;9.946972e-3;1.1891215e-2;1.0519767e-2;9.482664e-3
4.761763e-3;1.0659156999999999e-2;1.0268537e-2;8.971671e-3;1.1527938e-2
5.201562e-3;1.0963858e-2;1.2768592e-2;1.0777468e-2;9.192044e-3
1.991917e-3;1.0501337999999999e-2;9.19039e-3;1.3253194e-2;8.887808e-3
5.549828e-3;9.86353e-3;9.732605e-3;9.460548e-3;9.390418e-3
5.509002e-3;8.888585e-3;1.121985e-2;9.227018e-3;2.6179567e-2
9.51159e-4;9.367482e-3;8.99635e-3;1.118619e-2;9.63048e-3
1.7626021999999998e-2;1.1272797e-2;1.1551679e-2;9.306912e-3;9.94506e-3
2.180221e-3;1.2040616e-2;1.0580981e-2;9.811565e-3;1.0069162e-2
9.29844e-4;1.1777809e-2;1.1104517e-2;1.0051162e-2;8.494968e-3
9.15821e-3;9.219778999999999e-3;1.0164503e-2;1.0942982e-2;1.1440509e-2
1.970949e-3;1.0241067999999999e-2;1.1378118999999999e-2;1.0703826999999999e-2;8.679211e-3
2.552275e-3;9.056717e-3;1.2442945e-2;1.2880516e-2;1.0343078e-2
4.89484e-3;1.2487802e-2;9.154431e-3;1.0734522e-2;9.236435e-3
4.655987e-3;9.395271e-3;8.676603e-3;1.0468553e-2;1.3794763e-2
7.692373e-3;1.0416950999999999e-2;1.0165706e-2;1.0603313e-2;1.0623776e-2
7.950575e-3;1.1226248e-2;9.737129e-3;1.0681885e-2;1.0039698e-2
7.15175e-4;9.684996e-3;1.0964259e-2;9.546747e-3;1.3910318999999999e-2
4.7968609999999995e-3;1.8402026e-2;1.7752524e-2;1.3504139e-2;8.773598e-3
1.8852389e-2;2.5006737e-2;1.2235817e-2;1.0910144e-2;1.2593189e-2
3.432059e-3;2.3955604e-2;1.0407921e-2;1.174299e-2;9.465045e-3
3.770762e-3;1.0793153e-2;1.0175083e-2;9.801249e-3;1.1045188e-2
4.89659e-3;9.124553e-3;1.0025865e-2;1.1733503e-2;1.1053815e-2
4.777331e-3;1.0996842e-2;9.746191e-3;9.165599e-3;1.2035298e-2
2.74849e-3;1.0299599e-2;1.0191173999999999e-2;9.234101e-3;9.886066e-3
1.673278e-3;9.752909e-3;9.13522e-3;1.1290596e-2;1.1409996e-2
1.266205e-3;1.0112029e-2;9.745786e-3;8.444385e-3;1.0824667999999999e-2
7.09049e-4;9.849052e-3;9.90349e-3;1.0325007e-2;9.926517e-3
2.1058958e-2;1.1155939e-2;9.562672e-3;1.2774503e-2;1.0233549e-2
1.7623526e-2;1.1564282e-2;1.0127684e-2;2.4681658999999998e-2;9.92626e-3
6.55096e-3;9.521827e-3;1.1133513e-2;9.830031e-3;1.0441222e-2
9.273968e-3;9.70151e-3;8.781152e-3;1.2702399e-2;1.1437682e-2
5.770507e-3;9.737091e-3;8.837633e-3;1.1108164e-2;9.525018e-3
1.040839e-3;1.0958766e-2;1.1138903e-2;1.0010792e-2;1.1654243e-2
1.116243e-3;9.923671e-3;1.2443830999999999e-2;9.66559e-3;1.3209001e-2
4.883032e-3;1.0494148e-2;9.852497e-3;1.1287721e-2;1.0097142e-2
2.4377953e-2;1.1133637e-2;9.664194e-3;1.1192146e-2;1.0541666e-2
2.2526004999999998e-2;1.5772539e-2;1.4815039e-2;1.1804977999999999e-2;1.1236979e-2
8.77599e-4;1.1272005e-2;2.5672958e-2;1.0492047e-2;9.152577e-3
3.149197e-3;1.1981826e-2;1.1356478e-2;9.410944e-3;1.0885402e-2
4.8130659999999995e-3;9.663074e-3;8.851486e-3;1.0125194e-2;1.1606439e-2
3.655232e-3;9.560442e-3;1.2108605e-2;1.0430102e-2;1.1454368e-2
6.032299e-3;9.943908999999999e-3;1.1578877999999999e-2;1.1840177e-2;9.058568e-3
1.6670285e-2;9.46476e-3;1.2144104e-2;1.1363943999999999e-2;1.2075055e-2
8.47976e-4;1.0464999e-2;8.690817e-3;9.531893e-3;1.1360044e-2
2.1313029999999998e-3;1.0398393e-2;1.1456721999999999e-2;1.2042157999999999e-2;1.1671495e-2
5.0037169999999995e-3;1.2606398e-2;2.0127057e-2;1.1798893999999999e-2;1.1612672e-2
4.07157e-3;1.2043943e-2;1.5464115e-2;1.1720254e-2;1.7421643e-2
8.551625e-3;1.4173277e-2;1.2590945e-2;1.4307476e-2;1.5270332e-2
2.1575485e-2;1.2447068e-2;1.4224073e-2;1.4752667e-2;1.6332705e-2
1.38068e-3;1.1800459e-2;1.0798887e-2;1.3026976e-2;9.850408e-3
2.424812e-3;2.5828866e-2;1.3390293e-2;1.2335574e-2;1.1368600999999999e-2
9.29006e-4;9.569783e-3;9.542637e-3;9.861636e-3;1.0618901e-2
2.553551e-3;1.0514411999999999e-2;1.0437712e-2;1.1232457e-2;1.3958873e-2
8.536591e-3;1.0433029e-2;9.059347e-3;1.0142617999999999e-2;9.838432e-3
3.848925e-3;1.2794728e-2;1.7761772999999998e-2;1.3187753e-2;1.1990553e-2
2.756933e-3;1.3087804e-2;9.3346e-3;1.0744347999999999e-2;1.3637377e-2
5.342081e-3;8.415077e-3;1.3151299e-2;1.0778834e-2;1.2082291e-2
3.253608e-3;9.811542e-3;9.11328e-3;1.1008159e-2;1.1662661999999999e-2
4.06307e-3;1.0531371e-2;1.0416926e-2;9.390819e-3;9.727942e-3
2.0803162e-2;9.266144e-3;8.789551999999999e-3;9.543194e-3;1.1133776e-2
1.2662058e-2;1.0004111e-2;9.741989999999999e-3;1.1532134e-2;1.0521363e-2
1.284609e-3;1.0169884e-2;8.897071e-3;9.888434e-3;1.1014936999999999e-2
1.430979e-3;1.0774907e-2;1.1261326e-2;8.877659999999999e-3;9.422297e-3
1.1140045999999999e-2;1.19008e-2;2.3532582e-2;1.1405990999999999e-2;1.2736288e-2
4.93873e-3;1.1906438e-2;1.1055572e-2;1.2176392e-2;1.0356072e-2
7.2549139999999995e-3;1.0756235e-2;9.961807e-3;8.821904e-3;1.0084032e-2
1.86642e-3;1.0835228e-2;1.6441208e-2;1.3889633e-2;1.2883579e-2
2.984345e-3;1.2811133e-2;1.1724909e-2;1.4543728e-2;1.687178e-2
4.643115e-3;1.1978927e-2;1.2035007e-2;1.1554258999999999e-2;1.2395071e-2
3.8011750999999996e-2;1.6274438999999998e-2;1.3989167e-2;1.3461944e-2;1.295488e-2
5.073463e-3;1.3058763e-2;1.4757296999999999e-2;1.2677372e-2;1.2081593e-2
1.2005456e-2;1.1753789e-2;1.1914434e-2;1.0705331e-2;1.0347153e-2
2.408375e-3;1.1528188e-2;1.2062316e-2;1.1140636e-2;1.4187513e-2
2.653469e-3;1.3963053999999999e-2;1.2972227e-2;1.075868e-2;1.0280478e-2
3.437234e-3;9.70444e-3;1.0223573e-2;1.0854363e-2;9.6805e-3
5.558854e-3;1.2682337e-2;9.263121e-3;1.1269905e-2;1.0258783e-2
1.043341e-3;9.758204e-3;8.925414e-3;1.245873e-2;9.587192e-3
4.21224e-3;1.136457e-2;1.2585096e-2;1.3715885e-2;9.594179e-3
1.0555774e-2;1.0341331e-2;1.0998055e-2;1.1406101e-2;1.3323378e-2
5.012471e-3;9.290027e-3;9.360526e-3;9.242961e-3;9.848899e-3
2.5748439999999997e-3;1.1489233e-2;1.067207e-2;1.030904e-2;1.0108461e-2
1.007138e-3;1.1452081e-2;2.4681879e-2;9.149629e-3;9.775404e-3
1.1643968e-2;1.0854691e-2;1.3379575e-2;1.1092101e-2;9.73073e-3
7.82472e-4;1.0537356e-2;9.886283e-3;1.3727587e-2;9.989776e-3
9.042964e-3;9.536916e-3;1.0774786e-2;9.692649e-3;1.3107427e-2
1.87806e-3;1.027429e-2;9.595943e-3;9.753868e-3;1.2197414e-2
6.334256e-3;1.1110858999999999e-2;1.1087544e-2;1.0459171e-2;9.649681e-3
9.06338e-4;1.0760109e-2;9.257287e-3;9.758240999999999e-3;1.0798649e-2
3.3652029999999998e-3;1.0381903e-2;1.2094845e-2;2.5210143e-2;1.1572484e-2
6.451759e-3;1.0502145e-2;9.527319e-3;1.0125328e-2;9.824774e-3
2.85647e-3;1.1025975e-2;9.162544e-3;1.1064792e-2;1.1189611e-2
4.080881e-3;9.113771e-3;8.690053e-3;1.0796026e-2;1.0524097e-2
2.460127e-3;1.0161156e-2;1.1834365e-2;1.0572747e-2;1.1311149e-2
3.281646e-3;1.6342442e-2;1.5906311e-2;1.5697046e-2;1.2826211e-2
2.203838e-3;9.717205999999999e-3;9.162734e-3;1.0114128e-2;1.007103e-2
7.278781e-3;1.0523803e-2;1.3569850999999999e-2;9.936275999999999e-3;9.74188e-3
2.327748e-3;1.3296141e-2;2.4035362e-2;1.0578853e-2;1.0271216e-2
9.225706e-3;9.66752e-3;9.614842e-3;1.1107768e-2;9.2544e-3
9.13517e-4;1.1474965e-2;8.302654e-3;1.2085152e-2;1.0607963e-2
3.739611e-3;1.0127445e-2;9.34945e-3;1.1680241e-2;1.1258304e-2
7.897242e-3;1.313304e-2;1.3329038e-2;1.0296002e-2;1.0810327e-2
1.006923e-3;1.1334049e-2;1.1554132e-2;1.1329917e-2;1.0025533e-2
4.709313e-3;1.211283e-2;9.744154e-3;1.0970739e-2;9.219972e-3
1.872938e-3;1.2236582e-2;9.719574e-3;9.626309e-3;1.0350556e-2
1.0746594e-2;1.1513114999999999e-2;9.491444e-3;1.1244298e-2;9.732078e-3
6.458053e-3;8.742188e-3;9.561278e-3;1.2464751e-2;8.926415e-3
7.423709e-3;9.339181e-3;1.0364283e-2;1.1228072e-2;1.3276751e-2
1.050746e-3;9.569564e-3;9.802169999999999e-3;1.1389096e-2;9.528181e-3
2.849449e-3;1.2148149e-2;9.613825e-3;9.960161e-3;9.929536e-3
3.565158e-3;9.661163e-3;1.1979070999999999e-2;9.677506e-3;1.1200947e-2
8.81575e-4;9.98247e-3;1.2643040999999999e-2;1.1903409e-2;9.513532e-3
3.916174e-3;1.0533032e-2;1.2210852e-2;9.466373e-3;1.0280849e-2
2.193703e-3;1.1077462e-2;1.0074132e-2;9.945544e-3;1.0968053e-2
1.102129e-3;2.4465063999999998e-2;1.0298739999999999e-2;1.3175528e-2;1.5010854e-2
1.9552144e-2;1.2263977e-2;1.0170202e-2;9.241925e-3;1.1361908e-2
5.871755e-3;9.698621e-3;1.0877132e-2;1.2471101e-2;1.1946977e-2
3.442293e-3;1.1719657e-2;1.2941501e-2;1.1816199999999999e-2;1.2189397e-2
5.557198e-3;1.0549474999999999e-2;9.963598e-3;1.263558e-2;1.256616e-2
