3.1856329999999998e-3;1.0845071999999999e-2;1.4083416e-2;9.844074999999999e-3;9.946706e-3
1.3111044e-2;9.347625e-3;1.0652588e-2;1.1020648e-2;9.70885e-3
1.004456e-3;9.671134999999999e-3;9.248273e-3;1.0459574e-2;1.016363e-2
2.624205e-3;8.344127e-3;9.415681e-3;1.1010282e-2;9.99427e-3
5.719911e-3;9.936772e-3;9.679565e-3;1.0324376e-2;1.0404159e-2
6.0461479999999995e-3;1.1197147e-2;1.1280261e-2;9.445829e-3;9.505883e-3
6.347154e-3;9.855748e-3;1.2448898e-2;1.0500932e-2;9.97404e-3
1.0432347e-2;1.2279255e-2;1.2047449e-2;9.624202e-3;1.0611944e-2
2.153583e-3;9.714389e-3;1.1022740999999999e-2;9.842614999999999e-3;9.568522e-3
1.230312e-3;9.376953e-3;1.0129453e-2;9.737036e-3;9.697489e-3
8.716339999999999e-4;1.0481322999999999e-2;1.0661943e-2;1.102359e-2;1.0522486e-2
7.291703e-3;1.1632225999999999e-2;1.0205549999999999e-2;1.0494122e-2;1.0281282e-2
8.359965e-3;1.0378444e-2;9.076602e-3;1.1108134e-2;9.598366e-3
5.4916769999999995e-3;1.0152833e-2;1.0665603e-2;9.732749e-3;1.1014006e-2
1.9441888e-2;8.96803e-3;1.3069239e-2;1.2984009999999999e-2;9.923263e-3
8.03976e-4;1.0031537e-2;9.211647e-3;1.1122046e-2;9.818435e-3
1.034588e-3;9.717263e-3;1.0159643e-2;9.252149e-3;9.58313e-3
1.1082994e-2;9.826066999999999e-3;1.147667e-2;1.0411319e-2;1.0812163999999999e-2
3.658895e-3;9.434658e-3;1.1271274e-2;1.0388582e-2;1.0989129e-2
6.856064e-3;1.1860086e-2;1.2991808e-2;1.1563308e-2;1.0752824e-2
2.574998e-3;1.5108798e-2;1.8155616e-2;1.7229417e-2;1.0680709e-2
7.40696e-3;1.0824056e-2;1.1282051e-2;1.2314247e-2;1.0285843e-2
1.086105e-3;1.0736124e-2;1.0708376e-2;1.0085806e-2;9.593316e-3
9.4043e-4;9.499195e-3;8.956522e-3;9.329496999999999e-3;9.657823e-3
3.536763e-3;9.390428e-3;1.0044344e-2;9.834144999999999e-3;1.1823367e-2
4.409054e-3;1.3754694e-2;1.1566634e-2;9.157687e-3;1.0694481e-2
7.71268e-4;9.086275e-3;1.2515973e-2;9.049014e-3;1.1943927e-2
3.96425e-3;1.0499206e-2;1.1440038999999999e-2;1.0512201e-2;9.04657e-3
1.4691133e-2;1.0239718e-2;9.607209e-3;8.468381e-3;1.0970258e-2
7.80306e-4;1.1152938e-2;9.993791e-3;1.0774216999999999e-2;1.1260268e-2
3.195649e-3;1.1463543e-2;1.0987921999999999e-2;1.0241512e-2;1.1566254e-2
2.122072e-3;9.611128e-3;9.426303e-3;9.91733e-3;1.0881851e-2
1.3929895e-2;9.74545e-3;1.2519732e-2;9.937482e-3;1.2031801e-2
2.33309e-3;9.685984e-3;9.446843e-3;9.896273e-3;9.090853e-3
2.118312e-3;1.1912144999999999e-2;9.750258e-3;1.010197e-2;9.225361999999999e-3
2.3397179999999997e-3;1.035971e-2;1.0989122e-2;9.31953e-3;1.0909931999999999e-2
9.13796e-4;1.1025393999999999e-2;1.0266912e-2;9.626968999999999e-3;1.2066206999999999e-2
1.4621512e-2;1.3301974e-2;1.1252596e-2;1.1124158e-2;9.066812e-3
1.6247006e-2;1.0006532e-2;9.911864e-3;9.986194e-3;9.481839e-3
3.691425e-3;1.1040481e-2;9.170003e-3;1.0995422999999999e-2;1.1270834e-2
2.27277e-3;9.661698e-3;1.1225708e-2;1.3723437e-2;1.025077e-2
9.307882e-3;1.6117619e-2;1.8436866e-2;1.2327992e-2;1.5246618e-2
4.539869e-3;1.0079423e-2;1.0510548e-2;9.19922e-3;1.0822947e-2
2.161328e-3;8.717126e-3;1.0924023e-2;1.110451e-2;1.0768023e-2
1.924388e-3;1.0575933e-2;9.79095e-3;9.304566e-3;9.266246e-3
7.728559999999999e-4;1.3068577e-2;9.715078e-3;9.9028e-3;1.0362706e-2
8.51312e-4;1.0846813e-2;1.0031412e-2;1.3232457e-2;1.0816262e-2
3.788902e-3;1.0103509e-2;9.544104e-3;1.16478e-2;1.0528382e-2
8.725251e-3;9.468209e-3;1.0598991e-2;9.655041e-3;9.491214999999999e-3
9.50948e-4;8.924651e-3;9.159272e-3;9.27235e-3;9.839673e-3
5.598852e-3;9.526849e-3;9.522016e-3;1.1733501e-2;8.4816e-3
7.705262e-3;1.253497e-2;9.142754e-3;9.367167e-3;1.0542348e-2
3.6891989999999998e-3;1.2136372999999999e-2;1.0617088e-2;9.264836e-3;9.956373e-3
6.558267e-3;1.0177278e-2;9.868027e-3;9.902688e-3;1.2016466e-2
3.480992e-3;1.0130225999999999e-2;1.1647456e-2;8.955914e-3;1.0339352999999999e-2
9.46139e-4;9.484191e-3;1.0713296e-2;9.768569e-3;1.0281466e-2
5.470309e-3;9.006106e-3;1.0572272e-2;9.731097e-3;1.1288577e-2
7.576646e-3;1.0983643999999999e-2;1.0386987e-2;1.0370469e-2;1.0446104e-2
2.2083688e-2;9.409892999999999e-3;1.0721544e-2;1.0625294e-2;1.3628214e-2
3.654523e-3;9.23679e-3;1.0356992e-2;1.1666668e-2;1.0805374e-2
1.097512e-3;8.982958e-3;9.845195e-3;1.0957116e-2;9.515262e-3
9.90532e-4;9.564139e-3;9.532926e-3;9.597505e-3;9.337868e-3
4.571881e-3;1.045802e-2;9.784456e-3;1.5926726e-2;1.3189623e-2
1.1720135e-2;1.3093974999999999e-2;1.1910106e-2;1.0943841e-2;1.0241894999999999e-2
2.237894e-3;1.0459546e-2;9.218858e-3;1.0183427e-2;9.350968e-3
4.590077e-3;1.0277857999999999e-2;9.475902999999999e-3;1.0505895999999999e-2;1.0118459e-2
2.4939619999999997e-3;1.0567876e-2;9.424128e-3;1.1558022e-2;1.3408373999999999e-2
1.1938351e-2;1.1063559e-2;9.829907e-3;1.1413056e-2;1.2221471e-2
4.263703e-3;1.1389274999999999e-2;9.993731e-3;1.2092285999999999e-2;1.2369369e-2
1.3901418e-2;9.548278e-3;1.2451287e-2;1.0483424e-2;1.2312553e-2
1.911659e-3;1.0287876999999999e-2;1.006851e-2;1.0380565e-2;1.1176561e-2
9.65286e-4;1.5252392e-2;9.846614e-3;1.0854538e-2;1.1920044999999999e-2
8.86665e-4;1.2400804e-2;1.0082261e-2;8.699558e-3;1.1238272e-2
7.76728e-4;8.885802e-3;9.547227e-3;1.0433383e-2;1.0093033e-2
1.2738873e-2;8.954384e-3;9.452316e-3;1.1082774e-2;1.0043716e-2
8.26724e-3;1.4669449e-2;9.947145e-3;9.815717e-3;1.1030191e-2
4.106562e-3;1.0252598e-2;9.350801e-3;1.0855970999999999e-2;9.619361e-3
1.0761079999999999e-3;1.2891793e-2;9.246995e-3;8.892377e-3;9.840003e-3
3.983821e-3;1.0911302999999999e-2;1.0447231999999999e-2;9.110396e-3;1.0891457e-2
1.082323e-3;1.0836205e-2;9.820622e-3;9.863972e-3;9.555375999999999e-3
1.019608e-3;9.243809e-3;9.093308999999999e-3;9.663890999999999e-3;1.1431181e-2
4.807758e-3;8.853392e-3;9.508041e-3;1.0277984e-2;1.3004435e-2
5.126573e-3;1.2176844e-2;9.402698e-3;1.0459699e-2;9.241177e-3
5.538645e-3;9.680075e-3;9.61677e-3;1.2133966999999999e-2;1.6299416e-2
5.3362259999999995e-3;1.2609216e-2;1.3642598e-2;1.149862e-2;9.490263e-3
1.2280239e-2;1.2436464999999999e-2;1.0408569e-2;9.448112e-3;8.791174e-3
2.480422e-3;1.1216851e-2;8.661318e-3;9.436044e-3;9.693104e-3
7.306874e-3;9.511278e-3;1.2052867e-2;9.067256e-3;9.965515e-3
3.913062e-3;1.0662732e-2;9.438578e-3;1.0738753e-2;1.0178623e-2
2.122844e-3;1.3101458e-2;9.794368999999999e-3;1.189132e-2;1.1970068e-2
2.411632e-3;8.852404e-3;1.2985319e-2;8.541182999999999e-3;1.0113674999999999e-2
2.586502e-3;1.2661469e-2;9.417451e-3;1.0268965e-2;1.1383032e-2
7.12234e-4;1.3092835e-2;9.64436e-3;9.16087e-3;1.2643454e-2
1.0526614e-2;8.559671999999999e-3;1.1479148e-2;1.0187292e-2;1.0275354e-2
8.76361e-4;9.405057999999999e-3;9.223305e-3;1.1247515999999999e-2;9.7777e-3
6.716158e-3;1.1588087e-2;9.441221999999999e-3;1.1036451e-2;1.1311284999999999e-2
6.08318e-3;1.0176981e-2;1.0163514e-2;9.192756e-3;9.838826e-3
2.6384e-3;9.54088e-3;1.2571188e-2;9.913944e-3;9.404595e-3
6.471147e-3;9.30809e-3;1.1080552e-2;1.0512638999999999e-2;9.754854e-3
1.866972e-3;1.1081885e-2;1.0842622e-2;9.036803e-3;1.2210651999999999e-2
4.2086549999999995e-3;1.1647075e-2;9.547821e-3;9.026743e-3;9.781368e-3
2.39404e-3;9.143716e-3;9.087186e-3;1.2685954e-2;1.1262565e-2
1.3481189e-2;9.523763e-3;9.718048e-3;1.0580266999999999e-2;9.341362e-3
2.865998e-3;9.485011e-3;1.0063009e-2;9.317211e-3;1.0497348e-2
7.655212e-3;9.750406e-3;1.0019578999999999e-2;1.2773707e-2;1.3851002e-2
1.0617821999999999e-2;1.4006958e-2;1.8065994e-2;9.907922e-3;1.0193884e-2
4.995176e-3;9.749511e-3;9.284819e-3;1.2301829e-2;1.142239e-2
9.40063e-4;9.151672e-3;1.070973e-2;1.0557017e-2;8.651801e-3
6.524499e-3;9.604586e-3;9.702299e-3;1.1590621e-2;8.977292e-3
1.0404563e-2;8.974018e-3;1.1278825e-2;9.987938e-3;1.1005704e-2
1.046721e-3;1.088447e-2;1.2433826e-2;1.1892438e-2;9.755563e-3
5.360652e-3;1.0081234e-2;1.0991697e-2;1.1589519e-2;1.0046112e-2
4.781515e-3;1.0270564e-2;1.1985909999999999e-2;1.0849603e-2;9.232042e-3
9.694564e-3;9.596939e-3;9.714193e-3;1.1950143e-2;9.321879e-3
5.080614e-3;1.1763963e-2;9.893197e-3;9.854679e-3;9.54763e-3
5.924861e-3;1.1450794e-2;1.1657478e-2;1.0338548e-2;9.681201e-3
5.768543e-3;1.2037332e-2;1.021046e-2;1.0052037e-2;1.0176582e-2
1.6606559e-2;9.700214e-3;9.898298e-3;1.0668551e-2;8.50369e-3
5.163996e-3;1.2194342e-2;9.816865e-3;9.864257e-3;1.0892737999999999e-2
2.551878e-3;1.0139683e-2;1.1177168e-2;1.1184153e-2;8.633117e-3
4.89763e-3;1.0544048e-2;1.0426603e-2;1.0929371e-2;8.755398e-3
1.1356438e-2;9.08926e-3;1.0178369e-2;1.0068177e-2;8.996821e-3
4.985319e-3;9.378899e-3;9.807116e-3;1.1088016e-2;9.891782e-3
1.1138679e-2;9.313512e-3;1.1263762e-2;1.0121988e-2;9.337195e-3
2.329931e-3;1.041902e-2;1.1941212e-2;1.2735774e-2;1.1202951e-2
3.198241e-3;1.159567e-2;1.8175852e-2;1.6054771e-2;1.282851e-2
4.258012e-3;1.2412385e-2;1.1678807e-2;1.0765476e-2;1.0711756e-2
3.316678e-3;1.1605984e-2;9.369806e-3;1.0694061e-2;1.0522329e-2
2.124638e-3;1.0818847e-2;1.1821616e-2;9.353952e-3;9.403059e-3
2.266513e-3;1.0552256e-2;1.0596284e-2;1.1061961e-2;9.004812e-3
3.3236809999999998e-3;9.742116e-3;9.431129e-3;1.078948e-2;1.0622763e-2
9.8601e-4;9.614567e-3;9.576870999999999e-3;1.4255435e-2;8.876265999999999e-3
2.236268e-3;8.620924e-3;9.454519e-3;1.0746993e-2;1.3545161e-2
3.4731429999999997e-3;1.1002939e-2;9.85426e-3;1.3794937e-2;9.248051e-3
2.505508e-3;1.0548075e-2;1.3091776e-2;1.108604e-2;1.0223853e-2
2.124126e-3;1.14292e-2;1.0244416e-2;9.389061e-3;9.696881e-3
1.0698267e-2;9.224687e-3;9.531503e-3;1.3526435e-2;9.487049e-3
1.883389e-3;8.743202e-3;9.324454e-3;1.1723241e-2;1.238499e-2
2.263879e-3;9.949845e-3;9.860157999999999e-3;9.868802e-3;1.2045999e-2
4.819372e-3;1.1702978e-2;1.1819594e-2;9.6838e-3;9.650067e-3
2.2505685e-2;1.3647032e-2;1.0562309e-2;9.716965e-3;1.0897238e-2
2.2328689999999997e-3;9.511592e-3;9.059105999999999e-3;9.674419e-3;1.0856817e-2
2.276549e-3;9.73961e-3;8.980462e-3;9.032762e-3;9.09595e-3
7.657316e-3;9.375986e-3;1.1703671e-2;9.659135e-3;9.790402e-3
3.245057e-3;1.0817743999999999e-2;9.650984e-3;8.866507e-3;1.1146167e-2
5.647147e-3;1.316967e-2;1.0618134e-2;1.2613413e-2;1.0801416e-2
1.6331810999999998e-2;9.315076e-3;1.600946e-2;1.7246888e-2;1.2359738e-2
2.2067141e-2;1.3198609e-2;1.0847645999999999e-2;1.0867042e-2;9.365185e-3
1.097584e-3;1.0032387e-2;1.2632062e-2;9.964678e-3;9.099102999999999e-3
1.02543e-3;9.583781999999999e-3;8.784695e-3;1.1501034e-2;1.1156395e-2
1.4876628e-2;1.0503801e-2;9.285189e-3;1.0813172e-2;1.068376e-2
5.352294e-3;1.0061918999999999e-2;8.916874e-3;1.0996669e-2;1.1023758e-2
6.424161e-3;1.2272340999999999e-2;1.2118351999999999e-2;1.1993667e-2;1.1707767e-2
7.97991e-4;1.0530218e-2;1.0223157e-2;9.405336e-3;1.040471e-2
8.05079e-4;1.1665909e-2;9.910046e-3;1.0138469e-2;1.086621e-2
8.10985e-3;1.1293495e-2;1.0017421e-2;9.871208e-3;1.0013246e-2
1.173263e-3;1.0526186e-2;9.258074e-3;1.2275088e-2;1.1217351e-2
6.370028e-3;1.1218612e-2;9.513647e-3;1.0557595e-2;1.0228421e-2
8.439002e-3;1.0111399e-2;1.0707341e-2;9.127282e-3;1.1998378e-2
1.4452286e-2;9.300467e-3;9.138827e-3;1.0506399e-2;9.715229e-3
6.295724e-3;9.279327e-3;9.802076e-3;1.0937743e-2;9.181844e-3
9.5209e-4;9.996554e-3;9.472613999999999e-3;1.0050108e-2;9.634287e-3
2.069998e-3;1.0317824e-2;1.1999575e-2;9.820779e-3;9.529954e-3
3.345803e-3;1.1825466e-2;9.558081999999999e-3;1.1056661e-2;1.1742578e-2
2.477406e-3;1.1170389e-2;1.1549278e-2;9.703404e-3;9.791161999999999e-3
8.464118e-3;1.0510023e-2;9.80593e-3;1.2473162999999999e-2;1.0419313e-2
1.0954019999999999e-3;1.0355917e-2;9.693110999999999e-3;9.839727999999999e-3;1.1163674e-2
9.077099999999999e-4;1.7590387e-2;1.6709839e-2;1.2491195e-2;1.2496867e-2
9.2986e-4;9.743471e-3;9.392651e-3;1.1008844e-2;9.506417999999999e-3
3.520265e-3;9.063906e-3;1.0729051e-2;1.1904316e-2;9.527439e-3
7.711139999999999e-4;1.1618557e-2;9.585306e-3;1.2001766e-2;9.387280999999999e-3
9.858269999999999e-4;9.945699e-3;9.800843e-3;1.0441892999999999e-2;9.210245e-3
6.996387e-3;1.0742436e-2;1.0637825e-2;9.310313e-3;9.158751e-3
3.337e-3;1.0166099e-2;9.969859e-3;9.075363999999999e-3;1.1364625e-2
5.36662e-3;9.129682e-3;1.2034532e-2;1.3006129e-2;1.2630124999999999e-2
7.85101e-4;1.0180704e-2;9.865674999999999e-3;1.0213953e-2;1.0006702e-2
9.10341e-4;9.899465999999999e-3;8.980278999999999e-3;1.1143623e-2;9.171724e-3
1.4021044e-2;1.0230588e-2;9.45509e-3;1.0953973e-2;1.3015847e-2
4.791307e-3;1.0611271e-2;9.506675e-3;1.3445295e-2;1.4272807e-2
1.5707071e-2;1.0306787e-2;1.0098652999999999e-2;9.738832e-3;9.950413e-3
7.857645e-3;1.0049554e-2;1.0744463e-2;9.649362e-3;9.872338999999999e-3
8.307216e-3;9.619643e-3;1.1088968e-2;9.806706e-3;1.1085751999999999e-2
7.866688e-3;9.377728e-3;9.976926e-3;1.0747051e-2;9.27502e-3
9.341362e-3;9.65364e-3;9.114173e-3;9.202604999999999e-3;1.0130792999999999e-2
9.0334e-4;1.2038508e-2;1.0741167e-2;9.072924999999999e-3;1.0159716e-2
3.773873e-3;9.428602999999999e-3;1.1859069e-2;1.0457655e-2;1.4677247e-2
8.82118e-4;1.0829639e-2;1.3458529e-2;9.182917e-3;9.447948e-3
4.171402e-3;9.939452e-3;1.1015239999999999e-2;1.1459143e-2;1.0886394e-2
2.625696e-3;1.3895028e-2;1.7021642e-2;1.2965232e-2;1.1478274e-2
9.68102e-4;1.0345154e-2;9.526782e-3;1.1702356e-2;1.0977869e-2
2.826743e-3;9.44879e-3;1.098265e-2;1.0648675e-2;1.3012148999999999e-2
1.0118509e-2;9.236947e-3;1.1669196e-2;1.2823099e-2;1.1359281e-2
2.304978e-3;9.111697e-3;9.130828e-3;9.635854e-3;1.2024155e-2
1.154039e-3;1.1344553e-2;9.359969e-3;1.071548e-2;1.0321493e-2
9.393569999999999e-4;1.1152196999999999e-2;1.1910519999999999e-2;1.0471388e-2;9.389258e-3
8.141591e-3;1.0942122e-2;9.463107e-3;9.886574e-3;9.069025e-3
9.553739999999999e-4;9.756955e-3;1.0562728e-2;9.519051e-3;1.0424325e-2
7.6531049999999995e-3;1.402179e-2;1.0619508e-2;9.58043e-3;9.707331999999999e-3
3.826856e-3;1.259647e-2;1.1638298e-2;1.0244583e-2;9.591746e-3
8.651209999999999e-4;1.1345512e-2;9.159753999999999e-3;9.493318e-3;1.2388887999999999e-2
2.745601e-3;1.0021481e-2;9.291858e-3;1.1732438999999999e-2;9.680137e-3
2.569476e-3;1.0083368e-2;1.1404148e-2;1.1755546e-2;9.897265e-3
3.3734264e-2;1.0339113e-2;9.319884e-3;1.138267e-2;1.0090745e-2
3.286162e-3;1.0594809e-2;8.689693e-3;9.294418e-3;9.465792e-3
6.759648e-3;1.1401395e-2;1.0412309e-2;1.1974307e-2;1.0672283e-2
2.780387e-3;1.0933438e-2;9.882047e-3;9.979385e-3;1.2649338e-2
4.868073e-3;1.1582408e-2;9.64884e-3;9.0141e-3;9.950397e-3
4.945865e-3;9.218504e-3;1.0899467999999999e-2;9.968117e-3;1.0167187e-2
9.02156e-4;9.353436e-3;1.0803736999999999e-2;1.1042464e-2;8.602993e-3
1.3278268e-2;1.8505388e-2;1.6437432e-2;1.4053866e-2;1.1104391e-2
2.843973e-3;1.0276011e-2;9.887771e-3;9.347748e-3;9.819663e-3
6.853357e-3;1.0689779e-2;9.842059e-3;9.899068e-3;1.077451e-2
5.092971e-3;1.0727864e-2;1.0106746e-2;9.389215e-3;9.534889999999999e-3
1.5385312e-2;9.63622e-3;1.062193e-2;8.634478e-3;9.734988e-3
4.791753e-3;9.41595e-3;1.3677619e-2;1.2364998e-2;1.0032971e-2
8.371091e-3;9.863765e-3;9.329603e-3;1.0602049e-2;1.0181625e-2
6.730955e-3;1.0065652999999999e-2;1.1515091e-2;1.0367642e-2;8.69741e-3
8.189059e-3;1.1552857e-2;9.175476e-3;1.0117342e-2;9.793824999999999e-3
1.202972e-3;1.1168225e-2;9.466552e-3;1.140644e-2;1.0544554e-2
2.3768532e-2;1.0946166e-2;1.2108911e-2;9.355304e-3;1.0703548e-2
2.2962539999999997e-3;1.2462800999999999e-2;9.636589e-3;9.025801e-3;9.652036e-3
9.5423e-4;1.1614975e-2;1.0722961999999999e-2;1.0359637e-2;9.52368e-3
1.0140767e-2;8.604911e-3;1.0566851e-2;1.1071716e-2;1.0665515e-2
4.860209e-3;9.509847e-3;1.0387394e-2;1.0325482e-2;9.868098e-3
4.954447e-3;1.1246955e-2;1.1161649e-2;1.2162315e-2;1.1402276e-2
1.046634e-3;9.386377e-3;9.104250999999999e-3;1.2405028e-2;1.3024714e-2
4.477322e-3;1.0112274e-2;1.1660069e-2;1.0525900999999999e-2;1.2088616e-2
5.126469e-3;9.556164e-3;1.0539526e-2;9.796494e-3;1.0126383e-2
3.397566e-3;1.1390245e-2;1.176087e-2;8.746171e-3;9.719834e-3
1.091964e-3;1.0730369e-2;1.0576285e-2;1.7143264e-2;1.29408e-2
3.597449e-3;1.3704329e-2;1.1851159e-2;9.32062e-3;1.0320713e-2
1.8294609999999999e-3;1.1124975e-2;1.000336e-2;1.1157654999999999e-2;9.42236e-3
5.86331e-3;9.933284e-3;1.111536e-2;1.2486648999999999e-2;1.1419597e-2
2.479782e-3;1.0671162e-2;9.095112e-3;9.208052999999999e-3;1.2456835999999999e-2
3.507139e-3;9.411214e-3;9.16321e-3;1.1193568e-2;1.4355923e-2
9.10735e-4;9.822419e-3;9.204401e-3;9.296219e-3;9.917753e-3
1.012611e-3;9.872604e-3;9.756589999999999e-3;9.255019e-3;9.574955e-3
1.3815659e-2;8.904614e-3;1.1352909e-2;1.0246711e-2;1.0191440999999999e-2
2.214742e-3;1.0886693e-2;1.1753234e-2;1.0809045e-2;1.0367721e-2
8.34504e-4;1.0112171e-2;1.1740645e-2;1.0025307e-2;9.332070999999999e-3
2.1408369e-2;1.0467587e-2;1.0225943999999999e-2;1.0633486e-2;9.201487999999999e-3
6.566545e-3;1.1578347e-2;9.836045e-3;1.1165135999999999e-2;9.103194e-3
2.718729e-3;1.2130106e-2;1.049952e-2;1.2410856e-2;9.057278e-3
2.467077e-3;8.624105e-3;1.0424368e-2;1.1711858e-2;9.536418999999999e-3
2.390915e-3;1.1332277e-2;9.260754e-3;9.533795e-3;9.402644e-3
7.74433e-3;9.920564e-3;9.854844e-3;1.2012583e-2;9.520575e-3
1.233832e-3;9.10721e-3;9.445719e-3;1.0576426e-2;1.1886853e-2
6.103403e-3;9.996427e-3;9.291217e-3;1.1891417999999999e-2;9.643124e-3
7.032216e-3;9.457587e-3;1.0407962e-2;1.0439301e-2;9.01947e-3
4.188914e-3;1.1042155e-2;9.87551e-3;8.932366e-3;9.769920999999999e-3
8.28307e-4;1.0361672e-2;9.870583e-3;1.2153223e-2;1.1787509e-2
2.845967e-3;1.7996988e-2;1.519981e-2;1.3969076e-2;1.1387164e-2
4.871226e-3;1.3285263e-2;1.0563504999999999e-2;1.1355476e-2;9.67676e-3
1.5417784e-2;1.0164032e-2;1.1834385e-2;9.478515e-3;9.257244e-3
9.7111e-4;1.0501803e-2;1.1315485e-2;1.1916125999999999e-2;1.1364774e-2
2.6074649999999998e-3;9.247494e-3;1.2706659e-2;1.1237602e-2;9.689974e-3
1.0502713e-2;1.0718796e-2;1.0894028e-2;9.397871e-3;1.0723994e-2
1.906868e-3;1.0260736e-2;1.1948563e-2;1.0289898e-2;1.0250178e-2
2.053931e-3;1.0751775e-2;9.949402e-3;8.737438e-3;1.1808507e-2
1.287408e-2;1.0892499e-2;1.0845714e-2;9.539177e-3;1.0515033e-2
1.2283153e-2;8.707094e-3;9.328968e-3;1.0419827999999999e-2;1.1859915e-2
1.640902e-2;1.0770261e-2;1.3167835e-2;9.031142e-3;1.2728816e-2
8.879572e-3;1.0786847e-2;9.764166e-3;1.0616371e-2;9.542896e-3
8.530491e-3;9.745054999999999e-3;1.0348561e-2;9.576453e-3;1.0515707e-2
7.09641e-4;1.0552167999999999e-2;1.0067732e-2;1.0631118e-2;1.0971996e-2
2.144442e-3;8.752395e-3;1.0906589e-2;1.0034752e-2;8.7851e-3
7.81028e-4;9.205176e-3;9.283829e-3;1.1423782e-2;1.0366423e-2
1.025832e-3;1.0168287e-2;1.0480679e-2;1.1658565e-2;1.0483812e-2
8.07776e-4;9.028593e-3;9.552471e-3;9.236626e-3;1.011046e-2
8.2349e-4;1.0117746e-2;1.0473342e-2;9.484084e-3;9.265292999999999e-3
1.8305597e-2;9.929501e-3;9.792719e-3;9.258197e-3;1.0692069e-2
2.273079e-3;9.409289e-3;1.0905228e-2;1.3885628e-2;1.5986394e-2
3.435623e-3;1.3485593e-2;1.3052824e-2;1.1391664e-2;1.0864457e-2
2.480413e-3;9.731784e-3;9.55756e-3;9.465322e-3;1.0951196e-2
4.897047e-3;9.633377e-3;9.458444e-3;9.44878e-3;1.106494e-2
6.8886239999999994e-3;9.510606999999999e-3;9.101844e-3;9.34606e-3;8.563418e-3
7.032382e-3;1.2169669e-2;1.0124905e-2;8.731716e-3;8.947258999999999e-3
2.600988e-3;1.1115814e-2;8.859234e-3;9.742089e-3;1.102931e-2
8.048298e-3;9.175819e-3;1.2512116e-2;9.373982e-3;1.0002585e-2
3.281763e-3;9.819055e-3;9.296740999999999e-3;1.1547364e-2;1.3033343e-2
1.143959e-3;1.0849259e-2;1.0784895e-2;9.98288e-3;1.1033893999999999e-2
3.50201e-3;9.799873e-3;1.1786308e-2;9.880245e-3;9.630879e-3
4.135759e-3;1.031307e-2;9.643423e-3;9.606983e-3;1.1016792e-2
2.523348e-3;9.013004e-3;1.1020471e-2;1.0170896e-2;9.475531e-3
9.08886e-4;9.688302e-3;9.181757e-3;9.218955e-3;9.517915e-3
7.61682e-4;9.635647e-3;1.0358510999999999e-2;9.456263999999999e-3;1.0276651999999999e-2
2.0192263e-2;1.0185834999999999e-2;9.244158e-3;1.2582504e-2;1.4102973e-2
1.7098376e-2;1.0661181e-2;8.854236e-3;1.0444373e-2;9.289719e-3
5.163066e-3;1.0007118e-2;1.1283111e-2;1.1759074999999999e-2;9.472628e-3
2.265583e-3;8.815002e-3;9.381941999999999e-3;1.0650794e-2;1.20971e-2
5.561016e-3;1.153418e-2;9.288221e-3;9.238109e-3;8.701961e-3
1.1113554e-2;1.0629814999999999e-2;1.1628606e-2;8.774707999999999e-3;1.0652751e-2
2.623222e-3;1.0937455e-2;9.602941e-3;9.718077e-3;9.153431e-3
6.200494e-3;1.3532464e-2;1.5040062e-2;1.2166798999999999e-2;1.5046908999999999e-2
3.663043e-3;9.968392e-3;1.1221566e-2;1.140501e-2;1.1480106e-2
1.180569e-3;9.50119e-3;1.2640282e-2;1.1470985999999999e-2;1.1155548e-2
1.329795e-3;1.285687e-2;1.0131517e-2;9.779052e-3;1.1379564e-2
7.766816e-3;1.1695423e-2;1.1133572999999999e-2;1.1041237e-2;1.1982388e-2
9.28752e-4;9.423678999999999e-3;1.010684e-2;1.1014691e-2;1.0252045e-2
5.617316e-3;9.770696e-3;1.2527525999999999e-2;1.3095429e-2;1.1241843999999999e-2
8.297285e-3;9.611764e-3;1.2069257e-2;8.936835e-3;9.460317e-3
2.750623e-3;9.743251e-3;1.1250942e-2;9.940786e-3;1.0130001999999999e-2
5.88959e-4;1.0822937999999999e-2;9.900181e-3;9.092816e-3;9.819141e-3
1.151035e-3;1.0502497999999999e-2;1.0303993e-2;9.730537e-3;1.1010801e-2
3.550176e-3;1.0702161e-2;1.1566507e-2;9.599291e-3;1.034297e-2
7.77414e-4;1.1906362e-2;1.1054898e-2;9.684682e-3;1.2952438e-2
8.392941e-3;1.1254323e-2;1.3530049e-2;1.0266793e-2;9.856519e-3
6.83757e-3;9.888044e-3;1.1004887e-2;1.2631172e-2;9.982009e-3
8.37548e-4;9.431591e-3;9.391491e-3;8.526294e-3;9.601744e-3
9.073541e-3;9.099374e-3;8.977582e-3;1.0049709e-2;1.2061664e-2
7.612399999999999e-4;1.0570656999999999e-2;1.0187207e-2;9.794229e-3;1.2059682e-2
7.715512e-3;1.0674580999999999e-2;9.665221e-3;1.0655003e-2;1.2210107e-2
2.9118259999999997e-3;9.762708e-3;1.0639839e-2;9.851604e-3;9.947882e-3
5.83266e-3;1.3148281999999999e-2;9.473603e-3;1.1033051e-2;1.047138e-2
3.149475e-3;1.0553419999999999e-2;1.5775015e-2;1.3314586e-2;1.3481159e-2
8.390891e-3;1.0801007999999999e-2;1.0016139e-2;1.0035834e-2;1.0631686999999999e-2
1.0864569e-2;9.115132e-3;1.2472374e-2;1.002583e-2;1.3571314e-2
