7.652891e-3;1.806995e-2;1.761327e-2;1.9389533e-2;2.0349887e-2;2.1114553e-2;1.6680221999999998e-2;1.5633865e-2
6.199926e-3;2.8570329999999998e-2;1.8811357e-2;1.9652792e-2;2.1378524e-2;2.1300575e-2;1.7860344e-2;1.6302186e-2
2.595226e-3;1.7983605e-2;1.7065837e-2;1.691594e-2;1.7079776e-2;2.1124406e-2;1.5712806e-2;2.3636181e-2
4.369222e-3;1.7068134e-2;1.6731231e-2;1.8136582e-2;2.3651597e-2;1.758684e-2;1.6593469e-2;2.4544550999999998e-2
7.307385e-3;1.7431953e-2;1.7393163e-2;1.8515409e-2;1.7227261e-2;1.5958967e-2;2.1181579e-2;1.7249372e-2
9.398692e-3;2.2574725e-2;2.2281842e-2;2.0913634e-2;1.6758398e-2;1.6927417e-2;1.7296248e-2;1.6806384e-2
1.0683134e-2;1.9242391e-2;2.0011152e-2;2.5382751999999998e-2;2.4379268e-2;1.8310027e-2;1.807976e-2;2.4858935e-2
1.9900869999999998e-3;1.4146775e-2;2.0374597e-2;1.8744998e-2;1.7544883e-2;1.7626041e-2;1.6691863e-2;1.6753937e-2
3.491719e-3;1.6250966999999998e-2;1.6779437e-2;1.7365664e-2;2.1149806e-2;2.0428657e-2;1.7949213999999998e-2;1.7810591e-2
3.855168e-3;1.6780391e-2;1.7070455e-2;1.7304989e-2;1.8777987e-2;1.7341639e-2;1.8626853999999998e-2;1.7841448e-2
2.145229e-3;1.628448e-2;1.7306494e-2;1.7287384e-2;1.6766557e-2;1.6872162e-2;2.3039963e-2;1.6740605999999998e-2
6.123074e-3;2.3775923e-2;1.5835775e-2;1.8476914e-2;1.6954959999999998e-2;1.6027145e-2;2.0578067999999998e-2;1.6852281e-2
6.303972e-3;1.9060099e-2;1.7989238e-2;1.6344252e-2;2.1583367e-2;3.1077625e-2;2.8469934e-2;2.1119396999999998e-2
8.234765e-3;1.765957e-2;1.6434551999999998e-2;1.8478285e-2;1.713997e-2;1.8661918e-2;1.8419335e-2;1.5497783e-2
6.466037e-3;1.8000901e-2;1.8610324e-2;1.6371853e-2;1.6058732e-2;1.6636192e-2;1.6434879e-2;2.0099181e-2
1.840013e-3;1.9808158e-2;2.0519525e-2;1.9429899e-2;1.9183644e-2;1.6903568e-2;1.9150405e-2;2.1717702999999998e-2
3.822804e-3;1.658272e-2;1.7251785e-2;1.5635384999999998e-2;2.1351837e-2;1.9953967e-2;2.0376589e-2;1.702921e-2
1.955072e-3;1.629831e-2;2.2491558e-2;1.7233335e-2;1.5836512e-2;2.0803131e-2;1.7082095999999998e-2;1.736312e-2
1.532972e-3;1.7522653e-2;1.8912629e-2;2.0031883e-2;1.7393431e-2;1.8805176e-2;1.9834529e-2;1.7394134e-2
2.329765e-3;1.7584403e-2;1.8457937e-2;1.7988797e-2;2.2408764e-2;1.6850777e-2;1.7413417e-2;2.1639433e-2
8.116307e-3;2.7173877e-2;2.2604706999999998e-2;1.7426643999999998e-2;1.996981e-2;2.0180582e-2;1.9849251e-2;1.8456477e-2
1.2592522e-2;2.3059414e-2;2.2699763e-2;1.6612377e-2;1.9572439e-2;2.1372163e-2;1.7053475999999998e-2;1.7866813e-2
1.873048e-3;1.6336274e-2;1.689098e-2;1.6998934e-2;1.8465228e-2;2.1568946999999998e-2;1.7452197e-2;1.6288e-2
6.360718e-3;2.3853911999999998e-2;1.8504536e-2;1.6078615e-2;1.5408404e-2;1.7976045e-2;1.894527e-2;1.9321752e-2
9.252714e-3;1.8584545e-2;2.0498803e-2;1.6946743e-2;1.8377009e-2;1.7960847e-2;1.9844654e-2;1.7259427e-2
1.0326795e-2;1.8498311e-2;1.759651e-2;2.4847013e-2;1.7010553e-2;1.7300574e-2;2.0239553e-2;1.5981985e-2
9.752247e-3;2.3128864e-2;1.7302309e-2;1.8993127999999998e-2;1.6757878e-2;2.346895e-2;1.7188333e-2;1.700251e-2
5.654771e-3;3.760458e-2;2.7067194e-2;1.7043974e-2;1.6431888999999998e-2;1.8616377e-2;1.7421632e-2;2.1259092e-2
1.6783425e-2;1.8196551e-2;2.2273624e-2;1.7020887e-2;1.8303510999999998e-2;2.0055226e-2;2.229931e-2;2.5273284e-2
4.381615e-3;1.8651007e-2;1.8290854e-2;2.3011153e-2;1.8198709e-2;1.87855e-2;1.8757137e-2;2.6046081999999998e-2
1.897683e-3;1.8288197e-2;2.5636705e-2;1.8812407e-2;1.6601743e-2;1.9887109e-2;2.5102456e-2;2.2035201e-2
4.219214e-3;1.8043048e-2;1.6551801e-2;1.8157679e-2;1.5992553e-2;1.8183e-2;1.695142e-2;1.5733543e-2
5.6629e-3;2.1926394999999998e-2;1.9771245e-2;1.9687007e-2;1.5730222e-2;1.919619e-2;1.7514241e-2;1.7173357e-2
9.771647e-3;1.8291195e-2;1.6519267e-2;2.0202592e-2;1.7000366e-2;1.632233e-2;1.6448806e-2;2.0914247e-2
8.159269e-3;2.420767e-2;1.8142639e-2;2.2015886e-2;1.7843325e-2;2.1905121e-2;1.9114356e-2;1.6253171e-2
6.42588e-3;1.7794868e-2;1.7669774e-2;1.7267495e-2;1.8135979e-2;1.9553146e-2;2.2406718e-2;2.004564e-2
1.6191649999999999e-3;1.8828808e-2;1.7307345e-2;1.7078163e-2;2.9167031e-2;1.6428899e-2;1.6957856e-2;2.6874607999999998e-2
5.890179e-3;1.8063185e-2;1.8181836e-2;2.8212583e-2;1.6737782e-2;1.7377719e-2;1.7233164999999998e-2;1.7453606e-2
1.995538e-3;1.4960659999999999e-2;1.6876621e-2;1.9087453e-2;1.710461e-2;1.8389474e-2;1.7395912e-2;1.7619417e-2
6.717961e-3;2.0289693e-2;2.4917814e-2;1.9054207e-2;1.7992713e-2;1.6978629e-2;1.6829359999999998e-2;2.0220645e-2
2.1864081e-2;2.0680472e-2;1.6917790999999998e-2;1.6750791e-2;1.7833069e-2;2.0260933e-2;1.6600451e-2;1.6832311e-2
4.754553e-3;2.6088862e-2;2.5572842e-2;3.143078e-2;1.5143315e-2;1.6411229e-2;2.5187774e-2;1.790863e-2
8.769908e-3;2.1732294e-2;4.3789954e-2;1.8438769e-2;1.7380892e-2;1.6361e-2;1.6372457e-2;1.655705e-2
1.279037e-3;2.2160311999999998e-2;1.6220763e-2;1.7706028e-2;1.6670296e-2;1.681114e-2;1.8412294e-2;1.7502362e-2
4.018158e-3;1.5260415999999999e-2;1.9078583e-2;1.6916314e-2;1.6783733e-2;1.5766643e-2;1.6681609e-2;2.3418505e-2
1.1713229e-2;1.6930109999999998e-2;1.6426634e-2;1.6814506e-2;1.7681097e-2;1.6361377e-2;1.9166735e-2;1.6334638e-2
8.200881e-3;1.770719e-2;1.8368642e-2;1.8534718999999998e-2;1.5994244e-2;2.0352898e-2;1.5683937e-2;1.8532339e-2
1.452475e-3;2.5538885e-2;1.7235577999999998e-2;2.0079419e-2;2.0185608e-2;2.3587068e-2;2.0519647e-2;1.8176671e-2
1.3449037e-2;3.0944232e-2;2.798677e-2;1.9494301e-2;2.1398746e-2;1.7781466e-2;1.6553081e-2;1.8462864e-2
1.873931e-3;1.5947173999999998e-2;1.7485259e-2;2.1164702e-2;1.607153e-2;1.7287852e-2;1.6967184e-2;1.7757799e-2
4.138536e-3;1.5493402e-2;1.8837441e-2;1.7819464e-2;1.7310856e-2;2.0838673e-2;1.6153162999999998e-2;2.1238075e-2
4.346354e-3;1.7388903e-2;2.1483183e-2;1.9431145e-2;1.6938876999999998e-2;2.0397222e-2;1.7242900999999998e-2;2.1146035e-2
2.006416e-3;1.8078909e-2;2.0580063e-2;1.8995304e-2;1.5856721e-2;1.7581073e-2;2.7688046e-2;1.5908924e-2
1.9939076e-2;2.0574923e-2;1.7016591e-2;1.6846126e-2;1.8170301e-2;1.9014133e-2;1.8349217e-2;2.3902621e-2
1.5821411e-2;1.6523193999999998e-2;1.9835021e-2;1.7597819e-2;1.6902493e-2;1.6336279e-2;1.964856e-2;2.2420729e-2
1.5350358e-2;1.9440541e-2;2.5708288e-2;2.1120598e-2;1.6293779e-2;1.9503437999999998e-2;1.8983904e-2;1.8835312e-2
3.869575e-3;2.0613184e-2;2.3044114e-2;1.6278459999999998e-2;1.6638084e-2;1.6725767e-2;2.2354726e-2;1.6273171e-2
4.474505e-3;1.8882653e-2;2.1365348e-2;1.840428e-2;1.8928821999999998e-2;1.6654264e-2;2.1106422e-2;1.8063497e-2
1.7885289999999999e-3;1.8901798e-2;1.8314872e-2;1.9306251e-2;1.6457314e-2;1.7776852e-2;1.6401343999999998e-2;2.1018579e-2
9.841108e-3;1.693493e-2;1.7199263e-2;1.6724186999999998e-2;1.7147308e-2;1.6454456e-2;1.6309042e-2;1.7029031e-2
3.995457e-3;1.731012e-2;2.2938171e-2;2.1013672e-2;1.6790503e-2;1.7451053e-2;2.5044192e-2;1.8466651e-2
1.537545e-3;1.7539381e-2;2.178868e-2;1.946036e-2;1.9327693e-2;1.6774286e-2;1.5779004e-2;1.7373172e-2
2.00338e-3;1.581478e-2;1.9343299e-2;2.1817582999999998e-2;2.6114187e-2;2.5676103e-2;2.034285e-2;1.8845833e-2
4.646963e-3;1.8280992e-2;1.6791708e-2;1.8186815999999998e-2;1.6958106e-2;1.6765781e-2;1.620581e-2;1.6065421e-2
4.658487e-3;1.6421294e-2;1.63983e-2;1.9539285e-2;1.8918705e-2;1.8303163e-2;1.6494553e-2;1.9392263e-2
3.131775e-3;1.786608e-2;1.9826282e-2;1.6648242e-2;1.8053206e-2;2.4268822e-2;1.7612373e-2;1.7323746e-2
2.3571799e-2;1.8537084e-2;1.597338e-2;1.8110692e-2;2.0381932e-2;1.7270405e-2;1.6089135e-2;1.6337483e-2
7.080846e-3;2.4861719e-2;2.0247866e-2;1.6850225e-2;2.0744591e-2;2.2148273e-2;1.6055444999999998e-2;1.8275859999999998e-2
1.796468e-3;1.7953817e-2;1.7443611e-2;1.7375873e-2;1.671222e-2;1.6826768e-2;1.6313314e-2;1.5568189999999999e-2
4.019106e-3;1.6416807e-2;2.1933193e-2;1.597502e-2;1.7245423e-2;1.7144067e-2;1.5754009e-2;2.2965977e-2
5.954192e-3;2.3634006e-2;1.8434718e-2;1.7981475e-2;2.0147516e-2;1.9247394e-2;2.0668502e-2;1.7063658e-2
1.2010294e-2;1.8827032e-2;1.730972e-2;1.6125627e-2;1.7964624e-2;1.9005768e-2;1.6336675e-2;1.568069e-2
1.3857831e-2;1.6788674e-2;1.8803129e-2;1.6061606e-2;1.8829929e-2;1.8236962e-2;2.3763571e-2;2.1749146e-2
2.365088e-3;1.9686674e-2;1.6093534e-2;1.672647e-2;2.3437651e-2;1.9730341e-2;1.686156e-2;1.5533314e-2
1.955192e-3;1.7061708e-2;1.7069795e-2;1.8610243e-2;1.7940161e-2;1.7742739e-2;1.6723802e-2;1.9022531e-2
1.5479332e-2;2.4419612e-2;1.6470458e-2;1.7655234e-2;2.7908633e-2;2.1187789e-2;1.9318071e-2;1.7144536e-2
1.4517726e-2;1.6175898e-2;2.3993116e-2;1.9367824e-2;1.630424e-2;1.5509251e-2;1.9618034e-2;1.6996193e-2
1.5789702e-2;2.009822e-2;2.7022196999999998e-2;1.6433314e-2;1.6969293e-2;1.6541856e-2;1.6607131e-2;1.7109713e-2
1.0054212e-2;1.9920328e-2;2.2950239e-2;2.3185274999999998e-2;2.0113372e-2;1.8104447e-2;1.5679882e-2;1.8696864e-2
1.649599e-3;1.8283046e-2;1.8266294e-2;1.8907963e-2;2.2666949999999998e-2;1.7076079e-2;1.6759872999999998e-2;1.9660566e-2
5.22625e-3;2.2006259e-2;1.8109421e-2;1.6952810999999998e-2;1.7332849e-2;1.581734e-2;1.6878683e-2;1.8654834e-2
7.508386e-3;1.6657499e-2;2.2068476e-2;1.6515246e-2;2.2080271999999998e-2;1.9692659e-2;1.8670535e-2;1.7626229e-2
8.057166e-3;1.6811996e-2;1.7999261e-2;1.7114647e-2;1.6869491e-2;2.5046288e-2;1.7284825e-2;2.0059639e-2
9.313258e-3;2.1802862e-2;2.0802504e-2;1.8604985e-2;1.6846898e-2;2.0696893e-2;2.1818806e-2;1.7675622e-2
2.489017e-3;2.3757151e-2;2.6285779999999998e-2;2.2323142e-2;1.647957e-2;1.865368e-2;1.6801342e-2;1.8376598e-2
9.660868999999999e-3;1.7086652e-2;1.8754058e-2;1.5873978e-2;1.6373762e-2;2.0934609e-2;1.7604354e-2;1.7502264e-2
2.220898e-3;1.9768113e-2;1.602437e-2;1.6043296999999998e-2;1.6343303e-2;1.6545344e-2;2.0865605e-2;1.7591784e-2
4.64954e-3;2.0821429e-2;1.8839651e-2;1.9162835e-2;1.8467417e-2;2.1581646e-2;1.6993554e-2;1.8073406e-2
6.687927e-3;1.6229104e-2;1.9063479e-2;1.7267057e-2;1.7288462e-2;1.7807569999999998e-2;1.8496791e-2;1.6917803e-2
1.9723187e-2;1.7645365e-2;1.8724604e-2;1.7979756e-2;2.0415074e-2;2.2195059e-2;1.7409099e-2;1.5345974e-2
3.917693e-3;2.0495269e-2;1.6503792e-2;1.6972465e-2;1.6781221e-2;1.6811338e-2;1.7232911e-2;1.6479397e-2
2.347754e-3;1.6240738e-2;2.1428685e-2;1.6046676e-2;2.3338813e-2;2.9151154999999998e-2;2.231931e-2;1.686591e-2
2.409652e-2;2.5600248e-2;1.6592605e-2;1.8065173e-2;2.2678951e-2;1.6985229e-2;1.7260146e-2;2.0149784e-2
7.647267e-3;1.8982631e-2;1.9204385e-2;2.1515278e-2;1.5557017999999999e-2;1.966449e-2;2.0192895e-2;1.5699324e-2
1.8714346e-2;1.6800848e-2;1.7329493e-2;1.8364639999999998e-2;1.7870801e-2;1.6636249e-2;1.792421e-2;2.1663986e-2
1.813048e-3;4.6200155e-2;1.6225699e-2;1.7958431e-2;1.9659569e-2;4.1805332e-2;2.4602903e-2;1.5983446e-2
3.902143e-3;1.6549857e-2;1.6388449e-2;1.920871e-2;1.9016462e-2;1.8791401e-2;1.829301e-2;2.1812809e-2
3.772355e-3;2.097625e-2;1.7826917e-2;1.8602718e-2;1.8240579e-2;2.005131e-2;1.9591253e-2;1.7216017e-2
3.9982021e-2;2.7444804e-2;1.8543588e-2;2.2726568e-2;1.7579588e-2;1.7891907999999998e-2;1.9390587e-2;2.0310790999999998e-2
2.62139e-3;1.7700128e-2;2.4917867e-2;1.5632971e-2;2.3141709e-2;1.7834842e-2;1.7090221e-2;1.7031218e-2
4.171886e-3;1.9026623e-2;1.5848676e-2;1.8924145e-2;1.5775973999999998e-2;1.6582885999999998e-2;1.7537722999999998e-2;1.6861746e-2
4.26596e-3;1.8068535e-2;1.870494e-2;1.6772197e-2;1.7295887e-2;1.8353845e-2;1.9910266e-2;1.6190458e-2
9.909732e-3;2.7378017e-2;1.6556798e-2;1.5846427e-2;2.0043191e-2;2.2697234e-2;1.7489051e-2;2.1971769e-2
9.463807e-3;2.2166773e-2;1.6657893e-2;1.8704929e-2;2.3992011e-2;1.6911681e-2;1.7947084e-2;1.638961e-2
4.061421e-3;2.0884653e-2;1.7990357999999998e-2;1.7076509e-2;1.8192738e-2;1.9534432e-2;1.6295008e-2;1.8652184e-2
1.3548802e-2;2.3466619e-2;2.6096759e-2;2.0611835999999998e-2;1.7175443e-2;1.6697056e-2;1.8858661e-2;1.8066848e-2
1.9378783e-2;1.7674249e-2;1.6607868e-2;1.8079515e-2;1.7268995e-2;1.6864676e-2;1.7023543999999998e-2;2.1146192e-2
5.342564e-3;2.2032602e-2;1.7213629e-2;1.5809357e-2;1.537523e-2;1.714169e-2;1.5419539999999999e-2;1.6327717e-2
6.908632e-3;2.1623776e-2;1.6832806999999998e-2;1.7310624e-2;1.4977105e-2;1.649088e-2;2.5558112e-2;1.7486859e-2
4.029713e-3;2.0919486e-2;1.6512064e-2;1.9961444e-2;1.7147982e-2;2.1107373999999998e-2;1.6480149e-2;1.848953e-2
2.0685611e-2;1.8952284e-2;1.6171926e-2;1.9458573e-2;1.8602735999999998e-2;1.6858968e-2;1.9268232e-2;1.6317638e-2
6.2149629999999996e-3;1.6239881e-2;1.7675879e-2;2.1563549e-2;1.6850277e-2;1.739328e-2;1.6398225e-2;1.6539542e-2
1.680192e-3;1.6183548e-2;1.9509061e-2;1.7435729e-2;2.828414e-2;2.5003083e-2;1.7796936e-2;1.6554776e-2
1.489422e-3;2.1885721e-2;1.8017548e-2;1.8245492e-2;1.8339957e-2;2.5038227e-2;1.5153033e-2;1.9836949e-2
3.137356e-3;1.7127772e-2;1.8004831e-2;1.6951723e-2;1.7256501e-2;1.7291396e-2;1.9029985e-2;2.1376322e-2
1.404763e-3;1.6467991e-2;1.712376e-2;1.7332614e-2;1.7201202e-2;1.7873745e-2;1.7960177e-2;1.6840356e-2
2.136915e-3;1.7308366999999998e-2;2.3312791e-2;2.07709e-2;1.6475934e-2;1.6793098e-2;1.6749497999999998e-2;1.7834683e-2
2.3569401e-2;1.7356177e-2;2.7116752e-2;2.3397967e-2;1.8436675e-2;1.6538484e-2;1.6553878e-2;1.726804e-2
2.0551487e-2;1.8775969e-2;1.6472678e-2;1.6781149999999998e-2;1.5830153e-2;2.2288271999999998e-2;1.9221121e-2;2.1381916e-2
2.147832e-3;1.6626230999999998e-2;1.7232463e-2;1.7344162e-2;1.6961022e-2;2.0813846e-2;2.6958588e-2;2.4129945e-2
1.71919e-3;1.6244215e-2;1.6400124e-2;1.6669002e-2;1.5593516e-2;1.8786003e-2;1.7397061e-2;1.6438952e-2
6.750743e-3;1.5270077e-2;1.9647275e-2;1.9504300999999998e-2;2.045981e-2;1.9146018e-2;2.0583203e-2;1.735702e-2
7.1956799999999994e-3;1.584949e-2;1.6385938e-2;1.7866483e-2;1.8886853e-2;1.8484036e-2;1.6440584e-2;1.7147528e-2
4.884298e-3;2.0213588e-2;1.6945443e-2;2.5326968999999998e-2;1.6594984e-2;1.7204029e-2;1.7189463e-2;1.7474724e-2
1.870079e-3;2.0556208e-2;1.6962295e-2;2.1025757e-2;1.6692701e-2;2.1090506e-2;2.1779108e-2;2.1271451e-2
3.90192e-3;1.6341307e-2;1.7285283999999998e-2;1.6727801e-2;1.6490918e-2;2.2171663e-2;1.9818637e-2;1.5560836e-2
1.701272e-3;1.6880482999999998e-2;1.6803986e-2;1.7746979e-2;1.6873904999999998e-2;2.6700504e-2;1.9149447e-2;1.5733717e-2
2.093238e-3;2.5510924e-2;2.6973959e-2;1.9881571e-2;1.6961963e-2;2.0276809e-2;1.7713529999999998e-2;1.6953571e-2
7.0402699999999995e-3;1.6066999e-2;1.581685e-2;1.6467906e-2;2.132962e-2;1.9089085e-2;1.7638732e-2;1.954158e-2
1.329371e-2;1.7445336999999998e-2;1.751618e-2;1.8824168e-2;4.8135827e-2;1.784007e-2;2.0216858e-2;2.0352628e-2
4.80807e-3;1.5621697e-2;1.7485030999999998e-2;2.175111e-2;1.8685869e-2;1.5772629e-2;1.7068915e-2;1.8400632e-2
5.729708e-3;2.0879368e-2;1.5544898e-2;1.661988e-2;2.1464943e-2;2.1567285999999998e-2;1.797574e-2;1.6859843e-2
3.7820799999999997e-3;1.6728637e-2;1.8702808e-2;2.2265951e-2;1.7284041e-2;2.1069597e-2;1.829961e-2;1.7817395e-2
5.662672e-3;2.1647673e-2;1.9008827e-2;1.9276632e-2;1.6338089e-2;1.7434298e-2;1.5924182e-2;1.6960186e-2
1.216841e-2;2.661161e-2;2.6240246e-2;3.0663271e-2;1.6364912e-2;1.7331003e-2;1.6947872e-2;1.9059598e-2
1.451407e-3;1.7221351e-2;1.777415e-2;1.7254318e-2;2.4136715e-2;1.9426823e-2;1.5900205e-2;1.8204249999999998e-2
1.1958647e-2;2.2567989e-2;1.7730729e-2;1.8644451e-2;1.6143562e-2;2.3919535e-2;2.0311519e-2;1.8385309e-2
3.9054e-3;1.8029723e-2;1.5891909e-2;1.7019076e-2;1.7951555e-2;1.7383441e-2;2.2800821e-2;1.579297e-2
1.3099254999999999e-2;2.0727962e-2;1.769058e-2;2.057827e-2;1.7933699e-2;1.7916453e-2;1.6464103e-2;1.6827608e-2
1.678831e-3;1.6893352e-2;1.8223351e-2;1.9580308e-2;1.6927151e-2;1.8959756e-2;1.7581259e-2;2.3550002e-2
7.846889e-3;1.9587088e-2;1.7353409e-2;2.1112679e-2;1.6655562999999998e-2;1.7791977e-2;1.7065464e-2;1.6878748e-2
1.395389e-3;1.8978352e-2;1.9059336e-2;3.0635476999999998e-2;2.5393666e-2;1.9852463e-2;2.0071125999999998e-2;2.5001954e-2
1.4996615999999999e-2;1.9486644e-2;1.5755636e-2;1.8641306e-2;1.7179289e-2;1.7354222e-2;1.6931166e-2;1.6581275e-2
2.068308e-3;1.835469e-2;1.6163097e-2;1.7025354e-2;1.6943556e-2;1.5605408e-2;1.8177523e-2;1.5675921e-2
1.637561e-3;1.5817284e-2;1.8701514e-2;1.6803586e-2;1.9198599e-2;1.7478675e-2;1.7479249999999998e-2;1.6597958e-2
1.183684e-3;1.8496222e-2;2.1683695e-2;1.7665646e-2;1.981147e-2;1.6615798e-2;1.8645542e-2;1.8693190999999998e-2
5.234031e-3;1.7646486e-2;1.7510416e-2;1.7456211e-2;1.9181029e-2;2.1801472e-2;2.0685406e-2;1.8612814e-2
1.5066665e-2;2.0198145e-2;1.9013473e-2;1.5845542e-2;1.6276665e-2;1.7564143e-2;1.9964923e-2;1.7103023999999998e-2
4.642987e-3;1.922771e-2;1.5962973e-2;1.6402642e-2;2.1259792e-2;1.8736774e-2;2.7144816e-2;2.299791e-2
1.6676065e-2;1.779436e-2;1.64544e-2;2.4558269e-2;1.6653772e-2;1.8519525e-2;1.7825046e-2;1.7476745e-2
4.137396e-3;1.6567677e-2;1.7592672e-2;1.7584783e-2;1.9353266e-2;1.6424134e-2;2.2780876999999998e-2;1.6806268e-2
1.8026469999999999e-3;1.6192876e-2;1.8558733e-2;1.8369894e-2;2.6828069e-2;2.3796687e-2;1.8195994e-2;1.632978e-2
1.4901915e-2;2.2059468999999998e-2;1.7281871e-2;1.6767075e-2;1.7611036e-2;1.8204276e-2;1.7990651e-2;2.0440761e-2
2.2611438e-2;1.8112735e-2;2.2296648e-2;1.8921849e-2;1.5574099e-2;1.5125912e-2;1.9421144e-2;1.8572192e-2
2.3511829999999997e-3;1.6463274e-2;2.3123453999999998e-2;1.858543e-2;1.6889888e-2;1.9215483e-2;1.980124e-2;1.9618879e-2
7.899543e-3;1.5564263e-2;1.8133767999999998e-2;2.1010299e-2;1.6689269e-2;2.8146261e-2;2.4065984e-2;2.381147e-2
7.779321e-3;2.8473842e-2;1.6608195e-2;1.6555216e-2;1.7023879999999998e-2;1.7307015e-2;1.7885230999999998e-2;2.1719982999999998e-2
1.1158803e-2;1.7838817e-2;1.6301763e-2;1.9791492e-2;1.8543076999999998e-2;2.1844599e-2;1.6362912e-2;1.8506694e-2
2.1186427e-2;2.6700948999999998e-2;1.6767804e-2;1.8482179e-2;1.9291775e-2;1.7201822e-2;1.7556602e-2;1.6986945e-2
5.299522e-3;1.6844879e-2;1.7434997e-2;1.9587427e-2;1.6474746e-2;2.0522543e-2;2.118361e-2;1.6866981e-2
4.621873e-3;2.3738078e-2;1.6762036e-2;1.6185409e-2;2.0965521e-2;2.0991392e-2;1.8390653e-2;1.7993352e-2
4.114775e-3;1.7709884e-2;2.0755594999999998e-2;1.9348538999999998e-2;1.9998474999999998e-2;1.71849e-2;2.0767955e-2;2.0519587e-2
6.017099e-3;2.0615005e-2;1.8166194e-2;1.7430967999999998e-2;1.7054263e-2;2.3028401e-2;2.3336923e-2;1.9815805e-2
8.824719e-3;2.0367373e-2;1.6517516e-2;1.6903292e-2;1.7739542e-2;1.8262188999999998e-2;1.7541184e-2;1.6328508e-2
3.986209e-3;1.8046917e-2;1.7588581e-2;1.639338e-2;1.7257381999999998e-2;2.0124795e-2;2.1000384e-2;1.9872872e-2
9.883703e-3;1.6475412e-2;1.7223451e-2;1.8196478e-2;1.6868564e-2;1.7217337e-2;1.9720836e-2;1.7020636e-2
4.247365e-3;1.8984956e-2;1.7957284e-2;1.7799607e-2;1.6513988e-2;1.6217959e-2;1.9915885e-2;1.731953e-2
2.239934e-3;1.9769580999999998e-2;1.7794798e-2;1.8956704e-2;2.2966161e-2;1.7170697999999998e-2;1.8655991e-2;1.805958e-2
6.915124e-3;1.7901008e-2;1.6579026e-2;1.7782605e-2;1.6663444e-2;1.9983654e-2;1.974232e-2;1.8493638e-2
1.2603045e-2;1.7575779e-2;2.0466889e-2;1.7205276999999998e-2;1.7752759e-2;1.6923468e-2;1.7836754e-2;2.1897982e-2
1.449852e-3;2.516676e-2;2.4820995999999998e-2;1.8084204e-2;1.794567e-2;2.4777913e-2;1.7641662e-2;1.6441574e-2
4.268564e-3;1.775382e-2;1.8109657e-2;1.5937607e-2;1.7123601999999998e-2;1.5861269e-2;1.7762319999999998e-2;1.5886069e-2
3.874585e-3;1.9245136e-2;1.9600513e-2;1.8506847e-2;2.7850325999999998e-2;2.1842534e-2;1.7041826e-2;1.7754201e-2
2.1595639e-2;1.8428612e-2;1.6365693e-2;1.6494154e-2;1.968508e-2;2.8910115e-2;1.7734469e-2;1.7501962e-2
9.113932e-3;1.7240425e-2;1.6448573e-2;1.7798459e-2;1.7558108e-2;1.705468e-2;1.6458056e-2;1.6290346e-2
2.600003e-2;1.8837289e-2;1.7651832e-2;1.5749675e-2;1.6040893e-2;1.7226091e-2;2.0031872e-2;1.8068232e-2
2.7766502e-2;1.9040121e-2;1.7058859e-2;1.5813759e-2;2.0354625e-2;1.7391606e-2;1.6314678e-2;2.0885426999999998e-2
7.763669999999999e-3;2.6038290999999998e-2;2.2384161e-2;1.7291957e-2;1.6514505e-2;1.7863531999999998e-2;1.6708449e-2;1.7067502e-2
2.8754629e-2;1.7209048e-2;1.8563688e-2;1.7662708e-2;1.6072740999999998e-2;1.7394859999999998e-2;2.1047842e-2;1.7345032e-2
1.530138e-2;1.6705934e-2;2.6611450999999998e-2;1.6543352e-2;1.8571228e-2;1.6694749e-2;1.8542074999999998e-2;1.743784e-2
5.407587e-3;2.3595392e-2;1.792929e-2;1.5142701e-2;2.1316499e-2;1.7393243e-2;1.7370574e-2;1.684883e-2
2.661345e-3;1.5302603e-2;2.003871e-2;1.6271854999999998e-2;1.7399221e-2;1.6016639e-2;1.7842598e-2;2.3758979e-2
9.669561e-3;1.972813e-2;1.6795571e-2;1.7219588e-2;1.7772679e-2;2.0184629e-2;2.0015615e-2;1.706682e-2
1.1334966e-2;1.992805e-2;1.7169258e-2;1.7623025e-2;1.5085154e-2;1.7179088e-2;1.8430388e-2;1.7894049999999998e-2
1.2837476e-2;2.3819264e-2;2.5501796e-2;2.1769853999999998e-2;1.7534148e-2;2.048289e-2;1.9014632e-2;2.0619464e-2
1.1300196e-2;1.7007063e-2;1.6371492e-2;2.4383755e-2;1.8981741e-2;1.9324758e-2;1.8427932e-2;2.2762003e-2
3.8666449999999997e-3;1.7481104e-2;2.4424189e-2;1.7054701e-2;1.8098395e-2;1.6073138e-2;2.140525e-2;1.7184644e-2
1.766227e-3;1.8348482e-2;1.7983011e-2;2.0211582999999998e-2;1.7138421e-2;2.0872118e-2;1.747573e-2;1.7329107e-2
4.014846e-3;2.0106824e-2;2.0627648999999998e-2;1.7605434e-2;1.6537783e-2;1.7823888e-2;2.0905891e-2;2.1288255e-2
9.695059e-3;1.8928099e-2;1.8815166e-2;1.6312993e-2;1.6476386e-2;1.9494262e-2;1.8237402e-2;1.6304126e-2
5.070544e-3;2.1710226e-2;1.8563101999999998e-2;2.6125854e-2;1.5255860999999999e-2;1.9551778e-2;1.6323953999999998e-2;5.6294591e-2
8.378919e-3;2.5849228e-2;2.4889648e-2;1.7060804e-2;1.6331159e-2;1.7718829e-2;2.4219693e-2;1.6695827e-2
