1.8191379999999999e-3;6.955098e-3;6.8913099999999994e-3;7.431355e-3
6.53232e-4;8.015343e-3;7.466203e-3;7.101182e-3
4.733945e-3;7.136709e-3;6.461871e-3;9.318976999999999e-3
4.654762e-3;8.439076e-3;7.1490569999999995e-3;8.900236e-3
1.720257e-3;6.7354419999999995e-3;8.763123e-3;6.799103e-3
4.919762e-3;6.573176e-3;6.565224e-3;9.197145e-3
1.281782e-3;8.265498e-3;7.804645e-3;7.220399e-3
1.1721752e-2;9.521182999999999e-3;8.700473e-3;6.935398e-3
1.899816e-3;8.509431999999999e-3;6.422469e-3;6.952193e-3
1.6116481999999998e-2;8.589825e-3;7.366928e-3;8.68937e-3
2.2448706e-2;9.995364e-3;6.262027e-3;7.141588e-3
6.46349e-4;8.758047e-3;7.585601e-3;7.016753e-3
7.946894e-3;6.592837e-3;7.521774e-3;7.995636e-3
5.49136e-4;9.257553e-3;8.137614999999999e-3;7.635887e-3
1.0379227999999999e-2;7.844827e-3;7.078763e-3;7.322555e-3
6.665152e-3;7.848184e-3;8.237243e-3;8.263487e-3
2.525832e-3;6.657112e-3;6.609039e-3;7.048655e-3
6.062538e-3;8.816494e-3;6.873611999999999e-3;7.243495e-3
2.6482619999999998e-3;7.647814e-3;8.376553e-3;9.89782e-3
8.616308999999999e-3;8.119035e-3;8.756883e-3;9.634739e-3
7.368354e-3;8.357168e-3;8.072548e-3;6.925132e-3
1.2379369e-2;7.851423e-3;8.047396e-3;6.444672e-3
8.360139999999999e-4;7.4982059999999994e-3;8.181054e-3;6.577919e-3
5.58242e-4;8.277176e-3;8.285515e-3;8.995639e-3
6.30963e-4;7.036099e-3;6.9325229999999995e-3;7.176042e-3
9.350549e-3;7.943167e-3;7.395924e-3;7.178597e-3
1.5343724999999999e-2;8.694514e-3;9.307715e-3;1.2303482e-2
3.837193e-3;9.097731e-3;8.827856e-3;7.411991e-3
8.35467e-4;7.32574e-3;8.636579e-3;9.118704e-3
8.254649999999999e-4;7.598728e-3;7.499274e-3;7.137582e-3
4.7830999999999997e-4;6.927044e-3;8.517598999999999e-3;7.994033e-3
7.30729e-4;7.618722e-3;8.720896e-3;6.942363e-3
1.671853e-3;7.643444e-3;6.657677e-3;7.873719999999999e-3
8.249586e-3;6.94454e-3;7.50097e-3;7.46158e-3
2.886978e-3;8.932684e-3;9.572058e-3;9.392114e-3
1.811612e-3;7.456753e-3;8.239715e-3;7.243413e-3
1.0725405e-2;7.145281e-3;8.288006e-3;7.543625e-3
6.5442e-4;7.1721e-3;6.638483e-3;7.121378e-3
1.2462123e-2;7.25792e-3;7.523303e-3;7.195054e-3
1.623637e-3;8.131739e-3;7.592353e-3;7.92255e-3
6.776717e-3;6.987394e-3;8.298838e-3;8.907795999999999e-3
2.351741e-3;7.534785e-3;7.852855e-3;8.149379e-3
4.2321649999999995e-3;6.919326e-3;6.891811e-3;7.829713e-3
3.910268e-3;7.275021e-3;7.384279e-3;7.748718e-3
7.06675e-4;7.97727e-3;8.412967e-3;8.917199e-3
6.68678e-4;7.549992e-3;7.863781e-3;8.782582e-3
7.33986e-4;7.591496e-3;6.706547e-3;7.2535889999999995e-3
1.5035053999999999e-2;8.869178e-3;7.88492e-3;6.913455e-3
7.61871e-4;7.582729e-3;7.54002e-3;6.310281e-3
1.603675e-3;7.180323e-3;7.010191e-3;8.551923e-3
8.417384e-3;7.182765e-3;8.031825e-3;9.552247e-3
2.58283e-3;7.0508129999999995e-3;7.049103e-3;8.975836e-3
3.103246e-3;7.530329e-3;8.379618e-3;8.040072e-3
6.8429699999999994e-3;7.563399e-3;8.413247e-3;8.740913e-3
4.71109e-4;7.363328e-3;7.37206e-3;7.849586e-3
1.1078524e-2;9.597425e-3;8.485684e-3;7.3715609999999996e-3
5.76614e-4;7.177966e-3;8.989059e-3;8.448412e-3
1.623382e-3;6.7618489999999995e-3;7.808653e-3;7.077633e-3
6.400019e-3;8.234963999999999e-3;8.59007e-3;7.604294e-3
2.362673e-3;7.340664e-3;9.198196e-3;9.416687e-3
1.2833933e-2;1.0365401e-2;1.1054873e-2;8.619526e-3
2.732118e-3;8.200609e-3;9.31554e-3;1.1544247e-2
2.308441e-3;1.2185573e-2;1.230357e-2;1.050651e-2
1.3461011e-2;8.770722e-3;9.515748e-3;7.609662e-3
1.8217069999999999e-3;7.511551e-3;7.580662e-3;7.148647e-3
4.600272e-3;7.3966349999999995e-3;7.273386e-3;7.887298e-3
9.056695e-3;8.994091e-3;7.493156e-3;8.130293e-3
1.574292e-3;9.081425e-3;9.034014e-3;8.280091e-3
2.135851e-3;7.269133e-3;6.507791e-3;8.398759e-3
4.567328e-3;7.1464729999999995e-3;7.121593e-3;7.904186e-3
5.98226e-4;7.855311e-3;7.914988e-3;7.06398e-3
8.294812e-3;9.042859e-3;9.487122e-3;8.155059e-3
2.004152e-3;9.656875e-3;9.033102e-3;7.662424e-3
2.375406e-3;8.40774e-3;1.0478866e-2;7.857288e-3
3.6166379999999997e-3;9.9023e-3;7.835675e-3;7.063227e-3
5.450405e-3;8.005198e-3;7.837858999999999e-3;7.63915e-3
6.385849e-3;1.0062794e-2;6.992468e-3;6.661095e-3
5.766035e-3;8.994292e-3;7.0297599999999995e-3;8.745543e-3
1.99509e-3;8.066013e-3;8.14542e-3;8.701067e-3
1.908613e-3;8.35761e-3;7.073554e-3;9.458196e-3
2.330568e-3;8.017358e-3;8.168059e-3;8.866195e-3
1.737741e-3;7.401525e-3;7.347495e-3;7.416251e-3
5.37275e-4;8.666903e-3;9.918656999999999e-3;8.444431e-3
2.875301e-3;7.744524e-3;7.823301e-3;8.802126e-3
8.20483e-4;9.970274e-3;9.217456e-3;8.487234e-3
1.1830404e-2;8.176869e-3;9.230508e-3;6.568533e-3
2.482425e-3;7.489011e-3;7.4629219999999994e-3;9.711313e-3
7.13941e-3;9.201966e-3;6.885293e-3;7.382502e-3
3.00251e-3;8.324926e-3;8.419962e-3;8.080542e-3
2.0576229999999997e-3;7.633081e-3;8.281825e-3;7.698542e-3
1.887239e-3;7.591385e-3;8.082223e-3;8.136675e-3
1.417735e-3;9.273257e-3;8.931338e-3;7.861037e-3
1.5965309e-2;6.493865e-3;7.067962e-3;7.81372e-3
5.542456e-3;7.337206e-3;8.672853e-3;6.677226e-3
5.739951e-3;7.55265e-3;8.023002999999999e-3;8.209088e-3
7.832183e-3;8.968304e-3;7.157916e-3;7.00782e-3
5.649089999999999e-4;9.954182e-3;1.1464107e-2;1.3351324e-2
8.385637999999999e-3;1.0335475e-2;7.7391989999999996e-3;7.393141e-3
1.3926781e-2;7.179101e-3;8.430815e-3;7.825265e-3
1.3992e-3;7.548706e-3;7.169569e-3;8.353625e-3
3.4799839999999998e-3;9.047445e-3;9.713148e-3;7.343578e-3
6.140261e-3;7.354863e-3;7.987755e-3;7.666445e-3
3.985647e-3;7.45846e-3;6.811585e-3;7.191216e-3
3.952405e-3;8.072964e-3;6.898441e-3;7.2949239999999995e-3
2.46131e-3;7.2796499999999995e-3;7.97498e-3;6.77435e-3
7.811223999999999e-3;8.157043e-3;6.90915e-3;7.867212e-3
1.2534096e-2;6.991875e-3;8.271556e-3;7.435089e-3
1.0439213e-2;7.19662e-3;7.084337e-3;7.508145e-3
1.6672934e-2;7.438624e-3;7.52504e-3;8.996813e-3
2.371095e-3;8.788044e-3;9.263432e-3;8.687601e-3
7.880627e-3;7.0398579999999995e-3;8.014407e-3;9.427988e-3
6.882645e-3;7.06988e-3;8.966689e-3;9.698345e-3
1.4771419999999999e-3;8.075139e-3;8.360895e-3;7.213985e-3
1.9905251e-2;8.316864e-3;7.636303e-3;6.985592e-3
9.851916e-3;8.160923e-3;9.519094e-3;9.901023e-3
8.39084e-4;7.909e-3;7.675179e-3;8.226082e-3
3.679029e-3;9.214827e-3;9.434554e-3;8.496626e-3
1.769736e-3;8.100496e-3;7.942711e-3;8.706214e-3
8.62927e-4;8.449149e-3;6.443414e-3;7.019432e-3
9.368169999999999e-4;6.968362e-3;7.6312739999999995e-3;7.334671e-3
1.803564e-3;7.758828e-3;7.969523e-3;7.696488e-3
3.878192e-3;8.754847e-3;6.5535559999999994e-3;8.185532e-3
6.40751e-4;8.046621e-3;8.108514e-3;7.031586e-3
3.8221789999999998e-3;8.290001e-3;8.315959999999999e-3;6.585434e-3
7.2000549999999995e-3;9.041792e-3;7.485823e-3;7.186685e-3
1.7092869999999999e-3;6.536828e-3;7.581009e-3;8.050477e-3
8.399801e-3;8.330128e-3;7.351174e-3;9.481316e-3
2.0283228e-2;8.708058e-3;8.076427e-3;9.595398e-3
1.761617e-3;7.816504e-3;8.064128e-3;6.514325e-3
3.546066e-3;7.7234439999999994e-3;1.6141493e-2;1.081992e-2
8.470352e-3;1.0503277e-2;9.096617999999999e-3;7.514291e-3
1.6566159999999999e-3;6.696456e-3;7.298966e-3;7.522427e-3
6.408e-4;7.63749e-3;7.3896479999999995e-3;7.094172e-3
4.822827e-3;7.861568e-3;8.63818e-3;7.1753929999999995e-3
1.86612e-3;7.588607e-3;8.146135e-3;7.418057e-3
4.64737e-4;7.672839e-3;7.716336e-3;6.970556e-3
3.457679e-3;8.851758999999999e-3;7.2569819999999995e-3;7.249459e-3
6.82592e-4;7.296317e-3;6.893039e-3;8.043263e-3
2.706182e-3;6.703657e-3;8.838766e-3;7.736634e-3
2.793695e-3;8.053316e-3;8.445047e-3;7.668431e-3
2.366634e-3;7.373729e-3;8.791519e-3;6.9840449999999995e-3
5.81035e-4;7.489687e-3;8.005102e-3;6.229531e-3
2.56549e-3;8.103543e-3;6.965053e-3;8.166356e-3
5.862829999999999e-4;6.995688e-3;8.105837e-3;8.598495e-3
1.913656e-3;7.756644e-3;6.572144e-3;6.998639e-3
5.5977729999999995e-3;8.444962e-3;8.392864e-3;7.122357e-3
9.18951e-4;6.865523e-3;8.054751e-3;7.0992519999999995e-3
2.466829e-3;7.7735519999999995e-3;9.977579e-3;7.095955e-3
5.783874e-3;8.237667e-3;7.619315e-3;9.918009e-3
3.305037e-3;6.189517e-3;8.884717e-3;7.811484e-3
1.9497989999999999e-3;8.181348e-3;7.457753e-3;7.859416e-3
2.823552e-3;7.585039e-3;7.85834e-3;7.463959e-3
1.814246e-3;8.229835999999999e-3;7.27328e-3;7.1945279999999995e-3
4.34757e-3;6.66888e-3;8.002027e-3;7.380205e-3
5.2588769999999995e-3;6.747405e-3;7.811042e-3;6.900222e-3
4.246753e-3;6.871921e-3;8.570368e-3;7.019894e-3
3.229655e-3;8.373773e-3;7.925937e-3;6.866303e-3
5.737247e-3;8.704609e-3;7.71952e-3;6.370627e-3
5.000387e-3;9.280390999999999e-3;7.262923e-3;7.314908e-3
1.8038925e-2;8.194296e-3;6.8004929999999995e-3;7.60352e-3
6.79039e-4;7.992448e-3;8.421943e-3;7.234326e-3
1.637131e-3;7.144114e-3;7.033364e-3;7.442686e-3
8.129194e-3;7.606307e-3;7.6529319999999994e-3;6.902689e-3
1.703427e-3;7.850336e-3;6.759845e-3;8.354269e-3
6.707589999999999e-4;6.423087e-3;6.912482e-3;7.374326e-3
5.5736909999999995e-3;7.656803e-3;7.454037e-3;6.564371e-3
9.86355e-4;7.030339e-3;6.728879e-3;1.0693025e-2
3.510653e-3;1.4373088e-2;1.3352193e-2;1.1241631e-2
3.048265e-3;1.0257733e-2;8.997955e-3;6.916348e-3
9.25811e-4;6.5600979999999995e-3;8.652207e-3;7.630204e-3
6.612498e-3;7.138194e-3;7.734415e-3;7.770992e-3
3.766617e-3;7.831958e-3;7.63063e-3;8.964214e-3
5.0695539999999996e-3;7.299985e-3;8.066151e-3;8.715838e-3
1.749102e-3;8.259398e-3;6.599758e-3;8.397029e-3
6.00909e-4;6.769283e-3;7.470145e-3;8.696371e-3
1.5189049999999999e-3;7.114255e-3;1.0433376e-2;7.111221e-3
1.529415e-3;7.975613e-3;7.164572e-3;9.571495e-3
1.714374e-3;9.124062e-3;7.3932369999999996e-3;6.984033e-3
9.336638e-3;8.437954e-3;7.822925e-3;7.227869e-3
6.09134e-3;7.035741e-3;9.170326999999999e-3;7.201699e-3
5.484454e-3;7.070034e-3;6.932214e-3;6.681934e-3
1.5367951e-2;7.927759999999999e-3;8.807558e-3;7.192213e-3
3.904219e-3;9.128233999999999e-3;9.590428e-3;6.47733e-3
7.52072e-4;8.278259e-3;8.802018e-3;7.5638599999999995e-3
7.3771e-3;7.524996999999999e-3;8.611086e-3;7.476369e-3
6.60298e-4;8.616245e-3;7.462163999999999e-3;6.607185e-3
6.563325e-3;7.595591e-3;7.96181e-3;7.205531e-3
3.506105e-3;8.483948e-3;6.952631e-3;7.419981e-3
4.46049e-4;7.079151e-3;8.911294e-3;8.684385e-3
2.538384e-3;6.887002e-3;8.500119e-3;8.294006e-3
8.51277e-4;9.121623e-3;9.058426999999999e-3;6.902019e-3
3.0688169999999997e-3;6.642225e-3;7.0527e-3;8.220873e-3
2.593766e-3;7.508324e-3;6.956007e-3;7.748105e-3
2.3114859999999997e-3;6.702369e-3;7.41777e-3;1.0105066e-2
5.96162e-4;9.227355e-3;7.294268e-3;9.534298e-3
4.070594e-3;7.1612229999999995e-3;7.23085e-3;7.883066e-3
1.1522145e-2;7.132649e-3;8.043363e-3;7.893333e-3
1.7725059999999999e-3;7.233802e-3;7.511474e-3;7.126281e-3
3.949645e-3;8.406181e-3;7.4621159999999995e-3;9.162331e-3
7.11633e-4;7.939232e-3;8.034737e-3;8.145118e-3
2.758417e-3;8.784065e-3;1.00559e-2;6.602844e-3
5.33218e-4;7.729799e-3;7.556736e-3;6.836849e-3
6.382159e-3;7.818524e-3;7.379851e-3;1.0533556e-2
7.953746e-3;1.0765868999999999e-2;8.745807e-3;9.877881e-3
1.6144121e-2;7.893151e-3;7.641085e-3;6.706567e-3
7.434085e-3;7.743156e-3;7.701833e-3;7.622683e-3
8.08313e-3;8.360213e-3;8.20206e-3;8.808814e-3
7.63359e-4;7.543134999999999e-3;8.698264e-3;7.593334e-3
3.629752e-3;7.393157e-3;7.761199e-3;8.043721e-3
6.29472e-4;8.145537999999999e-3;6.633744e-3;7.237626e-3
2.1006471e-2;7.355225e-3;6.992879e-3;9.178495e-3
6.056239e-3;8.327596e-3;6.953819e-3;8.308489e-3
4.852561e-3;6.416915e-3;7.321216e-3;7.945506e-3
1.0461853e-2;7.112432e-3;7.102153e-3;9.268369e-3
3.803292e-3;7.169636e-3;9.777164999999999e-3;6.683928e-3
6.77719e-4;6.838531e-3;7.191011e-3;9.489655999999999e-3
1.963531e-3;8.208352e-3;8.090448e-3;7.441177e-3
1.799162e-3;8.492880999999999e-3;8.237379999999999e-3;8.63961e-3
1.642613e-3;6.878754e-3;7.8025939999999995e-3;7.4717279999999995e-3
5.161963e-3;8.284234e-3;9.289386e-3;7.479728e-3
3.207247e-3;6.961626e-3;8.530995e-3;7.313342e-3
6.125121e-3;7.6663009999999995e-3;7.69352e-3;6.6494679999999995e-3
8.674477e-3;6.744434e-3;7.4222459999999995e-3;7.963811e-3
4.755908e-3;6.7522139999999994e-3;9.140986e-3;7.142581e-3
4.410374e-3;7.233247e-3;7.914314e-3;7.390305e-3
8.0507e-4;6.96265e-3;8.052637e-3;7.184299e-3
6.5473039999999995e-3;7.040673e-3;7.621188e-3;7.772151e-3
3.608959e-3;7.8277e-3;9.311548e-3;6.821603e-3
2.877316e-3;6.847033e-3;7.4219789999999996e-3;8.96085e-3
3.852632e-3;7.01577e-3;8.924035e-3;9.022236e-3
6.77399e-4;6.918205e-3;7.595966e-3;7.1500439999999995e-3
1.573779e-3;8.256719e-3;9.685336e-3;9.308996e-3
2.414615e-3;8.853389e-3;7.840427e-3;8.383643e-3
7.01129e-4;8.771546e-3;8.167913e-3;7.266936e-3
8.60436e-4;7.730458999999999e-3;7.152897e-3;9.970728e-3
3.022936e-3;6.939901e-3;7.670263e-3;6.496186e-3
3.278663e-3;7.416151e-3;7.218271e-3;8.833991e-3
5.4103039999999995e-3;7.0531579999999995e-3;7.117153e-3;8.123832e-3
2.927122e-3;1.0612437e-2;1.2982150999999999e-2;1.2747939e-2
1.4108821e-2;9.01381e-3;9.447175e-3;9.984393e-3
1.5079359999999999e-3;9.909794999999999e-3;6.947203e-3;8.162761e-3
1.751119e-3;8.104828e-3;9.401412e-3;7.745187e-3
2.804494e-3;8.521674e-3;8.53159e-3;7.0633399999999995e-3
8.286603e-3;6.800238e-3;8.699253e-3;7.097102e-3
5.757539999999999e-4;8.415284e-3;7.916793e-3;9.202164e-3
1.2732281e-2;6.612069e-3;8.525959999999999e-3;6.881914e-3
1.1509823e-2;7.693978e-3;8.047072e-3;7.070265e-3
6.775829e-3;7.573459e-3;7.129835e-3;8.119102999999999e-3
6.93859e-4;7.556869e-3;8.448598e-3;1.0047624e-2
1.690411e-3;9.156145e-3;8.234079e-3;8.424056e-3
2.975069e-3;9.734599e-3;8.276273e-3;9.139501e-3
4.61537e-4;7.038363e-3;7.1403529999999995e-3;8.557053e-3
1.820934e-3;6.99975e-3;7.723549e-3;8.350245e-3
1.614632e-3;7.747208e-3;6.713846e-3;8.591877999999999e-3
5.81092e-4;7.252464e-3;8.23207e-3;6.9638059999999995e-3
6.24811e-3;7.258177e-3;8.130924e-3;8.576453e-3
7.64351e-3;6.624095e-3;7.31262e-3;6.975292e-3
7.511966e-3;8.539956999999999e-3;8.46154e-3;7.436022e-3
7.33308e-4;7.963843e-3;6.979065e-3;7.558588e-3
5.1166779999999995e-3;8.275728e-3;7.155908e-3;7.562091e-3
5.89042e-4;8.508542e-3;8.727238e-3;7.4707509999999994e-3
6.827563e-3;8.217022e-3;7.847305e-3;9.383404e-3
8.15745e-4;6.892951e-3;8.686296999999999e-3;7.155218e-3
8.472451e-3;7.269983e-3;7.7184689999999995e-3;8.46582e-3
1.2791061e-2;8.049755e-3;7.56758e-3;7.323377e-3
1.714937e-3;7.002273e-3;8.391522e-3;9.058666e-3
4.628612e-3;7.586161e-3;7.447981e-3;7.299401e-3
1.529564e-3;6.830386e-3;6.9630609999999996e-3;6.937681e-3
2.8782779999999997e-3;8.519054e-3;8.307763e-3;7.944109e-3
8.920306e-3;6.409894e-3;8.677934e-3;6.7908249999999995e-3
1.840773e-3;9.751057e-3;7.416412e-3;7.724361e-3
8.707848e-3;7.11805e-3;6.5911039999999995e-3;8.017464e-3
1.6084621e-2;6.832268e-3;1.0963031e-2;1.39592e-2
8.489853e-3;1.2862576e-2;8.677958999999999e-3;9.344619e-3
2.74793e-3;6.997428e-3;9.198644e-3;7.658876e-3
8.075061e-3;7.531108e-3;7.789117e-3;7.467957e-3
2.070303e-3;8.095727e-3;7.633807e-3;7.415122e-3
2.288203e-3;8.286999e-3;8.169852e-3;8.710569999999999e-3
2.625568e-3;1.0011649e-2;7.160176e-3;9.250509e-3
2.0472389999999997e-3;7.352107e-3;6.997766e-3;8.850894e-3
4.253558e-3;8.47635e-3;9.919373e-3;6.691641e-3
1.453673e-3;6.8138109999999995e-3;6.6791279999999995e-3;7.556955e-3
5.89231e-4;7.646325e-3;9.2591e-3;8.241927999999999e-3
7.43069e-4;7.033615e-3;8.461256e-3;9.147928e-3
4.454031e-3;6.945878e-3;8.41282e-3;8.967637e-3
2.3489638e-2;7.6079599999999995e-3;7.99117e-3;8.053867e-3
6.517844e-3;8.140485e-3;8.921001e-3;8.0169e-3
4.24144e-3;6.6912609999999996e-3;7.686053e-3;7.647146e-3
2.327602e-3;8.265394e-3;7.720294e-3;6.787294e-3
4.663089e-3;6.882236e-3;8.778425e-3;6.876514e-3
5.46715e-3;8.119456e-3;8.734924e-3;9.789741e-3
7.85077e-4;7.167371e-3;8.128221e-3;6.957791e-3
8.374708e-3;1.0552058999999999e-2;7.3976929999999995e-3;8.302308e-3
9.136103999999999e-3;7.458472e-3;7.939946e-3;7.535388e-3
6.152064e-3;9.010055e-3;6.83181e-3;6.902816e-3
3.705566e-3;9.789228e-3;8.965043e-3;7.284177e-3
6.0362969999999995e-3;8.79143e-3;7.045952e-3;6.97432e-3
8.20363e-4;8.549086e-3;8.078628e-3;7.350664e-3
8.44633e-4;7.053653e-3;1.0071708e-2;7.229464e-3
2.481161e-3;8.302066e-3;6.96175e-3;7.149762e-3
1.0915616e-2;7.2265639999999996e-3;8.905055e-3;8.356258e-3
3.666402e-3;8.098892e-3;7.724224e-3;7.745839e-3
2.944343e-3;7.845874e-3;6.823079e-3;9.706641e-3
1.7952439999999999e-3;8.146071e-3;7.566397e-3;8.074129e-3
1.0289026e-2;8.104947999999999e-3;6.718739e-3;7.349476e-3
2.542782e-3;7.648569e-3;8.108714e-3;7.0294089999999995e-3
5.475079999999999e-4;7.305883e-3;7.727747e-3;8.347482e-3
1.6289079999999999e-3;1.177743e-2;1.5436112e-2;1.1163339999999999e-2
1.1962117999999999e-2;1.0126847e-2;8.439278e-3;9.5677e-3
2.190147e-3;1.0316142e-2;8.957441e-3;7.6390089999999996e-3
1.167595e-2;6.527725e-3;7.802549e-3;7.064647e-3
6.96083e-4;8.037487e-3;7.151842e-3;9.379104e-3
4.894458e-3;8.098041e-3;7.960614999999999e-3;9.656559e-3
6.2449179999999995e-3;8.87742e-3;8.960885e-3;8.380163999999999e-3
1.780921e-3;6.619667e-3;7.67109e-3;8.781892e-3
1.1244498e-2;7.532569e-3;7.779677e-3;7.239601e-3
1.636532e-3;8.362287999999999e-3;8.218761e-3;7.695608e-3
1.751797e-3;7.104765e-3;9.128851e-3;6.58952e-3
5.97042e-4;7.045963e-3;7.4171359999999995e-3;6.726446e-3
7.88803e-4;7.183651e-3;7.460306e-3;7.341694e-3
7.6498189999999995e-3;7.1827209999999996e-3;6.820636e-3;9.297536e-3
2.5092219999999998e-3;6.704108e-3;6.329767e-3;8.900393e-3
1.746213e-3;7.091623e-3;7.374507e-3;7.320859e-3
5.95217e-4;8.965672e-3;7.584697e-3;9.02324e-3
3.486245e-3;7.139739e-3;7.379012e-3;6.981078e-3
4.552222e-3;7.098093e-3;7.615918e-3;8.397741e-3
2.449062e-3;6.760586e-3;7.974264e-3;7.727868e-3
2.3123528e-2;6.8871869999999995e-3;8.441099e-3;1.0057766e-2
1.805355e-3;6.7264199999999994e-3;6.951077e-3;6.584568e-3
1.631679e-3;8.265227e-3;8.780831e-3;1.0690007999999999e-2
1.2265098e-2;7.988358e-3;6.7358e-3;7.786014999999999e-3
6.52186e-3;8.106938e-3;7.813199e-3;7.084771e-3
1.5430288e-2;7.798468e-3;8.413384e-3;9.510537e-3
4.006247e-3;8.192985e-3;7.150443e-3;8.665199e-3
2.572825e-3;6.719917e-3;9.367152e-3;8.589708e-3
7.5481739999999995e-3;7.1501279999999995e-3;7.417858e-3;7.867128e-3
7.21231e-4;6.601017e-3;8.261331e-3;6.839663e-3
2.38676e-3;7.79337e-3;7.286906e-3;7.01382e-3
5.450495e-3;6.895297e-3;9.471531e-3;7.2992529999999995e-3
8.041935e-3;7.7706469999999995e-3;7.363873e-3;8.033867e-3
3.885931e-3;8.750634e-3;8.079546e-3;7.901386e-3
2.6332645999999998e-2;1.2591251999999999e-2;1.1382804e-2;1.1589351999999999e-2
2.784144e-3;9.727531e-3;6.927275e-3;6.939713e-3
5.647823e-3;8.976271e-3;7.794575e-3;7.521435e-3
1.811242e-3;7.686911e-3;9.959452e-3;8.127197e-3
4.822413e-3;9.416305e-3;7.177121e-3;8.236436e-3
2.987507e-3;7.296083e-3;7.096979e-3;9.558683e-3
7.52712e-4;7.3379989999999996e-3;6.630384e-3;7.290775e-3
7.700861e-3;8.604535e-3;7.734976e-3;8.363549999999999e-3
9.006498e-3;9.559336e-3;6.977466e-3;6.422109e-3
6.03736e-3;7.333204e-3;7.527314e-3;7.598417e-3
1.461361e-3;7.720707e-3;7.385923e-3;7.273789e-3
1.891025e-3;7.298704e-3;7.616195e-3;7.904781e-3
6.908353e-3;8.463645e-3;6.998974e-3;7.594753e-3
1.4509899999999999e-3;7.031338e-3;8.11838e-3;7.494704e-3
6.58186e-3;9.407198e-3;7.5165679999999995e-3;8.788986e-3
4.1122929999999995e-3;8.253342e-3;7.287219e-3;7.5482449999999994e-3
6.381275e-3;9.393024e-3;6.448595e-3;7.467932e-3
3.537911e-3;9.103421e-3;8.503908e-3;7.83088e-3
5.6589e-3;7.749789e-3;7.5415429999999995e-3;8.631858e-3
9.473206999999999e-3;6.708257e-3;7.648266e-3;6.80795e-3
5.66091e-4;7.44889e-3;6.903283e-3;7.490074e-3
6.882699999999999e-4;6.648724e-3;6.877935e-3;9.10179e-3
8.41079e-4;8.740431e-3;7.456802e-3;9.530495e-3
1.570021e-3;7.763722e-3;8.242935e-3;8.732347e-3
3.514518e-3;7.012622e-3;7.380049e-3;7.685016e-3
6.9852989999999995e-3;7.868851999999999e-3;7.939108e-3;7.946212e-3
1.53602e-3;8.694274e-3;7.389344e-3;7.954214e-3
1.0335539999999999e-2;7.221561e-3;6.766627e-3;7.819421e-3
5.526708e-3;7.562886e-3;6.9577649999999994e-3;7.72925e-3
3.5042199999999997e-3;7.711981e-3;6.516717e-3;7.196604e-3
4.4071069999999995e-3;7.290667e-3;9.393568e-3;6.769155e-3
8.986375e-3;6.551313e-3;7.552451999999999e-3;8.069716e-3
6.02061e-4;6.9142019999999995e-3;7.071678e-3;9.94854e-3
2.79648e-3;7.908947999999999e-3;7.624673e-3;7.109895e-3
6.94008e-4;9.339162e-3;6.853866e-3;6.897647e-3
5.388845e-3;7.988053e-3;1.305404e-2;9.090884e-3
2.284883e-3;8.998439e-3;9.123805e-3;9.553813999999999e-3
1.187465e-3;7.69062e-3;7.275319e-3;7.214967e-3
1.2726612e-2;7.63605e-3;7.876478e-3;7.1606659999999996e-3
7.4323869999999995e-3;7.6831059999999994e-3;7.885728e-3;6.55315e-3
5.95457e-4;7.457498e-3;9.65329e-3;8.969725999999999e-3
4.723973e-3;7.352661e-3;7.0056929999999995e-3;6.873164e-3
6.120532e-3;8.232452e-3;7.166887e-3;8.193419e-3
2.324608e-3;7.675176e-3;8.10899e-3;7.6389119999999994e-3
6.3762e-4;7.063012e-3;9.548901e-3;7.731173e-3
9.701029999999999e-4;7.860361e-3;7.437564e-3;8.234261e-3
1.8718089999999999e-3;7.349499e-3;9.692266e-3;8.277735999999999e-3
3.656204e-3;7.48227e-3;9.081203e-3;6.518899e-3
1.1471659e-2;7.203197e-3;8.558043999999999e-3;7.133505e-3
4.107929e-3;9.42879e-3;7.974862e-3;9.854227e-3
7.838322e-3;8.904889e-3;6.983388e-3;7.3812209999999994e-3
3.6585339999999997e-3;6.78553e-3;8.647885e-3;7.280612e-3
1.500519e-3;6.938445e-3;7.391153e-3;9.819346999999999e-3
8.15975e-4;9.30697e-3;1.0024912e-2;7.502445999999999e-3
4.92774e-4;7.225684e-3;8.390922e-3;7.822149e-3
5.59699e-4;7.151054e-3;7.952663e-3;8.034831e-3
5.80613e-4;7.4625989999999994e-3;7.546968e-3;9.705973e-3
2.809378e-3;8.288226e-3;7.025579e-3;9.491329e-3
5.551131e-3;7.063357e-3;7.438561e-3;7.838373e-3
3.251282e-3;7.846575e-3;9.860024e-3;9.497552e-3
1.0594187e-2;6.9760759999999995e-3;7.996768e-3;8.388638e-3
7.31788e-4;9.910333e-3;7.560708e-3;7.293501e-3
7.69184e-4;9.818139e-3;6.910502e-3;7.6868349999999995e-3
2.373629e-3;7.827473e-3;6.937297e-3;8.374366e-3
5.765317e-3;7.1420799999999994e-3;7.553231e-3;8.811315e-3
1.983764e-3;8.963505e-3;8.654918e-3;8.124282e-3
1.1744626e-2;9.461173e-3;8.137445e-3;7.933309999999999e-3
1.8376062e-2;7.870778e-3;7.500888e-3;1.0044874e-2
3.2414699999999998e-3;7.8027389999999995e-3;6.987022e-3;7.231112e-3
