4.758509e-3;1.7969752e-2;1.9756262e-2;1.8594285e-2;1.713787e-2;1.8448023e-2;1.5146632e-2;2.2826528999999998e-2
1.910835e-3;1.7730744e-2;1.7392977e-2;1.7310917999999998e-2;1.6162502e-2;1.5812697e-2;1.8401384e-2;1.7536079e-2
3.768211e-3;2.1309623e-2;2.2128553999999998e-2;1.9008757e-2;1.7013638e-2;1.8465339e-2;2.1591809e-2;2.3687981e-2
4.021717e-3;3.2193207e-2;2.1130775e-2;1.6184561e-2;1.7541745e-2;1.9411444e-2;1.6594344e-2;1.5566898e-2
1.8745282999999998e-2;1.7196097e-2;1.9888160999999998e-2;1.6498618e-2;1.8243558e-2;1.7476717e-2;1.6458902e-2;1.706138e-2
1.286625e-3;2.0521918e-2;1.7640152e-2;1.6301259999999998e-2;1.7716265e-2;1.856076e-2;1.6997553e-2;1.9178650999999998e-2
1.500605e-3;1.9621634e-2;1.5909614e-2;1.6876259e-2;1.7687366e-2;1.6702052e-2;1.6604281999999998e-2;1.8494893e-2
4.666861e-3;1.7328582999999998e-2;2.274918e-2;1.9402817e-2;1.810016e-2;1.7423817e-2;2.3059784e-2;1.9450467e-2
5.462797e-3;1.6721362e-2;1.7220642e-2;1.6973526e-2;1.6330793e-2;1.6916185e-2;1.740124e-2;2.3755671e-2
1.5957529999999999e-3;1.7416837e-2;1.6353091e-2;1.6351186e-2;1.7115325e-2;1.6781085e-2;1.8750206e-2;1.6721282e-2
1.498387e-3;1.7740589e-2;1.7032275e-2;2.0843735999999998e-2;2.4735523e-2;2.534356e-2;2.1456909e-2;1.8248399999999998e-2
2.245343e-3;1.9090473e-2;1.8002184e-2;1.6838208e-2;1.6997438e-2;2.3066108999999998e-2;1.6667141e-2;1.8298846e-2
1.364967e-3;1.9544758e-2;1.9428789e-2;1.8645085999999998e-2;1.7725242999999998e-2;1.6991402e-2;1.712882e-2;1.8428019e-2
1.5639249999999999e-3;1.9229934e-2;2.2491960999999998e-2;1.61484e-2;1.9967405e-2;2.0441488e-2;1.8829186e-2;1.8218039e-2
1.971284e-3;1.6026634e-2;2.1066404e-2;1.6515197e-2;1.8587752e-2;1.9372941e-2;1.8289363e-2;1.7741108e-2
5.469867e-3;1.7160453e-2;1.7064672e-2;1.5841949e-2;1.7350979e-2;1.6840637e-2;1.6209236e-2;1.6997138e-2
1.6942279999999999e-3;1.6533287e-2;1.7930927e-2;1.8653131e-2;1.5946695e-2;2.0745984e-2;1.6541962e-2;1.6659488e-2
4.7633499999999995e-3;1.8309007999999998e-2;1.5955469e-2;2.6849807e-2;2.106809e-2;1.6120284999999998e-2;1.6384758e-2;1.6281322e-2
4.563633e-3;2.6388985e-2;2.4447095e-2;1.8972388e-2;1.7530185e-2;1.807108e-2;1.779158e-2;1.6346181e-2
2.502526e-3;1.6380963e-2;1.6686755e-2;2.2333725999999998e-2;1.757665e-2;1.8741039e-2;1.7595594e-2;1.9707276e-2
9.363999999999999e-3;1.5365789999999999e-2;1.7305331e-2;1.6566222999999998e-2;1.8679647e-2;1.7381846e-2;1.5783296e-2;2.5107509e-2
2.522102e-3;1.6689992e-2;1.6620215e-2;1.5989345e-2;1.7311917e-2;1.8885761e-2;2.0369809e-2;1.8531241e-2
1.3044426999999999e-2;1.6275627e-2;1.8290116e-2;1.8152878e-2;1.7475238e-2;1.8437266e-2;1.5875239e-2;1.6699277e-2
1.402855e-3;2.2335073e-2;1.9259005e-2;1.7652074e-2;1.7196041e-2;1.6476949e-2;1.8406453e-2;1.8342447e-2
1.4698112e-2;1.6991315e-2;2.0153897e-2;1.7043412e-2;2.5712106e-2;1.8082103999999998e-2;1.7173375e-2;1.6861101e-2
4.131518e-3;1.8415542e-2;1.9288001e-2;1.8934185e-2;2.5596969e-2;2.6494242e-2;1.7452131e-2;2.0520591e-2
4.4170929999999995e-3;1.9296782e-2;1.6005987e-2;1.5714791e-2;1.6877797e-2;1.7598972e-2;1.6504393e-2;1.68233e-2
8.51963e-3;1.8341523e-2;1.682202e-2;1.9178727e-2;2.0329657e-2;1.639988e-2;1.8142415e-2;1.5865044e-2
1.6179739999999999e-3;1.94531e-2;2.1467091e-2;1.9102929e-2;1.8808797e-2;1.896305e-2;1.8477992e-2;1.7120547e-2
1.326468e-3;2.0244985e-2;2.4567461999999998e-2;1.6223855e-2;2.2216991e-2;2.0448441e-2;1.7550134e-2;1.5987427e-2
3.800222e-3;1.8948823e-2;1.5872979e-2;1.6974057e-2;2.0650942e-2;1.6951518999999998e-2;1.734687e-2;1.7822557e-2
4.171e-3;2.1464966999999998e-2;1.7160239e-2;1.8232426e-2;1.6754781e-2;1.599262e-2;1.7833953e-2;1.7515221e-2
3.146658e-3;1.6381083e-2;1.6965578999999998e-2;1.6161095e-2;1.6985646e-2;1.5503934e-2;1.7677308e-2;1.6952625e-2
2.2389009999999997e-3;2.0989305e-2;2.4843149e-2;1.8583306e-2;2.6226407e-2;1.8198949e-2;1.5507874e-2;1.9543579999999998e-2
1.558915e-3;2.1274302e-2;2.1432027e-2;1.9580438999999998e-2;1.6785737999999998e-2;1.5375867e-2;1.7455922999999998e-2;1.7269891e-2
1.58423e-3;1.8787329999999998e-2;2.2830055999999998e-2;1.7007236999999998e-2;1.8043510999999998e-2;1.618223e-2;1.6061544e-2;1.7503628e-2
8.476161e-3;1.6789076e-2;2.0345635e-2;1.6106767e-2;1.6305859e-2;1.7199134e-2;2.1454897e-2;1.8270925e-2
5.494174e-3;1.7391142e-2;2.1290613e-2;1.7444331e-2;1.6140777999999998e-2;1.7161393e-2;1.6078151e-2;1.8008378999999998e-2
1.622435e-3;1.7082015e-2;1.58465e-2;1.6111129e-2;1.739592e-2;1.7203336e-2;1.7373817e-2;2.0054068e-2
3.968981e-3;1.7687308e-2;1.9070672e-2;1.8574946e-2;2.2512095e-2;2.0468763e-2;1.5884596e-2;1.798568e-2
1.362468e-3;1.6886839e-2;1.7826829e-2;1.9725186e-2;1.9733892e-2;3.0445542e-2;2.4691949e-2;1.7428882e-2
2.5965425e-2;1.8477636999999998e-2;1.7578546e-2;2.4047959e-2;1.8014943999999998e-2;1.6771422e-2;1.6693568e-2;1.6190303e-2
4.131163e-3;1.85911e-2;1.8905032999999998e-2;1.6430104e-2;1.6976055e-2;2.2324621e-2;2.042774e-2;1.7575185e-2
1.776912e-3;1.8151981e-2;1.8085541e-2;2.1625394e-2;1.7828773e-2;1.4427338e-2;1.8601366e-2;2.1670129e-2
1.396507e-3;1.7531902999999998e-2;1.6575129e-2;1.7714689999999998e-2;1.7234505e-2;1.5737403e-2;1.5698608e-2;1.8790328999999998e-2
4.408832e-3;1.7137832999999998e-2;1.7719139e-2;1.8515821e-2;1.9266531e-2;1.6086763e-2;1.7549369999999998e-2;1.6871525e-2
4.007793e-3;1.7585733e-2;1.7092424e-2;1.7019445e-2;1.8482519e-2;1.6512814e-2;1.7909051e-2;1.9722328e-2
6.047788e-3;1.6275073e-2;1.7308827e-2;1.73089e-2;1.6259833e-2;1.9020629e-2;1.7387804e-2;1.6114068999999998e-2
4.094505e-3;2.8137939e-2;2.5910263e-2;2.1552643e-2;1.7249411e-2;1.9769804e-2;1.6018927999999998e-2;1.7053648e-2
1.7320439999999999e-3;2.0358483e-2;1.7037641e-2;1.7270629e-2;1.8181225999999998e-2;1.6718298e-2;1.5837834999999998e-2;1.9390288e-2
1.5056219999999999e-3;1.6993249e-2;1.574337e-2;1.7593382e-2;1.6090008e-2;1.7037423e-2;1.7680964e-2;2.1766386999999998e-2
1.733571e-3;2.3040684999999998e-2;1.711214e-2;1.9157649e-2;1.7363486e-2;1.65671e-2;2.4966349e-2;1.6310826e-2
3.362764e-3;1.6827694e-2;2.3489865e-2;1.6932789e-2;1.7502816e-2;1.735439e-2;1.7513261e-2;2.2111431e-2
5.423509e-3;1.7782095e-2;2.6416395999999998e-2;1.8742741e-2;1.6603783e-2;1.7425636e-2;1.5822133999999998e-2;1.6815831e-2
3.7694029999999997e-3;2.0128298e-2;1.9864829e-2;1.7515851e-2;2.0284813e-2;1.9500972e-2;2.0094164e-2;2.0302544999999998e-2
1.852236e-3;1.6731361e-2;1.9031397999999998e-2;1.9511622e-2;2.783422e-2;2.6147028e-2;2.0035547e-2;1.7602114999999998e-2
1.0480566e-2;1.7203864e-2;1.7900025e-2;1.7519108999999998e-2;2.1030358e-2;1.5671853e-2;1.8066929e-2;1.7318297e-2
1.337835e-3;1.5979741e-2;2.1183393e-2;1.5946504e-2;1.7989207e-2;2.045864e-2;1.8202353e-2;1.7082926e-2
8.945745e-3;1.6822751e-2;1.6872698999999998e-2;1.6070096e-2;1.7126045e-2;1.8706623999999998e-2;1.6979194e-2;2.1948002e-2
1.252714e-3;2.1649075e-2;1.7540902e-2;1.65634e-2;1.6198342e-2;2.2942831e-2;1.6263976e-2;1.6815463e-2
1.599933e-3;1.7479098e-2;1.8035613e-2;1.7774233e-2;1.5926946e-2;2.6808824999999998e-2;1.7956855e-2;1.7300272999999998e-2
2.6552689e-2;1.6822462e-2;2.4079543e-2;2.2169634e-2;1.655849e-2;1.6906806e-2;1.7579844e-2;1.8300445999999998e-2
1.7933439999999999e-3;1.7906201e-2;2.1855705e-2;2.1261207e-2;1.9498841e-2;2.3809672e-2;2.7514239e-2;2.1488982e-2
1.940474e-3;1.5927658e-2;1.8524273e-2;1.7641786e-2;1.7998231e-2;1.8929381999999998e-2;1.5432381e-2;1.915021e-2
4.145103e-3;1.6309739e-2;1.8904294e-2;1.880023e-2;1.8398788e-2;1.6145885e-2;1.5955872e-2;1.5829843e-2
1.5101749999999999e-3;1.7444842e-2;1.9634755e-2;1.6778852e-2;1.7925218e-2;1.625379e-2;1.8445417999999998e-2;1.811778e-2
5.147805e-3;1.6376444e-2;1.6511265e-2;1.7195268e-2;1.6313442e-2;1.8667396e-2;1.9119861e-2;1.7134001e-2
4.782768e-3;1.717568e-2;1.8232111999999998e-2;1.7020669e-2;1.7656952e-2;1.7884085e-2;1.9020293e-2;1.5233807e-2
1.543172e-3;1.5990202e-2;1.8059985e-2;1.9844823e-2;1.8962901e-2;1.6409601e-2;2.1971021e-2;1.7112519e-2
2.213012e-3;1.6913709e-2;1.8843736e-2;1.8003908e-2;1.6318761e-2;1.6914688e-2;1.6501425e-2;1.733856e-2
1.446372e-3;1.634179e-2;1.7282330999999998e-2;1.7416789e-2;2.4246276e-2;2.8564621999999998e-2;2.1577289e-2;1.7389542e-2
1.911844e-3;1.7569559e-2;1.9288709e-2;1.6128407e-2;1.7035691999999998e-2;1.5677792e-2;1.9631212999999998e-2;1.7257516e-2
1.3872426e-2;2.0984133e-2;2.0123418e-2;2.2674424999999998e-2;2.2666912e-2;1.5516216e-2;1.5500757e-2;1.9383043e-2
2.172613e-3;1.631316e-2;1.8094198e-2;2.0046897e-2;1.6976177999999998e-2;1.74771e-2;1.7764809e-2;2.2255927e-2
1.638833e-3;1.7097929e-2;1.7110761999999998e-2;1.7007477e-2;1.5793233e-2;1.7345491e-2;1.6636605999999998e-2;1.6885122e-2
1.718867e-3;1.6681429e-2;2.0478271e-2;1.8072528e-2;1.9519041e-2;1.7506248e-2;1.6322978e-2;1.6113237e-2
1.6643229999999999e-3;1.7611144e-2;1.5683467e-2;1.7018944e-2;1.6320914e-2;2.0218642999999998e-2;1.7435579e-2;1.6511823e-2
8.167374e-3;1.9060694e-2;1.6773734e-2;1.6816690999999998e-2;2.3364646e-2;1.8245097e-2;1.7029825e-2;2.2565283e-2
1.2236707e-2;2.3819701999999998e-2;1.993051e-2;1.8110982e-2;1.9606043e-2;1.6217329e-2;2.3711235e-2;1.736845e-2
1.9241199999999999e-3;2.1118238e-2;2.3553117e-2;1.6969835e-2;1.5846779e-2;1.9592676e-2;1.6870825e-2;1.7897312e-2
6.0234139999999995e-3;1.8559052e-2;1.913834e-2;1.6848e-2;1.491896e-2;1.6124951999999998e-2;2.2022891e-2;1.9097119e-2
5.887698e-3;2.0405674999999998e-2;1.7617869e-2;1.5782884e-2;1.6989606e-2;1.6456504e-2;1.7728268e-2;1.6652619e-2
1.7202139999999999e-3;1.7524611e-2;2.1596182999999998e-2;1.7004845e-2;1.8410518e-2;1.9801774e-2;1.6995061e-2;1.7839050999999998e-2
6.572496e-3;2.0500852e-2;1.616588e-2;1.5902119e-2;2.2153611e-2;2.3934962e-2;1.6263819e-2;2.1909374e-2
1.330428e-3;1.9518852e-2;1.6406513e-2;2.2837736e-2;2.1680941999999998e-2;1.8034774e-2;1.5667469e-2;1.777465e-2
1.4157088e-2;1.6680666e-2;2.9803609e-2;2.4222324e-2;2.5734599e-2;1.7073658e-2;1.6632068e-2;1.6760418e-2
3.648575e-3;1.7146689e-2;1.7137821e-2;1.7050431e-2;1.7382864e-2;2.0039875e-2;1.5583511e-2;1.8054973e-2
5.221813e-3;1.6148886e-2;1.8057392e-2;1.8897881e-2;1.7275152e-2;1.7738303e-2;1.7580982e-2;1.9319384e-2
1.2100815e-2;1.9276453e-2;1.7571807e-2;1.8776503e-2;1.890145e-2;1.7577864e-2;1.682625e-2;1.6327241e-2
1.566924e-3;1.6723143e-2;1.6464140999999998e-2;1.8601639e-2;1.6616808e-2;1.75367e-2;1.6949703e-2;1.5537589e-2
1.4193147e-2;1.7751314e-2;1.7914811e-2;1.7294532e-2;1.6817992e-2;1.7454065e-2;2.0263729e-2;1.8051105e-2
1.555853e-3;1.874608e-2;1.6993228e-2;1.7317155e-2;1.9405463e-2;1.6461976e-2;1.9945947e-2;1.6811994e-2
1.353861e-3;2.0043432e-2;1.706564e-2;1.7175649e-2;1.5952387e-2;1.7071288e-2;1.9005143999999998e-2;2.6407316e-2
7.7913159999999995e-3;2.5954819e-2;1.5991512e-2;1.5514988e-2;1.7602172e-2;2.0710702e-2;1.900474e-2;1.8462598e-2
8.440823e-3;1.6346244e-2;2.0523875e-2;1.5856681e-2;1.7322681e-2;2.1259134e-2;1.6580618e-2;1.8101605e-2
3.6440459999999997e-3;1.6161316e-2;2.5666598e-2;1.5917257e-2;1.7321595e-2;1.6926817e-2;1.6652137e-2;1.600271e-2
1.797656e-3;1.6726627e-2;2.2262889e-2;1.8079968e-2;1.6226901e-2;1.6740475e-2;1.8064199e-2;1.6602714e-2
5.7096379999999995e-3;1.6043416e-2;1.6722302e-2;1.6654982e-2;1.9020334e-2;1.7943526e-2;1.7755177e-2;2.0078303e-2
1.935267e-3;1.6221974e-2;1.6834056e-2;1.5748003e-2;1.8450121e-2;1.6801716e-2;2.0267427e-2;1.903725e-2
1.850881e-3;1.727024e-2;1.7017498e-2;1.8205765999999998e-2;2.1048663e-2;1.9823304e-2;1.9513624e-2;1.7928285999999998e-2
1.51751e-3;1.7730605e-2;1.7269279e-2;1.9847714e-2;2.7836534e-2;2.5728443e-2;2.2884478e-2;1.6798513e-2
9.485432e-3;1.6448542e-2;1.8718722e-2;1.7435236e-2;1.7089636e-2;1.6379308e-2;1.7986685e-2;1.55164e-2
7.881641e-3;1.8853672e-2;2.0810342e-2;2.4605524e-2;1.8249954e-2;2.3240783e-2;1.9381046e-2;1.6000903e-2
5.338303e-3;1.6297908e-2;1.6496069999999998e-2;1.677518e-2;2.1647487e-2;1.7555114e-2;1.6442856999999998e-2;1.801901e-2
1.542617e-3;1.6609475999999998e-2;1.7091499e-2;1.9340802e-2;1.6385712e-2;1.8043847e-2;1.8785106e-2;1.7266765e-2
9.377261999999999e-3;1.7927008e-2;1.6976573e-2;1.6024087e-2;1.5685336e-2;2.3781524999999998e-2;2.0383527999999998e-2;1.9022049e-2
1.2521659999999999e-3;2.0237245e-2;1.7699918e-2;2.128954e-2;1.8721269999999998e-2;1.6439616e-2;1.9864533e-2;1.7525465e-2
4.2757739999999995e-3;1.6846815e-2;1.8307953e-2;1.7060917e-2;1.6869224e-2;1.835576e-2;2.8732719e-2;2.3061769e-2
9.376876e-3;1.8626511e-2;2.0956882e-2;1.6424217e-2;2.1227889e-2;1.6768479e-2;1.6936470999999998e-2;1.6741429e-2
1.373778e-3;1.708136e-2;1.9241352e-2;2.1056717e-2;1.8325529e-2;1.7460936e-2;1.7972953e-2;1.7801029e-2
2.92986e-3;1.8231614e-2;1.6768105e-2;1.747244e-2;1.9193935e-2;1.7067636e-2;1.9836178e-2;1.9172008e-2
1.523672e-3;1.8187362e-2;1.9777351999999998e-2;1.6280325e-2;1.5542234e-2;1.6176774e-2;2.1534059e-2;1.8566053e-2
6.058826e-3;1.811975e-2;1.6555876e-2;1.8624918e-2;1.6540823e-2;1.6752039e-2;1.6662842e-2;1.9271737e-2
1.148989e-3;1.7949872999999998e-2;1.617988e-2;1.7642716e-2;1.6818162e-2;1.7826601e-2;1.7112085e-2;1.6542266e-2
6.079055e-3;1.6389561e-2;1.7416287e-2;1.6806642e-2;1.9803284e-2;1.6449523e-2;1.8557615e-2;1.6978948e-2
2.8121549999999998e-3;1.8375451e-2;2.0750344e-2;2.5410768e-2;2.6645613999999998e-2;2.0747519e-2;1.6851355e-2;2.3865094e-2
4.717799e-3;1.8923429e-2;1.9065749e-2;1.7311896e-2;1.7057157e-2;1.7605212e-2;1.6888785e-2;1.7178169e-2
1.404707e-3;1.8052223e-2;1.773384e-2;1.6854433e-2;1.6245627999999998e-2;1.6910741e-2;1.9732342e-2;1.5996200999999998e-2
7.830984e-3;1.7702469999999998e-2;2.4844719e-2;2.7265199e-2;1.8481626e-2;1.7948411e-2;1.76225e-2;1.6788729999999998e-2
4.185403e-3;1.7347783e-2;1.5845539999999998e-2;1.7225485e-2;1.6605258e-2;2.0798541e-2;2.2156619e-2;1.6403126e-2
4.146388e-3;2.0275852e-2;2.1131526e-2;1.8802369e-2;1.6810419e-2;2.0312906e-2;1.8386146e-2;1.7531170999999998e-2
8.077589e-3;1.6061203e-2;1.6884402e-2;1.7268885e-2;1.8083958e-2;1.8420776e-2;2.3296771e-2;1.6404024e-2
1.988381e-3;2.0089969e-2;1.6011446999999998e-2;1.8606826e-2;1.6370396e-2;2.2151476e-2;3.1356289e-2;2.3149084e-2
2.015125e-3;1.7847147e-2;1.7899786e-2;1.7427744999999998e-2;1.9460756e-2;1.8374968e-2;2.0156616e-2;1.8537516e-2
1.55647e-3;1.588633e-2;1.716868e-2;1.6944356e-2;1.6595554e-2;1.6785305e-2;1.6239766e-2;1.6643721e-2
5.509279e-3;1.5906475e-2;1.708861e-2;1.70813e-2;1.8697158999999998e-2;1.6366572e-2;1.5806997e-2;1.5915639999999998e-2
1.530928e-3;2.0813279e-2;1.9952138e-2;1.8508502e-2;1.8941215e-2;1.6457904e-2;1.5686024e-2;1.6475025e-2
1.461658e-3;1.9542866e-2;1.8952871e-2;1.7557281e-2;1.5725027e-2;1.940285e-2;2.266295e-2;1.7321796e-2
6.307407e-3;1.8339542e-2;2.2319002e-2;1.9608349e-2;1.6166328e-2;1.647412e-2;1.5006120999999999e-2;1.8901792e-2
5.506873e-3;1.9833381e-2;1.7662933e-2;1.5728915e-2;1.7828091e-2;1.7839478e-2;1.7822457e-2;2.2095971e-2
6.6679949999999995e-3;1.5692768e-2;1.7236917e-2;2.4739617999999998e-2;2.8842144e-2;2.1024771e-2;1.6959485e-2;1.7604071e-2
1.398922e-3;1.7392767e-2;1.7092485e-2;1.6056107e-2;1.782229e-2;1.6627864e-2;1.6421355e-2;1.8615937e-2
3.531462e-3;2.4762857e-2;2.5914224e-2;1.9831404e-2;1.8637409e-2;1.7316127e-2;2.1052623e-2;1.6028327e-2
1.448088e-3;2.0029364e-2;1.7974913e-2;1.7192587e-2;1.9486294e-2;1.6407061e-2;1.6924928e-2;1.595066e-2
1.29891e-3;1.7284186e-2;1.5282449e-2;2.0952875e-2;1.6318443e-2;1.9853535999999998e-2;1.7068658e-2;1.9914755e-2
2.094482e-3;2.0802009e-2;1.7016873e-2;1.7170157e-2;1.7366989e-2;1.7169353e-2;1.7660279e-2;1.6877269e-2
7.531441e-3;1.8255036e-2;1.6756944e-2;2.3289982e-2;1.6640081e-2;1.9930618e-2;1.6816311e-2;1.7284938e-2
7.245453e-3;1.6147156e-2;2.1768027e-2;1.7805503e-2;1.8556475e-2;1.801517e-2;2.0284594e-2;2.8097953999999998e-2
9.184074e-3;2.0795169e-2;1.7253868999999998e-2;1.715018e-2;1.6672907e-2;1.6441636e-2;2.046128e-2;1.6707431e-2
2.5100748e-2;1.5773168e-2;1.9792287e-2;2.5292222e-2;1.9794132e-2;1.6460752e-2;1.7208878e-2;1.7532754e-2
1.4053168999999999e-2;1.6771669e-2;2.4837674e-2;1.7805708e-2;1.7921686e-2;1.7909328999999998e-2;1.7607565e-2;1.7896523e-2
1.623662e-3;1.9433375e-2;1.943617e-2;1.6599212999999998e-2;1.6335299e-2;1.8566105e-2;1.7149215e-2;1.7093419e-2
9.333908e-3;1.8215435999999998e-2;2.0735115999999998e-2;1.7138706e-2;2.0867088e-2;1.6005273e-2;1.8689504e-2;1.531355e-2
4.353955e-3;1.6815917e-2;1.741053e-2;1.5701905999999998e-2;1.86547e-2;2.0920499999999998e-2;1.7976624e-2;1.6256526e-2
4.8904149999999995e-3;1.788801e-2;1.8009397e-2;1.7309506e-2;1.6760671e-2;1.9576334e-2;1.6456938e-2;1.6569382e-2
3.498586e-3;3.5518705e-2;2.5260758e-2;1.7083627e-2;1.6776824e-2;2.2164885999999998e-2;1.8422616e-2;1.753425e-2
3.594741e-3;1.6276299e-2;2.3806695e-2;2.1742479999999998e-2;1.6296709e-2;1.5827273e-2;1.736929e-2;1.8068492999999998e-2
4.604675e-3;2.6846903e-2;1.6226896e-2;1.6988768e-2;1.622056e-2;2.0700546e-2;1.7070239e-2;1.6740569e-2
4.732766e-3;1.5809476e-2;2.1850902e-2;1.7171576e-2;1.9652274e-2;1.8536385e-2;1.7034551e-2;1.8026417e-2
5.992954e-3;2.0233723e-2;2.1449195e-2;1.6852926e-2;1.6351753e-2;1.5988739e-2;1.7809425e-2;1.693896e-2
1.607907e-3;2.0517320999999998e-2;1.6773295e-2;1.5400277e-2;1.671759e-2;1.9947325999999998e-2;1.7856823e-2;1.7491683e-2
1.6052515e-2;1.5850612e-2;1.5554883e-2;1.7770117e-2;1.8996636e-2;1.8223804e-2;1.7701148e-2;1.7228029e-2
1.117193e-3;1.7606896e-2;1.8756025e-2;1.711602e-2;2.5926759e-2;2.4279485e-2;2.2641164999999998e-2;1.7951962e-2
6.759685e-3;1.7789234e-2;1.6305131e-2;1.6880553e-2;1.9867049e-2;1.7729966e-2;1.6417154e-2;2.0756286e-2
8.067280999999999e-3;1.7017716999999998e-2;1.6587365e-2;1.880123e-2;1.638707e-2;1.7700348e-2;1.599689e-2;1.8628222e-2
7.025007e-3;1.5905755e-2;1.6671599999999998e-2;2.4229002e-2;2.0870951999999998e-2;1.9317421e-2;1.8328188e-2;1.6773692e-2
3.129967e-3;1.9731624e-2;2.1375003e-2;1.6334206e-2;1.9523653999999998e-2;1.7797811e-2;2.0260213e-2;1.7093849e-2
6.437432e-3;1.7356802e-2;1.6736312e-2;1.8028639e-2;1.7220127e-2;2.573091e-2;1.6981597e-2;1.5831002e-2
6.258359e-3;1.6042953999999998e-2;1.7318222e-2;1.6702587e-2;1.7056081e-2;1.6871432e-2;1.7076923e-2;1.8216812e-2
4.947301e-3;1.9025468e-2;1.7354256999999998e-2;1.8284589e-2;1.8960837e-2;1.6350787999999998e-2;2.1491272e-2;2.829982e-2
1.4012888e-2;1.9734859e-2;1.8125824e-2;1.9411447e-2;1.7203492e-2;1.5425513e-2;1.7208196e-2;2.114073e-2
1.2775838e-2;1.9056049999999998e-2;1.8561933e-2;1.8844601e-2;1.6592728e-2;1.639645e-2;1.6089849e-2;1.8190943e-2
1.4229486999999999e-2;1.6241164e-2;1.6898747999999998e-2;1.8808829e-2;1.6018955e-2;1.7288486999999998e-2;1.9908042e-2;1.6622501e-2
1.5387043e-2;1.783909e-2;1.6186251999999998e-2;1.6114754999999998e-2;2.0759086e-2;2.2136462e-2;1.5870685e-2;2.7777874e-2
1.569928e-3;2.2048724999999998e-2;1.5809338e-2;1.9402990999999998e-2;1.7279805999999998e-2;1.7542967e-2;1.8069327e-2;1.6491223e-2
3.805186e-3;1.7390881e-2;1.7403039999999998e-2;1.9423092e-2;1.5634667e-2;1.5913550999999998e-2;1.8726436e-2;1.7076103e-2
7.438519e-3;1.7140374e-2;1.7319896e-2;1.9705838e-2;2.0560262e-2;1.5773329e-2;1.9481754e-2;1.7862662e-2
9.057955999999999e-3;2.5291524e-2;2.7854379999999998e-2;2.1771293e-2;2.038225e-2;1.6863346e-2;1.7711238e-2;1.9810906e-2
2.2009472999999998e-2;1.6681925e-2;1.5974984e-2;1.8515616999999998e-2;1.8746598e-2;1.6579174999999998e-2;1.7191249e-2;1.9803572999999998e-2
9.082698e-3;2.1257552e-2;1.9195785e-2;1.7307096e-2;1.6046541e-2;2.2461286e-2;1.7983675e-2;1.8146038e-2
1.713081e-3;1.8910428e-2;1.6516369e-2;1.8152653e-2;1.6455479999999998e-2;1.9178008e-2;2.0893981e-2;1.5353756999999999e-2
1.394174e-3;1.5974313e-2;1.8485901e-2;2.3762181e-2;1.6468016999999998e-2;1.8609129e-2;1.6264116e-2;1.8707833e-2
1.5856872e-2;1.8718203e-2;1.7356734e-2;1.5900716e-2;1.5597169e-2;2.0337831e-2;2.1266675e-2;1.7860689e-2
4.663892e-3;1.723789e-2;1.8983224e-2;2.0059966999999998e-2;1.7480739e-2;2.3279667e-2;1.7652609e-2;1.6166578e-2
1.8841209999999999e-3;1.9007328e-2;1.6007302e-2;2.5708552e-2;2.6536915e-2;1.8357213e-2;1.7205906e-2;1.811176e-2
6.715758e-3;1.5818425e-2;1.660655e-2;2.5591533e-2;2.0258338e-2;1.7213204e-2;1.8280275e-2;2.0005266e-2
1.7867669999999999e-3;1.6395272e-2;1.6886738e-2;1.7565977e-2;1.6936834e-2;1.6537825e-2;1.9348786e-2;2.045655e-2
4.468362e-3;2.1845558e-2;1.9422237999999998e-2;1.9154402e-2;1.6581283e-2;1.7567990999999998e-2;1.8826386e-2;1.6379061e-2
2.1135127e-2;1.7473332e-2;1.5484115e-2;2.1078734e-2;1.8028216e-2;2.0230073e-2;2.1561010999999998e-2;1.8102724e-2
7.4494539999999995e-3;2.0647237e-2;2.5520264e-2;1.6539413e-2;1.9609289999999998e-2;1.9076796e-2;1.6232622999999998e-2;1.6096647e-2
6.144576e-3;1.9451836e-2;2.1472122e-2;1.5855706e-2;1.7111363e-2;1.874072e-2;2.0051176e-2;2.2157323e-2
1.98032e-3;1.6059646e-2;1.9327522e-2;1.6343907e-2;1.983519e-2;2.3456241e-2;2.6152599999999998e-2;2.0272674e-2
1.894308e-3;1.7860781e-2;2.3442376e-2;1.7839397e-2;1.8453481e-2;2.1621389e-2;1.6781037e-2;1.8817348e-2
4.1949859999999995e-3;1.6637733e-2;1.681152e-2;2.1840145e-2;2.0432362e-2;1.8107937e-2;1.6704032e-2;1.6759183e-2
2.011909e-3;1.9019837e-2;1.6158877999999998e-2;1.7315638e-2;2.1066175e-2;1.6967549e-2;1.5868782e-2;1.7127181e-2
8.647634e-3;2.3923441e-2;1.9585612999999998e-2;1.7619968e-2;2.054853e-2;1.7676385e-2;1.7034300999999998e-2;1.7788817e-2
1.9809569999999998e-3;1.7469263999999998e-2;2.0545624e-2;2.0028392e-2;1.7322803e-2;1.7024499999999998e-2;2.0844418e-2;2.2186752e-2
1.838299e-3;2.0613979e-2;2.0741538e-2;1.8296191e-2;1.8871531e-2;2.1155138e-2;2.2613188e-2;1.5570907e-2
1.2565973e-2;1.858806e-2;1.6918998e-2;1.6962676e-2;2.1334708e-2;1.7268736e-2;2.4311792e-2;2.3371863e-2
