6.022509e-3;1.5926576e-2;1.5480527e-2;1.409731e-2;1.9182710999999998e-2;1.7142197e-2;1.4697306e-2
1.547006e-3;1.6793029e-2;1.6681036e-2;1.6426466e-2;1.5750394e-2;2.0401258e-2;2.1034092e-2
2.1728669e-2;1.6628358e-2;1.7134929e-2;1.6784978e-2;1.6405442e-2;1.8344544e-2;1.6624123e-2
1.473736e-3;1.5026998e-2;1.7094197999999998e-2;1.9203624e-2;1.9760042999999998e-2;1.6796565e-2;2.8317951e-2
4.694696e-3;2.0478124e-2;2.0108884e-2;1.4684036e-2;1.9399112e-2;1.6732484e-2;2.4426339999999998e-2
1.2805475e-2;2.401862e-2;2.731782e-2;2.1823695e-2;1.8121449e-2;2.1132959e-2;1.8572036e-2
8.384607e-3;1.5536560999999999e-2;1.6387352e-2;1.9144952e-2;1.5373356e-2;1.8763413e-2;1.443833e-2
4.7542339999999995e-3;2.0688076e-2;1.4474589999999999e-2;1.5063879e-2;1.7213352e-2;1.7123063e-2;2.0970258999999998e-2
4.725765e-3;1.6917149e-2;1.5880825e-2;1.7068614e-2;1.9155242e-2;1.9767839e-2;1.4310821e-2
7.2680999999999996e-3;1.5874845999999998e-2;1.6499278e-2;1.4355829e-2;2.1317268e-2;1.4788069e-2;1.4982904e-2
6.4483069999999995e-3;2.0717973e-2;1.715248e-2;1.709361e-2;1.4864074e-2;1.9186137e-2;1.5462037e-2
1.082541e-3;2.210211e-2;1.6077359e-2;1.5381957e-2;1.5891543e-2;1.9544837e-2;1.5377017e-2
1.867596e-3;1.4948382999999999e-2;1.4280985999999999e-2;1.470823e-2;1.359965e-2;2.1662731e-2;1.4958667e-2
1.398121e-3;2.3014725e-2;1.9603299e-2;2.1724709e-2;2.1772777e-2;2.2175448e-2;2.2355535e-2
2.9657308e-2;2.6481440999999998e-2;2.3403411e-2;2.3029768e-2;3.1178775e-2;3.1053143e-2;2.8209821e-2
3.161591e-3;2.5603415e-2;2.2513349999999998e-2;2.2601793e-2;2.0228298e-2;2.1929050999999998e-2;2.328202e-2
1.767738e-3;2.177774e-2;2.0806539e-2;1.9168868999999998e-2;1.9134341e-2;1.4606547e-2;1.4448912e-2
1.0621949e-2;1.6284694e-2;2.2073421e-2;1.6852561e-2;1.4467204e-2;1.6633533e-2;1.6909778e-2
5.615506e-3;1.7836776e-2;1.595491e-2;1.4318861e-2;1.8191137e-2;1.3944566e-2;1.4425455e-2
1.6846042999999998e-2;1.5504936e-2;2.290977e-2;1.9916631e-2;1.381527e-2;1.3530532999999999e-2;1.5821137e-2
1.43099e-3;1.3434737e-2;1.6763822e-2;1.7418904e-2;1.907571e-2;1.5477579e-2;1.7486541e-2
6.327636e-3;1.6325856e-2;1.5580596e-2;1.5274542e-2;2.2588986e-2;1.6894628e-2;2.1398163e-2
1.2606261e-2;2.6183454e-2;1.6732718e-2;1.6902655e-2;1.5151345e-2;1.6552431e-2;1.4668442e-2
1.2917831999999999e-2;1.6037225e-2;1.4134866e-2;1.6771584e-2;1.8533174e-2;2.0728387e-2;1.6301667e-2
1.0166954e-2;1.7361717e-2;1.8150977e-2;1.4514874e-2;1.531899e-2;1.6302973e-2;1.6698453e-2
1.4322879999999999e-3;2.514555e-2;1.5658151e-2;1.7236882e-2;1.7888392e-2;1.3640619e-2;1.7367931e-2
1.625905e-3;1.5672956e-2;1.4770209999999999e-2;1.8883602e-2;1.4507713e-2;1.3974695e-2;4.2926905e-2
6.000766e-3;1.4907142e-2;1.6009751e-2;1.4829238e-2;1.938075e-2;1.4563193e-2;1.5257544e-2
4.159512e-3;1.4269836e-2;1.5066911e-2;1.5227479e-2;1.5301654e-2;1.7728505999999998e-2;1.6303442e-2
4.8077549999999995e-3;1.8192601e-2;1.4441917e-2;1.5685914e-2;1.5030458e-2;1.378884e-2;1.6892248999999998e-2
1.684168e-2;1.4858612e-2;1.6305704e-2;1.4083222e-2;2.3751562e-2;1.4596282e-2;1.8179066e-2
2.1750492e-2;1.9718051e-2;2.1929032e-2;1.4736436e-2;1.5176976e-2;1.294513e-2;1.9436611e-2
3.864777e-3;1.634855e-2;1.4660351e-2;1.568426e-2;1.5257261999999999e-2;1.7617073e-2;1.68401e-2
1.530052e-3;1.4356741e-2;1.7179417e-2;1.8346324e-2;1.462207e-2;1.3685499e-2;1.5585723e-2
2.177591e-3;1.5333109e-2;1.4545127e-2;1.6126012e-2;1.5332498e-2;1.9071399e-2;1.5746791e-2
5.701864e-3;1.9651348e-2;1.9555201e-2;2.3118284e-2;2.253643e-2;1.5407038999999999e-2;1.8653261e-2
8.456201e-3;1.8308104999999998e-2;2.0688829e-2;1.7316882e-2;2.1609584e-2;2.3894501999999998e-2;1.7496544e-2
1.718598e-3;1.6812991e-2;1.8536472e-2;1.6449952e-2;1.7592284e-2;1.7522298999999998e-2;1.5496181e-2
1.9658994e-2;2.2984201e-2;1.6860899e-2;1.5770889e-2;1.6126704e-2;1.7544553e-2;1.5769643e-2
4.59619e-3;1.7659199e-2;1.7709139e-2;1.5329559e-2;1.8399905e-2;2.3143549e-2;2.1265637e-2
9.128457e-3;2.2744643e-2;1.8370626e-2;2.1788932e-2;2.0712674e-2;1.8956131e-2;1.7738818e-2
2.51635e-3;2.1878526e-2;1.7120561e-2;1.7608131e-2;1.843784e-2;1.656309e-2;1.6628096e-2
1.6848486e-2;1.5430938e-2;1.730762e-2;1.5646451999999998e-2;1.740645e-2;1.7441329e-2;1.5092989999999999e-2
1.318557e-3;1.8594054e-2;1.4269312e-2;1.959947e-2;1.6891938999999998e-2;1.419528e-2;1.7866083e-2
7.259852e-3;1.6265225e-2;1.590028e-2;1.6181274e-2;1.6038025e-2;1.7794327e-2;1.4388887999999999e-2
2.575973e-3;1.7373938999999998e-2;1.6279797999999998e-2;1.44391e-2;1.6823897e-2;1.5536841e-2;1.7929336e-2
1.345862e-3;1.7349115e-2;1.518423e-2;1.690359e-2;1.9659545e-2;1.4705445e-2;1.4789080999999999e-2
1.390332e-3;1.8059397e-2;2.0546501e-2;1.402454e-2;1.5587491e-2;1.8731853e-2;1.4999547e-2
1.1401531999999999e-2;2.0455568e-2;1.7472463e-2;1.5443474e-2;1.6077076e-2;1.7575333e-2;2.0692203e-2
2.57573e-3;2.584193e-2;1.8288122e-2;1.4911627e-2;1.779935e-2;1.5356548e-2;1.6761157999999998e-2
2.1689642e-2;1.6140714e-2;4.2502722e-2;1.6597063e-2;1.7296788e-2;1.5404748e-2;1.4099116e-2
1.653236e-3;1.4451294e-2;1.4922567999999999e-2;1.3989589e-2;1.5610159e-2;1.5697548e-2;2.0479294999999998e-2
2.0917397e-2;1.501952e-2;2.0748704e-2;1.8664227e-2;1.6222695999999998e-2;2.1066787e-2;1.8612411e-2
1.7431005e-2;1.6954269e-2;1.7058985e-2;1.599528e-2;1.5697687e-2;1.9100716e-2;1.4165196e-2
2.099517e-3;1.7777437e-2;1.5997923e-2;1.9449075e-2;1.4013705e-2;1.3981294e-2;1.8832061e-2
3.579997e-3;1.7711989e-2;1.6523983e-2;1.6361183e-2;1.405255e-2;1.6866253e-2;1.8146881e-2
5.8885759999999995e-3;1.4531829999999999e-2;1.5542743999999999e-2;1.3819445999999999e-2;1.640821e-2;1.4725616e-2;1.6432132e-2
7.7540099999999995e-3;1.9255951e-2;1.3737820999999999e-2;1.7761394e-2;1.9478904e-2;2.4388731e-2;2.2418768999999998e-2
1.610408e-3;1.7144737e-2;1.4606283999999999e-2;1.6426655e-2;1.6903965e-2;1.8374119e-2;1.6596492e-2
5.795183e-3;1.7474157e-2;1.8724980999999998e-2;1.5639998999999998e-2;1.4373707e-2;1.5817159e-2;1.3559798e-2
5.443865e-3;1.3730057e-2;1.3909058e-2;1.469684e-2;1.3609973e-2;1.6753356e-2;1.8488595e-2
1.453791e-3;1.589746e-2;1.5407287e-2;2.3048976e-2;1.3598872e-2;1.4100867999999999e-2;1.8058682e-2
3.3297485e-2;4.8225660999999996e-2;1.8485786e-2;1.8073478e-2;1.6321108e-2;1.9923206e-2;1.7775627999999998e-2
1.8284291e-2;2.3464081e-2;1.6963241e-2;2.0466627e-2;1.9407574e-2;1.7473961e-2;1.7171478e-2
1.1647532e-2;1.6951193e-2;1.9463109e-2;1.462051e-2;1.634309e-2;1.5684985e-2;2.2737331e-2
1.2659373e-2;1.5271116999999999e-2;1.8090125e-2;2.17942e-2;1.6749962e-2;1.6400381e-2;1.5169193e-2
2.2438117e-2;2.4896533999999998e-2;1.7141522e-2;1.6982106e-2;1.4409545e-2;1.5201479e-2;1.5548458e-2
5.750849e-3;1.4214435e-2;1.3381604e-2;1.5648194e-2;1.537113e-2;1.6846406e-2;1.3737385999999999e-2
8.022288e-3;1.4015175999999999e-2;1.6085162e-2;1.4852984999999999e-2;1.6325403e-2;1.5894599e-2;1.8604713e-2
5.932538e-3;1.5328020999999999e-2;1.8519036e-2;1.931409e-2;1.6046361e-2;1.7691408999999998e-2;1.4680854e-2
1.583511e-3;1.9488111e-2;1.7682158e-2;1.7724811e-2;1.4421225e-2;1.7341914e-2;1.5317856999999999e-2
1.1226897e-2;1.5639902e-2;1.7320989e-2;2.14374e-2;1.6032048e-2;1.5243014e-2;1.7649503e-2
1.0224175e-2;2.2136056e-2;2.1497574999999998e-2;1.5190608e-2;1.6248018e-2;1.3998055e-2;1.7223763e-2
2.6503574e-2;1.5836898999999998e-2;1.4930915999999999e-2;1.3972014999999999e-2;1.7353207e-2;1.6002886e-2;1.5758266e-2
5.164386e-3;1.4932576e-2;1.4440541999999999e-2;1.7823832e-2;1.4822326e-2;1.7735131e-2;1.7211292e-2
4.824498e-3;1.4242631e-2;2.4653624e-2;2.2361279e-2;1.7445997e-2;4.1859358e-2;1.7420562e-2
1.462329e-3;1.6089991e-2;1.3424416e-2;1.3867044e-2;1.5257013e-2;1.6662158e-2;1.5788767999999998e-2
2.7719116e-2;2.0280232999999998e-2;1.5895191e-2;1.4305792e-2;1.2730471e-2;1.3605029e-2;1.4445165e-2
5.907474e-3;1.7906615e-2;1.4886395e-2;1.4201566e-2;1.5518502e-2;1.3306274e-2;1.5329068e-2
3.1700499999999998e-3;1.6138014e-2;1.4431867e-2;1.3672499999999999e-2;1.6887847e-2;1.3887683e-2;2.2317807e-2
1.682067e-3;1.4067119999999999e-2;1.5391087e-2;1.5533064e-2;1.7275275e-2;4.222367e-2;1.9486378999999998e-2
7.740481e-3;1.7615541999999998e-2;1.5918007e-2;1.4112874e-2;1.821002e-2;1.5078664e-2;1.989705e-2
3.451118e-3;1.9442365e-2;1.4015587e-2;1.3854711e-2;1.5594275999999999e-2;1.702441e-2;1.4024939e-2
5.710815e-3;1.6039828e-2;1.4044629999999999e-2;1.402057e-2;1.4302367e-2;1.4572924e-2;1.7789996e-2
8.839796e-3;2.059639e-2;1.5013066e-2;2.1922722e-2;2.0526801e-2;2.076489e-2;2.0051658e-2
3.672976e-3;2.0135532e-2;2.2670751e-2;1.5672879e-2;1.7478393e-2;1.512983e-2;1.5044923e-2
1.641455e-3;2.0375186e-2;1.7953819e-2;1.5395009999999999e-2;2.4340959e-2;1.6526735e-2;1.9575618e-2
5.106612e-3;1.5490145e-2;1.5740685e-2;1.5960676e-2;2.0318119e-2;1.5117805e-2;1.5049327e-2
1.323208e-3;1.9991398e-2;1.7296958e-2;1.5794573e-2;1.4926244e-2;1.7912909e-2;1.8488909e-2
4.439632e-3;1.9333588e-2;2.31605e-2;1.7650294e-2;1.7416561e-2;1.5468886e-2;1.6087547e-2
3.760589e-3;1.4389187999999999e-2;1.6266837e-2;1.4696576999999999e-2;1.5064471999999999e-2;1.6068231e-2;1.6789737e-2
4.4364739e-2;1.6985662e-2;1.471834e-2;1.3607651e-2;1.645655e-2;4.1047797999999996e-2;1.7609457e-2
1.087338e-3;1.5314965e-2;1.3261381e-2;1.5313695e-2;1.8263269e-2;1.5577244e-2;1.647208e-2
1.351501e-3;1.4637629e-2;2.415896e-2;1.7611737e-2;1.9838321e-2;1.4054877e-2;2.2184409999999998e-2
5.124821e-3;1.379831e-2;1.5833588e-2;1.7038822e-2;1.5030659e-2;2.2381995e-2;1.7366575e-2
5.06923e-3;1.4375602999999999e-2;1.7909596e-2;1.4200929e-2;1.9652239e-2;1.4848439e-2;1.5063043e-2
6.856262e-3;1.4462507e-2;1.5645899e-2;1.5767386e-2;1.5866262e-2;1.5871516999999998e-2;1.4350505e-2
1.789951e-3;1.6189512e-2;1.5590969e-2;1.3393524e-2;1.5259252e-2;1.718575e-2;1.9140129999999998e-2
5.418615e-3;1.5627912e-2;1.4974441e-2;1.5405881e-2;1.4777838e-2;2.0103281e-2;1.4979342e-2
1.887532e-3;1.5927799e-2;1.6990891e-2;1.4719326e-2;1.4197198e-2;1.3567372e-2;1.727803e-2
4.583506e-3;1.4826934e-2;2.2746333e-2;1.5269524e-2;2.4785421999999998e-2;1.5132865e-2;1.5465631e-2
3.57318e-3;1.5613204e-2;1.4602132e-2;1.4429069e-2;1.5860245e-2;1.6301877e-2;2.193571e-2
5.683268e-3;1.9111697e-2;1.5051986e-2;1.4337111e-2;1.6867646e-2;1.4677194e-2;3.3845442999999996e-2
2.719503e-3;2.1065085e-2;1.3976152e-2;1.583829e-2;1.7589528e-2;1.6947064e-2;1.4746763e-2
7.576239e-3;1.4643778e-2;1.7117661e-2;1.6125324e-2;1.5277116e-2;2.0132997e-2;2.1744897e-2
3.67257e-3;1.5657798e-2;1.4864867e-2;1.8853526e-2;1.617171e-2;1.5152468e-2;1.880538e-2
1.306089e-3;1.6585718e-2;1.3444302e-2;1.5097121e-2;1.3208404e-2;2.0257615e-2;1.8402476e-2
1.589161e-3;1.5589895999999999e-2;1.4452704e-2;1.7360195e-2;1.6120371e-2;1.6199313e-2;1.7803797e-2
2.03465e-3;1.4991964e-2;1.3628841e-2;1.3931455e-2;1.5956905e-2;1.8231138e-2;1.396601e-2
1.668047e-3;1.4052461e-2;1.4527789e-2;1.8184919e-2;1.4578358e-2;1.6129644e-2;1.4747309e-2
1.157822e-3;1.4904278e-2;1.622798e-2;1.5615038e-2;1.4807853e-2;2.0888785e-2;1.9738796e-2
3.545909e-3;1.598046e-2;1.3917378e-2;1.4782166999999999e-2;1.6729807e-2;1.4930006e-2;1.6514568e-2
3.102764e-3;1.3814343e-2;1.4960682e-2;1.5469873e-2;1.9585922e-2;2.3951305e-2;2.0806598e-2
9.628333e-3;1.4834446e-2;1.6884315e-2;1.4785597e-2;2.0738976e-2;1.4541787e-2;1.8233954e-2
1.491887e-3;1.7951005e-2;1.8408039e-2;1.3995701e-2;1.7925796e-2;1.3342422e-2;2.1650464e-2
2.229089e-3;1.5000117e-2;1.3995503e-2;1.9322909e-2;1.4698276e-2;1.5703011e-2;1.5270032999999999e-2
2.3500392999999998e-2;1.7212685e-2;1.5830715e-2;1.6072028e-2;1.6818241e-2;1.7085406e-2;1.6784379999999998e-2
5.770577e-3;1.7211865e-2;1.6274759e-2;2.0968375e-2;1.608741e-2;1.453235e-2;1.8377543e-2
1.735983e-3;1.3181653e-2;1.6050466e-2;1.530933e-2;1.6277262e-2;1.4348e-2;1.4115334e-2
1.267063e-2;1.6085009e-2;1.3689047e-2;1.6026379e-2;1.3496179e-2;1.3952298e-2;1.4802908e-2
8.09113e-3;2.064427e-2;1.7595608999999998e-2;1.490802e-2;1.3345845e-2;1.7577181e-2;1.8858298e-2
1.0877345e-2;1.3320364999999999e-2;1.4369085e-2;1.8153442e-2;2.125577e-2;1.8562364e-2;2.4670954e-2
7.256818e-3;2.6537342999999998e-2;2.6853038e-2;2.8024068e-2;2.4459217e-2;2.4203901e-2;1.99844e-2
6.924055e-3;3.0711749e-2;2.3856688e-2;2.5487702e-2;2.2979201e-2;2.8185958e-2;2.5058241e-2
4.6715739999999995e-3;1.5052084e-2;1.6239784e-2;1.4928534e-2;1.9640422e-2;2.5464724e-2;1.6094745e-2
1.7437336e-2;1.4585685e-2;1.8854156e-2;1.8719295e-2;1.5161758e-2;1.7602257e-2;1.5023369e-2
1.830062e-3;1.4574761e-2;1.9352879e-2;1.5204114e-2;1.8679352e-2;1.6148704e-2;1.6888739e-2
1.6378235e-2;1.488321e-2;1.4814311e-2;1.84401e-2;1.6120615e-2;1.5829265e-2;1.9201911e-2
1.471115e-3;1.7027348e-2;4.0531101e-2;1.6201991e-2;1.7908924e-2;2.7947777e-2;2.9355804e-2
8.511967e-3;2.25176e-2;2.9543207999999998e-2;2.208329e-2;2.0687402e-2;3.1053627e-2;2.4613159e-2
2.5838239999999998e-3;2.7483636999999998e-2;2.9484121999999998e-2;1.4564515e-2;1.4167421e-2;1.6908443999999998e-2;1.6498052e-2
7.352195e-3;1.5626895e-2;1.691075e-2;1.5299623e-2;1.5991229e-2;1.6882207e-2;1.5314807e-2
1.501624e-3;1.43101e-2;1.5268294e-2;2.034743e-2;1.5572576999999999e-2;1.6080014e-2;1.4772949e-2
1.0156564e-2;1.627205e-2;1.8144108e-2;1.7564084e-2;1.3869962e-2;1.6602715e-2;1.4616571e-2
6.675191e-3;1.4708424e-2;1.8880218e-2;1.3902567e-2;1.7049871e-2;1.4511788e-2;1.6695716e-2
4.593755e-3;1.7176076999999998e-2;2.1302355999999998e-2;1.4192874e-2;1.5034608999999999e-2;2.0959878e-2;1.592771e-2
1.6541291e-2;1.4707119e-2;1.4499299e-2;1.8053821e-2;2.1790838e-2;2.3209543e-2;1.844053e-2
1.7530339999999999e-3;1.3618789e-2;1.6110861e-2;1.4923091999999999e-2;2.0168979e-2;1.6269785e-2;1.6277121e-2
1.536308e-3;1.5288669e-2;1.62437e-2;1.8413673999999998e-2;2.3295325999999998e-2;1.9254067e-2;1.6336415e-2
3.1210465e-2;1.7574918e-2;1.8350639999999998e-2;2.0877431999999998e-2;2.0858247e-2;1.7567888e-2;1.4940654e-2
8.072614e-3;1.6864332e-2;1.5615977999999999e-2;1.598505e-2;2.1488081e-2;1.5265256999999999e-2;1.6110555999999998e-2
1.0826674e-2;1.8741709e-2;1.4638988e-2;2.1357485e-2;1.5489532e-2;1.8065439e-2;1.7702566e-2
1.593403e-3;2.1621167e-2;1.6943034e-2;1.5705138e-2;1.7133401e-2;1.6617724e-2;1.5684105e-2
1.934618e-3;1.4895063e-2;1.596719e-2;1.7710303e-2;1.8213128999999998e-2;1.4940952e-2;1.5481257e-2
1.410431e-3;1.5121497999999999e-2;1.8184419e-2;1.7927629e-2;1.6595356999999998e-2;1.4862597e-2;1.5671212e-2
1.2309509999999999e-3;1.4396361e-2;1.4878927e-2;1.3376948999999999e-2;1.2761765e-2;1.6232849e-2;1.6618206e-2
1.838145e-3;1.6906785e-2;1.94506e-2;1.5946319e-2;2.05942e-2;1.4869963e-2;1.7207385999999998e-2
1.7942217e-2;1.5314275e-2;1.676406e-2;1.9601372e-2;1.9402978e-2;2.1692169e-2;2.2076085e-2
1.765161e-3;1.5112437e-2;1.4630409e-2;1.5705648e-2;1.9093381e-2;1.7069076e-2;2.2820328e-2
1.832348e-3;1.5588293e-2;1.8317273999999998e-2;1.6509829e-2;1.5508698e-2;1.5702541e-2;1.5761368e-2
1.663679e-3;1.5075864999999999e-2;1.6556057e-2;1.9620867e-2;1.564582e-2;2.0889828e-2;1.6468835e-2
3.333507e-3;1.7536430999999998e-2;1.5145078e-2;1.444165e-2;1.4204427e-2;1.4554948e-2;1.5224709e-2
1.481539e-3;1.3761788e-2;1.5227866e-2;1.4735207e-2;1.3585847e-2;1.6505711e-2;1.5167197e-2
2.436087e-3;1.4751104e-2;1.4211436e-2;1.3533772e-2;1.7978712e-2;1.5310757e-2;1.7570373e-2
1.1009978e-2;1.8399742e-2;2.3117409999999998e-2;1.8079709e-2;1.8975448e-2;2.3160646e-2;1.74914e-2
2.1086349999999998e-3;1.638633e-2;1.7758232e-2;1.5879964e-2;1.7742631e-2;2.3366466e-2;1.9266982e-2
1.987739e-3;1.5818747e-2;2.0102593999999998e-2;2.0533723e-2;2.0910495e-2;2.7540428e-2;2.2748988e-2
1.9039531e-2;1.9659216e-2;1.5585142e-2;1.4040247e-2;1.6108627e-2;1.5017042999999999e-2;1.6583905e-2
3.11459e-3;1.5078484999999999e-2;1.5254587e-2;1.6561262e-2;1.5119526999999999e-2;1.6493626e-2;1.5632651e-2
1.406884e-3;1.6032972e-2;1.6577696e-2;1.574498e-2;1.5136955e-2;1.6349299e-2;1.3564266e-2
1.419993e-3;1.6229916e-2;1.9630945e-2;1.4286674e-2;1.3538630999999999e-2;1.5994102e-2;1.4942327e-2
3.430583e-3;1.5241995999999999e-2;1.4594982e-2;1.4942187e-2;1.4975699e-2;1.4581005e-2;1.8702774e-2
9.74282e-3;1.6864399999999998e-2;1.7039295e-2;2.3974577e-2;1.5158486e-2;1.8864778999999998e-2;1.7570154e-2
8.204267e-3;1.4797208e-2;1.487575e-2;1.6303770999999998e-2;1.5204726e-2;2.0940649999999998e-2;4.1091613e-2
1.521052e-3;1.5759525e-2;1.4173746e-2;1.8044528e-2;1.5921029e-2;1.7023549e-2;1.7975634e-2
8.22404e-3;1.8968932e-2;2.7926584e-2;1.5833756e-2;1.8331484e-2;3.0528337e-2;2.5366443e-2
8.866564e-3;2.4790566e-2;3.0738997e-2;2.8692304e-2;2.3883077e-2;2.5932568e-2;2.3089457e-2
2.1562981e-2;2.3890761e-2;3.0763321e-2;2.3247809e-2;2.7640815e-2;2.7941548e-2;2.6779571e-2
1.3197071e-2;1.8924354e-2;1.5951312999999998e-2;1.7258807e-2;1.5904823999999998e-2;1.5466062e-2;2.0199467e-2
7.3401199999999995e-3;1.6004066e-2;1.4501487e-2;1.6120243e-2;1.3994783e-2;1.5072268e-2;1.5371592e-2
1.609545e-3;1.9164377e-2;1.4014902e-2;2.0817083e-2;1.8496402999999998e-2;1.5028027e-2;1.4712816e-2
6.875818e-3;1.5680364999999998e-2;4.060548e-2;1.6345907e-2;1.4964340999999999e-2;1.5543303e-2;1.7418018e-2
8.577503e-3;2.5335662e-2;1.7660354e-2;1.8517952e-2;1.420393e-2;1.5480810999999999e-2;1.5580318e-2
9.090869e-3;1.8400223e-2;1.7764994e-2;1.4699193e-2;2.3300742e-2;2.135881e-2;2.3140583e-2
1.917939e-3;1.7335914e-2;1.6219869e-2;2.3001462e-2;1.8514737e-2;1.7114692e-2;1.7694928e-2
4.964876e-3;1.6329158e-2;1.5793041e-2;1.6722048e-2;1.9558585e-2;2.0100387e-2;1.8731999e-2
1.477827e-3;1.5114573e-2;1.5820562e-2;1.4700384e-2;1.6097292e-2;2.2352052e-2;1.628125e-2
3.6729339e-2;1.6535891e-2;1.7865861e-2;1.4079722999999999e-2;1.4629323e-2;1.455134e-2;1.4334596e-2
1.1302959e-2;1.3793282e-2;1.4121370999999999e-2;1.6898728e-2;1.3748444e-2;1.5172966e-2;1.4268806e-2
1.871871e-3;1.831275e-2;1.562435e-2;1.5970652e-2;1.4192682e-2;1.7052878e-2;1.4804893999999999e-2
2.2659893e-2;1.8404952e-2;1.5065753999999999e-2;1.62817e-2;1.693433e-2;1.6423464e-2;1.4485953e-2
1.439881e-3;1.43459e-2;1.8524703e-2;1.615308e-2;1.7640686e-2;1.5301561e-2;1.6393226e-2
4.323287e-3;1.5323515e-2;1.5605279e-2;1.924149e-2;1.756291e-2;2.6445218e-2;2.3090664e-2
1.0083456e-2;1.9016072e-2;1.5877061e-2;1.7922615e-2;1.5592037999999999e-2;1.9535237e-2;1.3575917e-2
2.6197491e-2;1.5154302e-2;1.3185615999999999e-2;1.6257236e-2;1.8061228999999998e-2;2.2530907e-2;1.4694781e-2
3.494618e-3;1.5688106e-2;1.5734025999999998e-2;1.6534495e-2;1.4492948e-2;1.4548591e-2;1.3970691e-2
3.9048159999999998e-3;1.7422383e-2;1.5986478e-2;1.4645904e-2;1.4783467e-2;1.5494838e-2;1.6232431e-2
1.4899637e-2;1.6113923e-2;1.4735116999999999e-2;1.5924975e-2;1.509929e-2;1.88451e-2;1.7559419e-2
6.215204e-3;1.7677451e-2;1.5253048e-2;1.543846e-2;1.5333008e-2;1.7902783e-2;1.5856652e-2
3.195754e-3;1.4711673e-2;1.3784625e-2;1.4665872e-2;1.4343303e-2;2.2461169e-2;1.7735059e-2
6.625043e-3;1.4312257e-2;1.5539687e-2;1.4085254e-2;1.5251687e-2;1.6914655e-2;1.9137839e-2
1.811407e-3;1.570518e-2;1.7009419e-2;1.6831168e-2;1.8514651e-2;2.0706556e-2;2.057723e-2
3.1502331e-2;1.696917e-2;1.6815358e-2;1.5892003e-2;1.9222085e-2;1.6643463e-2;1.4893235999999999e-2
1.1799706e-2;1.5964781e-2;2.033702e-2;2.1477568e-2;1.7083798e-2;1.9370454999999998e-2;1.4299321e-2
4.639292e-3;1.7690972e-2;1.8308767e-2;1.8374691999999998e-2;1.5869926e-2;1.6767812e-2;1.6678034e-2
3.409141e-3;1.8778518e-2;1.6104676e-2;1.4906443e-2;1.4607376e-2;1.5657015e-2;1.636692e-2
8.041463e-3;2.3422292e-2;2.236146e-2;1.4334541e-2;1.5360455e-2;1.4518336e-2;1.4370085e-2
6.5218459999999995e-3;1.4965279e-2;1.4170827e-2;1.5707952e-2;1.4787424e-2;1.3543916999999999e-2;1.5994915e-2
6.920764e-3;1.4543847e-2;1.3315203999999999e-2;1.4396762e-2;1.5580151e-2;1.4070237e-2;1.5266211e-2
5.302358e-3;1.4577431e-2;1.4397743e-2;1.4198166e-2;1.6799091999999998e-2;1.462069e-2;1.5486396e-2
1.0347911e-2;1.4655597999999999e-2;1.9852952e-2;1.3757029e-2;1.3064289e-2;1.5497913e-2;1.579366e-2
1.3066486e-2;1.8578517e-2;2.899676e-2;2.1859193e-2;1.5300667e-2;1.6318054e-2;1.4233901e-2
3.542132e-3;1.6764776999999998e-2;1.5184451e-2;1.9425108e-2;1.4823622e-2;2.022899e-2;1.6709638e-2
1.989849e-3;1.4355731e-2;1.4163832999999999e-2;1.8168623e-2;1.5837522e-2;1.3872039e-2;1.5776005e-2
1.210674e-3;1.7337895e-2;1.4670451e-2;1.5039528e-2;1.4828893e-2;1.4500654e-2;1.6130786e-2
6.156245e-3;1.5158147e-2;1.5033842e-2;1.5627758999999998e-2;1.5799121e-2;1.3356059e-2;1.8501719e-2
2.781603e-3;1.4304136e-2;1.6564274e-2;1.6304873e-2;1.7558844e-2;1.6052974e-2;1.5848668e-2
3.2841199999999997e-3;2.3513234e-2;3.8527509e-2;1.8029701999999998e-2;1.6193561e-2;1.4101896e-2;1.5466019e-2
4.881183e-3;1.5889841e-2;1.7870205e-2;1.8195743e-2;1.6441603e-2;2.1150335e-2;2.462106e-2
1.4052403e-2;1.6268397e-2;2.2314454e-2;1.4130886e-2;1.5513205e-2;1.8720543e-2;1.6081309e-2
7.896703e-3;1.4070249e-2;1.9320563e-2;2.1567356e-2;2.1771073999999998e-2;1.6516399e-2;1.6109421e-2
8.03623e-3;1.5123949999999999e-2;1.4432114e-2;1.6359343e-2;1.8977026e-2;1.6371785e-2;2.2219465e-2
1.401943e-3;1.5523143e-2;1.5692638e-2;1.5134813e-2;1.5675163e-2;1.4827355e-2;1.5074750999999999e-2
1.1151889e-2;1.5077834e-2;1.6012241e-2;1.6167176e-2;1.9301811e-2;1.4230854e-2;1.5654196999999998e-2
4.100391e-3;1.6106413e-2;1.5830173e-2;1.6287231e-2;1.4038188e-2;1.440837e-2;1.5169356e-2
4.889124e-3;1.3386203e-2;1.4543506e-2;1.5003503999999999e-2;1.7014767e-2;1.4606153e-2;1.6748686999999998e-2
1.1668518e-2;1.4008424e-2;1.5463444e-2;1.3495677e-2;1.6439467e-2;1.3387125e-2;1.5176014e-2
3.405446e-3;1.3929547e-2;2.2680508999999998e-2;1.7703231e-2;2.0247897e-2;2.0079796e-2;1.6395885e-2
