4.64508e-4;6.082275e-3;6.602367e-3
7.18157e-3;6.231896e-3;5.60594e-3
1.374566e-3;5.021618e-3;6.389092e-3
1.000061e-2;4.773588e-3;6.119289e-3
2.380591e-3;4.973711e-3;6.339507e-3
3.014034e-3;5.059834e-3;5.063542e-3
2.092076e-3;5.7541649999999995e-3;4.658008e-3
2.2339639999999997e-3;5.805426e-3;4.994228e-3
7.801018e-3;5.506214e-3;5.14894e-3
4.0555109999999995e-3;5.998816e-3;6.121603e-3
1.145589e-3;4.494809e-3;6.230002e-3
1.5516438e-2;4.989417e-3;4.849046e-3
9.599449e-3;5.628772e-3;5.550276e-3
2.191674e-3;6.646661e-3;4.854732e-3
1.120104e-3;5.025988e-3;5.479327e-3
1.72636e-3;5.30802e-3;4.918998e-3
2.555451e-3;5.697453e-3;4.9318e-3
1.12507e-3;4.749136e-3;6.301877e-3
5.31142e-4;5.6831419999999995e-3;5.161476e-3
3.108925e-3;5.027317e-3;5.017235e-3
1.152763e-3;5.605829e-3;5.50536e-3
2.311457e-3;5.8438909999999995e-3;6.04098e-3
9.113534e-3;5.073542e-3;5.086596e-3
4.96526e-4;4.87706e-3;5.614745e-3
5.0146e-4;6.228037e-3;5.3914639999999995e-3
4.011174e-3;6.251312e-3;5.236539e-3
2.879907e-3;5.701913e-3;5.194192e-3
3.5793549999999998e-3;6.871147e-3;5.250592e-3
6.761565e-3;4.414764e-3;7.133672e-3
2.268123e-3;4.81588e-3;4.772804e-3
4.63403e-4;4.498229e-3;4.710417e-3
8.410417e-3;4.467798e-3;4.839865e-3
1.10173e-3;5.245766e-3;4.972882e-3
1.238933e-3;4.344964e-3;5.422369e-3
3.4409659999999997e-3;6.761739e-3;5.00088e-3
4.42947e-3;5.296722e-3;5.156249e-3
1.8737629999999999e-3;5.225847e-3;6.544544e-3
4.0172969999999995e-3;5.157175e-3;5.377391e-3
1.119256e-3;5.162674e-3;4.731277e-3
5.05724e-4;4.894374e-3;5.828257e-3
5.99642e-4;4.539845e-3;5.171605e-3
1.4175619e-2;5.662111e-3;4.700001e-3
1.740214e-3;4.2803879999999996e-3;5.966578e-3
1.485898e-3;4.727568e-3;6.137093e-3
2.045566e-3;4.709113e-3;5.104237e-3
4.334844e-3;4.5806449999999995e-3;5.198382e-3
1.190946e-3;5.893031e-3;5.690172e-3
7.876604e-3;6.156567e-3;4.5348969999999995e-3
5.075879e-3;4.961285e-3;6.086538e-3
1.687723e-3;4.982894e-3;4.812902e-3
3.47822e-4;4.504185e-3;4.941201e-3
6.992979e-3;4.255683e-3;4.963783e-3
1.230626e-3;5.378298e-3;4.537774e-3
4.708309e-3;5.701208e-3;5.685874e-3
2.8667531e-2;4.966526e-3;5.038266e-3
1.9495439999999999e-3;5.326885e-3;5.8461649999999995e-3
5.32913e-4;7.240729e-3;8.871985e-3
1.361746e-3;8.022141e-3;8.719583999999999e-3
9.551895999999999e-3;9.435401e-3;6.977769e-3
4.66145e-4;5.857945e-3;4.757646e-3
4.28903e-4;6.914311e-3;4.568422e-3
4.60396e-4;6.416956e-3;5.352099e-3
4.18612e-4;4.514594e-3;4.637505e-3
4.493922e-3;4.62109e-3;4.803028e-3
6.53496e-3;5.1079459999999995e-3;5.3411629999999995e-3
6.3520469999999996e-3;4.986193e-3;4.623876e-3
2.610428e-3;5.8581629999999996e-3;4.757508e-3
3.535908e-3;5.5785999999999995e-3;5.562247e-3
1.0739364999999999e-2;5.959758e-3;4.603792e-3
4.679071e-3;4.7212619999999995e-3;4.502275e-3
4.6810199999999997e-4;4.508438e-3;4.630186e-3
2.250901e-3;6.279161e-3;5.302775e-3
2.590211e-3;5.988122e-3;5.8213169999999995e-3
1.037841e-3;6.292521e-3;4.595526e-3
1.928161e-3;6.306129e-3;5.718659e-3
3.379932e-3;5.522374e-3;5.619809e-3
5.71907e-4;5.084259e-3;5.854267e-3
3.68788e-4;6.282918e-3;4.976423e-3
7.46885e-3;4.33205e-3;4.730849e-3
4.067576e-3;5.957959e-3;4.814659e-3
6.859725e-3;5.40808e-3;5.455082e-3
8.81339e-4;6.01395e-3;6.070845e-3
7.250507e-3;6.2318189999999996e-3;6.039733e-3
3.482835e-3;4.6619669999999995e-3;5.5424639999999996e-3
5.62468e-4;6.074795e-3;5.696533e-3
5.66852e-4;4.974185e-3;5.179287e-3
5.226305e-3;4.536944e-3;4.699277e-3
1.632351e-3;4.5023269999999995e-3;5.235925e-3
5.555155e-3;5.668527e-3;4.8820899999999995e-3
4.2480059999999995e-3;4.6014409999999995e-3;4.973582e-3
5.000763e-3;5.757921e-3;5.030258e-3
1.002796e-3;4.50571e-3;4.104134e-3
1.0777059999999999e-3;5.074823e-3;5.626064e-3
4.06116e-4;5.232294e-3;4.8866479999999995e-3
6.634707e-3;4.253707e-3;4.4838709999999995e-3
1.243035e-3;5.385083e-3;5.134008e-3
4.33875e-3;5.307505e-3;4.986666e-3
1.334637e-3;5.790569e-3;6.130414e-3
5.110236e-3;5.140845e-3;4.678601e-3
8.439859e-3;5.121565e-3;5.810344e-3
2.651262e-3;5.7506169999999995e-3;4.819416e-3
3.2888089999999997e-3;4.808725e-3;5.743185e-3
6.5054729999999995e-3;4.6690889999999995e-3;5.021856e-3
1.803699e-3;5.042308e-3;5.89624e-3
5.8152e-4;4.769272e-3;6.251042e-3
4.72848e-4;4.734448e-3;5.262742e-3
1.121598e-3;5.67126e-3;5.4096759999999995e-3
3.110717e-3;5.151425e-3;4.209707e-3
7.5705519999999995e-3;5.42035e-3;4.86674e-3
5.252485e-3;4.323785e-3;5.570523e-3
4.69785e-4;5.1062849999999995e-3;5.713843e-3
2.65557e-3;6.276088e-3;5.805719e-3
1.5487708e-2;5.14208e-3;4.866907e-3
4.64534e-4;5.632903e-3;4.865946e-3
5.92828e-4;6.062519e-3;5.5679119999999995e-3
4.6055e-4;6.31085e-3;5.437755e-3
6.607994e-3;6.420739e-3;5.568537e-3
4.64422e-4;4.958779e-3;5.484744e-3
9.914335e-3;5.351659e-3;6.635957e-3
1.158912e-3;5.471178e-3;4.801759e-3
3.18125e-3;6.853628e-3;5.8503489999999995e-3
2.675967e-3;4.817787e-3;5.297102e-3
3.75152e-4;5.220883e-3;6.309937e-3
1.5195116e-2;5.373577e-3;4.8936249999999995e-3
1.109293e-3;5.129805e-3;7.1066029999999995e-3
6.39668e-4;4.923266e-3;6.433698e-3
2.0300661e-2;7.741941e-3;9.246355999999999e-3
2.36855e-3;5.10326e-3;7.797938e-3
3.459211e-3;5.3396699999999995e-3;6.594252e-3
5.037124e-3;6.0393849999999995e-3;4.643067e-3
1.424516e-3;4.88999e-3;5.9066959999999995e-3
1.364942e-3;5.257663e-3;4.375228e-3
1.3564857e-2;6.25363e-3;5.109282e-3
3.71412e-4;5.237625e-3;4.672719e-3
4.600442e-3;6.04445e-3;5.354464e-3
3.627745e-3;5.7875159999999995e-3;6.042374e-3
3.762148e-3;5.774497e-3;6.323007e-3
4.558836e-3;4.9616619999999995e-3;4.6197189999999996e-3
1.649235e-3;5.903363e-3;5.189012e-3
9.780889e-3;5.662654e-3;5.022804e-3
5.696992e-3;4.78508e-3;4.989929e-3
1.889895e-3;6.059051e-3;5.209348e-3
5.325236e-3;5.380047e-3;5.407026e-3
1.192972e-3;4.523076e-3;5.157353e-3
6.308968e-3;5.466096e-3;4.565292e-3
1.551582e-3;5.478996e-3;5.376014e-3
1.840131e-3;5.032386e-3;5.357774e-3
9.035504e-3;6.050708e-3;6.120279e-3
3.66763e-4;6.1953369999999995e-3;6.6225599999999996e-3
4.14776e-4;6.081447e-3;4.3913599999999995e-3
5.082968e-3;5.03429e-3;4.932721e-3
2.7970589999999997e-3;5.527741e-3;4.579376e-3
4.97166e-4;5.822357e-3;5.70744e-3
3.8599199999999998e-3;5.262447e-3;5.437473e-3
4.79805e-4;4.5377379999999995e-3;5.087551e-3
9.261544e-3;6.261314e-3;6.407311e-3
4.544474e-3;5.6546619999999995e-3;4.463088e-3
4.58433e-4;5.738225e-3;5.672163e-3
2.471253e-3;4.2406679999999995e-3;5.337472e-3
4.269945e-3;5.340712e-3;5.080068e-3
4.103183e-3;5.056595e-3;5.6899889999999995e-3
4.86045e-4;6.122718e-3;5.072206e-3
4.79328e-4;4.957078e-3;4.789502e-3
9.03195e-3;5.051742e-3;4.619349e-3
1.56114e-3;4.750826e-3;6.345621e-3
1.2561588e-2;4.916896e-3;4.945287e-3
2.960315e-3;6.472029e-3;6.375146e-3
1.1939241e-2;5.587523e-3;4.599422e-3
7.26629e-4;5.20551e-3;4.845237e-3
5.13911e-4;5.193978e-3;6.173644e-3
2.827899e-3;5.860441e-3;4.520322e-3
1.790448e-3;5.738444e-3;5.5353979999999995e-3
2.296898e-3;5.63851e-3;4.6069629999999995e-3
5.53391e-4;5.03331e-3;5.6333519999999995e-3
2.102717e-3;6.061882e-3;6.130427e-3
1.971412e-3;4.766941e-3;5.704069e-3
1.168232e-3;5.120512e-3;4.775307e-3
1.1254008e-2;5.3386499999999995e-3;5.282376e-3
4.59176e-4;4.9647879999999995e-3;5.67753e-3
8.51187e-4;5.312137e-3;5.250266e-3
1.135547e-3;4.9350159999999995e-3;4.632769e-3
4.7803799999999997e-4;4.454457e-3;4.953469e-3
3.64886e-4;6.102671e-3;4.663063e-3
6.10967e-4;5.416342e-3;5.028681e-3
1.051428e-3;6.270228e-3;5.13406e-3
5.513059e-3;4.812546e-3;6.271852e-3
1.820049e-3;5.29661e-3;6.474617e-3
2.613012e-3;4.854152e-3;6.05966e-3
2.200859e-3;5.422144e-3;4.932935e-3
2.3479119999999997e-3;4.824244e-3;4.890988e-3
6.101301e-3;5.37505e-3;5.783835e-3
3.148771e-3;5.32879e-3;5.047522e-3
8.505831e-3;4.992938e-3;4.6505059999999996e-3
1.898714e-3;5.449358e-3;5.914855e-3
9.150227e-3;1.0363475e-2;9.139912e-3
2.920354e-3;7.396512e-3;1.0276275e-2
4.762677e-3;7.685448e-3;6.892767e-3
5.22824e-4;5.432447e-3;5.667123e-3
3.99314e-3;6.330756e-3;5.805338e-3
5.247402e-3;5.538724e-3;5.32986e-3
5.17994e-4;5.808904e-3;5.660152e-3
9.12891e-4;6.780002e-3;5.663279e-3
1.8670639999999999e-3;5.786218e-3;6.515714e-3
5.1848729999999996e-3;4.369816e-3;6.267949e-3
8.53701e-4;4.590086e-3;4.908397e-3
4.7022999999999995e-3;4.46621e-3;4.952692e-3
1.315328e-3;5.299825e-3;5.1709519999999995e-3
2.230466e-3;5.6768439999999995e-3;6.170724e-3
1.376806e-3;5.187441e-3;4.941271e-3
4.191479e-3;5.2200449999999995e-3;4.817119e-3
3.224851e-3;6.012178e-3;5.114885e-3
2.450216e-3;5.7504109999999995e-3;5.4056239999999995e-3
1.1733146e-2;4.767693e-3;5.393272e-3
1.7279349999999999e-3;5.401432e-3;5.8888429999999995e-3
3.493515e-3;5.300181e-3;5.189074e-3
1.0121e-3;4.346383e-3;5.230554e-3
5.387976e-3;4.636322e-3;5.354141e-3
4.1419379999999995e-3;4.5842339999999995e-3;5.969704e-3
4.95208e-4;4.917741e-3;5.237301e-3
1.2859002e-2;5.514951e-3;5.291107e-3
1.0847062e-2;4.586277e-3;5.481643e-3
5.31678e-4;5.724012e-3;6.295671e-3
1.804075e-3;6.594317e-3;4.62005e-3
1.244169e-3;6.513539e-3;6.314749e-3
9.786786e-3;6.477411e-3;5.231592e-3
1.004124e-3;5.287023e-3;6.144152e-3
7.776712e-3;5.194326e-3;6.315874e-3
1.3828641e-2;6.671809e-3;4.958727e-3
2.7570109999999998e-3;5.058868e-3;4.366724e-3
8.397399e-3;5.272217e-3;5.007149e-3
6.026117e-3;5.4313009999999995e-3;5.005826e-3
1.776906e-3;4.453043e-3;5.6829359999999995e-3
6.18636e-3;5.011475e-3;6.646278e-3
5.95215e-4;5.704796e-3;5.156452e-3
4.844137e-3;6.397095e-3;5.63472e-3
3.2646529999999997e-3;5.8352099999999995e-3;6.4301409999999995e-3
1.008503e-3;5.7540329999999995e-3;5.665994e-3
2.815159e-3;4.897119e-3;6.012355e-3
5.402942e-3;4.712365e-3;5.1877089999999995e-3
1.005921e-3;5.080856e-3;5.167464e-3
2.015273e-3;4.837861e-3;5.946719e-3
1.333891e-3;5.215165e-3;5.863769e-3
3.61829e-4;4.812829e-3;6.073807e-3
4.66158e-4;4.973586e-3;4.756056e-3
4.779795e-3;4.921618e-3;6.4551289999999996e-3
3.838542e-3;5.77026e-3;5.097664e-3
4.223123e-3;4.845889e-3;5.017094e-3
2.028056e-3;4.922631e-3;6.3111059999999995e-3
1.860053e-3;6.39573e-3;4.955058e-3
9.06418e-3;4.594269e-3;5.760846e-3
1.2814826999999999e-2;4.812142e-3;5.544148e-3
1.265065e-3;4.728489e-3;5.392021e-3
3.93199e-4;4.496601e-3;6.0904769999999995e-3
1.699725e-3;4.820206e-3;4.698211e-3
4.254348e-3;5.393871e-3;6.232889e-3
2.648957e-3;6.531717e-3;5.07185e-3
2.3952179999999997e-3;5.514532e-3;4.765488e-3
9.74185e-4;5.023407e-3;5.088276e-3
3.629219e-3;4.5663349999999995e-3;6.381709e-3
1.134843e-3;4.9353159999999995e-3;6.437005e-3
6.59216e-4;6.347533e-3;4.750203e-3
2.519006e-3;4.580573e-3;5.838198e-3
5.0833219999999995e-3;6.985882e-3;9.039699e-3
5.977542e-3;7.2300789999999995e-3;8.543809e-3
5.98561e-3;8.826553e-3;6.825896e-3
5.246628e-3;6.505761e-3;6.247313e-3
2.593601e-3;5.962176e-3;4.803442e-3
3.8651399999999997e-4;4.787485e-3;5.708784e-3
8.216783e-3;6.83527e-3;6.209923e-3
3.30072e-3;6.189911e-3;4.894591e-3
1.906683e-3;5.100609e-3;6.082673e-3
4.90401e-4;4.514151e-3;4.981416e-3
3.4779019999999997e-3;5.237003e-3;5.000204e-3
1.233547e-3;4.859264e-3;4.998835e-3
3.243013e-3;5.350808e-3;5.259209e-3
1.099236e-3;5.027708e-3;6.164325e-3
1.572934e-3;4.371647e-3;5.037473e-3
4.77616e-4;5.117445e-3;4.8860399999999995e-3
6.608495e-3;6.250277e-3;7.473902e-3
2.525878e-3;5.618919e-3;4.790418e-3
1.080661e-3;4.908687e-3;4.724621e-3
1.1127539999999999e-3;6.388471e-3;5.577126e-3
1.737523e-3;5.215793e-3;6.335762e-3
4.89179e-4;5.605187e-3;5.450611e-3
7.144101e-3;5.769206e-3;4.889553e-3
1.0401359999999999e-3;5.35098e-3;5.234132e-3
8.824431e-3;5.007114e-3;4.969645e-3
4.023289e-3;5.230066e-3;4.77624e-3
5.80841e-4;4.974264e-3;4.79693e-3
2.9171509999999998e-3;4.647429e-3;5.556625e-3
4.570101e-3;5.0911409999999995e-3;5.596047e-3
1.974815e-3;5.522145e-3;4.562277e-3
1.331118e-3;4.607301e-3;5.383675e-3
6.874372e-3;4.938395e-3;5.231102e-3
1.5987269999999999e-3;4.743977e-3;5.689871e-3
1.838065e-3;4.475787e-3;5.464525e-3
8.57695e-3;5.396754e-3;5.458831e-3
2.0205e-3;4.83846e-3;6.247292e-3
3.913226e-3;6.063502e-3;4.565039e-3
3.0025679999999997e-3;5.01962e-3;5.605879e-3
1.299753e-3;6.120524e-3;6.2291329999999995e-3
2.675579e-3;4.757601e-3;6.712516e-3
9.92936e-4;5.483359e-3;5.060986e-3
3.993091e-3;5.410106e-3;5.731385e-3
5.208619e-3;4.667762e-3;5.273874e-3
1.755997e-3;5.069878e-3;5.8339229999999995e-3
1.414471e-3;6.699064e-3;5.212426e-3
1.241351e-3;5.4586389999999995e-3;4.558452e-3
5.136198e-3;4.454428e-3;5.090515e-3
5.94715e-4;4.238779e-3;5.626545e-3
5.5398769999999995e-3;5.624162e-3;5.605655e-3
1.12857e-3;4.953832e-3;5.652551e-3
1.3572718e-2;6.371613e-3;4.5268339999999995e-3
3.73303e-4;5.899851e-3;5.103062e-3
1.1959639999999999e-3;5.289676e-3;4.941879e-3
3.76112e-4;4.595642e-3;6.374103e-3
4.76107e-4;5.661488e-3;6.532798e-3
2.001242e-3;5.079294e-3;6.081121e-3
1.746978e-3;5.90733e-3;6.3925449999999995e-3
7.10375e-3;5.753956e-3;5.272517e-3
3.4644429999999998e-3;6.232691e-3;5.368176e-3
4.520622e-3;5.160831e-3;4.478831e-3
1.6617889999999999e-3;5.855289e-3;4.696786e-3
4.44198e-4;6.095918e-3;4.7500649999999995e-3
1.817661e-3;5.711425e-3;5.047907e-3
6.286303e-3;5.350639e-3;6.464602e-3
4.64625e-4;5.575092e-3;5.309709e-3
5.23093e-4;5.354863e-3;6.542515e-3
4.42169e-3;4.6202479999999995e-3;6.253554e-3
1.18338e-3;5.233409e-3;4.537628e-3
4.451929e-3;5.982124e-3;4.862658e-3
3.307957e-3;6.242894e-3;6.325379e-3
1.260445e-3;5.365341e-3;5.0544809999999996e-3
6.392216e-3;7.927387e-3;7.742159e-3
1.0297041e-2;8.678389e-3;1.07406e-2
1.016396e-3;7.456799e-3;5.940336e-3
2.926769e-3;5.4464249999999995e-3;5.736873e-3
2.137634e-3;4.770676e-3;4.73588e-3
4.87557e-4;4.906824e-3;4.843968e-3
1.792918e-3;4.882423e-3;5.609567e-3
3.006551e-3;5.389282e-3;5.200006e-3
8.24018e-3;4.686416e-3;6.286942e-3
2.093412e-3;5.728739e-3;5.980041e-3
2.350389e-3;5.076532e-3;5.893127e-3
4.386474e-3;5.6204079999999995e-3;5.0203059999999996e-3
1.628029e-3;5.160434e-3;6.275999e-3
2.417491e-3;5.629029e-3;5.5268109999999995e-3
2.119073e-3;4.638289e-3;4.998903e-3
4.70944e-4;5.214218e-3;5.932294e-3
3.8780899999999997e-4;4.681174e-3;5.226537e-3
7.072819e-3;6.330146e-3;4.304794e-3
1.248372e-3;5.05336e-3;5.310501e-3
2.1182621999999998e-2;5.275771e-3;5.16212e-3
1.493087e-3;5.473312e-3;6.054971e-3
1.144442e-3;4.7119e-3;6.002163e-3
4.442643e-3;4.67302e-3;5.005027e-3
5.622187e-3;5.002022e-3;6.094415e-3
6.444888e-3;5.362194e-3;5.0457589999999995e-3
5.256249999999999e-4;4.9454699999999996e-3;6.016057e-3
1.3158719e-2;5.277653e-3;4.909364e-3
4.120057e-3;5.081788e-3;5.964976e-3
6.040937e-3;5.1080859999999995e-3;5.351644e-3
1.099709e-3;5.370983e-3;5.047864e-3
7.762915e-3;5.938719e-3;5.302722e-3
3.804171e-3;5.01508e-3;5.479202e-3
5.770191e-3;5.7189879999999995e-3;5.839474e-3
1.913695e-3;5.498406e-3;6.444875e-3
7.26878e-3;5.054787e-3;6.710533e-3
1.992842e-3;4.6356109999999996e-3;5.33566e-3
1.007309e-3;6.233945e-3;4.557847e-3
3.226311e-3;4.878724e-3;5.517477e-3
1.77038e-3;4.661355e-3;4.93266e-3
1.87095e-3;4.615231e-3;4.57564e-3
2.985597e-3;5.802557e-3;5.111269e-3
3.048581e-3;4.834473e-3;6.320147e-3
5.44062e-3;4.687771e-3;4.757794e-3
2.017008e-3;4.838735e-3;5.486746e-3
2.378986e-3;5.087041e-3;4.7150609999999996e-3
2.6189349999999998e-3;5.986971e-3;6.317891e-3
6.411472e-3;4.655695e-3;5.157239e-3
1.918951e-3;6.047073e-3;4.619014e-3
1.881768e-3;4.95306e-3;5.4542819999999995e-3
7.314301e-3;5.266566e-3;4.8777989999999995e-3
4.54298e-4;5.952721e-3;6.3535169999999995e-3
3.75129e-4;5.2157639999999995e-3;6.352902e-3
7.798039999999999e-4;5.625141e-3;5.444987e-3
3.628656e-3;5.403091e-3;6.201283e-3
2.739119e-3;5.204551e-3;4.739944e-3
9.90259e-4;5.044385e-3;4.983532e-3
1.3971839999999999e-3;5.037124e-3;5.73126e-3
1.103751e-3;5.108859e-3;5.791895e-3
1.109448e-3;4.936067e-3;4.880822e-3
5.0348369999999995e-3;5.576748e-3;5.765542e-3
4.92134e-4;6.005691e-3;5.424055e-3
7.2506789999999995e-3;6.29213e-3;5.277376e-3
1.2327619999999999e-3;5.400875e-3;5.559342e-3
1.608268e-3;4.8858619999999995e-3;5.713856e-3
9.161888e-3;5.079477e-3;5.28611e-3
6.90311e-3;5.857173e-3;5.13758e-3
4.63679e-4;6.305753e-3;4.682836e-3
1.2550483999999999e-2;4.546322e-3;4.775617e-3
1.620635e-3;8.912146e-3;7.987957e-3
3.2309969999999998e-3;7.930683e-3;9.907227e-3
8.4928e-4;5.713798e-3;6.1349479999999994e-3
5.802426e-3;5.730262e-3;6.131838e-3
2.10779e-3;5.831897e-3;5.266705e-3
1.2791919e-2;5.981163e-3;4.463545e-3
5.374634e-3;6.127545e-3;4.878926e-3
4.75586e-4;5.112324e-3;5.932642e-3
9.083841e-3;4.799645e-3;5.0266519999999995e-3
4.650102e-3;5.900666e-3;4.772333e-3
4.83627e-4;6.25133e-3;5.236304e-3
7.866078e-3;4.733557e-3;5.150012e-3
5.8402869999999996e-3;4.691447e-3;4.790368e-3
4.628259e-3;5.3205299999999995e-3;5.649452e-3
4.89513e-4;4.840511e-3;5.766139e-3
3.621733e-3;5.662365e-3;6.207125e-3
3.00858e-3;5.5046439999999995e-3;5.978777e-3
1.000064e-3;4.642307e-3;5.407624e-3
4.61742e-4;5.1214749999999995e-3;5.273874e-3
2.929311e-3;6.24389e-3;5.933498e-3
4.978004e-3;5.543413e-3;5.047293e-3
2.199814e-3;4.694122e-3;4.597599e-3
3.188321e-3;6.3962509999999995e-3;4.850477e-3
2.525623e-3;6.117575e-3;4.956477e-3
1.0984249999999999e-3;5.4260969999999995e-3;6.502373e-3
6.007707e-3;5.183135e-3;6.27407e-3
3.344989e-3;5.622638e-3;4.663429e-3
3.413746e-3;6.119043e-3;5.499535e-3
5.4641789999999996e-3;5.621552e-3;6.14929e-3
4.74831e-4;6.237741e-3;5.426093e-3
7.357344e-3;5.4447919999999995e-3;5.080808e-3
3.0722882e-2;4.516626e-3;6.03119e-3
2.5860279999999998e-3;5.543769e-3;6.7142339999999995e-3
4.556804e-3;4.958763e-3;5.2986909999999995e-3
2.368799e-3;6.0584689999999995e-3;5.701831e-3
2.4584999999999997e-3;5.612939e-3;5.237984e-3
3.207982e-3;7.081702e-3;5.482605e-3
5.539443e-3;5.059345e-3;4.6219e-3
7.730919e-3;5.42596e-3;5.393416e-3
6.7768939999999995e-3;5.505726e-3;5.120881e-3
2.459752e-3;5.558513e-3;5.423251e-3
4.59076e-4;5.351698e-3;4.548316e-3
1.857886e-3;5.1439649999999995e-3;5.551095e-3
7.484399e-3;4.725762e-3;5.260247e-3
6.373435e-3;5.460693e-3;5.875341e-3
6.038812e-3;4.812146e-3;4.569425e-3
2.9418829999999997e-3;5.331084e-3;5.105707e-3
3.259874e-3;5.201081e-3;5.736795e-3
1.008499e-3;5.396369e-3;4.717756e-3
2.9445919999999998e-3;5.812263e-3;4.874979e-3
