2.886231e-3;1.1870076e-2;1.1825214e-2;1.2976664e-2;1.1476523e-2;1.2650538e-2
1.22002e-3;1.4529638e-2;1.277175e-2;1.4971311e-2;1.2797067e-2;1.1371936e-2
1.402467e-2;2.501289e-2;2.0223453e-2;1.513615e-2;1.3026976e-2;1.4193592e-2
8.489975e-3;1.1801898e-2;1.4794843e-2;1.2040181e-2;1.4597621e-2;1.4629042e-2
8.08716e-4;1.1413343e-2;1.2677216e-2;1.211935e-2;1.3632196e-2;1.1909564e-2
8.446459e-3;1.2741084e-2;1.3361361e-2;1.2237958e-2;1.3753231e-2;1.2816648e-2
9.68129e-4;1.3619912e-2;1.4686042e-2;1.3008276e-2;1.8114743e-2;1.1358457e-2
4.3151579999999995e-3;1.3612804e-2;1.3771614e-2;1.2718152e-2;1.1229275e-2;1.3716555e-2
4.942562e-3;1.2617053e-2;1.2192277999999999e-2;1.2914525999999999e-2;1.1832172e-2;1.2078817e-2
1.270873e-3;1.3744771e-2;1.2644294e-2;1.427679e-2;1.2116093e-2;1.3269801e-2
5.363266e-3;1.1894514e-2;1.1690872e-2;1.2079552e-2;1.2927682e-2;1.1714812e-2
5.881446e-3;1.1978325e-2;1.259134e-2;1.2574873e-2;1.1876425e-2;1.453023e-2
7.942283e-3;1.3823400999999999e-2;1.2779054e-2;1.4370937e-2;1.5169304e-2;1.2753591e-2
8.825546e-3;1.2124353e-2;1.3011187e-2;1.2109043e-2;1.2213758e-2;1.2247377e-2
1.1637449999999999e-3;1.2856619e-2;1.1272777999999999e-2;1.2378141e-2;1.3512879e-2;1.1718988999999999e-2
8.507667e-3;1.3385104e-2;1.2393338e-2;1.3804639e-2;1.6601248e-2;1.5743901e-2
8.148568e-3;1.8495209e-2;1.8843885e-2;1.1933892e-2;1.2305505e-2;1.4364815e-2
3.005299e-3;1.1354207e-2;1.2375615999999999e-2;1.4261494999999999e-2;1.3362447999999999e-2;1.1399377e-2
1.185958e-3;1.3047786e-2;1.2235425e-2;1.2734839999999999e-2;1.2805005e-2;1.3094144e-2
1.291353e-3;1.3606166e-2;1.283769e-2;1.3958977e-2;1.2843364999999999e-2;1.1657641e-2
1.411607e-3;1.2319809e-2;1.5044076e-2;1.2130027e-2;1.2597899e-2;1.3579515e-2
9.16536e-4;1.3193603e-2;1.2608981e-2;1.5478336e-2;1.215681e-2;1.138614e-2
1.0630215e-2;1.3727828e-2;1.411595e-2;1.3616829e-2;1.1436571999999999e-2;1.3702717e-2
8.65113e-4;1.2277467e-2;1.3553102e-2;1.1608211e-2;1.2119031e-2;1.3208056e-2
4.483447e-3;1.2649076e-2;1.1079808e-2;1.1448837e-2;1.4622175e-2;1.2811845e-2
4.39163e-3;1.4856249e-2;1.4092819999999999e-2;1.1773074e-2;1.2179938e-2;1.1515611e-2
8.136974e-3;1.1670427e-2;1.1534279e-2;1.1306713e-2;1.1670067e-2;1.1148891e-2
9.33035e-4;1.5400106e-2;1.4548779999999999e-2;1.2800312999999999e-2;1.1338296999999999e-2;1.3314415999999999e-2
1.155926e-3;1.2695559e-2;1.3824068e-2;1.2138096e-2;1.2852522e-2;1.2763304999999999e-2
2.771776e-3;1.2524397e-2;1.3592449999999999e-2;1.1598074e-2;1.3953113999999999e-2;1.2430577e-2
2.932864e-3;1.3426009e-2;1.4218958e-2;1.7598719999999998e-2;2.1792348e-2;1.9518052e-2
5.045949e-3;1.2384166e-2;1.2025656e-2;1.5257602e-2;1.1057116e-2;1.3106662e-2
4.82931e-3;1.4816451999999999e-2;1.2885895999999999e-2;1.2801187e-2;1.1677699e-2;1.1700336e-2
1.143201e-3;1.5212429999999999e-2;1.3038194999999999e-2;1.222091e-2;1.3172202e-2;1.1151424e-2
4.784107e-3;1.2831271e-2;1.1285322e-2;1.1502176e-2;1.3398429e-2;1.2208003e-2
6.307029e-3;1.3307115999999999e-2;1.3123796e-2;1.697705e-2;1.2598919e-2;1.3578856e-2
7.057283e-3;1.4142567e-2;1.3846941e-2;1.1453201e-2;1.1741165999999999e-2;1.1479847e-2
1.198178e-3;1.1284752e-2;1.2081329e-2;1.4429383e-2;1.2305275e-2;1.3173836999999999e-2
1.057414e-3;1.4848069e-2;1.1423803e-2;1.3640573999999999e-2;1.1774727e-2;1.1436842e-2
2.6368389999999998e-3;1.7584711e-2;1.4797877e-2;1.434555e-2;1.3704977e-2;1.1498998e-2
5.163567e-3;1.1226586e-2;1.3752877e-2;1.1443927999999999e-2;1.2261715e-2;1.1707795e-2
6.834323e-3;1.2725878e-2;1.2419376e-2;1.2566782e-2;1.5847772e-2;1.4748419e-2
2.906176e-3;1.7149343e-2;1.5369101e-2;1.3749774e-2;1.6842104e-2;1.2126897e-2
7.321225e-3;1.2695699999999999e-2;1.4948991e-2;1.4744271e-2;1.2014124e-2;1.2005122e-2
3.130217e-3;1.1970088e-2;1.1989193e-2;1.2591442e-2;2.2993374e-2;1.8448759999999998e-2
7.030511e-3;1.3622495e-2;1.3822068e-2;1.1448456e-2;1.3838455999999999e-2;1.3495159999999999e-2
1.3802999999999999e-3;1.1127259e-2;1.3086374999999999e-2;1.2263488e-2;1.1039475e-2;1.5684005e-2
1.5853e-2;1.3387808e-2;1.6879639e-2;1.1658304999999999e-2;1.4375108e-2;1.3526999e-2
2.548556e-3;1.1799201e-2;1.162696e-2;1.3621635e-2;1.5069479e-2;1.1547827e-2
4.634795e-3;1.4809446e-2;1.1440806e-2;1.3616038e-2;1.2639497999999999e-2;1.0871104999999999e-2
4.69075e-3;1.1157102e-2;1.2443669e-2;1.6813282e-2;1.3060206e-2;1.1910084e-2
6.593502e-3;1.1463724e-2;1.2771279e-2;1.258639e-2;1.1399715999999999e-2;1.1568482e-2
3.1906219999999997e-3;1.467136e-2;1.1342221999999999e-2;1.1721394e-2;1.4589004e-2;1.3031734e-2
1.134971e-3;1.2446655e-2;1.5419823e-2;1.1612787e-2;1.2505407999999999e-2;1.2439275999999999e-2
1.283154e-3;1.2293089e-2;1.320845e-2;1.6271036e-2;1.3277424999999999e-2;1.5146782e-2
3.1419399999999998e-3;1.2193958999999999e-2;1.1027523e-2;1.1805791999999999e-2;1.1713598e-2;1.7727518e-2
4.167659e-3;1.1641615e-2;1.1131336e-2;1.2185956999999999e-2;1.3409087e-2;1.4791888e-2
1.166831e-3;1.6616426e-2;1.3047669e-2;1.2870434e-2;1.2078825e-2;1.3414954e-2
8.574670999999999e-3;1.1900773e-2;1.2839234e-2;1.1898592e-2;1.6582176e-2;1.8098239e-2
1.453092e-3;1.9227275e-2;1.3741659e-2;1.2763682e-2;1.4487905e-2;1.2321623e-2
4.816816e-3;1.2188596999999999e-2;1.1197362e-2;1.1850181999999999e-2;1.2288626e-2;1.1935003999999999e-2
1.06388e-3;1.3870602e-2;1.2703108e-2;1.3856853e-2;1.1130615e-2;1.2778188e-2
5.204825e-3;1.2150058e-2;1.1497555e-2;1.125159e-2;1.1982742e-2;1.2303424e-2
9.994388e-3;1.1199032e-2;1.4201143e-2;1.2188327e-2;1.4174968999999999e-2;1.3048879e-2
1.032984e-3;1.2524936e-2;1.43853e-2;1.6969823999999998e-2;1.5513922e-2;1.1874585e-2
2.751182e-3;1.4846952e-2;1.2047503e-2;1.3342613e-2;1.2753454e-2;1.2437632e-2
9.421459999999999e-4;1.2079326e-2;1.1868904999999999e-2;1.2443308e-2;1.6144767e-2;1.3110492e-2
1.198005e-3;1.1525544e-2;1.2801462e-2;1.2671099e-2;1.0811669e-2;1.2405848e-2
1.434856e-2;1.2934914e-2;1.2470673e-2;1.1871182e-2;1.4892597e-2;1.2178584e-2
1.185225e-3;1.2022821e-2;1.3089848999999999e-2;1.1512849e-2;1.1504863e-2;1.7384537999999998e-2
8.12713e-4;1.2200148e-2;1.2681449e-2;1.2938551e-2;1.650006e-2;1.1967588e-2
2.535179e-3;1.2700251e-2;1.5022254e-2;1.4759158e-2;1.1330349e-2;1.3327181e-2
4.391993e-3;1.1515868e-2;1.3484628e-2;1.3034381e-2;1.0674374e-2;1.1897513e-2
1.277944e-3;1.4026677999999999e-2;1.8348551e-2;1.9504186e-2;1.8021844999999998e-2;1.7494067e-2
1.125712e-3;1.3365089e-2;1.2560434e-2;1.3404136e-2;1.5320518e-2;1.1418067e-2
1.2584949999999999e-3;1.1143843e-2;1.130094e-2;1.2657161e-2;1.4359709e-2;1.1643458e-2
8.64434e-3;1.304902e-2;1.51489e-2;1.2967246e-2;1.4625826e-2;1.2919021e-2
1.188209e-3;1.2166039e-2;1.2071399e-2;1.3473122e-2;1.1620692e-2;1.5287601999999999e-2
6.584685e-3;1.1963833e-2;1.2320624e-2;1.209117e-2;1.2835743e-2;1.2315292e-2
1.372142e-3;1.2046887e-2;1.155071e-2;1.0954104e-2;1.1957548e-2;1.107391e-2
1.080784e-3;1.5683930999999998e-2;1.2714056e-2;1.4390865e-2;1.1721384e-2;1.2956233e-2
2.672487e-3;1.1616374e-2;1.2093832e-2;1.2246703e-2;1.2982147e-2;1.2071728e-2
7.535773e-3;1.1834683e-2;1.1484382999999999e-2;1.2980795e-2;1.3239196e-2;1.3535499999999999e-2
8.94487e-4;1.3522909e-2;1.3842764e-2;1.1979268999999999e-2;1.2094151e-2;1.1417676e-2
3.040443e-3;1.1675223e-2;1.5260171e-2;1.2488601e-2;1.5337916e-2;1.6462614e-2
5.371864e-3;1.3501385999999999e-2;1.168792e-2;1.1666679e-2;1.2409166e-2;1.544784e-2
6.6793899999999995e-3;1.1543466e-2;1.0934094e-2;1.5003028e-2;1.3671524e-2;1.4687992e-2
9.09289e-4;1.4288354e-2;1.2494578e-2;1.2198602e-2;1.99547e-2;1.9348626e-2
6.191841e-3;1.8877123e-2;1.1068302e-2;1.4054022e-2;1.3699553e-2;1.3884071999999999e-2
1.03697e-3;1.3759587e-2;1.281185e-2;1.1892904e-2;1.4488134e-2;1.4108312e-2
1.007374e-3;1.281234e-2;1.1355160999999999e-2;1.487544e-2;1.1584528e-2;1.1807235e-2
8.128683e-3;1.1502851e-2;1.3874509e-2;1.1887838999999999e-2;1.3105126e-2;1.1185587e-2
4.8828759999999995e-3;1.1098719e-2;1.2020737e-2;1.3213309999999999e-2;1.2703881e-2;1.1913675e-2
3.269835e-3;1.3091133e-2;1.4574965e-2;1.2198493999999999e-2;1.4406333e-2;1.2457501e-2
1.04983e-3;1.1026672e-2;1.2054106e-2;1.3099073e-2;1.5171302999999999e-2;1.3149777e-2
5.330485e-3;1.1762945e-2;1.1637355e-2;1.120786e-2;1.7494496e-2;1.2406179e-2
3.441976e-3;1.1772764e-2;1.2200559e-2;1.2671078e-2;1.1655509e-2;1.3043206e-2
3.264806e-3;1.1912563e-2;1.22489e-2;1.1453263e-2;1.157582e-2;1.3518842e-2
1.3384269999999999e-3;1.1412601999999999e-2;1.1689261e-2;1.320446e-2;1.3838534999999999e-2;1.1527428e-2
3.250716e-3;1.1697286e-2;1.2403658e-2;1.2965547e-2;1.2023793999999999e-2;1.1571226e-2
1.362757e-3;1.1793393e-2;1.2267786e-2;1.3965604999999999e-2;1.5277869999999999e-2;1.2452172e-2
9.41641e-4;1.0264934e-2;1.1764901999999999e-2;1.3308671e-2;1.5919881e-2;1.2773867999999999e-2
1.062798e-3;1.3510611e-2;1.1938368e-2;1.8342896e-2;1.896427e-2;1.9684978e-2
4.138828e-3;1.1484365e-2;1.2036093999999999e-2;1.331404e-2;1.284803e-2;1.1441214e-2
4.488221e-3;1.2768434e-2;1.1116847e-2;1.1262483e-2;1.197108e-2;1.0987638e-2
1.028801e-3;1.1534359e-2;1.2434267e-2;1.4988652e-2;1.1925082e-2;1.1447781e-2
4.774914e-3;1.1590056999999999e-2;1.3466663e-2;1.3360881e-2;1.2008198e-2;1.2078195e-2
1.2920156e-2;1.6862638e-2;1.2539807e-2;1.1638344e-2;1.1604407e-2;1.2580741e-2
1.183304e-3;1.1919253e-2;1.5858331e-2;1.1414541e-2;1.1272073e-2;1.1844196999999999e-2
1.009199e-3;1.0887983e-2;1.3859837e-2;1.3839478e-2;1.4118415e-2;1.5126696e-2
4.226751e-3;1.3440974999999999e-2;1.1829352999999999e-2;1.1606074e-2;1.3371754e-2;1.1659111e-2
6.042851e-3;1.1530730999999999e-2;1.4021122e-2;1.12451e-2;1.2497372e-2;1.2138364e-2
3.4938219999999997e-3;1.0792111e-2;1.2856237e-2;1.2584215e-2;1.2490560999999999e-2;1.2078464e-2
1.087512e-3;1.6050227e-2;1.1422471e-2;1.1124163e-2;1.5509621e-2;1.3263845e-2
1.224291e-3;1.0740916999999999e-2;1.3686163e-2;1.3967172e-2;1.4141922e-2;1.1541555e-2
8.930021e-3;1.2193075e-2;1.3520239e-2;1.3390079e-2;1.1644319e-2;1.3214245e-2
1.319885e-3;1.1711855e-2;1.3432310999999999e-2;1.1652514e-2;1.1048828e-2;1.2806319e-2
1.2282665e-2;2.3299335e-2;1.7318453e-2;1.4813455e-2;1.1696025e-2;1.2411126e-2
3.50666e-3;1.4210562999999999e-2;1.411518e-2;1.1545971e-2;1.1793772e-2;1.3853599e-2
6.105935e-3;1.1915163999999999e-2;1.567866e-2;1.4754093999999999e-2;1.3730915e-2;1.1893278e-2
4.139321e-3;1.1558398e-2;1.6837029e-2;1.188559e-2;1.2043947e-2;1.2376494e-2
3.0959579999999998e-3;1.5934767e-2;1.336282e-2;1.2475488e-2;1.4912953e-2;1.2294049e-2
1.0093218e-2;1.2629252e-2;1.1386911e-2;1.2348244e-2;1.1600987e-2;1.5669528e-2
4.9043229999999995e-3;1.2073585999999999e-2;1.4599299999999999e-2;1.1043848e-2;1.2170677999999999e-2;1.4313006e-2
5.11264e-3;1.1279367e-2;1.4400075e-2;1.3762383999999999e-2;1.3605398999999999e-2;1.3706412e-2
1.4101e-3;1.2548212999999999e-2;1.1743734e-2;1.1171238e-2;1.1596634e-2;1.1749833999999999e-2
1.4968476999999999e-2;1.2154287e-2;1.265768e-2;1.1998111e-2;1.5705388e-2;2.0386807e-2
3.8716939999999997e-3;1.2223756e-2;1.4908006e-2;1.3673522e-2;1.5244256999999999e-2;1.4515738e-2
1.6010328e-2;1.2793999e-2;1.1697202e-2;1.6169276e-2;1.3111224e-2;1.0887874e-2
7.171991e-3;1.245095e-2;1.3165351e-2;1.1394079e-2;1.189721e-2;1.473551e-2
9.571682e-3;1.5026981e-2;1.1798599e-2;1.7247687e-2;1.9683036e-2;1.5783651e-2
3.0063733e-2;1.4635452e-2;1.1466773e-2;1.2035337e-2;1.4502616e-2;1.3555712e-2
7.190922e-3;1.2761071e-2;1.2764863999999999e-2;1.4023899e-2;1.1205884e-2;1.2381887e-2
1.319251e-3;1.2664499e-2;1.2356366e-2;1.7292593999999998e-2;1.2732751e-2;1.1339377e-2
3.469187e-3;1.1520518e-2;1.2690838e-2;1.1721259999999999e-2;1.1753837e-2;1.4739036e-2
1.0794469999999999e-3;1.1655496e-2;1.2292169e-2;1.4535691e-2;1.3564755999999999e-2;1.553034e-2
1.5264022e-2;1.2826994e-2;1.8241357e-2;1.6249382e-2;1.2178161e-2;1.348165e-2
4.42011e-3;1.2486215e-2;1.2138344e-2;1.1824659e-2;1.1896457e-2;1.4406037e-2
7.927844e-3;1.1710665e-2;1.2070259e-2;1.3716127e-2;1.3061109999999999e-2;1.3595391e-2
1.870972e-3;1.4429642e-2;1.4731351e-2;1.3143141e-2;1.3157868999999999e-2;1.1267352e-2
4.602977e-3;1.3240053e-2;1.3568545e-2;1.169095e-2;1.2717649e-2;1.1758514e-2
2.761524e-3;1.3121658e-2;1.1396841999999999e-2;1.358993e-2;1.3404969e-2;1.341432e-2
1.7305387e-2;1.3144918e-2;1.4137364e-2;1.2908605e-2;1.335588e-2;1.4138563e-2
4.296925e-3;1.1771126e-2;1.1318565e-2;1.3222045e-2;1.2602892e-2;1.4190451e-2
1.133575e-3;2.3096613e-2;1.7998303e-2;1.6616600999999998e-2;1.2386812e-2;1.5108286e-2
3.076554e-3;1.1898554e-2;1.3551384e-2;1.4293581e-2;1.2017791e-2;1.4805694999999999e-2
2.8259552e-2;1.0755147e-2;1.3492760999999999e-2;1.3898709e-2;1.3272098999999999e-2;1.2868271e-2
1.341348e-3;1.3707607e-2;1.4132465e-2;1.2505521e-2;1.151175e-2;1.3847733e-2
8.819730999999999e-3;1.2677961e-2;1.2248921999999999e-2;1.5320071e-2;1.3644434e-2;1.1832056e-2
1.0206709999999999e-2;1.1916955e-2;1.2391321e-2;1.2821368e-2;1.3723293e-2;1.1695183e-2
3.226222e-3;1.2753223e-2;1.1404731999999999e-2;1.3364934e-2;1.2284869e-2;1.3430176e-2
1.3247509999999999e-3;1.1895092e-2;1.1980283999999999e-2;1.1750105e-2;1.2523966e-2;1.593967e-2
3.357445e-3;1.2625284e-2;1.3038904e-2;1.2857801e-2;1.0938073e-2;1.3804241e-2
6.118815e-3;1.1698056e-2;1.32937e-2;1.4056322999999999e-2;1.3247110999999999e-2;1.4251078e-2
4.720557e-3;1.2244619e-2;1.0824126e-2;1.216082e-2;1.248644e-2;1.1884366e-2
1.1626955e-2;1.2145042e-2;1.1731912e-2;1.4511598e-2;1.2585889e-2;1.3297145e-2
5.477467e-3;1.1582735e-2;1.1567512e-2;1.2983152999999999e-2;1.1845923e-2;2.0650774e-2
3.076181e-3;1.2009709e-2;1.3880528999999999e-2;1.1303595e-2;1.4589921e-2;1.6582284e-2
2.951927e-3;1.5200393999999999e-2;1.473376e-2;1.5683631e-2;1.5337047999999999e-2;1.6996949e-2
7.109147e-3;1.5776399e-2;1.2422456e-2;1.305158e-2;1.2395125e-2;1.2584215e-2
7.6834699999999995e-3;1.2378828e-2;1.3743476e-2;1.3829553999999999e-2;1.3163358e-2;1.3479019e-2
7.313659e-3;1.1809728e-2;1.3371234e-2;1.3191079e-2;1.1751925e-2;1.1554219e-2
1.3474122e-2;1.3905905999999999e-2;1.379278e-2;1.1154695e-2;1.3417792e-2;1.1308196999999999e-2
9.420717e-3;1.2546727e-2;1.2941011e-2;1.6284395e-2;1.2392913e-2;1.2798947e-2
2.459622e-3;1.3873915e-2;1.4206363999999999e-2;1.2320082e-2;1.3178239e-2;1.3495049e-2
8.523764e-3;1.3705294e-2;1.2905269e-2;1.3481843e-2;1.4871752e-2;1.1471822999999999e-2
5.789869e-3;1.3425658e-2;1.2915728e-2;1.2851972e-2;1.2988544e-2;1.1405072e-2
5.864545e-3;1.3318643e-2;1.7932863e-2;1.201112e-2;1.3529356e-2;1.5195059e-2
5.499341e-3;1.2402247e-2;1.3011916e-2;1.2727739e-2;1.2275663e-2;1.2379113e-2
9.60082e-4;1.1514391e-2;1.5170396e-2;1.1463016999999999e-2;1.1841917e-2;1.4306515e-2
6.536324e-3;1.1837854e-2;1.19658e-2;1.2792636e-2;1.204267e-2;1.5107757999999999e-2
4.901681e-3;1.2827152e-2;1.12975e-2;1.924605e-2;1.7817327e-2;1.5362213999999999e-2
1.295987e-2;1.2669317e-2;1.1582007e-2;1.2506033e-2;1.308762e-2;1.2098636e-2
1.21551e-3;1.5261696e-2;1.1600515e-2;1.1987532e-2;1.3517517e-2;1.2100824e-2
1.449789e-3;1.2200264e-2;1.6215348e-2;1.1463137e-2;1.5600066e-2;1.0816366e-2
7.97106e-3;1.183129e-2;1.2982537e-2;1.1735881e-2;1.3291556e-2;1.1521556e-2
1.3504476e-2;1.3552639e-2;1.1053707e-2;1.2445844e-2;1.2699727e-2;1.1539495e-2
3.131807e-3;1.8630355e-2;1.4898104e-2;1.3188435e-2;1.4810489999999999e-2;1.2702179e-2
7.459583e-3;1.2102121e-2;1.2815791e-2;1.4079544999999999e-2;1.1654267e-2;1.0958455e-2
1.1115452e-2;1.2530802e-2;1.240115e-2;1.2307364999999999e-2;1.1556293e-2;1.2269784e-2
1.211833e-3;1.3608323e-2;1.2276131e-2;1.1508275e-2;1.1414183999999999e-2;1.2828817e-2
1.9645568999999998e-2;1.196768e-2;1.2989852999999999e-2;1.2007592e-2;1.2845505e-2;1.2194406e-2
9.502096e-3;1.0880324e-2;1.1776060999999999e-2;1.2374783e-2;1.2741203999999999e-2;1.13693e-2
6.583634e-3;1.18514e-2;1.2802983e-2;1.103149e-2;1.4228024e-2;1.3222912e-2
6.250922e-3;1.506136e-2;1.3334763e-2;1.3506358e-2;1.1907075e-2;1.3963254e-2
4.9728459999999995e-3;1.2066664e-2;1.6751261e-2;2.0331678e-2;1.5966888999999998e-2;1.9135769e-2
3.11048e-3;1.2340801e-2;1.1331490999999999e-2;1.1848839e-2;1.2510258e-2;1.2630918e-2
1.215061e-3;1.1940367e-2;1.4509954e-2;1.2231758e-2;1.4019776999999999e-2;1.2209232e-2
6.031087e-3;1.250899e-2;1.5724517e-2;1.6695548e-2;1.6110931e-2;1.4205768e-2
7.201675e-3;1.4317077e-2;1.4388569e-2;1.1043109e-2;1.1808964e-2;1.7106288e-2
3.176238e-3;1.1587809e-2;1.1247743e-2;1.3791779e-2;1.5248724e-2;1.3655814e-2
5.90815e-3;1.0996396e-2;1.124359e-2;1.6503556e-2;1.1278050999999999e-2;1.1559271e-2
7.3377e-4;1.2702715e-2;1.3202139e-2;1.1765926999999999e-2;1.1825816e-2;1.1418245e-2
1.255495e-3;1.5705761999999998e-2;1.2782776e-2;1.1252158e-2;1.1492549999999999e-2;1.2095009e-2
1.031278e-3;1.2145767e-2;1.1934637e-2;1.1779907e-2;1.5695063e-2;1.3482737e-2
5.670173e-3;1.3553226e-2;1.1978681e-2;1.4275164e-2;1.1392115e-2;1.2456881e-2
1.043284e-3;1.1424865e-2;1.586517e-2;1.4275481999999999e-2;1.2213899e-2;1.4284811e-2
4.733303e-3;1.257998e-2;1.1277156e-2;1.3578536e-2;1.2333153e-2;1.3891614e-2
3.80257e-3;1.4115224e-2;1.2885421e-2;1.3096927e-2;1.2247708999999999e-2;1.4341282e-2
1.5977997e-2;1.4258627999999999e-2;1.4621542e-2;2.7051892e-2;1.7856926e-2;1.8143384999999998e-2
2.855628e-3;1.6602712999999998e-2;1.1709388e-2;1.2724547e-2;1.3649098e-2;1.2978279e-2
1.020577e-3;1.2077105e-2;1.3790524e-2;1.177602e-2;1.2080549e-2;1.3617902e-2
1.133721e-3;1.1560765e-2;1.2905227e-2;1.1981402e-2;1.3487124999999999e-2;1.4693883e-2
3.053382e-3;1.3732452e-2;1.409217e-2;1.1912368999999999e-2;1.23167e-2;1.274246e-2
5.958239e-3;1.2014414e-2;1.3986357999999999e-2;1.2563097e-2;1.3904552e-2;1.1072723e-2
1.002921e-3;1.1783238e-2;1.3233369e-2;1.3427922e-2;1.1874336e-2;1.3321807e-2
1.0875407e-2;1.2145778e-2;1.4814887e-2;1.1494988e-2;1.4766214e-2;1.3430609e-2
1.311437e-3;1.1457899e-2;1.4875506e-2;1.3853780999999999e-2;1.3787073e-2;1.3352233e-2
2.694845e-3;1.373052e-2;1.394188e-2;1.1452218e-2;1.2608592e-2;1.1135227e-2
3.322157e-3;1.2215937e-2;1.2042928999999999e-2;1.3098209999999999e-2;1.2564568e-2;1.2133353999999999e-2
4.256709e-3;1.3002251e-2;1.4796545999999999e-2;1.1968551e-2;1.1089119e-2;1.6707122e-2
1.386826e-3;1.1779979e-2;1.3693046e-2;1.3989742999999999e-2;1.2797049999999999e-2;1.6111759e-2
3.268009e-3;1.143752e-2;1.6471369e-2;1.1739982e-2;1.1880706e-2;1.1576555e-2
3.313701e-3;1.1380448e-2;1.3395711e-2;1.2797705e-2;1.1845052e-2;2.0592034999999998e-2
1.750331e-3;1.9435011999999998e-2;1.6194345e-2;1.2266721999999999e-2;1.2315362e-2;1.2005736999999999e-2
4.810819e-3;1.4760404999999999e-2;1.6547038e-2;1.3318458e-2;1.4060991e-2;1.5071781e-2
1.199185e-3;1.3113809e-2;1.1721626e-2;1.5192874e-2;1.2771763e-2;1.5444477e-2
6.3775939999999995e-3;1.2021477e-2;1.1611195e-2;1.1555263e-2;1.1851048999999999e-2;1.2311427e-2
1.065325e-3;1.4323297e-2;1.7155787999999998e-2;1.2734895e-2;1.4468584e-2;1.1330574e-2
3.2724489999999998e-3;1.1248814e-2;1.6969375e-2;1.3216162e-2;1.2358951e-2;1.2336129999999999e-2
9.57987e-4;1.1726821e-2;1.2982386e-2;1.1929888999999999e-2;1.2065659e-2;1.3046525e-2
2.692618e-3;1.2318611e-2;1.4142875e-2;1.1884587e-2;1.2833681e-2;1.3226736e-2
1.064476e-3;1.1519452999999999e-2;1.2696321e-2;1.2334467e-2;1.2629824999999999e-2;1.1103876e-2
3.192928e-3;1.2619312e-2;1.4849981e-2;1.1734592e-2;1.3229257e-2;1.120975e-2
1.356989e-3;1.4507248e-2;1.1508848e-2;1.4717034e-2;1.546673e-2;1.664794e-2
1.622269e-3;1.1920871999999999e-2;1.1889018e-2;1.2483474e-2;1.3360038e-2;1.4490017e-2
2.428593e-3;1.1445395e-2;1.2801742999999999e-2;1.289654e-2;1.4247826e-2;1.1616282e-2
1.599606e-3;1.2451957e-2;1.4214273999999999e-2;1.1580802e-2;1.2462047e-2;1.112791e-2
3.207325e-3;1.1822326e-2;1.2399927e-2;1.5189560999999999e-2;1.5762164e-2;1.9138149e-2
8.866492e-3;1.2699664e-2;1.2658493e-2;1.2447988e-2;1.1853419e-2;1.4677436e-2
3.879586e-3;1.4619334e-2;1.159165e-2;1.2299559e-2;1.2278743e-2;1.2449788e-2
1.354746e-3;1.1108297e-2;1.2073861e-2;1.1273937e-2;1.2325372e-2;1.218547e-2
1.281182e-3;1.1548344e-2;1.2243961e-2;1.6059917e-2;1.476082e-2;1.2299652999999999e-2
3.267314e-3;1.6666804e-2;1.7334124e-2;1.195549e-2;1.4709253e-2;1.1777011e-2
9.21623e-4;1.1012683e-2;1.2636521999999999e-2;1.1547017e-2;1.2453747e-2;1.2080142e-2
2.985628e-3;1.1854915e-2;1.2320745e-2;1.4646724e-2;1.2519591e-2;1.2515062e-2
2.8733269999999997e-3;1.6357193e-2;1.4182346e-2;1.3488841e-2;1.1882528e-2;1.2995946999999999e-2
4.9960939999999995e-3;1.1365100999999999e-2;1.2019677e-2;1.1707662e-2;1.4185079e-2;1.3310246e-2
2.685698e-3;1.2360332e-2;1.2288756e-2;1.2099321e-2;1.4828219e-2;1.1044238e-2
4.434181e-3;1.2245134999999999e-2;1.4334325e-2;1.1389903e-2;1.1893209e-2;1.1631353e-2
1.051259e-3;1.196568e-2;1.7312171e-2;1.3837705e-2;1.2144598e-2;1.1694519e-2
9.443906e-3;1.6202341e-2;1.6111008e-2;1.3500823e-2;1.3735222e-2;1.3120399999999999e-2
4.690351e-3;1.2856661e-2;1.3034092e-2;1.671553e-2;1.6753214e-2;2.0861334e-2
1.178999e-3;2.0603859999999998e-2;1.6172943e-2;1.1762946e-2;1.3954349e-2;1.2943844999999999e-2
4.766606e-3;1.1292447e-2;1.1245089e-2;1.2097118e-2;1.1637976999999999e-2;1.1063275e-2
7.102816e-3;1.6425175e-2;1.1867552e-2;1.3840419e-2;1.2120207e-2;1.2524282999999999e-2
2.9618129999999998e-3;1.195506e-2;1.3566309e-2;1.1915761e-2;1.2628729e-2;1.1265887e-2
9.046682e-3;1.1872117e-2;1.1891572999999999e-2;1.2371993999999999e-2;1.1447278e-2;1.64977e-2
1.248488e-3;1.0377439e-2;1.3147419e-2;1.1869135e-2;1.2732643e-2;1.3268764e-2
3.553032e-3;1.3918069e-2;1.3376928e-2;1.4286209e-2;1.3720088e-2;1.3676292999999999e-2
1.312927e-3;1.2342933e-2;1.3786445e-2;1.1061888e-2;1.1169112e-2;1.181595e-2
3.131079e-3;1.2839666e-2;1.2073364999999999e-2;1.1197814e-2;1.2769901e-2;1.2573051e-2
1.365166e-3;1.6630319e-2;1.1733433e-2;1.3160449e-2;1.231406e-2;1.4069782e-2
