7.714932e-3;1.7288918e-2;1.6996985e-2;2.5230343e-2;2.2141552e-2;1.7071086e-2;1.7434691e-2;1.7096642e-2
3.881747e-3;1.7262545e-2;2.0877793e-2;1.7091134e-2;1.8562965e-2;1.7298264e-2;2.1472533999999998e-2;1.6752216e-2
3.424401e-3;1.7966265e-2;1.6792295999999998e-2;1.8059466e-2;2.7294527e-2;1.9199149999999998e-2;2.0807948e-2;2.3129161e-2
7.774138e-3;1.8613901e-2;1.8332631999999998e-2;1.6229739e-2;1.6546931e-2;1.5688087e-2;1.951617e-2;1.7898443e-2
9.4439e-3;1.8823815e-2;1.6531558e-2;1.6274431e-2;1.6548553e-2;2.2345676999999998e-2;2.8983912e-2;1.6673999e-2
5.238095e-3;1.7466737e-2;1.5579220999999999e-2;1.5726775e-2;2.2176009e-2;1.7094326e-2;2.5250329e-2;2.0988871e-2
1.879467e-3;1.8414556e-2;1.7950614e-2;2.0307367e-2;1.7774415e-2;1.6555442e-2;1.8626559e-2;1.6623609e-2
2.118391e-3;1.7321063e-2;1.7946043e-2;1.6750436e-2;1.8676423e-2;1.7787211e-2;1.7792171e-2;1.8862648e-2
6.6740129999999995e-3;1.7466194e-2;2.1150765999999998e-2;1.6854301999999998e-2;1.9459699e-2;1.5451692e-2;1.7098447e-2;1.9343759e-2
1.156431e-3;1.5928222e-2;1.7450111e-2;1.6974766e-2;2.0749877e-2;1.9807797e-2;1.7191135e-2;2.4757170999999998e-2
1.7875039999999999e-3;2.7249999e-2;1.8942581e-2;1.5055961999999999e-2;1.6765801e-2;1.7063085999999998e-2;1.642051e-2;1.7239935e-2
6.492701e-3;1.8352258e-2;1.7361996e-2;1.7207542e-2;1.7564635e-2;1.6563297e-2;2.1779143e-2;1.6817718e-2
2.030853e-3;1.514306e-2;1.6496036e-2;1.6904117e-2;2.4401223e-2;1.884051e-2;1.6730354e-2;1.7886883e-2
2.0835009999999998e-3;1.5211241e-2;1.7852139e-2;2.0481485e-2;2.1553656e-2;1.8357347e-2;1.7445014e-2;1.6603404e-2
4.428757e-3;1.8226494e-2;1.8944105e-2;1.7082752e-2;1.6848586999999998e-2;2.0596444999999998e-2;1.7956167999999998e-2;1.5620588e-2
1.8508204e-2;2.2803628e-2;1.6647637e-2;1.6418379e-2;1.7262094e-2;1.7326647e-2;1.8439898e-2;1.9096695e-2
4.277935e-3;1.6297166e-2;1.7507101e-2;1.589048e-2;1.6422535999999998e-2;2.0806599e-2;1.8178216e-2;1.7878276e-2
9.353999e-3;1.655037e-2;1.6646721e-2;2.5231783e-2;3.3218479e-2;1.7361462e-2;1.9121979e-2;1.6362602e-2
2.174873e-3;1.8486446e-2;1.6644942e-2;1.558912e-2;1.8702621e-2;2.2058024e-2;1.7669933e-2;1.8582713e-2
2.205707e-3;1.6088238e-2;2.2383447e-2;2.3141109e-2;1.7360071e-2;1.682287e-2;1.7076828e-2;1.9834725e-2
1.7386664e-2;2.0311891e-2;2.4895109999999998e-2;1.7719637e-2;1.6932198e-2;1.5534805e-2;2.0610132e-2;1.7558666e-2
2.1890453e-2;2.6147536e-2;1.9171149e-2;1.6963091e-2;1.7748909e-2;1.6136684e-2;2.0799334e-2;2.3649141e-2
1.53706e-3;1.9935361999999998e-2;2.0981667e-2;2.1685539e-2;1.5506162e-2;1.5546416e-2;2.4272250999999998e-2;1.8908684999999998e-2
1.748218e-3;1.6570615e-2;1.6591177e-2;1.6035256e-2;1.8398756e-2;1.7629217e-2;2.3244367e-2;1.5658395999999998e-2
1.359082e-3;1.7288664999999998e-2;1.6154871e-2;1.5748653e-2;2.9064099e-2;2.2393505e-2;2.0577724e-2;1.684676e-2
1.701096e-3;2.0171279e-2;2.0336088e-2;2.0393355e-2;1.9412209e-2;1.7874504e-2;1.7431224999999998e-2;2.2487052e-2
1.996953e-3;1.9493123e-2;1.7732143e-2;1.7499687e-2;1.8404549e-2;1.6514952e-2;1.6864175999999998e-2;1.5270073e-2
6.6722629999999995e-3;1.7380163e-2;1.7345955e-2;2.1875413e-2;1.7832694e-2;2.3379920999999998e-2;1.6531129999999998e-2;2.4025934999999998e-2
3.944987e-3;1.5913259e-2;2.4390314e-2;2.3635518e-2;2.1457593e-2;1.6200248e-2;1.6663136999999998e-2;1.7263107e-2
1.4090588999999999e-2;1.6484077e-2;1.7770717e-2;1.6689719e-2;1.7996532e-2;1.7504051e-2;1.6318069e-2;1.9542939e-2
1.544616e-3;2.214365e-2;1.8309551e-2;1.5822998e-2;1.8169611999999998e-2;1.6341717999999998e-2;1.7632681e-2;1.6327303e-2
1.5853014e-2;2.3506906e-2;2.1281607e-2;1.5802565e-2;2.009159e-2;2.8853414e-2;2.3960182e-2;1.8451315e-2
1.2844628e-2;2.6577917e-2;2.0457443999999998e-2;1.9036643e-2;1.9543366e-2;1.8837217e-2;2.2405557e-2;2.5363476e-2
1.541894e-3;1.5718667999999998e-2;1.5835289e-2;2.2101739999999998e-2;1.6491451e-2;1.9300881e-2;1.838113e-2;1.6899931e-2
1.549763e-3;1.9576742e-2;1.6775882e-2;1.7868021e-2;1.7202925e-2;1.6803351e-2;1.6705863e-2;1.7151187e-2
1.837813e-3;1.8363502e-2;1.9360554e-2;1.6896531e-2;1.6167018e-2;1.7013391e-2;1.6473871e-2;1.7537623999999998e-2
1.403544e-2;1.8120561e-2;1.6141178e-2;1.6727736e-2;1.9191463e-2;1.6221732e-2;1.5874079e-2;1.6759538e-2
8.707502e-3;1.7102564e-2;1.731526e-2;1.5766239e-2;1.5968532e-2;1.613499e-2;1.4924185e-2;2.4762811e-2
7.123121e-3;1.5867244e-2;1.671292e-2;1.6634612e-2;1.7623083e-2;1.7185284e-2;1.6425603e-2;1.7608156e-2
4.096196e-3;2.4805663e-2;3.0264693999999998e-2;1.9939131e-2;1.8414707e-2;1.7300948e-2;1.6676589999999998e-2;1.7545442e-2
6.924387e-3;1.7349331e-2;2.2218138e-2;2.0220619999999998e-2;1.7072239e-2;1.6682124e-2;1.8579337e-2;1.8689001e-2
1.3792757e-2;1.6477584e-2;1.636908e-2;1.9172235e-2;2.1204028e-2;1.7052232e-2;1.581181e-2;2.209775e-2
1.779287e-3;2.0487492e-2;1.8245011999999998e-2;1.9423284e-2;1.8329004e-2;1.8409649e-2;1.6419872e-2;1.5765959e-2
1.2468149999999999e-2;1.6696673999999998e-2;1.8973419e-2;1.5542592e-2;1.6715521e-2;2.7006363e-2;2.7631789e-2;5.5525331e-2
1.5459499e-2;3.6783258e-2;2.2415451e-2;1.7551896e-2;1.7935743e-2;1.7742839e-2;2.0187994e-2;1.7287636e-2
1.6518418e-2;2.1257531e-2;1.6000026e-2;2.0534803e-2;2.1795609e-2;2.0443785e-2;2.1427362e-2;2.0430933e-2
6.471735e-3;1.9712774e-2;1.6282878e-2;1.5853836e-2;1.6191804e-2;1.6513079e-2;1.8925599e-2;1.7836142e-2
4.956858e-3;1.843902e-2;1.6048146e-2;2.0713958e-2;1.8208004e-2;1.8037139e-2;1.6403914999999998e-2;1.5936574999999998e-2
1.7860846e-2;2.2253659e-2;1.682064e-2;1.8214657999999998e-2;2.1208793e-2;1.5994624e-2;1.7071093e-2;1.7909225e-2
1.3931845e-2;1.6615816e-2;1.6911523e-2;1.8151349e-2;1.6129197e-2;1.6511913e-2;1.5348202e-2;1.5964771e-2
1.8561229999999999e-3;1.6360074999999998e-2;1.6184861e-2;1.6530081999999998e-2;1.6184734e-2;1.8084989e-2;2.0041691e-2;1.5912682e-2
1.1829384e-2;1.8017138e-2;2.2390944e-2;2.0406074e-2;2.2678655e-2;1.6274331e-2;1.5955299e-2;1.7346394e-2
6.018966e-3;1.6659168e-2;1.7216486e-2;1.5568822999999999e-2;1.7100278e-2;1.6221819e-2;1.5637615e-2;1.8321544999999998e-2
4.034871e-3;1.9049530999999998e-2;2.5794547e-2;2.4536211e-2;2.135653e-2;2.0195587e-2;1.7431671e-2;1.695178e-2
5.1271828e-2;1.6705476e-2;1.7283551e-2;1.7613715e-2;1.5437082999999999e-2;1.7333603e-2;2.2588093e-2;1.6880583e-2
2.167138e-3;1.8230798e-2;1.6285686e-2;1.5471806999999999e-2;1.7408953e-2;1.5872909e-2;1.8929292e-2;2.0728220999999998e-2
5.723024e-3;1.6628454e-2;1.7050684e-2;1.6540680999999998e-2;2.707962e-2;1.9127466e-2;1.5740501e-2;1.9060284e-2
7.4024649999999996e-3;1.6005125999999998e-2;1.8511001e-2;2.2187438e-2;1.6468192e-2;1.7853207e-2;1.8087548999999998e-2;1.6980303999999998e-2
4.287307e-3;1.6499795e-2;1.7071644e-2;1.9042057e-2;1.6459901e-2;1.7477119e-2;1.5758071999999998e-2;1.6023660999999998e-2
8.456019e-3;2.268806e-2;1.6746377e-2;1.5930973e-2;1.7358913e-2;1.5835540999999998e-2;1.7440285e-2;1.8726455e-2
9.634828e-3;1.6834085999999998e-2;1.8163584e-2;2.9794644e-2;2.2544648e-2;1.703729e-2;1.7005943e-2;1.6290665e-2
3.987389e-3;1.6820091e-2;1.8023142e-2;1.7245584e-2;1.755806e-2;1.7613673e-2;2.0226980999999998e-2;1.6794378999999998e-2
1.567085e-3;1.6867265e-2;2.0925981e-2;1.6471466e-2;1.581347e-2;1.6775156e-2;2.1736729e-2;2.1253657e-2
1.7257379999999999e-3;1.6186406e-2;1.7957494e-2;1.6664482e-2;1.7710387e-2;1.7650348e-2;1.8786227e-2;1.6061917999999998e-2
1.200814e-3;1.8159032999999998e-2;1.8599854e-2;1.5654885e-2;1.6286313e-2;2.2651594e-2;1.8163762e-2;2.1004813e-2
1.203106e-2;1.8399006e-2;1.9194735e-2;1.5774331e-2;1.5373662e-2;2.8957622e-2;1.960359e-2;2.0979106e-2
4.721845e-3;1.6130083e-2;1.7235122999999998e-2;2.5569582e-2;1.7567686e-2;2.0330897e-2;1.7515452e-2;2.5615863e-2
9.078105999999999e-3;1.5648351e-2;1.5899441e-2;1.8589769e-2;2.0502951e-2;2.6699742999999998e-2;2.3523189e-2;2.5602618e-2
2.035117e-3;1.6337244e-2;1.8443288e-2;1.7395727e-2;1.7477068e-2;1.8918611e-2;1.7184003e-2;1.7207919e-2
1.990111e-3;1.5345698e-2;2.0205873e-2;1.6190379e-2;1.6816402e-2;1.5806692e-2;1.7939629e-2;1.8165872e-2
1.989673e-3;2.3760646e-2;2.1948040999999998e-2;1.7640974e-2;1.5367440999999999e-2;1.8058787e-2;1.7954743999999998e-2;1.7405264e-2
2.013319e-3;1.8772933999999998e-2;1.9038878e-2;1.8734314e-2;2.4119848e-2;1.5689441e-2;1.7633251e-2;1.579203e-2
7.86955e-3;1.6538577e-2;1.76437e-2;1.6284828e-2;1.758759e-2;1.8212171e-2;1.7816794e-2;1.7275824e-2
5.907345e-3;1.517079e-2;1.8994452e-2;1.6814467e-2;1.6862758999999998e-2;2.0191571e-2;1.7189723e-2;1.7691373e-2
1.0638146e-2;1.7514276999999998e-2;1.5261369e-2;2.0134211e-2;1.7718165e-2;1.8465666999999998e-2;2.0379063e-2;1.5438024e-2
1.895751e-3;1.7581885e-2;2.4767301999999998e-2;2.5011129e-2;1.9537802e-2;1.5581796e-2;1.6076983e-2;1.7874103e-2
9.953755e-3;1.6757928e-2;1.5916614e-2;1.5704128e-2;1.7363259e-2;1.6655387e-2;1.7048154e-2;1.6718168e-2
5.361717e-3;1.5183236e-2;1.753818e-2;1.6331718e-2;2.0052066e-2;1.7407515e-2;1.755848e-2;1.5902578e-2
1.0578671999999999e-2;1.6856281e-2;1.6607433e-2;1.7539748e-2;1.6528728e-2;1.525533e-2;2.8402961e-2;1.788284e-2
1.0952563e-2;2.0330472999999998e-2;1.9145264e-2;1.7321021e-2;1.8392905e-2;1.794355e-2;1.8880456e-2;1.7310461e-2
9.416367e-3;1.6257041e-2;2.0067902999999998e-2;1.657253e-2;1.9452568e-2;1.648241e-2;1.6909514e-2;2.0111938e-2
6.733376e-3;1.8998721e-2;1.580108e-2;1.6706876e-2;1.8079460999999998e-2;1.7182116e-2;1.6881447e-2;1.8241865e-2
7.186674e-3;1.7592231e-2;1.9078002e-2;1.616525e-2;1.6045404e-2;1.743827e-2;3.3327925e-2;2.4058041e-2
1.2682254e-2;1.6933873e-2;2.4376763e-2;1.6602897e-2;1.8269157e-2;2.1695482e-2;1.8532932999999998e-2;2.386857e-2
1.2407639999999999e-3;1.6676824e-2;1.9737857e-2;1.5730129e-2;1.5496092999999999e-2;1.7825874999999998e-2;1.6748937999999998e-2;1.6937837e-2
9.075938e-3;2.0368395e-2;2.1967547e-2;1.6302312e-2;1.6098209e-2;1.6843503e-2;1.8634093e-2;1.9001406e-2
4.442495e-3;1.6039605e-2;1.6688778e-2;1.7710039e-2;1.6909704e-2;1.8231281999999998e-2;1.6739368e-2;1.76695e-2
1.6437403e-2;1.8198279e-2;1.7345683e-2;2.1743721e-2;1.7131612e-2;1.7948084e-2;2.2628774e-2;2.0271599e-2
1.5781778e-2;1.9029891e-2;1.6998227e-2;1.7335533e-2;1.8065351e-2;1.6969754e-2;1.8669769e-2;1.7258594e-2
2.074372e-3;1.9474416e-2;1.5938859e-2;1.6882071e-2;1.6641553e-2;1.7333543e-2;2.0064035e-2;2.4675245999999998e-2
2.065111e-3;2.2619109999999998e-2;2.1351909999999998e-2;1.8427594999999998e-2;1.5546701e-2;1.6872939e-2;1.8620402e-2;1.8851117e-2
4.838773e-3;1.7318943e-2;1.9852173e-2;1.6300621e-2;2.2034821e-2;1.6438084999999998e-2;2.0037221e-2;1.7781274e-2
3.80188e-3;1.6815919e-2;1.6175565e-2;2.2361551e-2;2.4799635e-2;1.5389336e-2;1.9890469e-2;1.67981e-2
2.0740043e-2;1.9604161999999998e-2;2.1279012e-2;1.8127547e-2;1.6751952e-2;2.0687966999999998e-2;1.6706108e-2;1.625473e-2
3.934341e-3;1.6547291999999998e-2;1.6669097e-2;1.815932e-2;1.5979052e-2;2.1409415e-2;1.8453039e-2;1.7330419e-2
1.3891565e-2;1.8688161e-2;1.7954328999999998e-2;1.9436525e-2;1.7033742e-2;2.4943948e-2;2.2518625e-2;1.9651118e-2
8.678102e-3;1.6309348e-2;1.630499e-2;1.7077138e-2;1.8362431e-2;1.6032235e-2;1.7661395e-2;1.8452067e-2
1.6929459999999999e-3;1.7727813e-2;2.5656738e-2;1.9530236e-2;2.0635509e-2;1.6281566e-2;2.1260321e-2;1.8152844e-2
1.7651089e-2;2.6207616e-2;1.6929219e-2;1.9668906e-2;1.6443886e-2;1.6532766e-2;1.7450171e-2;1.9167252e-2
1.653231e-3;1.9508014e-2;1.7094167e-2;1.5503405999999999e-2;1.6106586e-2;1.666624e-2;1.9746268e-2;1.7376499e-2
5.534798e-3;1.8052678e-2;1.5888461e-2;2.0261479e-2;2.1172578e-2;1.6643199e-2;1.5312998e-2;1.6805007e-2
4.256686e-3;1.7064921e-2;1.5935063e-2;1.9550596e-2;1.7003564e-2;1.9864208e-2;2.5018847e-2;2.1830483e-2
4.080203e-3;2.1427126e-2;1.6351867e-2;1.987108e-2;1.6982233e-2;2.288053e-2;2.0194822e-2;1.6565555e-2
4.688162e-3;1.7042485e-2;1.5462832e-2;1.6396125e-2;1.5749866e-2;1.9740155e-2;2.0760802e-2;2.5847062e-2
2.024923e-3;1.6763806e-2;1.6288636e-2;1.7723617e-2;3.0390454e-2;2.5270377e-2;1.8569488999999998e-2;1.6936381e-2
1.4288633e-2;2.2793732e-2;2.0568936e-2;1.9509101e-2;1.7734671e-2;1.5783415e-2;1.5983784e-2;1.6393932e-2
1.104938e-3;2.2070473e-2;2.0877887e-2;1.7017158e-2;2.0724908e-2;2.1195803e-2;2.0644258999999998e-2;1.5758932e-2
6.045689e-3;1.8077139e-2;1.7025096e-2;1.8038646999999998e-2;1.6172874e-2;1.7130002e-2;2.018452e-2;1.6944437e-2
1.6611619999999999e-3;1.6425788e-2;1.6958393999999998e-2;1.9912107e-2;1.8578339e-2;1.8208003e-2;1.7860373e-2;1.6426388e-2
1.6110319999999999e-3;1.7043044e-2;1.6015295e-2;1.7207975e-2;1.7896275e-2;2.0035932e-2;1.6155034999999998e-2;1.6297508e-2
1.753529e-3;1.5726607e-2;2.0196103e-2;2.4763295e-2;1.636868e-2;1.6936237e-2;1.9027204e-2;1.5678811e-2
1.2201871e-2;1.8751496e-2;1.6238442999999998e-2;1.5890102e-2;1.8720949e-2;1.6798223e-2;1.6663113e-2;2.1918939999999998e-2
2.4590914999999998e-2;2.1222407999999998e-2;1.8153332e-2;1.8071293999999998e-2;2.137905e-2;1.7071356e-2;2.3057532e-2;1.6918439e-2
3.803172e-3;1.9172927e-2;1.8775205e-2;2.7890747e-2;1.7196918e-2;1.7715154e-2;1.6848285e-2;1.6453104e-2
6.2035779999999995e-3;1.9261179e-2;1.6514904e-2;1.8006086e-2;1.7192278e-2;1.7727388e-2;1.6602432e-2;1.7468854e-2
6.996978e-3;1.6953623e-2;2.1404719e-2;1.5861038e-2;2.1527463e-2;1.8773203e-2;2.3638625e-2;1.7873747e-2
1.0005413999999999e-2;1.6109842e-2;1.7307048e-2;2.1596213e-2;1.6332501e-2;1.7990175e-2;1.8074417e-2;1.9291715e-2
1.5266683e-2;1.7772508e-2;1.7055222e-2;1.6246836e-2;1.6590942e-2;1.9250643e-2;1.8039897e-2;1.8809123e-2
4.391406e-3;2.1515132e-2;1.8043754999999998e-2;1.6620882e-2;1.9281918e-2;1.8830723e-2;1.93107e-2;1.8845662e-2
7.894515e-3;2.1042532e-2;2.8744655e-2;1.631185e-2;1.8612645e-2;2.2299694e-2;1.6526838999999998e-2;1.7994109e-2
1.4708747e-2;1.6105866e-2;1.6156645e-2;1.7063468e-2;1.6461675999999998e-2;1.5785594e-2;1.993255e-2;1.6067586e-2
4.36305e-3;1.891907e-2;1.8161058e-2;1.9156795e-2;1.7976928e-2;1.7388788e-2;1.5124638e-2;1.9644184e-2
1.1589749e-2;1.786728e-2;2.2039623e-2;1.544484e-2;1.6314382e-2;1.8405881e-2;1.7025944e-2;1.6047356e-2
1.6212169999999999e-3;1.637595e-2;1.6724008e-2;1.5630774e-2;1.7023035e-2;2.1152808999999998e-2;2.2860178999999998e-2;1.7939018e-2
1.7379049999999999e-3;1.5991145e-2;1.8230686e-2;1.6139254999999998e-2;1.8720702e-2;1.8895914e-2;1.87895e-2;2.1608071e-2
7.500722e-3;2.4598262e-2;2.5406401999999998e-2;2.3508325e-2;2.0881006e-2;1.6197658e-2;1.9616698e-2;1.8512713e-2
1.2163667999999999e-2;2.3720723e-2;2.4863373e-2;2.5170542e-2;2.3061466e-2;1.8252637999999998e-2;1.8326827e-2;1.6379517e-2
1.6682903e-2;1.6991083e-2;1.8212356e-2;1.8608523e-2;1.7501923e-2;1.5991941e-2;1.6688755e-2;3.0740827e-2
1.736224e-3;2.0613657e-2;1.7144684e-2;2.0670844e-2;1.8129081e-2;1.9516098e-2;1.6319463e-2;1.6667436e-2
3.7837179999999997e-3;1.7694491e-2;1.7034544e-2;1.7503878e-2;1.7926947999999998e-2;1.6104336e-2;1.6723302e-2;1.6281847999999998e-2
4.101935e-3;2.288906e-2;1.6930386e-2;2.3443898e-2;2.072013e-2;1.7715082e-2;1.949578e-2;2.1331784e-2
2.193909e-3;2.0739833e-2;1.9571361e-2;1.756409e-2;1.6559822e-2;1.8684711e-2;2.168007e-2;1.9490320999999998e-2
1.3222388e-2;1.6313501e-2;2.1617163e-2;2.0057369999999998e-2;1.6239893e-2;1.7064415e-2;1.8854107e-2;1.5552251999999999e-2
4.382208e-3;1.9814782e-2;1.6412524e-2;1.8284223999999998e-2;3.6480529e-2;1.9174007e-2;1.7623108999999998e-2;1.9519226e-2
9.016228e-3;1.6624505e-2;1.6877397e-2;1.6389903e-2;1.6690562e-2;2.1405531999999998e-2;1.9506912e-2;2.3583218e-2
6.507296e-3;1.7086605e-2;1.7674752999999998e-2;1.7909644e-2;2.6024343e-2;2.0693051e-2;2.1243873e-2;1.8325637e-2
5.302802e-3;2.0203379e-2;1.7797564e-2;1.7340169e-2;1.7422123e-2;1.7382365e-2;1.8858602e-2;1.6173299999999998e-2
1.406677e-3;1.7693327e-2;1.7973295e-2;1.6901181e-2;2.0643039e-2;1.9764724e-2;1.6612445e-2;1.8713063999999998e-2
1.6314559999999999e-3;2.4761197999999998e-2;1.7382904e-2;2.0190736e-2;1.8752302e-2;1.6280166999999998e-2;1.9124347e-2;1.7251062e-2
1.855189e-3;1.6472537e-2;1.5899618e-2;2.1242401e-2;1.7855414e-2;1.9561628e-2;1.6950721999999998e-2;1.5680648e-2
1.838781e-3;1.7135566e-2;1.6356745e-2;1.7354741e-2;1.9851649e-2;2.0073360999999998e-2;2.4028703999999998e-2;2.4942547e-2
1.9277758e-2;1.8262131e-2;2.0469855999999998e-2;1.7757778e-2;1.8255225e-2;1.5940803e-2;1.8258878e-2;2.1839113e-2
2.101027e-3;1.7709116e-2;2.3775667e-2;2.0795102e-2;1.7892981e-2;1.6512926e-2;2.285413e-2;2.2620348999999998e-2
3.6285749999999998e-3;1.6589921e-2;1.6284187999999998e-2;1.7778132999999998e-2;2.144351e-2;1.8169567e-2;1.9100142e-2;1.743758e-2
1.394703e-3;1.8558741e-2;1.5852387e-2;2.2624333e-2;1.993372e-2;1.7075383e-2;1.6971259e-2;1.7434756e-2
1.6184218e-2;1.817489e-2;1.6328201e-2;2.1273331e-2;1.7938106e-2;1.8357569e-2;1.7555486e-2;1.7918641e-2
1.4195219999999999e-3;1.7383558e-2;2.3852834e-2;1.8848245e-2;1.6927852e-2;1.8439283e-2;1.6365899e-2;1.7406357e-2
4.46364e-3;1.6010513e-2;1.6242057e-2;1.6027147999999998e-2;1.589197e-2;1.6614353e-2;2.2965012e-2;2.1133771e-2
2.655896e-3;2.7358775e-2;2.3836033e-2;1.7061674e-2;2.1530304e-2;2.1070601e-2;1.7939548e-2;2.3872621e-2
1.629422e-3;1.8923731e-2;2.0278914999999998e-2;1.698734e-2;1.6483152e-2;2.0770067e-2;1.7201844e-2;1.8938418999999998e-2
1.553904e-3;1.6600573e-2;1.6831401e-2;1.6379047e-2;1.7553911e-2;1.8780794e-2;2.2880913e-2;1.8101298e-2
2.050659e-3;1.6425289e-2;1.7808068e-2;1.607593e-2;1.5393361999999999e-2;1.6186996e-2;2.3435939e-2;1.6135533e-2
1.1482454999999999e-2;2.0285587e-2;1.6748122e-2;1.958855e-2;1.7624039e-2;1.6162517e-2;1.9282503e-2;2.0101267e-2
1.555821e-3;1.7396131e-2;1.8260128e-2;1.6220281e-2;1.8874639e-2;1.5727152e-2;1.7103536e-2;1.6512017e-2
1.9458498e-2;2.2354238e-2;1.573404e-2;1.612819e-2;1.5395637e-2;1.6463926e-2;2.0133718e-2;1.5901614e-2
4.050149e-3;2.0221756e-2;1.8775115e-2;2.3502461e-2;2.3986083999999998e-2;2.9229762e-2;2.386715e-2;1.8615884e-2
6.524145e-3;1.6576247e-2;1.7979802e-2;1.7609366e-2;1.7881816e-2;1.6476805e-2;1.9440172e-2;1.8158048e-2
1.121776e-3;1.6865199e-2;1.9707246e-2;1.7052899e-2;1.6520202e-2;1.8828643e-2;1.6933895e-2;1.6117699e-2
4.385956e-3;2.4229880999999998e-2;1.8893988e-2;1.7340212e-2;1.8580173999999998e-2;2.3087286999999998e-2;1.6266627e-2;1.7067584e-2
1.94724e-3;2.1400718e-2;2.0899861999999998e-2;2.2054388e-2;2.1204960999999998e-2;1.6298027e-2;1.8072356e-2;1.871749e-2
1.492386e-3;1.7100793e-2;2.0152891e-2;1.9689934e-2;2.5558874e-2;1.6875493e-2;1.8593974e-2;2.1729417e-2
6.394937e-3;1.6434107e-2;1.8898035e-2;1.7714435e-2;1.8831191e-2;1.7719069e-2;1.7566553999999998e-2;1.8705542e-2
1.4472868e-2;2.0524725e-2;1.8033004e-2;1.647912e-2;1.6122554e-2;2.5815585999999998e-2;2.8938158e-2;1.7714488e-2
2.059115e-3;1.7156082e-2;1.8688421e-2;2.5511592e-2;1.6414917e-2;1.7487004e-2;1.6115591999999998e-2;1.8147334e-2
3.781943e-3;1.896924e-2;1.6689639e-2;1.9701938999999998e-2;1.6663096e-2;1.6678555e-2;2.0898139e-2;1.7006891e-2
7.0751799999999995e-3;1.7433528e-2;1.6654172e-2;1.6676232e-2;1.7810664e-2;1.9657765e-2;1.5183952e-2;2.0767478e-2
1.2583204e-2;1.5239625e-2;1.5773436e-2;1.7628417e-2;1.7922119e-2;2.3296914e-2;1.8111256e-2;1.5896095e-2
1.8234269999999999e-3;1.5825533e-2;1.6297574999999998e-2;1.7770631e-2;2.0991768e-2;1.6245712e-2;1.6145931e-2;1.6268223e-2
1.237462e-3;1.6531276e-2;1.5950868e-2;1.5579898e-2;2.5466961e-2;1.9888795e-2;1.8932323e-2;1.8466531e-2
1.0351195e-2;1.9962601e-2;1.8912494e-2;1.9117266e-2;1.7049043e-2;1.6398608999999998e-2;1.8538359e-2;1.6114667e-2
6.130789e-3;2.7932525e-2;2.1515105e-2;2.1932884e-2;2.4342054999999998e-2;2.3166502999999998e-2;1.6032449e-2;2.2632466e-2
1.702569e-3;1.5521138e-2;1.5862420999999998e-2;1.9344624e-2;2.1083483e-2;1.5820307999999998e-2;1.7437248e-2;1.8758984e-2
1.951433e-3;1.7309803e-2;1.6844498e-2;1.6794239e-2;1.796807e-2;1.8355498e-2;1.6434135e-2;1.7118142e-2
1.1210821e-2;1.7260722e-2;1.6737537e-2;1.7803723e-2;1.7949268e-2;1.7334784e-2;2.012918e-2;2.1921944e-2
7.158071e-3;1.7271933e-2;1.8150836e-2;1.9080958e-2;1.6058269e-2;1.7263454e-2;1.6241204999999998e-2;1.5908678e-2
1.643849e-3;2.6402303e-2;1.7916744e-2;2.2343694e-2;1.6411002e-2;1.6623135e-2;2.5970358e-2;2.0579578e-2
3.668231e-3;1.7727813e-2;1.8634709e-2;2.5714782999999998e-2;1.6111122999999998e-2;1.9702497e-2;1.7023398e-2;1.6402769e-2
5.642638e-3;2.3181582e-2;1.6900688e-2;2.4511305e-2;2.8154578e-2;1.9301372e-2;2.0864715e-2;2.3950862e-2
1.0183819e-2;1.4839154e-2;1.5469306e-2;1.6469283e-2;1.9334358e-2;1.5890302999999998e-2;1.8366033e-2;1.8951966e-2
4.457133e-3;1.7241414e-2;1.7112063e-2;1.9189702e-2;1.8476412e-2;1.6688139e-2;2.0000439e-2;2.0286294e-2
2.087901e-3;2.0721466e-2;1.4872047e-2;1.666158e-2;1.7966799e-2;1.6823129e-2;1.7323263999999998e-2;1.5755342999999998e-2
1.497614e-3;1.5772489e-2;1.6263465e-2;1.7269637e-2;1.7105965e-2;2.0137379e-2;1.6877756e-2;1.5737313e-2
1.0610572e-2;1.8091931999999998e-2;1.6319942e-2;1.8229348e-2;1.6991435e-2;1.7900808e-2;1.7003909e-2;2.5572357e-2
1.753982e-3;2.0267231e-2;2.1989985e-2;1.8358186e-2;1.9341633e-2;2.4241545e-2;1.7694882e-2;1.9591123999999998e-2
2.479835e-3;1.8955087e-2;1.9583406e-2;1.7023751e-2;1.8431686e-2;1.7018972e-2;2.3174839e-2;2.9186903e-2
7.489325e-3;1.8497817e-2;2.4976731999999998e-2;1.6421813e-2;1.7597685e-2;1.8493251999999998e-2;1.67466e-2;1.6475134e-2
1.3880657e-2;1.6687633e-2;1.8916214e-2;1.6589738e-2;1.7138718e-2;1.8402351e-2;1.9765219e-2;1.7793220999999998e-2
1.697802e-3;1.6663623e-2;1.8885385e-2;1.7118543e-2;2.5422402e-2;1.751786e-2;1.6304627e-2;1.6516641e-2
1.872808e-3;1.7196856e-2;1.8670435e-2;1.5654002e-2;2.0179711e-2;1.7027548e-2;1.7564686e-2;1.5970368e-2
