3.367924e-3;1.1444645e-2;1.2629328e-2;9.464926e-3;1.094315e-2
9.25093e-4;1.2050817e-2;9.091866e-3;1.3763904e-2;1.0487323e-2
1.0869673e-2;1.2297424999999999e-2;9.635908e-3;1.2391482e-2;1.139666e-2
8.60206e-4;1.3436979e-2;1.1713636999999999e-2;9.744584e-3;9.294405e-3
9.34674e-4;9.064775e-3;1.3527795e-2;1.0534273e-2;1.2382955e-2
8.219562e-3;8.810789e-3;1.0251159e-2;1.3289287e-2;1.657295e-2
1.0759443e-2;1.5574422e-2;1.2291887999999999e-2;1.0994086e-2;9.597242e-3
5.585216e-3;1.054548e-2;9.43969e-3;1.0226424e-2;9.823359e-3
8.091789999999999e-4;9.448659e-3;9.158883999999999e-3;9.126059e-3;1.0311076e-2
6.632122e-3;9.831596e-3;1.162744e-2;1.1919078e-2;9.216244e-3
1.1147746e-2;1.1489697e-2;9.035271e-3;1.0968931999999999e-2;9.981031999999999e-3
6.306323e-3;1.0965805e-2;1.0817179e-2;1.0919504e-2;1.0929089999999999e-2
9.24285e-4;8.903346999999999e-3;9.75733e-3;1.0992852e-2;9.392143e-3
9.30573e-4;1.0534666e-2;9.688568e-3;9.376548e-3;9.972843e-3
1.056716e-3;8.03445e-3;9.3311e-3;9.558442e-3;9.871138e-3
9.512187e-3;9.492638e-3;9.418899e-3;9.45332e-3;1.2244829e-2
9.127018e-3;9.803117e-3;9.727699e-3;1.1373117e-2;1.149618e-2
3.399623e-3;1.0852427999999999e-2;1.0757342999999999e-2;1.1832947e-2;9.212057e-3
8.21768e-4;1.2072372999999999e-2;1.0349994e-2;1.0341484e-2;1.0236779e-2
4.038819e-3;1.0166931e-2;1.0055528e-2;1.123236e-2;9.477199e-3
1.3875485e-2;9.493664e-3;9.290109999999999e-3;1.1103057999999999e-2;9.428823e-3
1.1544415e-2;9.26782e-3;9.411426e-3;9.478478e-3;1.0043371e-2
8.01138e-4;1.0454732e-2;1.1516318e-2;1.1561011999999999e-2;9.501009e-3
9.88447e-4;9.223415e-3;1.0864527e-2;1.1205566e-2;8.491443e-3
1.001794e-3;1.0539991e-2;9.765463e-3;1.1134205999999999e-2;1.0458279e-2
6.522496e-3;9.135808e-3;1.1232119e-2;1.0284468e-2;1.0403212e-2
2.369394e-3;1.130154e-2;9.163958e-3;1.0134483e-2;1.1318833e-2
4.955246e-3;1.3418873e-2;1.3319958e-2;1.2367682999999999e-2;1.1110842e-2
6.46598e-4;1.0185818e-2;9.788587e-3;9.153161e-3;1.1469794e-2
5.443118e-3;8.991703e-3;9.451184999999999e-3;1.0708375e-2;9.388814e-3
2.4347229999999997e-3;1.2294378e-2;1.1185037e-2;9.780155e-3;9.526538e-3
2.568327e-3;9.088284e-3;9.440137999999999e-3;9.931824e-3;9.116162e-3
8.06107e-4;9.640394e-3;1.2967164e-2;1.1039881999999999e-2;9.036638999999999e-3
2.393766e-3;9.63399e-3;1.0455536e-2;9.191111e-3;1.1032904999999999e-2
3.69718e-3;1.1934282e-2;1.0255743e-2;1.0172425e-2;1.1902547999999999e-2
6.994651e-3;8.932342e-3;8.964435e-3;9.069945e-3;1.0072048e-2
2.31994e-3;9.123151e-3;9.246119e-3;1.0450005e-2;1.0417596999999999e-2
7.514611e-3;1.0042216e-2;1.0616759e-2;9.048048999999999e-3;9.150242e-3
7.320147e-3;9.132793e-3;1.1690981999999999e-2;1.2334033e-2;9.247592e-3
7.29672e-4;1.0109727e-2;9.050974e-3;1.0904544e-2;1.1863136e-2
2.3081119999999998e-3;1.0885305e-2;9.536223e-3;9.208088e-3;1.2143468e-2
2.0285719999999998e-3;1.0181566e-2;9.756105e-3;9.912409e-3;9.36846e-3
3.716401e-3;1.4342266e-2;1.2139324e-2;1.1889733e-2;1.1337159999999999e-2
9.51392e-4;1.1227401e-2;1.1879542e-2;1.0059344e-2;1.0102305e-2
1.9079707e-2;9.692066e-3;9.368349e-3;8.962831e-3;9.967403e-3
3.961887e-3;9.698452e-3;1.0557104e-2;1.4972391e-2;1.0593777e-2
2.609988e-3;9.817092999999999e-3;9.905305e-3;9.914599e-3;9.513068999999999e-3
6.20378e-3;9.636404e-3;1.228591e-2;1.0007099e-2;1.0821123e-2
7.665801e-3;1.4554234e-2;1.1839581e-2;1.8238999e-2;1.549495e-2
1.1623694e-2;1.3997473e-2;1.1062777e-2;9.51785e-3;1.025646e-2
8.95834e-4;8.839435999999999e-3;1.0238768e-2;1.0422713e-2;9.250255e-3
7.93006e-4;9.14979e-3;8.943721e-3;1.0735068e-2;9.133676e-3
9.209579999999999e-4;1.1671075999999999e-2;9.87417e-3;9.059448e-3;9.577337e-3
1.168706e-3;1.1276663e-2;9.390388999999999e-3;1.0852263e-2;8.726514e-3
3.4340729999999997e-3;1.1878163e-2;9.076846e-3;9.068483e-3;9.863209e-3
3.446187e-3;1.0762246999999999e-2;9.598681999999999e-3;8.436892e-3;9.31476e-3
1.3561128e-2;9.570831e-3;9.738851e-3;1.0218188999999999e-2;1.0436597e-2
6.534369e-3;9.9472e-3;9.649555e-3;9.051175e-3;1.0772446e-2
6.4453259999999995e-3;1.031221e-2;1.1884331e-2;8.788454e-3;9.833235e-3
9.73096e-4;1.0323849e-2;9.710979e-3;1.0061571e-2;9.367244e-3
5.3622439999999995e-3;1.0399606e-2;1.1358785e-2;1.0371739e-2;9.385817e-3
7.31759e-4;9.345576e-3;9.698281e-3;9.933663e-3;1.0419797e-2
1.421665e-3;1.0855599e-2;1.3912137e-2;9.952761e-3;1.0596821e-2
5.203612e-3;9.61313e-3;8.743592e-3;1.1772514e-2;1.210766e-2
8.480894e-3;9.521344e-3;9.138285e-3;8.952653999999999e-3;1.2263956999999999e-2
8.14918e-4;1.2229552e-2;1.1020482e-2;9.572793999999999e-3;1.050721e-2
7.03376e-3;9.424834e-3;9.707151e-3;9.241914e-3;1.0642463e-2
1.006217e-3;9.178058e-3;1.058452e-2;9.369628999999999e-3;8.877273e-3
7.986649999999999e-4;1.0309302e-2;1.3223839e-2;1.112971e-2;1.0716536e-2
1.3120391e-2;1.055946e-2;9.390572e-3;1.2060851e-2;8.952475e-3
3.644334e-3;1.0954845999999999e-2;1.5525348999999999e-2;1.6295905e-2;1.8763208e-2
6.398222e-3;1.1525247e-2;1.3597854e-2;8.906697e-3;9.934686e-3
2.184539e-3;8.856043e-3;1.3224873e-2;8.98853e-3;8.961433e-3
6.506528e-3;1.0042185e-2;1.0369318e-2;1.1806429e-2;1.1456332999999999e-2
9.8977e-4;1.1770041e-2;1.3471565999999999e-2;1.1696471e-2;9.960445e-3
6.29534e-4;8.794101e-3;1.1332370999999999e-2;1.0905353999999999e-2;1.2218533e-2
8.167539999999999e-4;9.819437e-3;1.3278873e-2;8.773402999999999e-3;1.0316702e-2
5.85972e-4;9.896604e-3;1.0515402e-2;1.0001147e-2;9.167638e-3
2.1059249e-2;9.08876e-3;1.0824091e-2;9.572847e-3;9.148554e-3
8.83297e-4;1.1329979e-2;1.3328097e-2;1.1176605e-2;9.614316999999999e-3
2.3714499999999998e-3;9.72569e-3;8.68043e-3;1.0504157e-2;1.014347e-2
2.596759e-3;8.827315e-3;8.903063e-3;9.439367e-3;1.1219373999999999e-2
2.431091e-3;1.1081869e-2;9.502449e-3;9.831172e-3;9.260789e-3
1.027185e-3;9.017915999999999e-3;9.089761e-3;1.1386435e-2;1.0546859e-2
2.263699e-3;8.839006e-3;9.514436e-3;1.0114745e-2;1.0512345e-2
9.8714e-4;1.1560506e-2;1.0405858e-2;1.247846e-2;1.3029739e-2
2.168506e-3;1.0290513e-2;1.1733808e-2;1.0684164999999999e-2;1.0162928e-2
9.14576e-4;9.340827e-3;8.763549e-3;1.0995394e-2;1.0700523e-2
2.5690549999999998e-3;9.823104e-3;1.1632334e-2;9.751361e-3;8.162833999999999e-3
1.0582237e-2;1.0037721e-2;9.497027e-3;1.1838108e-2;9.417031e-3
9.641818e-3;9.082626e-3;1.2132997e-2;1.0323796e-2;1.0980858e-2
1.043348e-3;8.656357e-3;1.0778316e-2;9.444416e-3;9.976549999999999e-3
1.047544e-3;1.4861328e-2;1.6978954e-2;1.3727043e-2;1.6610396e-2
5.582995e-3;1.035555e-2;1.1632616e-2;1.1077238e-2;1.0252849e-2
4.219352e-3;1.1393913e-2;8.679682e-3;8.756906e-3;9.970438e-3
3.957987e-3;9.988316e-3;1.0666462e-2;1.2197043e-2;1.0593353e-2
3.921488e-3;9.733087999999999e-3;8.861928e-3;1.1603437999999999e-2;1.1298186e-2
5.05144e-3;1.1464499e-2;9.783314e-3;1.0389304e-2;1.0636310999999999e-2
6.8507e-4;9.433552999999999e-3;1.4264054e-2;8.922644e-3;1.172061e-2
5.162161e-3;1.1121269999999999e-2;9.612391999999999e-3;9.805405e-3;8.671634e-3
2.222362e-3;1.0109212e-2;9.723399e-3;9.647293e-3;1.1154614e-2
2.575936e-3;1.0009323e-2;1.1713023999999999e-2;9.408755e-3;1.0309131e-2
9.66172e-4;9.072649e-3;9.425084e-3;9.024792e-3;1.0502922e-2
1.5183973e-2;9.01648e-3;9.775317e-3;9.565674e-3;1.1965024e-2
1.1115105e-2;1.0403526e-2;1.0276215e-2;9.550325e-3;1.033049e-2
5.94377e-4;1.0332772e-2;9.389175999999999e-3;1.0477389e-2;1.1207397e-2
2.48544e-3;9.18467e-3;1.0693334e-2;9.573278e-3;9.232413e-3
2.018162e-3;1.2873693e-2;1.1596489e-2;9.465267e-3;9.783244e-3
8.271317e-3;1.0605635e-2;1.0710134e-2;1.053041e-2;1.2101604e-2
2.04816e-2;1.0840221e-2;1.2550802e-2;9.337841999999999e-3;1.2319176e-2
5.299841e-3;1.159676e-2;9.004096e-3;1.0249427e-2;9.538831e-3
1.5711047e-2;8.703118e-3;1.3521299e-2;9.469321e-3;8.635498e-3
9.69004e-4;8.448826999999999e-3;1.3105595e-2;1.1690032e-2;1.2041786e-2
4.090956e-3;2.0461852e-2;1.4010752e-2;1.1200484e-2;1.3566904999999999e-2
8.336671e-3;9.155124e-3;9.823349e-3;1.2064341e-2;9.023419e-3
8.234985e-3;1.002869e-2;1.0912963e-2;1.0714743e-2;1.2506922e-2
4.597235e-3;1.1733229999999999e-2;9.516034e-3;1.0686111e-2;1.4163526e-2
5.2893129999999995e-3;1.1585462e-2;1.0191951e-2;1.0212404e-2;1.2785827e-2
9.433509999999999e-4;9.410986e-3;1.1437782e-2;1.1553532e-2;1.0980439e-2
9.97569e-4;1.0168336e-2;9.377134e-3;9.90714e-3;1.0021908999999999e-2
3.985009e-3;1.1084359e-2;1.1101102e-2;1.0961402e-2;8.869283e-3
9.86794e-4;1.0686036e-2;9.803892e-3;9.31935e-3;1.2306361e-2
1.064352e-3;1.0228493e-2;1.1472847999999999e-2;1.0629672e-2;1.2050332e-2
7.381064e-3;1.1918001e-2;9.976183999999999e-3;1.1575866e-2;1.0048999e-2
5.976882e-3;1.0953066e-2;9.239381999999999e-3;1.3709204e-2;8.222606e-3
2.408303e-3;1.0826974999999999e-2;1.0076376e-2;1.2113946e-2;1.0441836e-2
2.161474e-3;1.0928191e-2;9.784979e-3;9.426948e-3;1.0891492e-2
4.9353999999999995e-3;1.0133435e-2;9.732474e-3;1.0612322e-2;9.763642e-3
8.77964e-4;1.1764897e-2;1.081928e-2;1.1333194999999999e-2;9.063485e-3
6.951209999999999e-4;8.637671999999999e-3;1.2282859e-2;9.919429e-3;1.0254586999999999e-2
7.73789e-4;1.3652833999999999e-2;9.198516e-3;1.2271389e-2;9.866452999999999e-3
8.23284e-4;1.2982978e-2;1.1024932999999999e-2;1.0737892e-2;9.445422e-3
6.642125e-3;9.866676999999999e-3;9.460285e-3;1.080197e-2;1.2226561e-2
1.02088e-3;9.578416e-3;9.447045e-3;9.503915e-3;1.1549651e-2
8.455779999999999e-4;1.0933758e-2;1.3271601e-2;1.3936844e-2;1.4495733e-2
1.095655e-3;1.3683766e-2;9.92502e-3;9.239664e-3;1.0883761e-2
9.51424e-4;1.102718e-2;1.1686689e-2;9.23833e-3;1.2461877e-2
8.062179999999999e-4;1.3500103999999999e-2;9.509537e-3;9.237549e-3;1.0034791e-2
9.41332e-4;1.1445937e-2;1.1458333e-2;9.425603e-3;1.1438361e-2
1.1399191999999999e-2;1.0085970999999999e-2;1.1391712e-2;1.0221497999999999e-2;1.0578033e-2
2.4348087e-2;9.956656e-3;9.315993e-3;9.735832e-3;1.09773e-2
1.2574309e-2;1.1510621e-2;1.0105526e-2;1.0182086e-2;1.0829555e-2
7.873204e-3;1.0192768e-2;9.432198e-3;1.0049516999999999e-2;1.1723284e-2
2.382768e-3;1.115806e-2;1.1013679e-2;1.3184363e-2;1.1773066e-2
1.114443e-3;9.456329e-3;1.1299396e-2;8.264135e-3;1.004042e-2
7.39621e-4;9.671701e-3;9.945189e-3;1.1052326e-2;1.0406969e-2
8.28403e-4;9.703447e-3;1.119894e-2;1.1293926e-2;9.375019e-3
6.584896e-3;9.061616e-3;1.1176199e-2;1.2044164999999999e-2;1.2986931e-2
8.20021e-4;9.585281e-3;1.0165868e-2;8.708282e-3;1.0748967e-2
5.3589169999999995e-3;1.1471252999999999e-2;9.32688e-3;1.3752565999999999e-2;1.1493345e-2
8.987579999999999e-4;1.143875e-2;1.0086368e-2;1.0336965e-2;1.0091441999999999e-2
1.5157486999999999e-2;1.099925e-2;8.859387e-3;1.3097489e-2;1.1094533e-2
7.065761e-3;9.718145e-3;1.0336722999999999e-2;1.0063563e-2;8.792385e-3
9.183969999999999e-4;1.0436067e-2;9.123653e-3;1.0653362e-2;1.0047717e-2
2.221874e-3;1.1150512e-2;8.765972e-3;9.149678e-3;1.0166336e-2
1.0027546e-2;1.772206e-2;1.3750758e-2;1.6982373e-2;1.1440025e-2
1.081469e-3;1.1458303e-2;9.309909e-3;1.0105098e-2;9.350475e-3
7.366648999999999e-3;1.0024134e-2;1.0553034e-2;9.455589e-3;1.2085066e-2
1.0646312e-2;1.1572434999999999e-2;1.2041119e-2;1.2697001999999999e-2;1.0708126e-2
8.854479999999999e-4;1.068921e-2;1.3445186999999999e-2;1.1321976e-2;1.0905558e-2
1.8432309999999999e-3;1.0642627e-2;9.34739e-3;9.557456e-3;1.0661374999999999e-2
2.168148e-3;1.0960497e-2;1.0695933e-2;9.394923e-3;9.751664e-3
2.548089e-3;1.0600617e-2;1.0171444e-2;1.0366369e-2;1.2576473e-2
2.407494e-3;9.254186e-3;1.2507456e-2;1.0438246e-2;9.819888e-3
2.315692e-3;9.120778999999999e-3;1.0018094e-2;1.0202272e-2;1.1705578e-2
8.102669999999999e-4;1.1718332e-2;9.094095e-3;8.876283e-3;8.730623e-3
1.775446e-3;1.0274957e-2;1.0940369e-2;1.0896461e-2;1.0443642e-2
1.781173e-3;1.1944251999999999e-2;1.2269391e-2;8.915954e-3;9.420072e-3
8.49736e-4;9.680904e-3;9.03614e-3;1.1283435999999999e-2;1.3062642e-2
9.476123999999999e-3;9.093231e-3;9.157842e-3;1.0877201e-2;1.0657937e-2
8.08552e-4;1.2729922999999999e-2;1.0290743e-2;9.276962e-3;1.0076128e-2
9.65422e-4;9.478774e-3;1.0559666e-2;9.23998e-3;9.556769e-3
9.33805e-4;1.0884758e-2;1.0097734e-2;9.608348e-3;9.528407e-3
9.956768e-3;1.0220579e-2;9.12246e-3;9.735992e-3;1.0667048e-2
9.348033e-3;1.0489674e-2;9.322743999999999e-3;1.0122884e-2;1.0395409e-2
2.64623e-3;1.0563076e-2;1.0078156999999999e-2;9.073797e-3;1.0671022e-2
8.0788e-4;1.0283653e-2;8.920875e-3;1.0077441e-2;1.1233698e-2
1.494977e-3;1.8207314999999998e-2;1.48994e-2;1.4799880999999999e-2;1.1060969e-2
8.46344e-4;1.0208815999999999e-2;1.0801897e-2;1.0451824e-2;1.0975434e-2
3.294706e-3;1.2629521999999999e-2;9.183906e-3;1.1210705999999999e-2;1.0619146999999999e-2
1.1221064e-2;9.245134e-3;9.309513e-3;9.557237e-3;9.158587e-3
9.91389e-4;1.0477990999999999e-2;1.0118469e-2;1.1589183e-2;1.0455737e-2
5.207038e-3;1.11421e-2;1.0981446e-2;1.0406228e-2;1.0824129e-2
4.001182e-3;8.902095e-3;1.1428119e-2;9.116648e-3;9.900743e-3
9.4714e-4;9.188867e-3;1.0126437e-2;8.774539999999999e-3;9.495779e-3
3.684321e-3;1.1452505e-2;1.3569168e-2;1.1538907e-2;1.1782137e-2
7.26121e-4;1.0591121e-2;1.1523883e-2;1.317782e-2;1.09773e-2
3.791873e-3;9.542647e-3;1.0833362e-2;1.0588214e-2;9.450682e-3
2.476737e-3;1.0613047e-2;9.603834e-3;1.2555947e-2;1.0293436e-2
1.0041639999999999e-3;1.1347189e-2;1.1263465e-2;9.304915e-3;1.0563962e-2
2.047059e-3;9.550906e-3;1.0708795e-2;9.530729e-3;1.0457830999999999e-2
3.945955e-3;1.0105521e-2;1.0597518e-2;1.3543155e-2;1.046571e-2
4.267906e-3;9.481963e-3;8.987105e-3;9.454729e-3;1.1070656e-2
1.1931397e-2;9.367961e-3;1.4032646e-2;1.0802566e-2;9.444507999999999e-3
3.286514e-3;9.43454e-3;9.183586e-3;9.203636e-3;9.577475e-3
8.68882e-4;1.0726641e-2;9.292841999999999e-3;9.650538e-3;9.159193e-3
1.9364268e-2;1.0210247e-2;1.0873846e-2;9.663894e-3;1.0222629e-2
3.554564e-3;8.394732e-3;1.037693e-2;1.2328328999999999e-2;9.072928e-3
8.39661e-4;9.472909e-3;1.5259715e-2;1.5314187e-2;1.6972413e-2
8.681774e-3;1.4234143999999999e-2;9.03914e-3;9.55675e-3;9.602547e-3
5.89419e-4;1.3243633999999999e-2;9.689029e-3;8.499468e-3;9.230114e-3
4.873354e-3;9.962832999999999e-3;9.480843e-3;1.1230716e-2;9.586302e-3
8.90655e-4;1.0208307e-2;9.622167e-3;1.1705866e-2;9.724896e-3
3.925332e-3;1.0142575e-2;1.1005309e-2;9.209768e-3;1.0553444e-2
1.0102789e-2;9.405232e-3;1.3057028e-2;9.545996e-3;1.1577265e-2
3.7308519999999998e-3;1.0943276e-2;9.069245e-3;1.0953016999999999e-2;9.408185e-3
2.573147e-3;9.873761e-3;1.1004636e-2;1.1716255e-2;9.176387e-3
1.057536e-3;1.2167256e-2;1.1097313e-2;9.789193e-3;1.0377535e-2
8.973351e-3;1.0592589e-2;9.829389e-3;1.0696183e-2;1.0302033e-2
7.079516e-3;1.1725827999999999e-2;1.0525e-2;1.0779331999999999e-2;1.0555791e-2
2.416551e-3;9.244622e-3;1.0901928e-2;8.699199e-3;9.663192e-3
6.965135e-3;1.3495373e-2;9.260176e-3;9.155197e-3;1.0328288e-2
2.508879e-3;1.0713171e-2;9.298536e-3;8.913463e-3;1.1361517e-2
8.468037e-3;1.0290991e-2;1.0147512e-2;1.010976e-2;1.031556e-2
4.586445e-3;1.0009941e-2;1.0821358e-2;1.053578e-2;9.061023999999999e-3
9.311839999999999e-4;9.604695e-3;1.233911e-2;1.1324029e-2;1.0938427e-2
8.10424e-4;1.1143268999999999e-2;9.012379e-3;1.1867357e-2;8.558425e-3
4.961371e-3;9.1297e-3;9.305764e-3;9.856402e-3;1.3001104999999999e-2
2.3819654e-2;1.0338319e-2;1.0543092e-2;9.848149e-3;8.92984e-3
6.453632e-3;1.1891766e-2;1.3634101e-2;1.4453497e-2;1.3005913e-2
3.052109e-3;1.2108523999999999e-2;1.0983244e-2;1.1672057999999999e-2;1.0013052e-2
1.4085901999999999e-2;1.2471728e-2;9.165587e-3;1.1968498e-2;1.0219841e-2
3.3886669999999997e-3;1.0285335999999999e-2;9.256447e-3;9.912666e-3;1.0274428e-2
9.49268e-4;1.116054e-2;1.1228706e-2;1.0855303e-2;9.968496e-3
2.0527924e-2;9.176206e-3;1.2729836e-2;1.1327587e-2;9.89404e-3
3.475656e-3;1.0024788e-2;1.0129499e-2;1.236224e-2;1.1818333e-2
5.772446e-3;1.0858712999999999e-2;1.0058495e-2;1.3910404999999999e-2;1.1467623e-2
4.825322e-3;9.63837e-3;9.526699999999999e-3;9.727167e-3;1.1311887e-2
7.72014e-4;1.1880812e-2;1.1366134e-2;8.893930999999999e-3;9.518644e-3
6.610294e-3;9.712231e-3;9.487068999999999e-3;1.0218282e-2;1.0609596e-2
1.020371e-3;9.808569999999999e-3;9.727151e-3;1.1458302e-2;1.049232e-2
1.027341e-3;9.586757999999999e-3;1.0911442e-2;9.456939e-3;9.888916e-3
1.098828e-3;9.219989e-3;9.62336e-3;9.708165e-3;1.0968872e-2
5.393307e-3;1.1552716e-2;9.79842e-3;1.0843133999999999e-2;1.0452187e-2
1.0362309999999999e-3;8.512065e-3;1.3766905999999999e-2;1.0543896e-2;1.0295472e-2
2.443826e-3;8.881904999999999e-3;9.977821e-3;1.3131990999999999e-2;1.0122084e-2
3.475853e-3;9.645586e-3;9.009969999999999e-3;1.0337693e-2;1.1345309e-2
1.151527e-3;1.1513543e-2;1.1429004e-2;8.874704e-3;9.379699e-3
1.012762e-3;8.990788999999999e-3;9.479372e-3;1.1177829e-2;9.450289e-3
1.2094489e-2;1.0258847e-2;1.0928318e-2;1.1291684e-2;1.1129467e-2
1.0778794999999999e-2;1.0063642e-2;9.810107e-3;1.4462002e-2;1.2043513e-2
6.231307e-3;1.3928847e-2;1.2742949e-2;1.0983165e-2;9.564533e-3
4.936185e-3;1.032049e-2;1.112484e-2;9.186735e-3;9.458136e-3
3.949405e-3;1.0565256e-2;1.175744e-2;1.037775e-2;1.0073816e-2
2.204132e-3;1.0040087e-2;1.4074254e-2;1.0028326e-2;9.357397e-3
3.843141e-3;1.0815397e-2;9.288381e-3;1.0438852e-2;1.0000824e-2
5.1985469999999995e-3;1.2784914999999999e-2;1.0162058e-2;9.276735999999999e-3;1.0474931e-2
7.31159e-4;1.0512953e-2;1.5218302999999999e-2;9.165239e-3;9.361286e-3
5.153131e-3;1.0877173e-2;1.0205972e-2;1.089964e-2;1.1046420999999999e-2
3.194869e-3;1.4012314e-2;1.0988261e-2;9.743325e-3;1.1906188e-2
8.506243e-3;1.0388124e-2;9.600293e-3;1.1946931e-2;1.1158399e-2
2.381291e-3;1.0462437e-2;9.169379e-3;9.031048e-3;1.0093172e-2
1.010516e-3;1.0119697e-2;9.451635e-3;1.2988915e-2;1.0992873e-2
7.95335e-4;9.179471e-3;1.0594735e-2;1.3289493999999999e-2;1.1523999e-2
9.40554e-4;9.381875e-3;1.0577031e-2;1.3849451e-2;9.762749e-3
5.111861e-3;1.2125201e-2;9.3886e-3;9.100879e-3;9.25496e-3
2.129646e-3;1.0158037e-2;1.0579994e-2;1.1223766e-2;9.782241e-3
7.029012e-3;9.601642e-3;1.1763504e-2;1.2346047e-2;9.464963e-3
1.015786e-3;9.752957999999999e-3;9.500429999999999e-3;1.1366265e-2;9.924358e-3
2.106573e-3;9.448e-3;1.0722629e-2;9.429884e-3;9.757163e-3
6.4363e-3;8.96689e-3;1.0812991e-2;1.2036568e-2;1.0982832e-2
2.308145e-3;9.38409e-3;1.0118547e-2;1.2787571e-2;1.1307652999999999e-2
9.25099e-4;1.2830379e-2;1.8497628e-2;1.5395719e-2;1.1889863e-2
2.7309079999999998e-3;1.0186322e-2;9.84342e-3;9.235379e-3;1.1891468e-2
7.10687e-4;9.480693e-3;1.2127101999999999e-2;9.174261e-3;1.1281395e-2
4.899575e-3;1.0175468e-2;1.0523975e-2;1.4029464e-2;8.933194e-3
2.464816e-3;1.0100306e-2;1.149427e-2;9.256405e-3;1.1858849999999999e-2
4.7241769999999995e-3;1.0315766e-2;1.2651743e-2;9.84593e-3;9.577147e-3
4.447806e-3;1.5264924e-2;1.2615865e-2;1.1020675e-2;8.870824e-3
4.402301e-3;9.924228e-3;9.456522e-3;1.1341529999999999e-2;1.0628288e-2
8.212e-4;1.0438804e-2;1.0382549e-2;1.0764633e-2;9.408219e-3
7.44894e-4;1.3552867e-2;9.805607e-3;1.0196852e-2;9.695766e-3
1.006834e-3;1.009984e-2;9.619064e-3;9.376642e-3;1.2409765e-2
2.011208e-3;9.077663e-3;1.0227360999999999e-2;1.207087e-2;1.2213668e-2
2.434933e-3;1.0584971e-2;9.318792e-3;9.10675e-3;1.1429678e-2
1.4978396e-2;1.1463717e-2;1.0979873e-2;1.1017625999999999e-2;9.072e-3
9.743729999999999e-3;1.1638384e-2;1.1307023e-2;8.895329e-3;1.0067111e-2
1.0014713e-2;1.0762644e-2;1.3126366e-2;9.393207e-3;1.0134664e-2
2.444127e-3;9.604533e-3;9.407247e-3;8.876131e-3;1.1076225e-2
1.2975964999999999e-2;1.0808246e-2;1.0608112e-2;1.0315501999999999e-2;9.720036e-3
2.172113e-3;1.0261019e-2;1.2038685e-2;8.782693e-3;9.349609e-3
3.642962e-3;1.0515373e-2;9.473176e-3;1.0286625e-2;8.824934e-3
1.140992e-3;1.1797309e-2;9.541657e-3;1.066362e-2;1.1076582e-2
4.606688e-3;9.78641e-3;1.3586336e-2;1.6866169e-2;1.5259271e-2
4.148989e-3;1.2481273e-2;9.822949e-3;1.3748523e-2;9.822706e-3
1.7153222e-2;9.762075e-3;9.799234e-3;1.0926116e-2;1.1512553e-2
1.239198e-3;1.0779366e-2;9.988516e-3;9.683457999999999e-3;1.3492251e-2
8.3039e-4;1.0685621e-2;1.0645347e-2;1.0396673e-2;1.0204048e-2
7.771722e-3;1.0825958e-2;9.725256e-3;9.863361e-3;1.0467727e-2
1.0730569999999999e-3;9.103779e-3;1.0033718e-2;9.708020999999999e-3;1.1634166999999999e-2
2.329536e-3;1.1426565e-2;9.549427e-3;9.888641e-3;9.213126e-3
3.724007e-3;9.610872999999999e-3;9.850858e-3;1.0130685e-2;1.0362642e-2
6.0584e-3;1.0308431e-2;9.220028e-3;1.1123263e-2;1.0610343e-2
1.209422e-3;8.936935e-3;9.003475e-3;8.856503e-3;1.0861124e-2
3.5780919999999997e-3;1.3529529e-2;1.2314674999999999e-2;9.403205e-3;1.0567988e-2
1.0268461999999999e-2;9.197873e-3;1.0136196e-2;9.388413e-3;8.891076e-3
9.44484e-4;1.0507642e-2;1.0818293e-2;1.2400051e-2;1.2225023e-2
9.06179e-4;1.2743306e-2;1.1409951e-2;1.1591134e-2;1.0332823e-2
1.008766e-3;1.2243109e-2;1.04905e-2;1.0466267999999999e-2;1.1635069e-2
2.420552e-3;9.717867e-3;1.0289735e-2;9.40336e-3;9.900265e-3
2.374831e-3;1.3180169e-2;9.373949e-3;1.0052428e-2;9.769799e-3
3.670391e-3;1.1172081e-2;9.747635e-3;9.851055e-3;1.1225314e-2
8.12866e-4;8.600057999999999e-3;9.894039e-3;1.2638776e-2;9.693219e-3
1.063182e-3;9.655594e-3;1.1400252e-2;9.049587999999999e-3;9.623674e-3
1.016012e-3;1.0363154e-2;1.239909e-2;1.0351904e-2;9.782695e-3
1.7315335e-2;1.5138106e-2;1.355962e-2;1.2671228e-2;1.1992896e-2
4.478654e-3;1.0590011e-2;1.1487467e-2;1.0664630999999999e-2;9.911735999999999e-3
1.8993726e-2;9.276794e-3;9.280466e-3;1.1843995e-2;9.779512e-3
7.3179e-4;9.624861e-3;1.0430168e-2;1.0282158999999999e-2;8.838817e-3
5.048237e-3;1.3300801e-2;1.0539246e-2;1.0817156e-2;8.964916e-3
1.9859079999999998e-3;1.0380199e-2;9.597590999999999e-3;1.0931927e-2;1.1875346e-2
2.681532e-3;9.409093e-3;9.442078e-3;1.0811479e-2;1.0122271e-2
5.031356e-3;1.2923356e-2;9.341229999999999e-3;1.2609648e-2;1.0677154e-2
3.594188e-3;9.607291e-3;1.0045873e-2;9.802254e-3;1.0902044999999999e-2
2.348825e-3;1.0592559e-2;9.113545e-3;1.0650025e-2;8.78257e-3
