9.315218e-3;1.1621727e-2;1.4613759e-2;1.1436987e-2;1.2520135e-2;1.1112571e-2
1.308205e-3;1.1992918e-2;1.4621159e-2;1.6449695e-2;1.2083855e-2;1.5840655e-2
4.262555e-3;1.4150869e-2;1.2600677e-2;1.2834602e-2;1.1945881e-2;1.2033405e-2
4.480276e-3;1.2110314e-2;1.6899298e-2;1.1312841e-2;1.3413088e-2;1.2803756e-2
2.694773e-3;1.1864997e-2;1.3882967999999999e-2;1.1927889e-2;1.576806e-2;1.3989546e-2
1.2519347e-2;1.5999752e-2;1.3018657e-2;1.2652011e-2;1.1946156e-2;1.5535664999999999e-2
9.8133e-3;1.2057925e-2;3.1067354e-2;2.0544542e-2;1.5943519e-2;1.4815053e-2
4.060921e-3;1.2685506e-2;1.0748968e-2;1.3278682e-2;1.2825873e-2;1.3576214999999999e-2
1.1197261e-2;1.2112794999999999e-2;1.1436459e-2;1.2495856999999999e-2;1.157771e-2;1.3341182e-2
2.725264e-3;1.642234e-2;1.5656482e-2;1.3058653e-2;1.3240903e-2;1.4535001e-2
3.2767679999999998e-3;1.2055442999999999e-2;1.429455e-2;1.1753845e-2;3.1018795999999998e-2;1.2496479e-2
3.671656e-3;1.3885131e-2;1.7068398999999998e-2;1.8465005e-2;1.2089896e-2;1.1428194e-2
2.756025e-3;1.1113531e-2;1.6207667e-2;1.2829885e-2;1.4294746e-2;1.2579474e-2
5.2008079999999995e-3;1.3051086e-2;1.1373076e-2;1.5885058e-2;1.3275605e-2;1.2202474999999999e-2
8.51821e-4;1.3070996e-2;1.3348519e-2;1.3464409e-2;1.189756e-2;1.1634406e-2
1.342839e-3;1.3622528e-2;1.5719715999999998e-2;1.2690973999999999e-2;1.2497099e-2;1.3995933e-2
6.6923e-3;1.5042365e-2;1.3463856e-2;1.4233036e-2;1.6371694e-2;1.472399e-2
1.3789243999999999e-2;1.2198081e-2;1.4961966e-2;1.1526738e-2;1.2662262e-2;1.3963978e-2
6.332829e-3;1.4596168e-2;1.2512694e-2;1.3536081e-2;1.2641299e-2;1.1501733e-2
3.678891e-3;1.2065992e-2;1.5077766e-2;1.2214968e-2;1.1720537999999999e-2;1.1758926e-2
1.250174e-3;1.8799573e-2;1.4986016e-2;1.6125524999999998e-2;1.3241849e-2;1.4243325e-2
3.268858e-3;1.3132231e-2;1.1588357e-2;1.2077401e-2;1.2873355999999999e-2;1.2741536e-2
9.447002e-3;1.3123522e-2;1.5786480999999998e-2;1.1045277e-2;1.1945517e-2;1.1142762e-2
1.013479e-3;1.21883e-2;1.1670293e-2;1.2190153e-2;1.2521364e-2;1.2731648e-2
1.0721439e-2;1.1252245e-2;1.2848024999999999e-2;1.2439991e-2;1.3420471e-2;1.5718259e-2
2.524549e-3;1.1895877e-2;1.1547917999999999e-2;1.1337774e-2;1.1544417e-2;1.3001879e-2
4.028684e-3;1.2490939999999999e-2;1.125058e-2;1.1749083e-2;1.5180101e-2;1.6209894e-2
1.030189e-3;1.2827145e-2;1.1856727e-2;1.2208182e-2;1.5768617999999998e-2;1.2948959999999999e-2
1.6726472e-2;1.4734338999999999e-2;1.1444983e-2;1.1450711e-2;1.7798568e-2;1.7506123e-2
1.212971e-3;1.3622537e-2;1.3533884e-2;1.1951437e-2;1.2356851e-2;1.7693751e-2
1.313443e-3;1.2490451999999999e-2;1.226941e-2;1.3013140999999999e-2;1.6351778e-2;1.3054134e-2
1.389604e-3;1.1569867e-2;1.4985772e-2;1.233164e-2;1.2457237e-2;1.4036994e-2
1.2422622999999999e-2;1.3179755999999999e-2;1.2025779e-2;1.1273857e-2;1.5250497e-2;1.3989676999999999e-2
6.944733e-3;1.1862569e-2;1.1750767e-2;1.1774955e-2;1.3613307e-2;1.3002091e-2
1.374492e-3;2.3296029e-2;1.9020077e-2;1.4109606e-2;1.4018487999999999e-2;1.4290513e-2
2.921221e-3;1.2122219e-2;1.3659459e-2;1.1229632e-2;1.1747683e-2;1.4730692e-2
2.952259e-3;1.3017869e-2;1.2952813e-2;1.2555456e-2;1.3536147e-2;1.5504328999999999e-2
5.754e-3;1.2416311e-2;1.1812468e-2;1.3280791e-2;1.4428174e-2;1.1192358e-2
1.337845e-3;1.4005779999999999e-2;1.4942852999999999e-2;1.203596e-2;1.2297195e-2;1.1920617e-2
1.0757709999999999e-3;1.1591394999999999e-2;1.3922905e-2;1.3348953e-2;1.2802721e-2;1.7541406e-2
6.813619e-3;1.2871515e-2;1.318401e-2;1.8906032e-2;1.4572456e-2;1.2416561999999999e-2
6.362325e-3;1.2198231e-2;1.3156415e-2;1.5088149e-2;1.1248417e-2;1.2678221e-2
2.0022351e-2;1.3382330999999999e-2;1.3588951e-2;1.1772635e-2;1.3861072e-2;1.2525213e-2
1.047152e-3;1.5498919e-2;1.6929881e-2;1.4832317999999999e-2;1.3369629e-2;1.5369121999999999e-2
1.1224867e-2;1.2908196e-2;1.236113e-2;1.1470692e-2;1.3684952e-2;1.2847663e-2
1.135568e-3;1.1896669e-2;1.3757185e-2;1.3303263e-2;1.6057032e-2;1.5018891e-2
2.836898e-3;1.6054003e-2;1.3407384999999999e-2;1.3711421e-2;1.1259777e-2;1.1681821e-2
1.191571e-3;1.1565436e-2;1.5944111e-2;1.2679774e-2;1.201478e-2;2.1576585e-2
2.10106e-3;2.2555732e-2;1.3942293e-2;1.1939739999999999e-2;1.1944531999999999e-2;1.2565113e-2
1.226745e-3;1.2027758e-2;1.2254226e-2;1.2836344e-2;1.1437655e-2;1.1592973e-2
5.475722e-3;1.4158443e-2;1.4461205e-2;1.1717591e-2;1.3262114e-2;1.2663549999999999e-2
8.302097999999999e-3;1.3335352e-2;1.6434274999999998e-2;1.2957222e-2;1.2621547e-2;1.223911e-2
5.313583e-3;1.1812638e-2;1.2803922e-2;1.4206851e-2;1.4181692e-2;1.2633206e-2
2.693376e-3;1.1623397e-2;1.2739097e-2;1.1824946e-2;1.2510501e-2;1.3893459e-2
1.5746196e-2;1.2837102e-2;1.2398064e-2;1.3733802e-2;1.2538579e-2;1.1908905e-2
2.65697e-3;1.2701605999999999e-2;1.3979139e-2;1.3231722999999999e-2;1.2861443e-2;1.1892521e-2
2.228011e-3;1.2331621e-2;1.2835395999999999e-2;1.170086e-2;1.4762273999999999e-2;1.1701619e-2
1.526435e-2;1.2048e-2;1.2805442e-2;1.3890165e-2;1.1572664e-2;1.3100057e-2
9.568975e-3;1.2089846999999999e-2;1.300689e-2;1.5868165e-2;1.4107557e-2;1.09351e-2
2.968352e-3;1.4133292e-2;1.1394827e-2;1.2773376e-2;1.4350413e-2;1.1363343e-2
8.465762e-3;1.2266996e-2;1.3141656e-2;1.3272212e-2;1.3856296e-2;1.3957103e-2
1.4515349999999999e-3;1.3274731e-2;1.1393621999999999e-2;1.1971291e-2;1.1873207e-2;2.1841911999999998e-2
4.1273659999999995e-3;2.7772882e-2;1.5280631999999999e-2;1.1382559e-2;1.1688818e-2;1.2929099999999999e-2
5.811202e-3;1.260594e-2;1.4821265e-2;1.270516e-2;1.1581156e-2;1.1947523e-2
5.735359e-3;1.2846685e-2;1.1996672e-2;1.2528092e-2;1.1793912e-2;1.2151158e-2
5.035606e-3;1.1816891999999999e-2;1.3682329e-2;1.1726596e-2;1.1110894999999999e-2;1.219606e-2
3.070722e-3;1.4161281e-2;1.1755958e-2;1.2259413e-2;1.4695139999999999e-2;1.247172e-2
1.0374494e-2;1.6372879e-2;1.4791404e-2;1.1882072e-2;1.3174350999999999e-2;1.2385696e-2
4.853943e-3;1.6495863e-2;1.1653831e-2;1.2011046e-2;1.1909401e-2;1.5141772999999999e-2
1.3825369999999999e-3;1.1120582e-2;1.1353931e-2;1.2001794e-2;1.5874132e-2;1.5429703e-2
7.605115e-3;1.3149671e-2;1.6294551e-2;1.1402766e-2;1.3684304e-2;1.2371321e-2
3.3712819999999998e-3;1.5423951e-2;1.2505305999999999e-2;1.242745e-2;1.2351199e-2;1.2265452999999999e-2
1.338322e-3;1.2544745999999999e-2;1.1028793e-2;1.3061896e-2;1.3376398e-2;1.2789393e-2
3.4762729999999998e-3;1.3706438999999999e-2;1.2972737e-2;1.1454352e-2;1.268579e-2;1.2326796e-2
1.593506e-3;1.2059804e-2;1.7091517e-2;1.0915596999999999e-2;1.4463652e-2;1.1846609e-2
5.876879e-3;1.0878104e-2;1.313612e-2;1.2773949e-2;1.2959339e-2;1.8513454999999998e-2
1.802058e-2;1.8095413e-2;1.5470679e-2;1.1251758e-2;1.1256413e-2;1.4543802e-2
2.282558e-3;1.136349e-2;1.5452086e-2;1.2237671e-2;1.2018735e-2;1.2523414e-2
1.8594399e-2;1.2207832e-2;1.3330013e-2;1.1572332e-2;1.3262862e-2;1.2644242e-2
3.3828829999999997e-3;1.1753876e-2;1.5119888e-2;1.5218476e-2;1.4425964999999999e-2;1.2684916e-2
2.601509e-3;1.2745257e-2;1.2605975e-2;1.2040979e-2;1.3511602e-2;1.3005611e-2
4.31993e-3;1.1982085e-2;1.1544203e-2;1.3058990999999999e-2;1.3814932e-2;1.1858219e-2
1.0621571e-2;1.3199924e-2;1.4030523e-2;1.4363367e-2;1.2738039999999999e-2;1.2296414e-2
5.299164e-3;1.3591621e-2;1.4076531e-2;1.252993e-2;1.5192921e-2;1.8567363e-2
1.251634e-3;1.1433285e-2;1.2452344e-2;1.4303154e-2;1.4438689e-2;1.175854e-2
1.1495601e-2;1.233365e-2;1.1509843e-2;1.2441599e-2;1.3601294e-2;1.1860173e-2
4.893902e-3;1.2182867e-2;1.1303781e-2;1.1813321e-2;1.2405148999999999e-2;1.2211863e-2
5.880913e-3;1.5962409e-2;1.1095741e-2;1.3991024999999999e-2;1.2120173e-2;1.2585312e-2
1.342088e-3;1.225051e-2;1.3706947e-2;1.2088640999999999e-2;1.2150513e-2;1.2819512e-2
8.726939999999999e-3;1.4795226e-2;1.1467512e-2;1.7805055e-2;1.4184212e-2;2.0697602e-2
1.0258324e-2;2.0008851e-2;1.6657239e-2;1.3464142e-2;1.2368526e-2;1.2385607e-2
1.3214379999999999e-3;1.1788804e-2;1.2310577e-2;1.2345693999999999e-2;1.1682951e-2;1.4680023e-2
8.15415e-3;1.2420516999999999e-2;1.2789468e-2;1.8469937e-2;1.2936158e-2;1.3062490999999999e-2
1.5881414e-2;1.2089497e-2;1.353746e-2;1.1567173e-2;1.4240239e-2;1.2258635e-2
6.098058e-3;1.3922644e-2;1.3254946e-2;1.3511869e-2;1.1896389e-2;1.1076362e-2
3.628172e-3;1.2688099e-2;1.3456748e-2;1.4731441e-2;1.6058827e-2;1.4162598e-2
1.366144e-3;1.1625256e-2;1.432922e-2;1.5034997999999999e-2;1.3895837999999999e-2;1.1666402e-2
6.268373e-3;1.1998683999999999e-2;1.2410232e-2;1.1663193e-2;1.5046114e-2;1.4010133e-2
1.313897e-3;1.1292724e-2;1.8522179e-2;1.2368222e-2;1.3616346999999999e-2;1.329588e-2
1.134284e-2;1.3821116999999999e-2;1.2138812e-2;1.2815617999999999e-2;1.378416e-2;1.1913391e-2
1.050598e-3;1.331105e-2;1.3630673999999999e-2;1.3147714999999999e-2;1.2727503e-2;1.3942364e-2
6.203071e-3;1.3906599e-2;1.2265099e-2;1.1908727e-2;1.3417257e-2;1.3661751e-2
1.188822e-3;1.1449337e-2;1.2371334999999999e-2;1.3862044e-2;1.3109771e-2;1.4807519e-2
1.337043e-3;1.2246813e-2;1.4715793e-2;2.1472278e-2;2.0595788e-2;1.5712964e-2
1.342025e-3;1.3279197999999999e-2;1.2985268999999999e-2;1.2489219e-2;1.3385682e-2;1.8936756e-2
4.2115e-3;1.4439631999999999e-2;1.2414307999999999e-2;1.1452291e-2;1.226942e-2;1.4277409e-2
1.470492e-3;1.2183954e-2;1.2978963e-2;1.5067996e-2;1.5883361999999998e-2;1.648975e-2
1.495979e-3;1.5737703999999998e-2;1.4358204e-2;1.4222439e-2;1.3690525e-2;1.235179e-2
4.898977e-3;1.2955671e-2;1.2498160999999999e-2;1.1999186e-2;1.240612e-2;1.1299472999999999e-2
1.320992e-3;1.2528155e-2;1.3412136e-2;1.3542662e-2;1.7063525e-2;1.242124e-2
1.330703e-3;1.5192532e-2;1.7380912e-2;1.1990255e-2;1.6348904e-2;1.4270098e-2
1.9254565e-2;1.2432923e-2;1.6496705e-2;1.2347855e-2;1.2171431e-2;1.2152539e-2
5.173311e-3;1.2973878999999999e-2;1.2622975e-2;1.3568227e-2;1.1319837e-2;1.4224668e-2
2.1746001e-2;1.2980603e-2;1.21779e-2;1.1236425999999999e-2;1.0716357e-2;1.3008488e-2
1.190065e-3;1.274494e-2;1.5746832e-2;1.3981334e-2;1.1333734e-2;1.2345245e-2
2.3816189999999998e-3;1.1471637e-2;1.1417405e-2;1.1611678e-2;1.5589439e-2;1.2160983e-2
3.4231269999999998e-3;1.2489386e-2;1.2671745e-2;1.712775e-2;1.2017182999999999e-2;2.0082704e-2
8.120823e-3;2.2750201e-2;1.5766118e-2;1.417994e-2;1.3461955e-2;1.2847256999999999e-2
8.450754999999999e-3;1.4919072e-2;1.4553403e-2;1.6842397999999998e-2;1.2267384e-2;1.4532541999999999e-2
2.0125650999999998e-2;1.3668415e-2;1.2795387e-2;1.2127263e-2;1.3190351999999999e-2;1.1861004e-2
4.702749e-3;1.2604212e-2;1.2481144999999999e-2;1.2460276e-2;1.2285382e-2;1.1901555e-2
4.578987e-3;1.2963052e-2;1.3662345e-2;1.1887614999999999e-2;1.1419959e-2;1.517861e-2
2.796566e-3;1.2174256e-2;1.1238819e-2;1.3739054e-2;1.3343825e-2;1.2946042999999999e-2
2.738801e-3;1.3449965999999999e-2;1.2247971e-2;1.2055732e-2;1.1645617e-2;1.2828164999999999e-2
5.177093e-3;1.1499029e-2;1.2463895e-2;1.1614404e-2;1.1083452e-2;1.2409329e-2
1.049113e-3;1.1725901e-2;1.1654982999999999e-2;1.6603332e-2;1.3134307e-2;1.2597386e-2
1.6572215e-2;1.2792318e-2;1.2521506e-2;1.1457374e-2;1.2539058e-2;1.3042508999999999e-2
5.367769e-3;1.1736147e-2;1.3047491999999999e-2;1.1270839999999999e-2;1.2011078e-2;1.2700559e-2
1.147639e-3;1.0741595999999999e-2;1.5394755e-2;1.1400067e-2;1.1597376999999999e-2;1.3506152e-2
1.286057e-3;1.2472548e-2;1.3060094e-2;1.1389591e-2;1.2445787e-2;1.1891836e-2
5.707345e-3;1.3915234e-2;1.2938303e-2;1.1895626999999999e-2;1.2915964e-2;1.490185e-2
3.6628967e-2;1.6129595e-2;1.3712751e-2;1.1564531e-2;1.2422652e-2;1.1772738e-2
4.881044e-3;1.4009456e-2;1.1488915e-2;1.2055233e-2;1.2411395e-2;1.3504403e-2
1.2390798e-2;1.3227672e-2;1.229514e-2;1.2237873e-2;1.2105589e-2;1.2928341999999999e-2
6.055479e-3;1.2755059e-2;1.2051637e-2;1.3343193e-2;1.1370155e-2;1.3906706e-2
3.43643e-3;1.156062e-2;1.2595374999999999e-2;1.2702244e-2;1.2441401999999999e-2;1.1018162e-2
6.334217e-3;1.3501028e-2;1.4951004e-2;1.2491378e-2;1.2580622999999999e-2;1.4162975999999999e-2
1.582822e-3;1.3026678e-2;1.4996325999999999e-2;1.4137468e-2;1.4900133999999999e-2;1.1755827e-2
8.862299e-3;1.076034e-2;1.523321e-2;1.2093727e-2;1.1054491e-2;1.3444701e-2
7.191526e-3;1.2274407e-2;1.2432828e-2;1.1533349e-2;1.1633656e-2;1.2845641999999999e-2
6.69614e-3;1.1398661e-2;1.203166e-2;1.5645144e-2;1.1656424e-2;1.2274449e-2
4.007964e-3;1.4350894999999999e-2;1.4578925e-2;1.1927866e-2;1.3686723999999999e-2;1.1831844e-2
1.361824e-3;1.1895571e-2;1.1885991e-2;1.1082313e-2;1.3869572e-2;1.2464405999999999e-2
8.196558e-3;1.4367986e-2;1.1587815999999999e-2;1.2972352999999999e-2;1.416064e-2;1.2534075e-2
1.3004545e-2;1.3362658999999999e-2;1.2131211e-2;1.1708262e-2;1.5637572e-2;2.0208548e-2
1.5760648e-2;1.5633557e-2;1.2092979e-2;1.4352367999999999e-2;1.1730044e-2;1.2801370999999999e-2
1.3466272e-2;1.2575194e-2;1.1167561999999999e-2;1.3588479e-2;1.1918792e-2;1.6555353e-2
4.139293e-3;1.6998718e-2;1.1803230999999999e-2;1.1400951e-2;1.4988302e-2;1.3262504e-2
3.516065e-3;1.2151297e-2;1.5039223e-2;1.7390618e-2;1.2921598999999999e-2;3.1468485e-2
2.593432e-3;1.2629078e-2;1.2040469e-2;1.2274906e-2;1.1663858e-2;1.3583549e-2
1.667354e-3;1.2430627999999999e-2;1.1669651e-2;1.6348519e-2;1.1197954e-2;1.3651082e-2
1.693137e-3;1.1354333999999999e-2;1.1477329e-2;1.2770148e-2;1.2022761e-2;1.2293377999999999e-2
4.010359e-3;1.1484725e-2;1.4339301e-2;1.2234758e-2;1.2342605e-2;1.6152094e-2
1.6003693e-2;1.1133747e-2;1.0672324e-2;1.2700794e-2;1.2553788e-2;1.6663513e-2
1.1022302999999999e-2;1.2201680999999999e-2;1.5334488e-2;1.1601599e-2;1.2294019e-2;1.1887762999999999e-2
1.520615e-3;1.2854932e-2;1.3219925e-2;1.2977678999999999e-2;1.3365744e-2;1.2653105999999999e-2
4.651875e-3;1.374481e-2;1.2209082e-2;1.1832434e-2;1.2512325999999999e-2;1.0966232e-2
2.53015e-3;1.2908521e-2;1.6966755e-2;1.1945375e-2;1.1583496e-2;1.7271826e-2
2.7508187e-2;1.9995561e-2;1.732336e-2;1.5390158e-2;3.3111843e-2;1.1583589e-2
1.021836e-3;1.2175739e-2;1.0966234e-2;1.1589588e-2;1.178015e-2;1.4331665e-2
8.019455e-3;1.3258462e-2;1.2770295e-2;1.2710028e-2;1.2134912e-2;1.1851536e-2
1.9280595e-2;1.3065294e-2;1.247249e-2;1.1435939e-2;1.4776093e-2;1.3804407e-2
1.353007e-3;1.4784687999999999e-2;1.1728047e-2;1.4006626999999999e-2;1.1719483e-2;1.380704e-2
1.5603099999999999e-3;1.4639988999999999e-2;1.0761734e-2;1.2838868e-2;1.1157397999999999e-2;1.3481864999999999e-2
3.364607e-3;1.1027763e-2;1.3117218e-2;1.1870847e-2;1.2885480999999999e-2;1.2375521e-2
3.177108e-3;1.2296988e-2;1.1559505e-2;1.3138872e-2;1.3289212e-2;1.2207697e-2
5.282412e-3;1.586862e-2;1.3300364e-2;1.5141254e-2;1.1982678e-2;1.112752e-2
5.524849e-3;1.2234214e-2;1.3240502999999999e-2;1.1535103e-2;1.3387277999999999e-2;1.2371715e-2
2.943974e-3;3.2342649e-2;1.5852621e-2;1.5703332e-2;1.3870995e-2;1.5278821e-2
1.090806e-3;1.2630166e-2;1.2733308e-2;1.3966955e-2;1.4074332e-2;1.2349511e-2
5.515054e-3;1.3121843e-2;1.3697124e-2;1.1851314e-2;1.3161553e-2;1.4806902e-2
2.439311e-3;1.5385691e-2;1.1157473e-2;1.3675612e-2;1.916974e-2;2.7632003999999998e-2
1.980643e-3;1.4281005999999999e-2;1.2219443e-2;1.1835446999999999e-2;1.1342136e-2;1.4782827e-2
3.480774e-3;1.4504147e-2;1.2510337e-2;1.2240515e-2;1.4819085e-2;1.2939072e-2
2.3423884e-2;1.1823392e-2;1.4331679e-2;1.2607834e-2;1.7385034e-2;1.2151034e-2
3.695253e-3;1.8052027e-2;1.1244364e-2;1.2589188999999999e-2;1.3844379e-2;1.2800699e-2
7.9759e-3;1.2175281999999999e-2;1.1765567e-2;1.4006303999999999e-2;1.191905e-2;1.5098498e-2
1.12989e-2;1.1761137999999999e-2;1.084681e-2;1.196898e-2;1.4742495999999999e-2;1.4963699e-2
1.111151e-3;1.2581116e-2;1.1141615e-2;1.3844542999999999e-2;1.2770487e-2;1.5094603e-2
3.599891e-3;1.4172551e-2;1.219226e-2;1.1094506e-2;1.1506623e-2;1.1133358e-2
2.620134e-3;1.4005449e-2;1.4743507e-2;1.5245274999999999e-2;1.3166654e-2;1.222955e-2
5.8855439999999995e-3;1.2705285e-2;1.3046756e-2;1.3158786e-2;1.2767964e-2;1.7645684e-2
2.3773682e-2;1.8431903e-2;1.0802425e-2;1.3075605e-2;1.2716669e-2;1.098892e-2
3.288609e-3;1.1523532999999999e-2;1.5924419e-2;1.1430446e-2;1.4093339e-2;1.1764464e-2
9.439537999999999e-3;3.0966509e-2;1.1762149e-2;1.2536008e-2;1.6553848e-2;1.8435035e-2
5.2763029999999995e-3;1.8467114e-2;1.3820783e-2;1.6153102e-2;1.3452048e-2;1.3942951e-2
2.879095e-3;1.2720367e-2;1.1439867e-2;1.4217088e-2;1.2461362e-2;1.4943228999999999e-2
2.0627139999999998e-3;1.2489438e-2;1.2990639e-2;1.3367018999999999e-2;1.1406217e-2;1.2567375e-2
5.088353e-3;1.3565538e-2;1.2311621e-2;1.1972907e-2;1.2452784e-2;1.3739501999999999e-2
1.2142985e-2;1.1116166e-2;1.148777e-2;1.2875051e-2;1.3340562e-2;1.3619131e-2
1.123175e-3;1.3572634e-2;1.4107643999999999e-2;1.3638817e-2;1.3538571e-2;1.1993812e-2
6.351977e-3;1.2028282e-2;1.7556785e-2;1.3062264e-2;1.1872531e-2;1.2113582999999999e-2
2.2055551e-2;1.2116647e-2;1.4142693999999999e-2;1.2905388e-2;1.3261628e-2;1.5061502e-2
1.201986e-3;1.2633079e-2;1.5760336e-2;1.2786193e-2;1.3817757e-2;1.1982131e-2
1.0877704e-2;1.2978614e-2;1.2316219e-2;1.3233866e-2;1.2193587e-2;1.2930299e-2
6.9463829999999996e-3;1.2157461999999999e-2;1.1751995e-2;1.1976457e-2;1.2080632e-2;1.3744954e-2
7.145335e-3;1.2153756e-2;1.2173607e-2;1.2500532e-2;1.1263566e-2;1.1830934e-2
1.204662e-3;1.4024613e-2;1.1423127e-2;1.2206704e-2;1.1850978e-2;1.4198432e-2
1.320423e-3;1.3488237e-2;1.1769930999999999e-2;1.8906138e-2;2.1078391999999998e-2;1.9388313e-2
2.687906e-3;1.3480483e-2;1.2180439e-2;1.1983716e-2;1.2562687999999999e-2;1.1884928999999999e-2
4.077607e-3;1.2068739e-2;1.3461790999999999e-2;1.5014741e-2;1.6598015e-2;1.4927881e-2
2.768054e-3;1.5083411e-2;1.2332325e-2;1.4232848e-2;1.2454639e-2;1.1523293e-2
8.661066e-3;1.1363699e-2;1.2415477e-2;1.881462e-2;1.2343795999999999e-2;1.2411128e-2
4.858644e-3;1.1929587e-2;1.2795756e-2;1.1463814e-2;1.5400383e-2;1.4954417999999999e-2
4.116372e-3;1.4376128e-2;1.3809429e-2;1.3381731e-2;1.1757853e-2;1.2208472e-2
1.343065e-3;1.3457831e-2;1.1755545e-2;1.2605754e-2;1.2424576e-2;1.3314807e-2
1.81136e-3;1.161607e-2;1.4786864e-2;1.1205898e-2;1.5255122e-2;1.5079287e-2
7.78963e-3;1.373275e-2;1.4357079e-2;1.3043754e-2;2.9599849e-2;1.2308088e-2
3.2668e-3;1.3645547e-2;1.4817084e-2;1.5595079e-2;1.1914361e-2;1.3186203e-2
4.110997e-3;1.3456341e-2;1.2428147e-2;1.1583527e-2;1.1005902e-2;1.1739613e-2
2.907286e-3;1.263616e-2;1.1305833e-2;1.553119e-2;1.1443423999999999e-2;1.4242162e-2
7.3503449999999994e-3;1.2838393e-2;1.1505735999999999e-2;1.3188065e-2;1.1939556e-2;1.4576084e-2
1.289228e-3;1.1699368e-2;1.2878083e-2;1.8900508e-2;2.3194687e-2;1.6484834e-2
1.0558113e-2;1.2876064999999999e-2;1.2340977e-2;1.3793877e-2;1.2911511e-2;1.3542372e-2
5.007208e-3;1.4399884e-2;1.29277e-2;1.4312748e-2;1.1922656e-2;1.171462e-2
5.976714e-3;1.3337478e-2;1.2554787e-2;1.4710741999999999e-2;1.297918e-2;1.3397832e-2
7.97166e-3;1.1938912e-2;1.2862333e-2;1.1703681e-2;1.3466335999999999e-2;1.2115606e-2
1.468147e-3;1.6333092e-2;1.2647915e-2;1.3040344e-2;1.3713366999999999e-2;1.2385288e-2
1.2291236e-2;1.5091733999999999e-2;1.401855e-2;1.2531835e-2;1.2272322e-2;1.2335117999999999e-2
1.041703e-3;1.2910013e-2;1.8482117e-2;1.2060992e-2;1.3663719999999999e-2;1.3297294999999999e-2
7.856442e-3;1.5576837999999999e-2;1.1404559e-2;1.297271e-2;1.1760852e-2;1.3135349e-2
4.431083e-3;1.3509677999999999e-2;1.2845611e-2;1.3120362e-2;1.2554766e-2;1.5921126e-2
3.126281e-3;1.5874113e-2;1.2851824e-2;1.2028993e-2;1.6608589e-2;1.0930415e-2
1.3504125e-2;1.2705107e-2;1.24788e-2;1.0964301e-2;1.19379e-2;1.1533259e-2
1.023588e-3;1.1391673e-2;1.3615635e-2;1.348978e-2;1.2029402e-2;1.420605e-2
9.400526e-3;1.394738e-2;1.4559405e-2;1.2141274e-2;1.2064429e-2;1.2253487e-2
1.1525129e-2;1.8744148e-2;1.7550099e-2;1.5542093e-2;1.1651822e-2;1.5415515999999999e-2
1.285951e-3;1.2430295e-2;1.1643928999999999e-2;1.1514322e-2;1.6490558e-2;1.3838320999999999e-2
3.166098e-3;1.4104104e-2;1.1392537999999999e-2;1.2308466e-2;1.3625631e-2;1.1849594e-2
1.127189e-3;1.2655424e-2;1.3329666e-2;1.5701954e-2;1.1805621e-2;1.377507e-2
1.083269e-3;1.6599021999999998e-2;1.8477792e-2;1.2228807e-2;1.4571304e-2;1.3777972e-2
2.770494e-3;1.1920823e-2;1.50511e-2;1.1974807e-2;1.2936758e-2;1.2693021e-2
2.1318642999999998e-2;1.1802803e-2;1.1562611e-2;1.7317976e-2;1.191898e-2;1.2942569e-2
1.1646815e-2;1.3425821e-2;1.2391295e-2;1.5944111e-2;1.3411436e-2;1.2437585e-2
1.0139028e-2;1.3070911e-2;1.2926033e-2;1.3654493e-2;1.6917182e-2;1.2308509e-2
1.313482e-3;1.735237e-2;1.1817777e-2;1.4195382e-2;1.2047544e-2;1.3301208e-2
1.9379895e-2;1.4063518e-2;3.7679374e-2;1.2508505e-2;1.3594943e-2;1.172215e-2
8.889904e-3;1.1788693e-2;1.2009773e-2;1.1350383e-2;1.1605432e-2;1.1889794e-2
1.173136e-3;1.3060568e-2;1.2323727999999999e-2;1.3991313e-2;1.2600367999999999e-2;1.1276048e-2
7.017627e-3;1.7113631e-2;1.7680336e-2;1.5796083e-2;1.4173491e-2;1.5647356e-2
9.44449e-4;1.2063364e-2;1.2258472e-2;1.1703475999999999e-2;1.226171e-2;1.1764926e-2
3.238813e-3;1.3841922999999999e-2;1.6744459e-2;1.1478852999999999e-2;1.4101278e-2;1.2473549e-2
2.9483029999999998e-3;1.331186e-2;1.1521436999999999e-2;1.2748839999999999e-2;1.5356584e-2;1.5560154e-2
3.127329e-3;1.137343e-2;1.4261069e-2;1.1622784e-2;1.4727081e-2;1.2143236e-2
1.7476946e-2;1.5693098e-2;1.174645e-2;1.1149739e-2;1.2959169999999999e-2;1.1951663e-2
3.120169e-3;1.3679247e-2;3.1034682e-2;1.8566863e-2;1.2421139e-2;1.2225156e-2
2.106464e-3;1.3521138e-2;1.7295684e-2;1.3468285e-2;1.2467976e-2;1.2468524e-2
6.219573e-3;1.4852888e-2;1.9194166999999998e-2;1.3175595e-2;1.2633301e-2;3.3743812e-2
1.310606e-3;1.3523569e-2;1.1385924e-2;1.2674325e-2;1.2708702e-2;1.2444294e-2
5.902121e-3;1.4075743e-2;1.1426928e-2;1.4230837e-2;1.3176641e-2;1.2046186e-2
7.214691e-3;1.1790618e-2;1.4104483e-2;3.1068492e-2;1.3272895e-2;1.4707959999999999e-2
4.962038e-3;1.5433091e-2;1.2012176e-2;1.4257149e-2;1.2677382e-2;1.1598518e-2
