1.0973708e-2;1.3573637999999999e-2;1.4203399e-2;1.3563545e-2;1.6112612e-2;1.5631937e-2;1.4466035e-2
4.08824e-3;1.7653194e-2;1.3885752999999999e-2;1.6847893e-2;1.3637729999999999e-2;1.3747023e-2;1.4659982e-2
1.383195e-3;1.5683424e-2;1.3433651999999999e-2;1.6028482e-2;1.9056475e-2;1.6619105e-2;1.8270271e-2
1.143917e-3;1.717529e-2;1.3869506e-2;1.5214245e-2;1.3927265999999999e-2;1.4671561e-2;1.7417593e-2
1.543198e-3;1.7481e-2;1.6500094e-2;1.4863888e-2;1.7454769999999998e-2;1.5760686e-2;1.7674949e-2
2.9461039999999997e-3;2.0778902e-2;1.6534427e-2;1.6427831e-2;1.3924809e-2;1.5995851e-2;1.8760696e-2
1.533246e-3;1.4863445999999999e-2;1.4245328e-2;1.4470326e-2;1.8509216e-2;1.3432534e-2;1.5289264e-2
4.592383e-3;1.8329522e-2;1.4533184e-2;1.3521670999999999e-2;1.8988282999999998e-2;1.5764483e-2;1.4358731999999999e-2
1.806266e-3;1.4084847e-2;1.6819166e-2;1.5245789e-2;1.4775106999999999e-2;1.6043228e-2;1.677953e-2
1.096012e-3;1.4093616e-2;1.6570503e-2;1.600101e-2;1.8609422e-2;1.4879859e-2;1.4974143e-2
1.89972e-3;1.5124593e-2;1.5183749e-2;1.7540596999999998e-2;1.5470411e-2;1.3669559e-2;1.7139045e-2
7.636346e-3;1.4270507e-2;1.5768674e-2;1.3424199999999999e-2;1.4207039999999999e-2;2.0568524e-2;1.4637605e-2
1.591648e-3;1.3832831e-2;1.5734392e-2;1.3541334e-2;1.4612525e-2;1.3572302999999999e-2;1.702776e-2
1.1283579999999999e-3;1.6073098e-2;1.3764201e-2;1.9277907e-2;1.604109e-2;1.5039647e-2;1.3987221e-2
1.193383e-3;1.4093355e-2;1.531179e-2;1.365198e-2;1.6949455e-2;1.8145198e-2;1.9120143e-2
4.106132e-3;1.5127396999999999e-2;1.6706354e-2;2.4606538e-2;1.8352659e-2;1.4027392e-2;1.5072028e-2
2.922741e-3;1.4199998e-2;1.4700934e-2;1.7094096e-2;1.4217425e-2;1.4190244e-2;1.3750506e-2
6.036692e-3;1.4173441e-2;1.4457433e-2;1.5500205e-2;1.5777827e-2;1.3903851e-2;1.6384442e-2
1.478477e-3;1.3928935e-2;1.7345276e-2;1.5085600999999999e-2;1.6300807e-2;1.2927099e-2;1.696823e-2
8.357335e-3;1.4826615999999999e-2;2.0638027e-2;1.9566886e-2;1.3808336e-2;1.5210152999999999e-2;1.3888102e-2
1.4684049999999999e-3;1.53791e-2;1.6013069e-2;1.2594382e-2;1.4112897e-2;1.701181e-2;1.5485849e-2
1.120063e-3;1.4752909e-2;1.4911665e-2;1.6504401e-2;1.5767793999999998e-2;1.4164885e-2;1.4640058e-2
1.286938e-3;1.7862868e-2;2.080695e-2;1.6090873999999998e-2;1.3271059e-2;1.3842433e-2;2.528669e-2
6.375751e-3;1.3746175e-2;1.4331149e-2;1.5645082e-2;1.7674231999999998e-2;1.4693325e-2;1.9554645e-2
6.140576e-3;1.5203942e-2;2.1293466e-2;1.5343218e-2;1.4589836e-2;1.5315978e-2;1.4912447e-2
3.236837e-3;1.5594597e-2;2.0346635e-2;2.3892757e-2;2.1482721e-2;1.819892e-2;1.8607711e-2
1.294576e-3;1.4402464e-2;1.3269878e-2;1.5990872e-2;1.7075976e-2;1.4711627e-2;1.5694101999999998e-2
2.0701511e-2;1.4101819e-2;1.5760652e-2;1.4717138e-2;1.5819822e-2;1.4179691e-2;2.0711524999999998e-2
2.029364e-3;1.4982513e-2;1.4273652999999999e-2;1.4908184e-2;1.6061758e-2;1.5374001e-2;1.5448075e-2
9.173549e-3;1.9406353e-2;1.4220066e-2;1.5138887e-2;1.3603254e-2;1.5732709e-2;1.667486e-2
4.528788e-3;1.4939202e-2;1.4628185e-2;1.3634269e-2;1.4320824e-2;1.4349805e-2;1.5565397e-2
3.9027849999999998e-3;1.4727454e-2;1.4780264e-2;1.644444e-2;1.5155949e-2;1.3885543e-2;1.6706764e-2
3.90614e-3;1.4797728e-2;1.4379779e-2;1.8965804e-2;1.5513246e-2;1.6438331e-2;1.4152579e-2
3.436972e-3;1.4092338999999999e-2;1.6147347e-2;1.6016586e-2;1.4607927e-2;1.3697355e-2;1.7196127e-2
2.547015e-3;1.744878e-2;1.3475154999999999e-2;1.4832114e-2;1.7615175e-2;1.3487588e-2;1.4174065999999999e-2
1.068823e-3;1.392685e-2;1.5602874e-2;2.3644143e-2;2.243049e-2;1.6654636e-2;1.7029466e-2
7.183777e-3;1.8230599e-2;1.6300850999999998e-2;1.4399496999999999e-2;1.6080294e-2;1.4195329e-2;1.4187988e-2
7.967417e-3;1.7184282e-2;1.3817853e-2;1.4459458e-2;1.3440663e-2;1.7127858e-2;1.8582839e-2
5.854769e-3;1.4141784e-2;1.3828998e-2;1.5279253e-2;1.440048e-2;1.3664256999999999e-2;1.5232292e-2
1.9900949e-2;1.2994773e-2;1.5109596e-2;1.9162865e-2;1.4415487e-2;1.7516893e-2;1.3653367e-2
8.011777e-3;1.4285278e-2;1.339932e-2;1.9194937999999998e-2;1.7196765e-2;1.7780189e-2;1.5903144e-2
1.321444e-2;1.5536738e-2;1.6303329e-2;1.6936022999999998e-2;1.4250895e-2;1.4193342e-2;1.6471682e-2
3.533461e-3;1.5135243e-2;1.4577419999999999e-2;1.6903999e-2;1.4988184e-2;1.4495962999999999e-2;1.4398896e-2
4.21342e-3;1.3468065999999999e-2;1.3819326e-2;1.7222673e-2;1.4788868e-2;1.3481598e-2;1.448946e-2
1.1652853e-2;1.4400296e-2;1.6142655e-2;1.4088821999999999e-2;2.0742306e-2;1.7262843e-2;1.4825371e-2
2.3709168e-2;2.0951931e-2;2.1076194e-2;1.4344228e-2;1.4630991999999999e-2;1.4418456e-2;1.5067139e-2
1.609281e-3;1.7070408e-2;1.8527408999999998e-2;1.5075131e-2;1.4942307e-2;1.4869448e-2;1.4759216e-2
5.800018e-3;1.4146057e-2;1.344519e-2;1.9002313e-2;1.3576485e-2;1.4621986e-2;1.6752644e-2
2.363913e-3;1.5551304e-2;1.4088725e-2;1.4690284999999999e-2;1.5617579e-2;1.5537499e-2;1.4846716999999999e-2
8.225936e-3;1.5804414e-2;1.486625e-2;1.5535703e-2;1.3271976e-2;1.5395441e-2;1.4939599e-2
1.269978e-3;1.3454958e-2;1.5259962e-2;1.5140538e-2;1.2909673e-2;1.7055307e-2;1.5001091e-2
1.412124e-3;1.7673094e-2;1.7016237e-2;1.5191099999999999e-2;1.4488664e-2;1.6358367e-2;1.4922208e-2
9.117846e-3;1.7078720999999998e-2;1.7952295e-2;1.5498992e-2;1.457911e-2;1.5584253e-2;1.5743529e-2
1.4174991e-2;1.4122723e-2;1.5623527e-2;2.1468463e-2;2.1157197e-2;1.4395193e-2;1.3748434e-2
1.2474144999999999e-2;1.4027280999999999e-2;1.4487508999999999e-2;1.485414e-2;1.5447269999999999e-2;1.4870399e-2;2.269624e-2
2.173146e-3;1.9663336e-2;1.7430371e-2;1.6311525e-2;1.6196244e-2;1.5274735999999999e-2;1.3465384e-2
4.31842e-3;1.4299512e-2;1.6349811e-2;1.5672596e-2;1.5205751e-2;1.5516377e-2;1.7014071999999998e-2
1.630659e-3;2.1092358999999998e-2;1.7728622e-2;1.3851071999999999e-2;1.4578111e-2;1.5280745e-2;1.4791429e-2
9.463126e-3;1.5886666e-2;1.4492880999999999e-2;1.5739775e-2;1.3674486999999999e-2;1.6974331e-2;1.8062105999999998e-2
1.4381689999999999e-2;1.9824868e-2;1.4075314e-2;1.4117984e-2;1.4040743e-2;1.3792035e-2;1.5450972e-2
5.735378e-3;1.4578729e-2;1.5455635e-2;1.7420285e-2;1.8659405e-2;1.432752e-2;1.3533185e-2
1.0706749e-2;1.5484989e-2;1.4848021999999999e-2;1.8138231e-2;1.5619089e-2;1.6414428e-2;1.6688571e-2
5.779535e-3;1.4574433e-2;1.5542231e-2;1.4618364e-2;1.4629068e-2;1.4614578999999999e-2;1.582867e-2
1.0783344e-2;1.7448821e-2;1.4984919e-2;1.6910076e-2;1.5826144e-2;1.9947955e-2;1.7842234999999998e-2
3.994273e-3;1.3822853999999999e-2;1.5609847999999999e-2;1.4172006e-2;1.7419087e-2;1.8375149e-2;2.2378899e-2
1.468571e-3;1.466695e-2;1.465603e-2;1.4281374999999999e-2;1.6998347e-2;1.4394813e-2;2.1222167e-2
3.176436e-3;1.5607919e-2;1.7002492e-2;1.32623e-2;1.3735085e-2;1.8078872e-2;1.5392989e-2
1.416387e-3;1.6080278e-2;1.4830806e-2;1.5497145e-2;1.5252469e-2;1.3637347e-2;1.9215605e-2
3.544691e-3;1.3292736999999999e-2;1.4192274999999999e-2;1.6593003999999998e-2;2.0688851e-2;1.4558335e-2;1.3965205e-2
1.669989e-3;1.378575e-2;1.573656e-2;1.8359217e-2;1.5069322e-2;1.4206022e-2;1.4165009e-2
1.2936714e-2;1.4202066e-2;1.8890957e-2;1.4380251e-2;1.781525e-2;1.4872693e-2;1.4257831e-2
1.800818e-3;1.7202687e-2;1.3696143e-2;1.5289367e-2;1.5981162e-2;1.4357245e-2;1.9302218e-2
8.103514e-3;1.3531504e-2;1.8268155e-2;1.6515408e-2;1.5355552e-2;1.822108e-2;1.4820261e-2
8.778895e-3;1.4276096e-2;1.372628e-2;1.6062859999999998e-2;1.4595219e-2;1.6633406e-2;1.6185002e-2
3.230067e-3;1.664061e-2;1.5683158e-2;1.4895941e-2;1.4646188e-2;2.6174376e-2;1.7108054e-2
1.0984246999999999e-2;1.4008355e-2;1.4396938e-2;1.4828187999999999e-2;1.8124886e-2;1.5283138e-2;1.4328037e-2
1.460372e-3;1.4961488e-2;1.3086055e-2;1.5103626e-2;1.3628218e-2;1.3831795e-2;1.4103523e-2
1.550117e-3;1.6104194e-2;1.9408506e-2;1.7727068999999998e-2;1.4727996e-2;1.5420633e-2;1.3946215e-2
1.398255e-3;1.4641663e-2;1.6996167e-2;1.5356752999999999e-2;1.7872014999999998e-2;1.7812301e-2;1.7494692e-2
1.7855409999999999e-3;1.5142944e-2;1.4321473e-2;1.3846253e-2;1.5055136e-2;1.4622329e-2;1.3985028e-2
6.135276e-3;1.4731695999999999e-2;1.6306787e-2;1.4132425e-2;1.4607526e-2;1.7606338e-2;1.4920072e-2
3.531536e-3;1.4113688e-2;1.4941923e-2;1.7366931e-2;1.3862377e-2;1.385022e-2;1.7876156e-2
8.092591e-3;1.4076782999999999e-2;1.460813e-2;1.4230722999999999e-2;1.6344984e-2;1.3755307999999999e-2;1.4327263e-2
3.6347759999999997e-3;1.5288991e-2;1.4577737e-2;1.3876257e-2;1.4219796e-2;1.4644945e-2;1.5759513e-2
1.816923e-3;1.4619726e-2;1.6587362e-2;1.8019076e-2;1.4384691e-2;1.4313895e-2;1.5177666e-2
2.080275e-3;2.3978593e-2;2.5362375e-2;1.5621039e-2;1.5043467999999999e-2;1.3379159e-2;1.7239042e-2
8.61133e-3;1.429678e-2;1.5434986e-2;1.2887971e-2;1.4549104e-2;1.6150677999999998e-2;1.4370266999999999e-2
4.1881999999999996e-3;1.4002737e-2;2.1226907e-2;1.6115133e-2;1.5443016e-2;1.3592235999999999e-2;1.3960096e-2
4.414825e-3;1.5018835e-2;1.7217032e-2;1.7751976e-2;1.5453567999999999e-2;1.8893233e-2;1.6036843999999998e-2
1.611409e-3;1.5967e-2;1.7053379e-2;1.5006865999999999e-2;1.6447179e-2;1.4339794999999999e-2;1.4760226e-2
1.0839159999999999e-3;1.4026594e-2;2.1031023e-2;1.8240848e-2;1.408128e-2;1.6643928e-2;1.3633965e-2
1.1977889999999999e-3;1.5681295e-2;1.6671821e-2;1.4015844999999999e-2;1.6176928e-2;1.4095817e-2;1.591078e-2
1.632606e-3;1.9057871e-2;1.6481e-2;1.4193504e-2;1.4965205e-2;1.5147546e-2;1.3326869e-2
1.146563e-3;1.8008844e-2;1.5393259e-2;1.4044843e-2;1.4864641999999999e-2;1.4962501999999999e-2;1.853442e-2
3.472837e-3;1.4978026e-2;1.8811462e-2;1.4398883e-2;1.3502812e-2;1.4520532e-2;1.7528747e-2
4.014529e-3;2.7572013e-2;3.0215237e-2;1.9208325e-2;1.4388778e-2;1.4657922e-2;1.6184338e-2
1.710479e-3;1.4818463e-2;1.7955669e-2;1.4660817999999999e-2;1.4240339e-2;1.4550384999999999e-2;1.469201e-2
6.573539e-3;1.6708584999999998e-2;1.7285064e-2;1.3600389e-2;1.3144880999999999e-2;1.5193331e-2;1.3583909e-2
1.742747e-3;1.4466930999999999e-2;1.4038548e-2;1.6458913e-2;1.5583931e-2;1.5720857e-2;1.5605685e-2
4.001714e-3;1.4238917e-2;1.7906687e-2;1.434887e-2;1.5541314e-2;1.3948868e-2;1.6119007e-2
5.529865e-3;1.5535251e-2;1.3415199e-2;1.40257e-2;1.5368781e-2;1.7568063e-2;1.8350085e-2
1.0331335e-2;1.4563645e-2;1.5888148e-2;1.7855835e-2;1.5010339e-2;1.5228077e-2;1.5809293999999998e-2
3.224875e-3;1.4318097e-2;1.4188968e-2;1.4278125e-2;1.381946e-2;1.612322e-2;1.6042495e-2
1.551595e-3;1.5090239e-2;1.4535566e-2;2.4632613e-2;1.5093254e-2;1.519272e-2;1.3358011e-2
1.593653e-3;1.6645258e-2;1.4002832e-2;1.5326418999999999e-2;1.4217234e-2;1.6002374e-2;1.5868585e-2
3.505037e-3;1.576316e-2;2.3938016e-2;2.0931183e-2;2.2999367e-2;1.3716672e-2;1.7615281e-2
1.26868e-3;1.6365618e-2;1.5025865e-2;1.6652563999999998e-2;1.5832324e-2;1.6793119999999998e-2;1.8866196e-2
1.797183e-3;1.7582569e-2;2.0371349e-2;1.6701721e-2;2.0109485e-2;1.7477233e-2;1.6089484e-2
1.397966e-3;1.3495741e-2;1.5084211e-2;1.4563191e-2;1.5801164e-2;1.4854532e-2;1.4342352e-2
5.908288e-3;1.4355637e-2;1.3050927e-2;1.457325e-2;1.8586522e-2;1.768802e-2;1.5161156e-2
1.424539e-2;1.4153717e-2;1.4095139e-2;1.2984816e-2;1.9109169e-2;1.7741724e-2;1.3542468e-2
1.8453319999999999e-3;1.4589833e-2;1.5457859e-2;1.3934686e-2;2.2154369e-2;1.9077951e-2;1.3910776e-2
1.955316e-3;1.6930566e-2;1.4332389e-2;1.3914937e-2;1.5372742e-2;1.7861747e-2;1.5707967e-2
3.1311769999999997e-3;1.3744455e-2;1.5286332e-2;1.404907e-2;1.3426519e-2;1.6824653e-2;1.4871984e-2
1.299899e-3;1.6246503e-2;1.3778514e-2;1.7902373e-2;1.4267881e-2;1.3998446e-2;1.3724557e-2
8.270651e-3;1.7455377e-2;3.0526357e-2;1.9307902e-2;1.8880636e-2;1.8341875e-2;1.439978e-2
6.651435e-3;1.5410367e-2;1.7630905e-2;1.6109201e-2;1.4269397e-2;1.7856017e-2;1.4538223e-2
4.422634e-3;1.6601399e-2;1.5726893999999998e-2;1.3413365e-2;1.459679e-2;1.4477588e-2;1.9574786e-2
1.8837343e-2;1.6871e-2;1.3852495e-2;1.6183347e-2;1.7619904999999998e-2;1.4092074999999999e-2;1.4307169e-2
1.5746949999999999e-3;1.3817082e-2;1.6931942e-2;1.582237e-2;1.4682014e-2;1.5116492e-2;1.4052381e-2
6.951913e-3;1.4108378999999999e-2;1.6916767e-2;1.6050974e-2;1.4162648e-2;1.5791929e-2;1.4665239e-2
9.924659e-3;1.3692048e-2;1.4413081999999999e-2;1.6488051e-2;1.5972872e-2;2.0823548e-2;1.511506e-2
5.424685e-3;1.6366396e-2;1.6004807e-2;1.7604845e-2;1.3923005e-2;1.5367335e-2;1.4691502e-2
1.614353e-3;1.4230665e-2;1.9186375e-2;1.6530172e-2;1.3090318e-2;1.5825178999999998e-2;1.501841e-2
1.5196577e-2;1.4340832e-2;1.449248e-2;1.4332464999999999e-2;1.6649335e-2;2.7255935e-2;2.1328485e-2
1.164547e-2;1.6599662e-2;1.5358509e-2;1.4381032e-2;1.4555841e-2;1.8186065e-2;1.5602224e-2
3.4905229999999997e-3;1.4597812e-2;1.4510913e-2;1.4042322999999999e-2;1.2793876e-2;1.7835669e-2;2.0013516999999998e-2
1.0800958e-2;1.4522396e-2;1.9330057e-2;1.5015747e-2;1.4600801e-2;1.3649063999999999e-2;1.517275e-2
3.289833e-3;1.4340308999999999e-2;1.5594268e-2;1.5176432e-2;1.4273035e-2;1.8408483e-2;1.4730616e-2
1.4883659e-2;1.6800916e-2;1.4642265e-2;1.4697314999999999e-2;1.6146002e-2;1.8423516e-2;1.9720789e-2
1.411625e-3;1.47662e-2;1.6449405e-2;1.6631273999999998e-2;1.686523e-2;1.6202469e-2;1.7810409e-2
9.474303e-3;1.7968803e-2;1.4865899e-2;1.3771117e-2;1.5341116e-2;1.559239e-2;1.4120648999999999e-2
2.9530716999999998e-2;2.3852841e-2;6.7303818e-2;3.3168257e-2;1.3889495e-2;1.5169196999999999e-2;1.5819528e-2
1.413328e-3;1.4748643e-2;1.7921183e-2;1.5851577e-2;2.532494e-2;1.8847875e-2;1.6498082e-2
4.619377e-3;1.5682816999999998e-2;1.4481021e-2;1.4000127e-2;1.4456342e-2;1.4987338e-2;1.4689299e-2
1.354979e-3;1.4872788e-2;1.3505185e-2;1.4152096999999999e-2;1.3582636e-2;1.4681211e-2;1.4900033e-2
4.321134e-3;1.4457537e-2;1.5899782e-2;1.4497115999999999e-2;1.4384099e-2;1.5985762e-2;1.8868335e-2
1.812784e-3;1.659632e-2;1.9390385e-2;1.376935e-2;1.4977965e-2;1.3995295e-2;1.4686458e-2
1.6241738e-2;1.5278602e-2;1.5175095999999999e-2;1.4783969e-2;1.4071914e-2;1.4551610999999999e-2;1.3857598e-2
3.029927e-3;1.8003817e-2;2.064376e-2;1.5902691e-2;1.3688356e-2;1.5384578999999999e-2;1.4109123e-2
3.965662e-3;1.4251175e-2;1.3895936e-2;1.5142738e-2;1.4344886e-2;1.4825328e-2;1.2664304999999999e-2
9.99985e-3;1.373058e-2;1.4722196e-2;1.8040273e-2;1.8132536e-2;1.5585465e-2;1.6855825e-2
1.2572619999999999e-3;1.5790949e-2;1.3523761e-2;1.6533977e-2;1.4048248e-2;1.5491254e-2;1.4506983e-2
3.182478e-3;1.6780534e-2;1.4257373e-2;1.4093976999999999e-2;1.4038631e-2;1.8658867e-2;2.2020509e-2
2.767753e-3;2.1541386e-2;1.8258466e-2;1.410372e-2;1.5515614e-2;1.5323421e-2;2.366056e-2
8.852913e-3;1.4349083e-2;1.3737771e-2;1.7008404e-2;2.0214728e-2;1.3256613e-2;1.5316744e-2
4.921739e-3;1.6917144e-2;2.12682e-2;1.4645718e-2;1.6658394e-2;1.36641e-2;1.7294125e-2
3.585178e-3;1.4249763e-2;1.5478775e-2;1.6709491e-2;1.5252354e-2;1.5343848e-2;1.4394031e-2
9.299429e-3;1.66273e-2;1.3641354999999999e-2;1.5855622e-2;1.4092582e-2;2.2265677e-2;2.2916989999999998e-2
3.549831e-3;1.4241397999999999e-2;1.4304932e-2;1.4206524e-2;1.4860654e-2;1.5520169e-2;1.4838248e-2
1.422672e-3;1.4573662e-2;1.8356761e-2;1.481434e-2;1.628073e-2;1.3964388999999999e-2;1.8799383e-2
3.752749e-3;1.3762083999999999e-2;1.5656406e-2;1.572643e-2;1.8841255e-2;1.3922457e-2;1.449206e-2
3.543162e-3;1.3942827999999999e-2;1.4134424999999999e-2;1.7046077e-2;1.5829713e-2;1.4432615e-2;1.9452444e-2
5.4548059999999995e-3;1.5616712e-2;1.762291e-2;1.7091076e-2;2.4035888999999998e-2;2.0288206e-2;1.6586158e-2
9.613018e-3;1.8841879e-2;1.3556181e-2;1.7711092e-2;1.4382299e-2;1.4572571999999999e-2;1.4680139e-2
3.301264e-3;1.4856845e-2;1.3350576999999999e-2;1.5506668e-2;1.6226237e-2;1.769703e-2;1.3888875e-2
9.842283e-3;1.602012e-2;1.2883369e-2;1.9179044e-2;1.8858357e-2;1.3834754999999999e-2;1.7266751e-2
1.586828e-3;1.6995246e-2;1.70053e-2;1.7333925e-2;1.6433883e-2;1.3969839999999999e-2;1.3097003e-2
3.594422e-3;1.5710164e-2;1.6351441e-2;1.4577627e-2;1.3686023e-2;1.4059001e-2;1.4115773e-2
5.807312e-3;1.6281091e-2;1.653763e-2;1.6308113e-2;1.53338e-2;1.4933999e-2;1.5936333e-2
4.536351e-3;1.395151e-2;1.3527688e-2;1.4300255999999999e-2;1.3758711e-2;1.3964308e-2;1.6026145999999998e-2
1.8543817e-2;2.2387561e-2;1.4792841e-2;1.4590598e-2;1.5826949e-2;1.5207779e-2;1.4952162e-2
8.545872999999999e-3;1.5052002e-2;1.3431486999999999e-2;1.4599609e-2;1.4564063e-2;1.4523872e-2;1.905529e-2
1.127104e-3;1.6818381e-2;2.8926484e-2;2.0641206e-2;1.9305245999999998e-2;1.7627187e-2;1.5379269e-2
4.843257e-3;1.5466938e-2;1.5948627e-2;1.658239e-2;1.3834218e-2;1.3422087e-2;1.5315315999999999e-2
1.249617e-3;1.4451684e-2;1.4576001e-2;1.5705244e-2;1.4079662e-2;1.359181e-2;1.3876567e-2
3.57472e-3;1.4837527e-2;1.5577783e-2;1.4102534e-2;1.4826123e-2;1.8593290999999998e-2;1.4679407e-2
1.179229e-3;1.3983459e-2;1.3689001e-2;1.5301120999999999e-2;1.4142281e-2;1.3300692e-2;1.5787787e-2
1.486025e-3;1.8201481e-2;1.6580361e-2;1.3688124e-2;1.410691e-2;1.4960908e-2;1.4061014e-2
6.423506e-3;2.0805834e-2;1.3751809e-2;1.6432453e-2;1.3709938e-2;1.4128472e-2;1.6368906e-2
9.853847e-3;1.7587079e-2;1.3585833e-2;1.7391252e-2;1.4691888e-2;1.4124089e-2;1.4468703e-2
5.878527e-3;1.4101459e-2;1.3556425e-2;1.4578447e-2;1.5137626999999999e-2;1.4921677999999999e-2;1.4401684e-2
1.343144e-3;1.7880227e-2;1.6654761e-2;1.5014982e-2;1.4409993999999999e-2;1.4647466e-2;1.5054007999999999e-2
2.1999592999999998e-2;1.3264274e-2;1.4424929999999999e-2;1.5892818e-2;2.3289274e-2;2.7215276e-2;1.8667894e-2
2.562093e-3;1.5178515e-2;1.4060346e-2;1.5757372999999998e-2;1.3987005e-2;1.6480623e-2;1.6007678e-2
5.520366e-3;1.5783988e-2;2.0337067e-2;1.5339692e-2;1.6154419e-2;1.4653013e-2;1.5881071e-2
1.337553e-3;1.7312106e-2;1.8924264e-2;1.7448397e-2;1.4753566e-2;1.4103303e-2;1.7085118e-2
7.161313e-3;1.7480432e-2;1.432497e-2;1.4730531e-2;1.6554344999999998e-2;1.7791442e-2;1.4864849e-2
5.691607e-3;1.5803367e-2;1.3695474e-2;1.4261315e-2;1.5887195e-2;1.8106267e-2;1.807623e-2
1.530008e-3;1.4825697e-2;1.6141011e-2;1.6735782e-2;1.5204332e-2;1.4272067999999999e-2;1.917948e-2
2.081612e-3;1.3273275e-2;1.3500185999999999e-2;2.9523023e-2;1.5099786e-2;1.628938e-2;1.5158706e-2
1.8251209999999999e-3;1.3480399e-2;1.3814296e-2;1.3748022e-2;1.5515582e-2;1.349853e-2;1.5416619999999999e-2
1.7575169999999999e-3;1.8507927e-2;1.6062532e-2;1.6377787e-2;1.3832473999999999e-2;1.3480466e-2;1.5594492e-2
1.335013e-3;1.3228209e-2;1.4033387999999999e-2;1.4298165e-2;2.2524946e-2;1.7522026e-2;1.6082911e-2
3.395404e-3;1.4299147e-2;1.726192e-2;1.549281e-2;1.7522122e-2;1.4118834e-2;1.8076562e-2
1.917703e-3;1.4844913e-2;1.8209061e-2;1.3633764999999999e-2;1.6390204999999998e-2;1.3490437e-2;1.4837029e-2
1.410142e-3;1.6146787e-2;1.4104722e-2;1.3553569e-2;1.3582059e-2;1.9976098e-2;1.3896931999999999e-2
1.227363e-3;1.923826e-2;1.6516667999999998e-2;1.6416633e-2;1.3589224e-2;1.5073361e-2;1.8956058e-2
5.825645e-3;1.3665115e-2;1.6620549e-2;1.4586755e-2;1.4261985e-2;1.7854579e-2;1.368557e-2
3.638015e-3;1.5279631e-2;1.7446905999999998e-2;1.7357496e-2;1.4134453e-2;1.8730903e-2;1.5387501999999999e-2
3.739485e-3;1.5176536e-2;1.503722e-2;1.4849101e-2;1.6194961e-2;1.493062e-2;1.4402106e-2
1.491408e-3;1.5034225e-2;1.5357866e-2;1.3933349999999999e-2;1.373681e-2;1.6062591e-2;1.8381924e-2
1.5051469999999999e-3;1.8812904e-2;1.7069946e-2;1.6911243e-2;1.41756e-2;1.5751168e-2;1.5517895e-2
4.398731e-3;1.3728047e-2;1.6015484e-2;1.3770786e-2;1.8316213e-2;2.0672368e-2;2.4700308e-2
1.869066e-3;2.0292690999999998e-2;1.3584556e-2;1.5804389999999998e-2;1.6368325e-2;1.4869737e-2;1.6887443999999998e-2
1.3990691e-2;1.8472956e-2;1.3101953e-2;1.383336e-2;1.587673e-2;1.5215836e-2;1.6716771e-2
5.7416509999999995e-3;1.9700033999999998e-2;1.3811e-2;1.2825048e-2;1.5853752e-2;2.1113879e-2;1.5194045e-2
1.25453e-3;1.3525875e-2;1.3956417e-2;1.4508766e-2;1.5686461999999998e-2;1.2960969e-2;1.5426825e-2
3.623229e-3;1.4203884e-2;1.7714929e-2;1.4388091e-2;1.7351207e-2;1.7265546e-2;1.4929048e-2
5.062225e-3;1.3746659e-2;1.6488118e-2;1.7220156e-2;2.138023e-2;2.0269727e-2;1.50207e-2
1.4408749999999999e-3;1.5678877e-2;1.7510224e-2;1.5793054e-2;1.5082789e-2;1.4561336999999999e-2;1.7363199e-2
5.787674e-3;1.6718421e-2;1.7591662e-2;1.3402802e-2;1.5561208e-2;1.5134092e-2;1.6679739e-2
3.983548e-3;1.3908749e-2;1.9145113e-2;1.7747243e-2;1.5068582e-2;1.3996208999999999e-2;1.4392884e-2
1.3651157e-2;1.6200269e-2;1.4614729e-2;1.7544989e-2;2.165023e-2;2.2180323e-2;1.9439227e-2
4.211439e-3;1.5050215e-2;1.3200403e-2;1.3855632e-2;1.4553477e-2;1.6116413e-2;1.3680369999999999e-2
7.950215e-3;2.2530595e-2;1.7110704e-2;1.4867258e-2;1.4135023e-2;2.0409282e-2;1.5906327e-2
9.87773e-4;1.8419122e-2;1.4706101e-2;1.5235895e-2;1.6154822e-2;2.0483704e-2;1.5520951e-2
1.420511e-3;1.3850109e-2;1.5868523e-2;1.5017374e-2;1.4480437e-2;1.3497555e-2;1.38522e-2
5.24978e-3;1.4346766e-2;1.5702922e-2;1.3666557e-2;1.4024856e-2;1.6293376e-2;1.4317782e-2
3.827198e-3;1.7039556e-2;1.49046e-2;1.5555333e-2;1.8700067e-2;1.6080667e-2;1.793209e-2
3.816804e-3;1.5100486e-2;1.5772687e-2;1.542075e-2;1.4457255e-2;1.4005524e-2;1.6873284e-2
1.132072e-3;1.4452672e-2;1.5586741999999999e-2;1.8396916e-2;1.584488e-2;1.3285837e-2;1.4663931e-2
1.5240359999999999e-3;2.1540817e-2;1.5320715e-2;1.4330922999999999e-2;1.4667023999999999e-2;1.6776184e-2;1.5054662e-2
1.672912e-3;1.620719e-2;1.4867296e-2;1.4495698999999999e-2;2.0542973e-2;2.2291478e-2;1.7700937e-2
1.371646e-3;2.5984201e-2;1.4509516e-2;1.7705867e-2;1.3808681e-2;1.5626297e-2;1.5229214e-2
4.544063e-3;1.4225869e-2;1.4785099e-2;1.6658291999999998e-2;1.79431e-2;1.5516119e-2;1.5739997e-2
1.154237e-3;1.538189e-2;1.5447291e-2;1.5565933e-2;1.4953850999999999e-2;1.4482861e-2;1.3884038e-2
